sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
720,2026-04-19T03:57:00,50.965,29.807,27.27,33.182,41.336,2709.3,3645.4,18.759,18.571,22.411,0.30202,0.097293,341.9,77.165,6.8003,13.886,32.244,4498.5,22.687,48.768,48.647,79.826,2.2978,1.6376,3107.1,42.146,54.152,94.577,9.4009,62.126,34.118,40.265,2638.4,62.457,24.628,47.867,0.33664,8.8264,27.008,120.39,1.3155,75.39,24.284,2.1806,54.322,4.8272,233.0,-0.012197,0.85015,65.722,18.487,44.681
721,2026-04-19T04:00:00,50.928,24.523,26.916,32.686,42.208,2710.7,3648.9,16.156,18.302,22.394,0.25397,0.097293,342.4,77.495,6.952,13.791,32.271,4538.3,23.773,48.682,51.745,79.937,2.2604,1.6335,3108.4,42.02,54.206,94.492,9.3152,62.684,43.236,41.149,2639.8,63.801,25.53,47.914,0.34337,8.6568,26.172,120.41,1.2957,75.427,24.256,2.2888,54.322,4.845,232.04,-0.012197,0.85015,65.663,18.621,44.681
722,2026-04-19T04:03:00,50.268,24.562,26.974,32.686,41.032,2712.4,3684.1,18.461,18.302,22.373,0.25358,0.083223,342.24,77.673,6.952,13.791,32.271,4547.1,22.788,47.155,49.895,80.153,2.2604,1.6335,3110.4,42.488,54.101,94.489,9.3752,61.077,37.791,40.781,2641.6,63.195,24.581,48.093,0.34638,8.6568,26.172,120.4,1.2957,73.976,24.256,2.2888,53.824,4.845,235.16,0.0037644,0.83303,65.705,18.621,43.973
723,2026-04-19T04:06:00,50.72,24.468,27.1,32.953,41.663,2712.5,3678.0,18.123,18.466,22.456,0.24775,0.083223,342.04,77.526,6.8489,13.851,32.069,4546.8,22.929,48.199,51.097,80.158,2.2432,1.6708,3110.6,42.689,53.813,94.481,9.4647,62.519,41.329,40.101,2641.6,61.976,25.682,48.508,0.33131,8.8103,26.656,120.44,1.232,74.114,24.078,2.3148,53.824,4.7923,232.44,0.0037644,0.83303,65.752,18.361,43.973
724,2026-04-19T04:09:00,47.275,24.218,26.744,32.953,40.942,2712.9,3660.8,16.765,18.466,22.537,0.2503,0.083223,342.56,77.373,6.8489,13.851,32.069,4535.6,23.504,40.227,49.723,80.071,2.2432,1.6708,3109.5,42.518,53.947,94.532,9.4177,59.447,37.284,40.029,2641.7,62.272,24.905,48.57,0.3319,8.8103,26.656,120.4,1.232,75.699,24.078,2.3148,53.824,4.7923,233.66,0.0037644,0.83303,65.795,18.361,43.973
725,2026-04-19T04:12:00,52.191,26.454,26.573,33.476,41.639,2711.1,3666.9,18.775,18.841,22.039,0.26711,0.083223,342.31,77.205,6.879,13.722,32.401,4534.7,22.67,51.605,49.273,79.867,2.2964,1.6654,3110.0,42.482,54.644,94.608,9.347,62.292,35.961,40.561,2639.2,63.054,24.388,48.474,0.34079,8.6284,26.675,120.41,1.091,74.554,24.158,2.3148,53.824,4.8383,236.67,0.0037644,0.83303,65.798,18.392,43.973
726,2026-04-19T04:15:00,50.698,26.347,27.018,33.476,41.357,2713.2,3657.0,19.389,18.841,22.704,0.26821,0.083223,343.14,77.476,6.879,13.722,32.401,4543.1,22.401,48.149,49.173,80.0,2.2964,1.6654,3109.3,42.257,54.543,94.5,9.3801,60.903,35.665,40.358,2642.5,63.224,25.459,48.873,0.34246,8.6284,26.675,120.39,1.091,74.629,24.158,2.3148,53.824,4.8383,234.16,0.0037644,0.83303,65.796,18.392,43.973
727,2026-04-19T04:18:00,51.598,23.21,26.905,33.175,41.515,2712.2,3622.0,16.769,18.75,22.683,0.23482,0.11323,342.84,77.549,6.7905,13.689,31.906,4552.3,23.505,50.233,49.805,79.89,2.263,1.6679,3108.5,42.358,54.424,94.597,9.3225,62.681,37.525,39.026,2641.2,63.579,26.558,48.407,0.32463,8.9288,26.691,120.4,1.2489,76.07,24.202,2.3328,54.14,4.8987,236.53,0.016107,0.81691,65.771,18.264,43.663
728,2026-04-19T04:21:00,52.617,23.137,26.816,33.175,41.339,2712.4,3656.7,18.54,18.75,22.634,0.23556,0.11323,342.74,77.078,6.7905,13.689,31.906,4573.6,22.768,52.59,50.455,80.018,2.263,1.6679,3107.8,42.006,54.169,94.445,9.4132,58.377,39.438,39.24,2641.4,62.982,25.941,48.408,0.32288,8.9288,26.691,120.39,1.2489,75.539,24.202,2.3328,54.14,4.8987,236.37,0.016107,0.81691,65.814,18.264,43.663
729,2026-04-19T04:24:00,49.791,27.837,26.516,33.227,41.774,2712.0,3725.4,16.479,18.005,22.264,0.28429,0.11323,342.0,77.076,6.8431,13.869,32.335,4559.9,23.644,46.051,49.042,79.856,2.2125,1.6487,3109.4,42.793,54.723,94.605,9.3437,60.025,35.28,38.468,2641.1,62.621,24.456,48.278,0.32053,8.7467,26.297,120.42,1.3311,75.632,23.979,2.3467,54.14,4.779,237.66,0.016107,0.81691,65.79,18.711,43.663
730,2026-04-19T04:27:00,49.08,27.997,26.742,33.227,41.336,2713.1,3650.0,19.692,18.005,22.559,0.28266,0.11323,342.72,77.639,6.8431,13.869,32.335,4568.6,22.272,44.406,48.431,79.974,2.2125,1.6487,3109.4,42.101,54.619,94.36,9.4622,60.624,33.483,38.514,2643.5,63.917,24.319,48.513,0.32015,8.7467,26.297,120.4,1.3311,75.513,23.979,2.3467,54.14,4.779,234.89,0.016107,0.81691,65.784,18.711,43.663
731,2026-04-19T04:30:00,49.868,23.847,26.803,33.046,41.601,2712.5,3645.4,20.149,18.726,22.854,0.24329,0.11323,342.81,77.325,6.8062,13.911,32.268,4533.1,22.084,46.228,48.925,80.081,2.2233,1.6821,3107.3,42.401,53.996,94.444,9.4386,60.192,34.937,40.598,2643.4,63.597,24.596,48.358,0.34189,8.8389,25.928,120.42,1.1951,74.955,24.509,2.3366,54.14,4.872,236.45,0.016107,0.81691,65.821,18.922,43.663
732,2026-04-19T04:33:00,51.132,23.849,26.698,33.046,41.288,2709.4,3653.7,19.13,18.726,22.163,0.24327,0.092846,342.67,77.258,6.8062,13.911,32.268,4521.8,22.518,49.153,49.968,79.929,2.2233,1.6821,3106.1,42.454,54.131,94.545,9.2428,62.214,38.005,40.542,2639.0,63.454,25.384,48.266,0.34235,8.8389,25.928,120.39,1.1951,74.929,24.509,2.3366,54.09,4.872,232.47,0.019197,0.83071,65.819,18.922,43.337
733,2026-04-19T04:36:00,50.602,24.24,26.936,32.434,40.866,2707.7,3714.6,19.713,18.335,22.478,0.2498,0.092846,341.74,77.282,6.9028,13.625,31.772,4477.1,22.273,47.926,50.841,79.924,2.2463,1.6713,3104.4,42.285,54.139,94.511,9.226,62.277,40.576,41.072,2637.2,62.784,25.352,48.034,0.34807,8.6098,25.996,120.4,1.227,75.446,24.206,2.2703,54.09,4.7382,232.84,0.019197,0.83071,65.777,18.522,43.337
734,2026-04-19T04:39:00,48.854,24.768,26.91,32.434,41.267,2706.0,3709.5,15.74,18.335,22.404,0.24443,0.092846,342.21,77.23,6.9028,13.625,31.772,4535.5,23.951,43.882,49.866,79.87,2.2463,1.6713,3102.3,41.957,53.441,94.558,9.2545,63.58,37.707,40.696,2635.7,62.873,25.366,47.954,0.35115,8.6098,25.996,120.4,1.227,75.645,24.206,2.2703,54.09,4.7382,231.49,0.019197,0.83071,65.76,18.522,43.337
735,2026-04-19T04:42:00,50.201,29.428,27.216,32.541,41.4,2707.9,3666.4,20.338,18.122,22.604,0.29646,0.092846,342.33,76.893,6.9985,13.678,32.575,4534.8,22.027,46.999,51.171,79.943,2.2529,1.6761,3103.0,42.169,54.439,94.633,9.3158,60.275,41.546,37.299,2637.4,62.793,25.052,47.597,0.31563,8.8916,26.727,120.4,1.2126,74.957,24.267,2.2257,54.09,4.8374,233.24,0.019197,0.83071,65.741,18.846,43.337
736,2026-04-19T04:45:00,51.131,29.389,26.933,32.541,40.863,2706.1,3690.1,19.126,18.122,22.32,0.29685,0.092846,342.38,76.934,6.9985,13.678,32.575,4543.6,22.547,49.152,49.003,79.732,2.2529,1.6761,3102.4,42.155,54.334,94.518,9.3235,60.315,35.166,37.531,2634.5,62.384,25.323,47.479,0.31374,8.8916,26.727,120.38,1.2126,74.287,24.267,2.2257,54.09,4.8374,232.39,0.019197,0.83071,65.697,18.846,43.337
737,2026-04-19T04:48:00,49.646,21.712,26.664,33.156,41.447,2705.7,3603.7,15.66,18.492,22.49,0.21992,0.097914,342.5,76.947,6.644,13.814,31.999,4553.8,24.011,45.715,49.249,79.723,2.2704,1.6413,3100.6,42.296,53.434,94.752,9.2936,61.45,35.89,38.297,2634.2,62.968,25.462,47.544,0.31691,8.9746,26.417,120.38,1.1955,75.05,24.161,2.2874,52.976,4.8018,233.2,-0.0047161,0.84053,65.636,18.867,44.251
738,2026-04-19T04:51:00,51.35,21.79,26.969,33.156,40.81,2707.2,3623.7,17.817,18.492,22.862,0.21913,0.097914,342.58,77.424,6.644,13.814,31.999,4475.0,23.088,49.659,49.153,79.967,2.2704,1.6413,3101.5,42.727,54.378,94.659,9.1503,62.59,35.607,37.66,2636.8,62.623,23.887,47.531,0.32213,8.9746,26.417,120.38,1.1955,75.518,24.161,2.2874,52.976,4.8018,232.78,-0.0047161,0.84053,65.656,18.867,44.251
739,2026-04-19T04:54:00,50.953,26.877,27.003,33.241,41.289,2708.8,3705.7,15.442,19.064,22.506,0.27688,0.097914,342.39,77.196,6.9042,13.745,32.385,4503.8,24.086,48.739,50.27,80.191,2.2115,1.6374,3105.7,42.434,53.967,94.531,9.2363,63.257,38.896,39.786,2637.7,64.378,25.919,47.762,0.33374,8.8634,26.106,120.42,1.3404,74.54,23.872,2.3516,52.976,4.7858,229.56,-0.0047161,0.84053,65.73,18.663,44.251
740,2026-04-19T04:57:00,49.928,27.235,26.903,33.241,42.157,2707.7,3732.9,18.994,19.064,22.547,0.27324,0.097914,342.01,77.051,6.9042,13.745,32.385,4498.8,22.591,46.368,48.691,80.158,2.2115,1.6374,3105.1,42.357,54.027,94.336,9.235,59.428,34.247,40.136,2636.8,63.911,24.622,47.543,0.33087,8.8634,26.106,120.43,1.3404,74.907,23.872,2.3516,52.976,4.7858,231.37,-0.0047161,0.84053,65.774,18.663,44.251
741,2026-04-19T05:00:00,49.674,23.498,26.764,33.097,41.259,2703.0,3646.8,19.176,18.032,22.212,0.23643,0.097914,341.97,76.802,6.9185,13.845,32.323,4536.2,22.528,45.78,49.218,79.912,2.2518,1.6281,3099.4,42.569,54.083,94.573,9.0568,62.679,35.799,38.906,2631.7,63.212,25.312,47.673,0.32531,8.7462,26.437,120.41,1.1922,75.878,24.011,2.3005,52.976,4.8603,229.28,-0.0047161,0.84053,65.763,18.582,44.251
742,2026-04-19T05:03:00,48.7,23.426,27.363,33.097,40.997,2701.6,3656.8,16.023,18.032,22.785,0.23717,0.09656,342.01,77.251,6.9185,13.845,32.323,4545.2,23.846,43.526,49.809,79.928,2.2518,1.6281,3097.3,41.905,53.975,94.685,9.2408,59.508,37.537,38.924,2631.3,63.04,24.551,47.551,0.32516,8.7462,26.437,120.4,1.1922,75.636,24.011,2.3005,53.863,4.8603,232.88,0.0084025,0.84059,65.737,18.582,44.912
743,2026-04-19T05:06:00,51.453,23.723,26.53,33.3,40.786,2701.7,3687.9,22.151,18.4,21.858,0.24272,0.09656,341.58,77.382,6.8812,13.761,31.719,4564.9,21.261,49.898,49.728,80.019,2.2374,1.6943,3098.6,42.149,53.964,94.752,9.3283,61.54,37.299,39.969,2629.7,62.351,26.2,47.803,0.33817,9.0902,26.199,120.39,1.3176,75.518,24.064,2.2846,53.863,4.8901,230.69,0.0084025,0.84059,65.708,18.935,44.912
744,2026-04-19T05:09:00,46.996,23.75,26.949,33.3,41.327,2702.6,3645.8,18.936,18.4,22.301,0.24243,0.09656,341.1,77.502,6.8812,13.761,31.719,4540.3,22.608,39.582,49.801,80.209,2.2374,1.6943,3099.7,42.183,54.258,94.612,9.2216,62.484,37.515,40.116,2631.8,63.076,27.407,47.838,0.33697,9.0902,26.199,120.41,1.3176,75.796,24.064,2.2846,53.863,4.8901,230.86,0.0084025,0.84059,65.758,18.935,44.912
745,2026-04-19T05:12:00,50.729,29.746,26.803,32.965,40.857,2703.6,3647.5,19.415,18.348,22.239,0.30185,0.09656,341.11,77.627,6.9475,13.838,31.914,4495.5,22.398,48.22,50.987,80.278,2.2536,1.6311,3100.9,42.573,53.931,94.618,9.3365,59.773,41.004,39.057,2632.3,63.357,24.896,47.863,0.32689,9.0005,26.636,120.41,1.1726,75.724,23.549,2.2575,53.863,4.8186,231.14,0.0084025,0.84059,65.797,18.699,44.912
746,2026-04-19T05:15:00,49.694,29.543,26.774,32.965,41.055,2705.4,3699.7,17.554,18.348,22.324,0.3039,0.09656,341.67,77.397,6.9475,13.838,31.914,4494.8,23.188,45.825,50.81,80.247,2.2536,1.6311,3100.7,42.176,53.939,94.517,9.2533,61.335,40.485,38.919,2633.8,62.458,25.321,48.083,0.32803,9.0005,26.636,120.4,1.1726,75.234,23.549,2.2575,53.863,4.8186,229.22,0.0084025,0.84059,65.85,18.699,44.912
747,2026-04-19T05:18:00,50.352,28.066,26.902,32.959,41.585,2704.4,3656.2,18.198,19.065,22.442,0.28883,0.086652,341.56,77.61,6.8017,13.682,32.021,4534.1,22.9,47.349,50.847,80.381,2.2431,1.6825,3101.3,42.256,54.039,94.614,9.3207,60.518,40.594,39.764,2633.8,62.595,24.408,48.03,0.3378,8.83,26.303,120.38,1.3385,74.509,23.965,2.2886,53.092,4.791,230.45,0.0096064,0.83208,65.907,18.811,44.396
748,2026-04-19T05:21:00,50.257,28.315,26.761,32.959,40.882,2702.4,3666.2,21.293,19.065,21.909,0.2863,0.086652,341.31,77.122,6.8017,13.682,32.021,4527.0,21.61,47.128,48.407,80.231,2.2431,1.6825,3100.2,42.465,54.125,94.605,9.3418,61.929,33.413,39.892,2631.3,62.423,26.336,48.108,0.33676,8.83,26.303,120.39,1.3385,74.924,23.965,2.2886,53.092,4.791,230.13,0.0096064,0.83208,65.948,18.811,44.396
749,2026-04-19T05:24:00,49.66,27.551,26.908,32.802,40.813,2701.7,3674.2,17.193,18.737,22.309,0.27796,0.086652,341.62,76.917,6.8837,13.805,32.422,4525.7,23.35,45.747,49.796,80.076,2.2449,1.6452,3098.2,42.353,53.87,94.601,9.1853,61.104,37.499,37.942,2631.1,63.571,24.411,48.013,0.3176,8.6634,26.299,120.37,1.3242,75.495,23.919,2.3067,53.092,4.8048,231.8,0.0096064,0.83208,65.862,18.507,44.396
750,2026-04-19T05:27:00,47.656,27.433,26.885,32.802,41.359,2699.8,3670.0,17.525,18.737,22.007,0.27915,0.086652,341.3,77.195,6.8837,13.805,32.422,4522.1,23.208,41.11,49.098,80.021,2.2449,1.6452,3097.7,42.317,53.913,94.631,9.2089,61.338,35.447,37.414,2628.5,63.644,23.861,48.056,0.32192,8.6634,26.299,120.41,1.3242,75.99,23.919,2.3067,53.092,4.8048,231.93,0.0096064,0.83208,65.863,18.507,44.396
751,2026-04-19T05:30:00,48.851,23.556,26.969,33.157,41.423,2698.8,3666.3,19.811,18.454,22.304,0.24024,0.086652,341.52,77.033,6.7375,13.613,32.337,4580.4,22.254,43.874,50.276,80.001,2.2775,1.6776,3094.2,42.193,53.982,94.599,9.2074,62.104,38.912,39.381,2626.8,63.024,22.845,48.176,0.33188,8.864,26.319,120.41,1.2786,75.012,23.908,2.3139,53.092,4.8891,231.22,0.0096064,0.83208,65.852,19.165,44.396
752,2026-04-19T05:33:00,49.001,23.416,27.108,33.157,40.994,2696.1,3689.6,17.885,18.454,21.976,0.24166,0.1008,340.96,77.052,6.7375,13.613,32.337,4543.1,23.071,44.223,50.053,79.952,2.2775,1.6776,3093.1,42.272,54.429,94.733,9.3073,60.617,38.257,39.489,2624.1,62.624,26.6,47.978,0.331,8.864,26.319,120.38,1.2786,75.409,23.908,2.3139,54.426,4.8891,231.67,0.021742,0.85134,65.815,19.165,43.444
753,2026-04-19T05:36:00,50.046,24.191,26.902,32.781,40.906,2697.9,3700.2,17.825,19.137,22.289,0.24631,0.1008,341.13,77.234,6.8784,13.847,32.529,4462.6,23.086,46.641,48.591,80.233,2.2717,1.6527,3094.5,42.645,53.766,94.604,9.1058,62.468,33.953,36.516,2627.1,63.791,25.168,47.885,0.31188,8.7021,25.935,120.43,1.3033,74.805,23.648,2.3302,54.426,4.8512,232.27,0.021742,0.85134,65.829,19.183,43.444
754,2026-04-19T05:39:00,49.756,24.098,27.057,32.781,41.832,2696.1,3716.4,17.303,19.137,22.1,0.24726,0.1008,340.42,77.026,6.8784,13.847,32.529,4499.6,23.312,45.969,50.651,80.238,2.2717,1.6527,3093.6,42.112,53.323,94.408,9.3552,59.883,40.016,36.764,2624.8,63.512,24.128,47.959,0.30985,8.7021,25.935,120.42,1.3033,75.88,23.648,2.3302,54.426,4.8512,230.96,0.021742,0.85134,65.876,19.183,43.444
755,2026-04-19T05:42:00,49.316,21.997,26.954,33.102,40.674,2693.1,3660.3,16.245,18.103,21.822,0.22633,0.1008,340.06,77.042,7.0059,13.802,32.309,4463.9,23.76,44.951,50.425,80.138,2.2776,1.6599,3091.0,42.491,53.64,94.718,9.2831,60.371,39.35,39.967,2621.3,63.313,23.614,47.981,0.33391,8.8543,26.433,120.4,1.2012,75.089,23.494,2.3045,54.426,4.7705,230.26,0.021742,0.85134,65.857,19.182,43.444
756,2026-04-19T05:45:00,50.834,21.961,27.0,33.102,41.252,2690.8,3688.5,18.402,18.103,22.016,0.2267,0.1008,339.94,77.241,7.0059,13.802,32.309,4467.0,22.851,48.463,49.24,80.122,2.2776,1.6599,3087.9,42.26,53.603,94.605,9.3444,60.657,35.863,39.843,2619.5,62.828,26.819,47.86,0.33492,8.8543,26.433,120.41,1.2012,75.561,23.494,2.3045,54.426,4.7705,231.16,0.021742,0.85134,65.865,19.182,43.444
757,2026-04-19T05:48:00,51.958,23.913,27.02,33.073,40.078,2692.0,3584.9,18.452,18.827,21.933,0.2447,0.11918,340.05,77.457,6.8285,13.842,32.297,4482.5,22.817,51.066,49.711,80.43,2.2967,1.6466,3089.3,42.205,53.351,94.871,9.2066,63.2,37.248,39.467,2621.1,63.433,25.206,48.382,0.32802,9.0008,25.922,120.39,1.1819,74.819,23.96,2.306,54.119,4.7865,230.5,0.043921,0.84865,65.883,19.235,42.83
758,2026-04-19T05:51:00,51.12,24.106,26.813,33.073,40.747,2692.1,3640.0,18.551,18.827,21.492,0.24274,0.11918,339.46,77.297,6.8285,13.842,32.297,4510.6,22.772,49.125,48.776,80.495,2.2967,1.6466,3089.6,42.026,53.015,94.638,9.2931,61.834,34.497,39.333,2620.3,62.487,25.869,48.46,0.32912,9.0008,25.922,120.39,1.1819,75.39,23.96,2.306,54.119,4.7865,231.54,0.043921,0.84865,65.98,19.235,42.83
759,2026-04-19T05:54:00,50.16,23.847,26.713,32.689,40.543,2690.4,3694.8,21.408,19.056,21.586,0.24526,0.11918,339.67,77.148,6.8646,13.746,31.895,4472.3,21.578,46.905,48.608,80.319,2.2472,1.6224,3088.8,41.968,53.27,94.878,9.2356,62.741,34.004,40.201,2618.8,63.066,24.114,48.406,0.33091,8.8339,26.234,120.38,1.1229,74.917,23.621,2.2667,54.119,4.7739,234.07,0.043921,0.84865,66.018,18.827,42.83
760,2026-04-19T05:57:00,51.839,23.854,26.822,32.689,40.907,2687.8,3718.2,16.929,19.056,21.026,0.24518,0.11918,338.9,77.317,6.8646,13.746,31.895,4435.3,23.463,50.79,49.858,80.219,2.2472,1.6224,3088.6,42.353,53.713,94.621,9.427,60.102,37.683,39.914,2615.8,62.664,24.395,48.32,0.33327,8.8339,26.234,120.41,1.1229,74.138,23.621,2.2667,54.119,4.7739,236.98,0.043921,0.84865,65.979,18.827,42.83
761,2026-04-19T06:00:00,52.741,27.91,27.043,33.24,40.302,2690.4,3673.5,14.81,18.634,21.441,0.2837,0.11918,338.83,77.044,6.9668,13.771,32.141,4518.1,24.366,52.878,50.871,80.304,2.2932,1.6715,3090.0,42.301,53.679,94.812,9.2834,61.918,40.664,38.584,2617.7,63.148,25.125,48.904,0.32266,8.9116,25.557,120.39,1.2465,75.809,23.773,2.3607,54.119,4.9822,232.37,0.043921,0.84865,66.038,18.508,42.83
762,2026-04-19T06:03:00,51.111,27.831,27.201,33.24,40.889,2693.1,3674.3,17.036,18.634,21.812,0.2845,0.099652,339.27,77.708,6.9668,13.771,32.141,4500.4,23.404,49.106,49.358,80.503,2.2932,1.6715,3091.2,42.226,53.891,94.512,9.2093,61.975,36.21,38.234,2621.9,63.135,27.504,48.909,0.32553,8.9116,25.557,120.42,1.2465,74.447,23.773,2.3607,54.696,4.9822,233.74,0.032648,0.84986,66.041,18.508,44.317
763,2026-04-19T06:06:00,50.849,25.851,26.727,32.454,40.638,2694.7,3668.8,19.648,18.809,21.501,0.26045,0.099652,339.4,77.649,6.7719,13.97,32.22,4572.5,22.288,48.498,49.335,80.789,2.2756,1.6635,3094.0,42.359,53.828,94.647,9.2371,62.634,36.143,38.873,2623.7,62.302,26.328,49.081,0.32499,9.0892,25.813,120.41,1.1982,75.199,23.65,2.3248,54.696,4.9084,233.44,0.032648,0.84986,66.174,18.306,44.317
764,2026-04-19T06:09:00,50.386,25.838,26.756,32.454,40.504,2694.5,3649.7,17.7,18.809,21.678,0.26057,0.099652,339.2,77.162,6.7719,13.97,32.22,4561.3,23.121,47.428,51.153,80.615,2.2756,1.6635,3093.7,42.292,53.962,94.612,9.3227,58.832,41.493,39.135,2623.6,62.631,24.454,49.142,0.32284,9.0892,25.813,120.4,1.1982,74.441,23.65,2.3248,54.696,4.9084,234.36,0.032648,0.84986,66.215,18.306,44.317
765,2026-04-19T06:12:00,48.67,25.245,27.476,32.663,40.585,2692.2,3669.7,19.493,18.973,21.538,0.25155,0.099652,338.79,77.37,6.8615,13.988,31.927,4557.4,22.362,43.457,49.327,80.416,2.3095,1.6861,3093.4,42.146,54.57,94.642,9.3262,60.797,36.118,41.373,2619.9,64.008,24.553,49.177,0.34883,8.8729,25.607,120.4,1.2976,74.27,23.669,2.312,54.696,4.9303,235.61,0.032648,0.84986,66.214,19.355,44.317
766,2026-04-19T06:15:00,50.371,25.059,26.889,32.663,41.363,2690.1,3697.7,19.752,18.973,21.231,0.25344,0.099652,339.32,76.965,6.8615,13.988,31.927,4588.7,22.272,47.393,50.394,80.319,2.3095,1.6861,3091.4,42.418,54.194,94.558,9.3955,61.214,39.259,41.722,2618.7,63.526,24.706,49.443,0.34598,8.8729,25.607,120.4,1.2976,74.252,23.669,2.312,54.696,4.9303,234.32,0.032648,0.84986,66.165,19.355,44.317
767,2026-04-19T06:18:00,49.24,27.81,26.583,32.903,40.959,2687.4,3684.9,18.708,19.067,21.234,0.2845,0.10776,339.21,77.273,7.0076,13.87,32.728,4452.1,22.715,44.776,49.075,80.072,2.2669,1.7005,3087.2,42.478,53.245,94.643,9.4495,57.738,35.377,42.153,2615.2,63.023,25.095,49.338,0.34826,8.8262,25.604,120.38,1.3066,75.35,23.558,2.355,52.957,4.8656,237.81,0.015495,0.85764,66.081,18.971,43.265
768,2026-04-19T06:21:00,50.404,27.79,27.043,32.903,40.92,2688.0,3690.0,18.764,19.067,21.465,0.28471,0.10776,339.24,77.572,7.0076,13.87,32.728,4443.3,22.686,47.469,50.739,80.179,2.2669,1.7005,3087.3,42.664,53.349,94.681,9.3692,61.374,40.274,42.241,2615.7,62.936,26.071,49.512,0.34755,8.8262,25.604,120.41,1.3066,74.893,23.558,2.355,52.957,4.8656,237.88,0.015495,0.85764,66.044,18.971,43.265
769,2026-04-19T06:24:00,49.839,20.112,26.768,32.711,40.171,2689.8,3607.8,16.521,19.529,21.487,0.20494,0.10776,339.64,77.519,7.0597,13.913,31.86,4475.7,23.622,46.162,50.206,80.585,2.2904,1.6704,3088.5,42.024,53.84,94.618,9.3793,61.041,38.707,40.737,2618.7,63.018,23.298,49.65,0.33523,8.9999,25.832,120.39,1.2185,75.279,23.797,2.3122,52.957,4.9226,238.28,0.015495,0.85764,66.123,19.069,43.265
770,2026-04-19T06:27:00,48.898,20.128,26.776,32.711,40.995,2691.8,3663.8,15.312,19.529,21.561,0.20478,0.10776,338.86,77.773,7.0597,13.913,31.86,4467.7,24.111,43.984,48.372,80.779,2.2904,1.6704,3090.2,42.108,53.935,94.82,9.2067,63.976,33.31,40.633,2620.0,62.054,25.573,49.926,0.33608,8.9999,25.832,120.41,1.2185,75.089,23.797,2.3122,52.957,4.9226,237.04,0.015495,0.85764,66.234,19.069,43.265
771,2026-04-19T06:30:00,50.668,28.437,26.915,33.102,40.39,2693.4,3603.8,15.455,19.438,21.308,0.28596,0.10776,338.66,77.489,6.9255,14.073,31.803,4473.7,24.053,48.079,48.922,80.836,2.2586,1.628,3093.4,42.455,53.583,94.634,9.3671,61.126,34.926,41.335,2621.0,62.487,24.857,49.823,0.34063,8.9678,26.518,120.38,1.5247,75.309,23.45,2.3306,52.957,4.9022,240.01,0.015495,0.85764,66.336,19.446,43.265
772,2026-04-19T06:33:00,50.781,28.184,26.894,33.102,40.484,2693.2,3605.0,19.451,19.438,21.559,0.28854,0.078263,339.06,77.251,6.9255,14.073,31.803,4478.8,22.373,48.34,49.569,80.602,2.2586,1.628,3092.7,42.66,53.522,94.828,9.2273,63.539,36.833,41.258,2622.1,62.465,23.696,50.278,0.34126,8.9678,26.518,120.4,1.5247,75.169,23.45,2.3306,53.678,4.9022,239.32,0.015542,0.84269,66.38,19.446,44.474
773,2026-04-19T06:36:00,48.195,29.342,26.806,33.381,40.423,2690.9,3673.5,18.241,19.098,21.068,0.29517,0.078263,339.43,76.788,6.9132,13.809,31.91,4438.8,22.908,42.356,49.231,80.187,2.2601,1.6509,3090.9,42.222,52.995,94.725,9.4303,62.58,35.836,43.147,2618.2,62.359,24.366,50.292,0.36294,8.876,26.186,120.39,1.2214,75.126,23.136,2.2909,53.678,4.9572,242.18,0.015542,0.84269,66.326,19.312,44.474
774,2026-04-19T06:39:00,49.37,29.068,26.707,33.381,41.206,2693.2,3645.7,18.281,19.098,21.85,0.29795,0.078263,340.42,77.214,6.9132,13.809,31.91,4409.3,22.886,45.077,51.966,80.175,2.2601,1.6509,3090.5,42.189,53.347,94.874,9.3935,61.836,43.887,42.978,2620.3,62.838,23.444,50.673,0.36432,8.876,26.186,120.4,1.2214,74.437,23.136,2.2909,53.678,4.9572,240.97,0.015542,0.84269,66.23,19.312,44.474
775,2026-04-19T06:42:00,49.664,28.525,27.166,32.521,41.005,2695.0,3640.8,18.275,18.9,21.841,0.28976,0.078263,340.49,77.467,6.8585,13.778,32.025,4442.9,22.88,45.757,50.062,80.291,2.3029,1.6504,3092.7,42.535,53.171,94.58,9.3546,63.164,38.282,39.837,2623.2,62.995,26.097,50.64,0.3336,8.9021,25.999,120.39,1.3827,74.094,23.883,2.313,53.678,4.8987,244.4,0.015542,0.84269,66.227,19.086,44.474
776,2026-04-19T06:45:00,50.724,28.349,27.197,32.521,41.684,2697.2,3661.5,17.127,18.9,21.879,0.29154,0.078263,340.59,77.838,6.8585,13.778,32.025,4480.2,23.345,48.21,50.543,80.506,2.3029,1.6504,3095.8,42.261,52.725,94.582,9.4149,62.293,39.698,39.792,2626.3,62.64,24.351,50.987,0.33397,8.9021,25.999,120.42,1.3827,74.691,23.883,2.313,53.678,4.8987,243.49,0.015542,0.84269,66.283,19.086,44.474
