sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
655,2026-04-26T15:42:00,51.849,24.59,26.992,33.796,41.658,2704.9,3694.5,17.083,18.653,22.556,0.2522,0.10401,342.2,77.44,6.8582,13.626,32.936,4541.3,23.338,50.813,49.88,81.582,2.2337,1.6959,3100.7,42.379,53.966,94.383,9.3543,60.811,37.746,39.794,2634.0,63.546,27.127,46.261,0.33105,8.8361,26.003,120.43,1.2511,74.471,23.422,2.2408,53.628,4.8612,224.69,0.044317,0.79861,65.598,18.838,43.063
656,2026-04-26T15:45:00,49.297,16.847,27.35,33.498,40.846,2704.5,3689.8,15.541,18.6,22.281,0.16871,0.10401,341.72,77.613,6.8816,13.967,32.251,4519.1,23.968,44.907,50.585,81.833,2.2788,1.6435,3101.5,42.502,53.633,94.513,9.2866,62.143,39.821,38.067,2633.3,63.213,24.864,46.224,0.3175,9.0508,26.367,120.4,1.2411,75.486,23.506,2.2764,53.628,4.8613,224.14,0.044317,0.79861,65.695,18.729,43.063
657,2026-04-26T15:48:00,49.258,16.714,27.172,33.498,42.101,2700.9,3694.1,16.487,18.6,22.049,0.17006,0.10401,341.5,77.023,6.8816,13.967,32.251,4456.3,23.59,44.817,49.568,81.615,2.2788,1.6435,3100.1,42.118,54.384,94.357,9.3319,62.615,36.829,37.921,2628.8,63.138,23.246,46.105,0.3187,9.0508,26.367,120.43,1.2411,75.385,23.506,2.2764,53.628,4.8613,224.48,0.044317,0.79861,65.69,18.729,43.063
658,2026-04-26T15:51:00,49.621,22.694,26.843,33.196,40.219,2699.7,3692.8,17.364,18.356,22.018,0.23321,0.10401,340.75,77.248,7.0676,13.625,32.222,4561.3,23.215,45.656,50.229,81.475,2.2765,1.6144,3097.4,42.214,53.395,94.788,9.2885,61.059,38.775,42.492,2627.8,62.967,23.605,46.025,0.35551,8.8293,26.43,120.37,1.4051,75.515,23.774,2.2785,53.628,4.8828,224.45,0.044317,0.79861,65.688,18.872,43.063
659,2026-04-26T15:54:00,50.338,22.675,26.795,33.196,40.86,2696.9,3673.8,15.426,18.356,21.952,0.23341,0.10309,340.91,77.004,7.0676,13.625,32.222,4519.7,24.048,47.316,51.096,81.296,2.2765,1.6144,3095.6,42.309,53.893,94.414,9.2217,64.23,41.325,42.204,2626.1,63.293,26.238,45.353,0.35787,8.8293,26.43,120.41,1.4051,74.918,23.774,2.2785,54.249,4.8828,221.8,0.0097848,0.84488,65.635,18.872,43.871
660,2026-04-26T15:57:00,49.287,23.261,26.878,32.993,40.219,2699.8,3620.9,22.595,18.271,22.414,0.23222,0.10309,341.2,77.509,6.8698,13.774,32.493,4494.2,21.016,44.884,48.386,81.427,2.2426,1.652,3095.4,41.895,53.843,94.805,9.3927,62.581,33.351,37.694,2628.9,62.486,24.511,45.033,0.31959,8.9107,26.736,120.4,1.3271,75.364,23.996,2.328,54.249,4.8421,220.49,0.0097848,0.84488,65.517,18.63,43.871
661,2026-04-26T16:00:00,50.888,23.001,27.193,32.993,41.007,2701.9,3622.0,20.937,18.271,22.586,0.23486,0.10309,341.41,77.876,6.8698,13.774,32.493,4479.3,21.703,48.589,51.928,81.53,2.2426,1.652,3097.7,42.603,54.022,94.641,9.3206,62.086,43.774,38.201,2630.7,62.466,23.716,44.703,0.31544,8.9107,26.736,120.42,1.3271,74.791,23.996,2.328,54.249,4.8421,219.29,0.0097848,0.84488,65.491,18.63,43.871
662,2026-04-26T16:03:00,49.125,20.222,27.102,33.358,40.653,2703.6,3664.8,18.294,18.624,22.268,0.20715,0.10309,341.4,77.558,6.9593,13.955,32.032,4510.7,22.818,44.508,49.288,81.714,2.2395,1.6568,3100.7,42.062,54.244,94.673,9.2172,64.849,36.005,39.99,2633.1,63.382,25.472,44.321,0.33203,8.7636,26.705,120.39,1.2268,74.589,23.925,2.3219,54.249,4.8621,218.68,0.0097848,0.84488,65.487,18.663,43.871
663,2026-04-26T16:06:00,50.842,20.388,27.15,33.358,42.252,2703.2,3637.2,17.62,18.624,22.333,0.20546,0.10309,341.19,77.439,6.9593,13.955,32.032,4495.5,23.104,48.482,50.17,81.652,2.2395,1.6568,3100.4,42.266,54.425,94.583,9.3971,62.099,38.601,39.53,2631.1,63.857,23.446,44.108,0.3358,8.7636,26.705,120.42,1.2268,74.909,23.925,2.3219,54.249,4.8621,216.14,0.0097848,0.84488,65.498,18.663,43.871
664,2026-04-26T16:09:00,47.093,24.616,27.087,32.81,40.783,2701.4,3673.1,18.243,18.718,21.929,0.25002,0.1038,340.67,77.282,6.874,13.624,32.149,4512.8,22.848,39.806,48.528,81.472,2.2866,1.7278,3100.0,42.015,54.159,94.603,9.3733,59.927,33.768,42.54,2629.4,62.424,25.061,44.745,0.35117,8.8643,26.337,120.4,1.5169,75.018,23.954,2.3102,53.942,4.8833,217.13,0.010668,0.84404,65.453,18.595,44.132
665,2026-04-26T16:12:00,50.85,24.682,27.029,32.81,40.997,2700.2,3661.3,19.492,18.718,21.837,0.24935,0.1038,340.77,77.33,6.874,13.624,32.149,4514.9,22.327,48.501,48.49,81.38,2.2866,1.7278,3099.4,42.395,54.134,94.694,9.4382,63.558,33.657,42.324,2629.3,62.627,25.922,44.554,0.35294,8.8643,26.337,120.36,1.5169,74.706,23.954,2.3102,53.942,4.8833,220.08,0.010668,0.84404,65.415,18.595,44.132
666,2026-04-26T16:15:00,50.024,23.527,26.912,32.921,41.157,2701.2,3638.9,16.562,18.863,21.818,0.2406,0.1038,340.77,76.937,6.9209,13.894,32.462,4539.1,23.58,46.59,50.335,81.231,2.2917,1.6783,3099.8,42.42,54.037,94.624,9.2156,59.352,39.085,37.765,2628.9,63.729,24.807,44.897,0.31744,8.9135,25.978,120.41,1.273,74.756,23.696,2.3502,53.942,4.8162,217.09,0.010668,0.84404,65.348,19.001,44.132
667,2026-04-26T16:18:00,49.584,23.526,26.866,32.921,41.258,2705.3,3640.5,18.101,18.863,22.212,0.24061,0.1038,341.21,77.643,6.9209,13.894,32.462,4554.8,22.909,45.571,47.452,81.546,2.2917,1.6783,3101.6,42.218,53.849,94.612,9.3943,61.123,30.602,38.072,2633.8,63.701,25.117,44.848,0.31491,8.9135,25.978,120.43,1.273,75.756,23.696,2.3502,53.942,4.8162,218.46,0.010668,0.84404,65.348,19.001,44.132
668,2026-04-26T16:21:00,48.943,20.302,27.045,33.34,40.041,2704.5,3671.0,16.661,18.906,22.19,0.21041,0.1038,340.86,77.435,6.8857,13.717,32.099,4474.3,23.516,44.089,51.788,81.605,2.2455,1.657,3101.5,42.692,53.812,94.639,9.5403,60.416,43.361,41.177,2633.2,62.751,22.602,44.667,0.34785,8.7471,26.187,120.38,1.237,74.661,24.035,2.2908,53.942,4.8438,221.29,0.010668,0.84404,65.38,18.753,44.132
669,2026-04-26T16:24:00,49.3,20.655,26.96,33.34,40.946,2702.3,3650.5,18.609,18.906,22.126,0.20683,0.093,340.97,77.324,6.8857,13.717,32.099,4483.1,22.701,44.913,48.4,81.497,2.2455,1.657,3099.3,42.138,53.707,94.579,9.3631,61.64,33.392,41.41,2631.2,63.104,25.98,44.717,0.34594,8.7471,26.187,120.39,1.237,75.044,24.035,2.2908,53.57,4.8438,221.44,0.016319,0.82181,65.386,18.753,42.94
670,2026-04-26T16:27:00,49.732,23.712,26.897,33.253,40.42,2701.3,3646.1,19.214,18.968,22.007,0.24392,0.093,340.97,76.771,6.7715,13.693,32.128,4489.2,22.47,45.914,49.252,81.308,2.2359,1.6211,3100.2,41.899,54.225,94.784,9.4795,60.05,35.898,38.761,2629.6,63.468,26.461,44.992,0.32864,8.8363,26.586,120.39,1.3584,75.114,23.591,2.2337,53.57,4.8759,219.14,0.016319,0.82181,65.386,19.031,42.94
671,2026-04-26T16:30:00,52.296,23.851,26.859,33.253,41.198,2702.5,3656.8,17.191,18.968,22.099,0.24251,0.093,340.97,77.231,6.7715,13.693,32.128,4484.2,23.316,51.846,49.718,81.268,2.2359,1.6211,3098.6,42.244,54.284,94.619,9.3965,60.897,37.271,39.057,2631.5,63.284,24.469,45.061,0.32621,8.8363,26.586,120.42,1.3584,75.396,23.591,2.2337,53.57,4.8759,219.18,0.016319,0.82181,65.325,19.031,42.94
672,2026-04-26T16:33:00,48.698,23.65,26.811,32.944,41.391,2703.3,3721.3,19.803,18.34,21.986,0.2405,0.093,340.85,77.491,6.8689,13.957,31.561,4484.2,22.208,43.52,51.735,81.464,2.2262,1.6077,3102.7,42.286,53.583,94.62,9.3818,60.512,43.205,38.673,2631.7,63.225,25.488,45.028,0.3227,8.9482,26.749,120.41,1.4022,74.954,23.785,2.2902,53.57,4.9718,220.36,0.016319,0.82181,65.331,18.841,42.94
673,2026-04-26T16:36:00,49.653,23.798,26.884,32.944,41.703,2705.7,3666.5,19.502,18.34,22.393,0.239,0.093,340.85,77.834,6.8689,13.957,31.561,4528.0,22.318,45.731,50.194,81.685,2.2262,1.6077,3103.2,42.228,53.058,94.356,9.3883,59.743,38.672,38.342,2635.3,64.168,25.792,45.068,0.32541,8.9482,26.749,120.43,1.4022,75.686,23.785,2.2902,53.57,4.9718,220.66,0.016319,0.82181,65.385,18.841,42.94
674,2026-04-26T16:39:00,49.986,29.378,27.048,32.63,41.906,2705.3,3688.1,21.205,18.651,22.062,0.29912,0.086296,340.73,77.445,6.9078,13.688,32.095,4515.2,21.602,46.501,50.653,81.715,2.28,1.6456,3103.9,42.245,53.65,94.533,9.2697,63.262,40.023,42.211,2634.0,63.001,23.456,44.774,0.35165,8.9139,26.424,120.4,1.1114,74.851,24.316,2.2143,53.684,4.7075,218.23,0.022535,0.83358,65.49,18.519,44.036
675,2026-04-26T16:42:00,50.765,29.147,27.045,32.63,41.045,2703.7,3684.5,19.373,18.651,21.987,0.30147,0.086296,340.92,77.236,6.9078,13.688,32.095,4480.8,22.388,48.304,51.139,81.412,2.28,1.6456,3102.2,42.347,54.063,94.487,9.2421,61.369,41.453,42.211,2631.5,63.063,26.867,44.77,0.35165,8.9139,26.424,120.4,1.1114,75.759,24.316,2.2143,53.684,4.7075,216.21,0.022535,0.83358,65.462,18.519,44.036
676,2026-04-26T16:45:00,49.327,24.718,27.19,32.819,41.204,2703.1,3655.4,16.098,18.892,22.194,0.25073,0.086296,341.47,77.16,6.7749,13.961,31.7,4546.9,23.776,44.978,50.778,81.277,2.285,1.6585,3099.7,42.313,54.078,94.68,9.3918,61.264,40.39,38.37,2631.6,63.217,23.623,44.289,0.32401,8.8548,26.543,120.4,1.215,74.278,24.427,2.3555,53.684,4.8663,219.61,0.022535,0.83358,65.396,18.858,44.036
677,2026-04-26T16:48:00,49.507,24.679,26.95,32.819,40.625,2705.5,3682.4,18.981,18.892,22.351,0.25113,0.086296,341.1,77.39,6.7749,13.961,31.7,4539.7,22.554,45.392,50.003,81.446,2.285,1.6585,3101.8,42.013,54.164,94.537,9.4755,58.161,38.109,38.385,2635.1,62.752,25.011,44.239,0.32388,8.8548,26.543,120.38,1.215,75.661,24.427,2.3555,53.684,4.8663,218.18,0.022535,0.83358,65.341,18.858,44.036
678,2026-04-26T16:51:00,49.109,28.643,26.923,32.991,41.668,2704.5,3716.2,19.531,18.311,21.926,0.29318,0.086296,341.27,77.504,6.9502,13.748,32.097,4534.6,22.32,44.473,48.854,81.393,2.2142,1.6618,3103.2,42.242,53.409,94.513,9.3193,59.834,34.727,41.925,2632.3,63.374,25.95,43.857,0.35478,8.9123,26.421,120.4,1.1343,75.015,23.723,2.321,53.684,4.8734,220.46,0.022535,0.83358,65.311,18.933,44.036
679,2026-04-26T16:54:00,50.156,28.79,26.909,32.991,40.645,2706.3,3699.2,16.892,18.311,22.157,0.29169,0.096826,341.05,77.433,6.9502,13.748,32.097,4520.7,23.431,46.895,51.318,81.554,2.2142,1.6618,3104.0,42.098,53.575,94.44,9.503,60.62,41.978,42.173,2634.5,63.667,25.169,44.229,0.35275,8.9123,26.421,120.38,1.1343,74.491,23.723,2.321,53.895,4.8734,217.51,0.019607,0.85854,65.327,18.933,44.387
680,2026-04-26T16:57:00,47.458,25.147,27.007,32.952,41.982,2705.8,3636.6,20.009,18.615,22.553,0.25799,0.096826,341.28,77.208,7.0254,13.809,32.246,4473.4,22.119,40.651,49.531,81.579,2.2654,1.6508,3102.3,42.279,53.938,94.527,9.2558,60.424,36.719,39.05,2634.7,63.224,23.908,44.346,0.33195,8.9221,26.395,120.4,1.3255,74.701,23.773,2.3401,53.895,4.8998,215.57,0.019607,0.85854,65.341,18.71,44.387
681,2026-04-26T17:00:00,49.083,25.132,27.101,32.952,40.418,2702.2,3661.5,17.881,18.615,22.183,0.25814,0.096826,341.6,76.938,7.0254,13.809,32.246,4488.1,23.036,44.412,50.868,81.185,2.2654,1.6508,3097.9,42.029,53.762,94.64,9.2496,61.116,40.654,39.15,2630.8,62.796,25.262,44.114,0.33113,8.9221,26.395,120.39,1.3255,75.614,23.773,2.3401,53.895,4.8998,217.61,0.019607,0.85854,65.315,18.71,44.387
682,2026-04-26T17:03:00,49.483,23.946,26.807,32.753,41.721,2703.6,3647.9,14.904,18.651,22.405,0.24167,0.096826,341.92,77.555,6.9468,13.769,32.163,4515.0,24.274,45.338,48.811,81.29,2.2776,1.6426,3098.4,42.471,53.977,94.712,9.3397,60.808,34.6,40.353,2632.1,62.271,23.767,44.031,0.33424,8.8381,26.707,120.39,1.268,74.585,23.968,2.2511,53.895,4.8017,217.98,0.019607,0.85854,65.238,18.621,44.387
683,2026-04-26T17:06:00,50.249,23.747,26.889,32.753,40.734,2705.1,3629.3,18.178,18.651,22.337,0.2437,0.096826,341.66,77.648,6.9468,13.769,32.163,4533.5,22.886,47.11,48.673,81.541,2.2776,1.6426,3101.1,42.094,53.756,94.687,9.3227,61.388,34.195,39.963,2633.9,62.591,23.518,44.188,0.33744,8.8381,26.707,120.4,1.268,74.623,23.968,2.2511,53.895,4.8017,215.65,0.019607,0.85854,65.272,18.621,44.387
684,2026-04-26T17:09:00,49.837,24.742,26.864,32.988,41.073,2705.5,3669.4,20.607,18.568,22.17,0.24935,0.097581,341.57,77.39,6.8624,13.898,32.354,4503.7,21.867,46.156,52.655,81.536,2.2393,1.6444,3102.1,42.241,54.352,94.613,9.3562,63.026,45.914,39.166,2634.6,62.493,24.669,44.593,0.33486,8.8303,26.408,120.42,1.2865,75.633,23.755,2.2738,54.538,4.7891,217.86,0.021789,0.87131,65.326,18.561,43.839
685,2026-04-26T17:12:00,49.601,24.502,26.536,32.988,40.107,2703.1,3662.0,16.734,18.568,21.97,0.25179,0.097581,341.45,76.958,6.8624,13.898,32.354,4504.7,23.518,45.61,50.46,81.272,2.2393,1.6444,3100.8,42.241,54.34,94.739,9.3764,59.008,39.454,39.259,2631.8,62.621,24.472,44.663,0.3341,8.8303,26.408,120.39,1.2865,74.893,23.755,2.2738,54.538,4.7891,219.69,0.021789,0.87131,65.335,18.561,43.839
686,2026-04-26T17:15:00,51.777,22.68,27.087,33.379,41.685,2702.9,3659.0,20.706,18.543,22.607,0.23199,0.097581,341.95,77.358,6.7569,13.802,32.148,4528.8,21.837,50.646,48.445,81.332,2.2625,1.6931,3099.2,42.146,54.229,94.673,9.2071,63.739,33.523,41.027,2633.0,63.39,25.157,44.879,0.34801,8.7991,26.577,120.41,1.2625,75.211,24.292,2.3108,54.538,4.9379,219.9,0.021789,0.87131,65.31,19.363,43.839
687,2026-04-26T17:18:00,49.112,22.749,26.998,33.379,40.462,2703.7,3671.9,18.722,18.543,22.084,0.23129,0.097581,341.04,77.244,6.7569,13.802,32.148,4478.8,22.675,44.479,50.845,81.432,2.2625,1.6931,3101.0,42.222,54.828,94.617,9.3113,61.773,40.588,41.176,2631.9,63.168,24.207,45.099,0.34679,8.7991,26.577,120.38,1.2625,75.582,24.292,2.3108,54.538,4.9379,220.03,0.021789,0.87131,65.324,19.363,43.839
688,2026-04-26T17:21:00,49.882,24.55,26.824,32.795,41.695,2702.8,3700.0,19.037,18.251,21.887,0.25149,0.097581,341.38,77.004,6.9163,13.769,32.602,4469.4,22.552,46.26,51.397,81.315,2.2283,1.6578,3100.9,42.43,52.941,94.516,9.1997,62.895,42.212,39.965,2631.5,63.678,24.7,45.255,0.33585,8.8411,26.378,120.42,1.1846,73.604,24.059,2.292,54.538,4.9013,220.89,0.021789,0.87131,65.352,19.001,43.839
689,2026-04-26T17:24:00,50.038,24.581,26.897,32.795,40.527,2703.1,3715.5,18.279,18.251,22.038,0.25117,0.10714,341.39,77.722,6.9163,13.769,32.602,4473.4,22.848,46.623,51.263,81.443,2.2283,1.6578,3100.4,42.682,52.893,94.636,9.3921,58.698,41.817,40.108,2631.2,63.412,24.732,45.623,0.33468,8.8411,26.378,120.37,1.1846,74.352,24.059,2.292,54.124,4.9013,223.6,0.027357,0.84652,65.373,19.001,43.785
690,2026-04-26T17:27:00,49.941,20.15,26.749,32.893,42.268,2702.5,3657.9,17.649,18.163,22.163,0.20439,0.10714,341.69,77.485,6.966,13.719,32.509,4467.2,23.117,46.398,50.294,81.547,2.2997,1.6382,3098.6,42.533,53.787,94.442,9.2759,62.445,38.965,39.352,2631.7,63.048,24.764,46.039,0.33322,8.9884,26.232,120.43,1.0853,74.762,24.017,2.1857,54.124,4.8983,223.32,0.027357,0.84652,65.463,19.22,43.785
691,2026-04-26T17:30:00,48.563,19.97,26.721,32.893,40.432,2699.7,3648.0,18.512,18.163,22.072,0.20621,0.10714,341.48,77.157,6.966,13.719,32.509,4469.9,22.762,43.209,51.887,81.433,2.2997,1.6382,3097.5,41.965,53.754,94.765,9.2643,61.651,43.654,39.602,2628.8,63.218,25.311,46.237,0.33117,8.9884,26.232,120.38,1.0853,74.92,24.017,2.1857,54.124,4.8983,225.45,0.027357,0.84652,65.522,19.22,43.785
692,2026-04-26T17:33:00,50.616,20.5,27.132,32.863,40.511,2698.0,3645.8,15.75,18.534,22.301,0.21116,0.10714,340.61,76.913,6.8867,13.868,32.369,4467.5,23.944,47.959,49.289,81.219,2.2386,1.6358,3095.0,42.458,53.189,94.685,9.3497,60.868,36.009,38.665,2626.3,62.763,25.059,46.405,0.32689,8.8003,26.759,120.39,1.2769,73.462,23.722,2.2928,54.124,4.8645,227.91,0.027357,0.84652,65.544,19.088,43.785
693,2026-04-26T17:36:00,48.998,20.493,27.261,32.863,40.699,2699.8,3636.4,15.556,18.534,22.446,0.21124,0.10714,341.13,77.462,6.8867,13.868,32.369,4441.7,24.01,44.215,51.561,81.343,2.2386,1.6358,3096.1,42.362,53.497,94.755,9.3519,61.481,42.695,38.96,2628.8,62.926,24.686,46.909,0.32448,8.8003,26.759,120.39,1.2769,74.787,23.722,2.2928,54.124,4.8645,226.65,0.027357,0.84652,65.537,19.088,43.785
694,2026-04-26T17:39:00,50.425,21.701,26.433,33.108,41.036,2703.0,3679.9,19.023,18.432,22.102,0.22091,0.098797,341.32,77.516,6.8266,13.662,32.549,4485.2,22.542,47.518,51.283,81.622,2.2643,1.6505,3098.2,42.546,53.239,94.672,9.2384,62.799,41.877,40.647,2631.0,62.831,25.29,46.824,0.34292,8.8659,26.059,120.4,1.3591,75.306,24.201,2.2442,53.555,4.9526,225.26,0.023787,0.85557,65.64,18.717,44.536
695,2026-04-26T17:42:00,49.778,21.961,26.874,33.108,40.731,2702.4,3665.4,16.022,18.432,21.874,0.21826,0.098797,340.81,77.455,6.8266,13.662,32.549,4448.1,23.805,46.021,49.155,81.58,2.2643,1.6505,3099.6,41.932,53.683,94.696,9.305,61.758,35.614,40.887,2630.2,63.081,25.753,46.763,0.34095,8.8659,26.059,120.38,1.3591,74.925,24.201,2.2442,53.555,4.9526,227.31,0.023787,0.85557,65.695,18.717,44.536
696,2026-04-26T17:45:00,48.77,19.749,26.931,32.361,41.97,2702.9,3695.7,19.051,18.424,21.985,0.20027,0.098797,340.49,77.305,6.8152,13.828,32.213,4505.4,22.526,43.688,50.12,81.644,2.2587,1.7082,3101.1,42.41,53.885,94.568,9.3391,62.842,38.454,38.166,2631.4,63.11,25.889,46.816,0.31746,8.8207,26.184,120.42,1.4609,75.051,24.016,2.274,53.555,4.9173,228.08,0.023787,0.85557,65.724,18.802,44.536
697,2026-04-26T17:48:00,47.87,19.557,26.982,32.361,40.796,2701.7,3707.6,19.313,18.424,21.93,0.20222,0.098797,340.72,77.041,6.8152,13.828,32.213,4465.8,22.428,41.604,49.113,81.497,2.2587,1.7082,3099.0,42.203,54.359,94.609,9.2775,61.411,35.49,37.942,2630.5,62.905,24.548,46.811,0.3193,8.8207,26.184,120.39,1.4609,74.351,24.016,2.274,53.555,4.9173,229.5,0.023787,0.85557,65.753,18.802,44.536
698,2026-04-26T17:51:00,50.571,22.948,26.814,33.097,40.618,2700.2,3702.6,17.475,18.614,21.655,0.22881,0.098797,340.22,77.025,6.9144,13.755,31.874,4483.5,23.21,47.856,50.505,81.326,2.2672,1.6416,3098.6,42.537,53.942,94.603,9.4104,60.89,39.587,40.161,2628.6,63.149,25.059,46.983,0.33667,8.6872,26.549,120.41,1.2574,74.282,23.882,2.3327,53.555,4.9056,228.98,0.023787,0.85557,65.712,18.667,44.536
699,2026-04-26T17:54:00,47.812,22.876,26.848,33.097,41.149,2700.2,3721.4,20.05,18.614,21.836,0.22954,0.10388,340.14,77.24,6.9144,13.755,31.874,4519.7,22.122,41.471,50.895,81.322,2.2672,1.6416,3099.3,42.499,53.508,94.672,9.516,61.059,40.732,40.585,2628.6,62.826,25.578,47.231,0.3332,8.6872,26.549,120.4,1.2574,74.317,23.882,2.3327,53.387,4.9056,230.53,0.025187,0.83989,65.676,18.667,43.607
700,2026-04-26T17:57:00,49.408,26.099,26.861,32.417,40.805,2701.4,3682.4,18.197,18.742,21.763,0.26523,0.10388,340.26,77.456,6.6806,13.827,31.814,4476.4,22.901,45.165,50.857,81.376,2.2799,1.6387,3101.5,42.314,54.365,94.57,9.2521,63.131,40.623,39.253,2630.3,62.642,25.395,47.582,0.32756,8.8934,26.745,120.39,1.0441,74.572,23.888,2.3313,53.387,4.8271,229.27,0.025187,0.83989,65.692,18.707,43.607
701,2026-04-26T18:00:00,51.884,26.323,26.739,32.417,41.043,2703.1,3709.8,16.986,18.742,21.476,0.26296,0.10388,340.36,77.357,6.6806,13.827,31.814,4487.7,23.414,50.895,48.86,81.371,2.2799,1.6387,3102.9,42.347,54.23,94.682,9.2915,61.543,34.745,38.892,2631.5,62.172,26.116,47.769,0.33051,8.8934,26.745,120.39,1.0441,74.157,23.888,2.3313,53.387,4.8271,229.8,0.025187,0.83989,65.733,18.707,43.607
702,2026-04-26T18:03:00,51.259,27.092,27.19,32.693,41.244,2707.8,3679.0,16.976,18.857,22.154,0.27401,0.10388,340.27,77.591,6.9627,13.78,32.021,4507.0,23.401,49.448,50.509,81.692,2.2781,1.6556,3106.2,42.048,53.915,94.425,9.3742,61.099,39.597,40.034,2636.3,64.831,25.926,47.77,0.33669,9.13,26.734,120.44,1.1434,75.802,23.95,2.1943,53.387,4.8406,232.42,0.025187,0.83989,65.778,19.219,43.607
703,2026-04-26T18:06:00,51.219,27.15,26.671,32.693,41.66,2707.6,3696.4,18.426,18.857,21.72,0.27342,0.10388,340.2,77.353,6.9627,13.78,32.021,4495.5,22.789,49.354,49.518,81.772,2.2781,1.6556,3107.1,42.758,54.052,94.262,9.3579,61.731,36.681,39.961,2636.0,64.532,26.544,48.194,0.33729,9.13,26.734,120.41,1.1434,75.165,23.95,2.1943,53.387,4.8406,230.2,0.025187,0.83989,65.897,19.219,43.607
704,2026-04-26T18:09:00,50.729,25.521,26.765,32.934,41.086,2706.2,3626.1,21.105,18.667,21.588,0.25557,0.096535,340.66,77.482,6.8671,13.848,32.348,4443.0,21.652,48.222,50.84,81.698,2.2745,1.6466,3104.7,42.02,53.395,94.481,9.2768,61.477,40.573,39.171,2635.0,63.324,22.879,47.772,0.33319,8.9602,26.518,120.4,1.1914,74.662,24.485,2.3137,54.767,4.7881,233.2,0.016883,0.83686,65.951,18.453,42.809
705,2026-04-26T18:12:00,50.25,25.329,26.474,32.934,41.502,2703.4,3669.9,18.359,18.667,21.539,0.25753,0.096535,340.46,77.154,6.8671,13.848,32.348,4441.0,22.822,47.112,49.657,81.369,2.2745,1.6466,3102.4,42.553,53.418,94.564,9.226,61.371,37.09,39.216,2631.6,62.57,24.936,47.954,0.33283,8.9602,26.518,120.4,1.1914,74.876,24.485,2.3137,54.767,4.7881,231.87,0.016883,0.83686,65.919,18.453,42.809
706,2026-04-26T18:15:00,48.293,22.255,26.581,32.722,40.707,2703.4,3667.4,16.32,18.578,21.878,0.22552,0.096535,340.95,77.385,6.9633,13.905,32.246,4516.8,23.681,42.583,50.086,81.341,2.2608,1.6122,3101.3,42.31,54.379,94.733,9.3455,60.181,38.354,40.424,2631.9,63.421,26.028,47.935,0.33773,8.8984,26.646,120.39,1.3196,74.451,23.869,2.3564,54.767,4.9036,232.86,0.016883,0.83686,65.863,18.824,42.809
707,2026-04-26T18:18:00,50.446,22.289,26.659,32.722,41.212,2702.8,3672.7,15.984,18.578,21.95,0.22517,0.096535,340.44,77.314,6.9633,13.905,32.246,4531.2,23.827,47.565,49.163,81.277,2.2608,1.6122,3101.2,42.412,54.207,94.53,9.4135,58.752,35.637,39.836,2631.7,63.33,26.569,47.879,0.34255,8.8984,26.646,120.39,1.3196,74.82,23.869,2.3564,54.767,4.9036,234.23,0.016883,0.83686,65.822,18.824,42.809
708,2026-04-26T18:21:00,49.112,23.16,26.889,33.201,40.996,2705.5,3665.7,19.61,18.655,22.006,0.23379,0.096535,340.66,77.446,6.9884,13.673,32.757,4519.6,22.296,44.48,50.107,81.491,2.2519,1.6462,3102.3,42.184,53.46,94.658,9.3082,59.925,38.414,40.868,2634.0,62.576,25.906,47.992,0.34723,8.8388,26.223,120.38,1.3825,74.247,24.116,2.2231,54.767,4.8097,233.72,0.016883,0.83686,65.815,18.547,42.809
709,2026-04-26T18:24:00,51.262,23.071,26.955,33.201,40.559,2702.5,3647.9,15.984,18.655,21.635,0.23469,0.098886,340.22,77.132,6.9884,13.673,32.757,4461.2,23.832,49.454,49.848,81.345,2.2519,1.6462,3101.8,42.507,54.159,94.697,9.3344,58.946,37.653,40.964,2631.3,62.882,24.62,47.985,0.34644,8.8388,26.223,120.39,1.3825,74.732,24.116,2.2231,52.986,4.8097,233.71,0.018871,0.84922,65.84,18.547,44.34
710,2026-04-26T18:27:00,50.577,17.825,26.995,32.667,41.251,2704.9,3635.1,19.145,18.832,22.04,0.18264,0.098886,340.62,77.591,6.8734,13.826,31.948,4526.2,22.483,47.87,49.914,81.546,2.2661,1.6487,3103.0,42.212,54.075,94.691,9.2449,63.647,37.847,37.957,2633.6,62.794,25.709,48.144,0.31982,8.9445,26.244,120.41,1.2148,75.026,23.945,2.2345,52.986,4.8753,232.31,0.018871,0.84922,65.865,18.508,44.34
711,2026-04-26T18:30:00,49.642,18.007,27.123,32.667,40.39,2705.0,3686.0,17.867,18.832,21.973,0.18079,0.098886,340.06,77.347,6.8734,13.826,31.948,4497.2,23.027,45.706,49.362,81.523,2.2661,1.6487,3102.8,42.184,54.422,94.716,9.1816,61.01,36.222,37.988,2633.4,61.918,25.779,47.964,0.31956,8.9445,26.244,120.37,1.2148,75.422,23.945,2.2345,52.986,4.8753,234.68,0.018871,0.84922,65.895,18.508,44.34
