sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
696,2026-04-28T15:45:00,48.509,28.143,27.001,32.964,41.052,2694.0,3654.9,18.43,18.487,21.448,0.28443,0.11061,338.72,77.192,6.8867,13.736,31.859,4508.5,22.814,43.084,50.651,80.442,2.2736,1.6564,3094.4,42.28,54.008,94.615,9.3398,60.137,40.015,40.5,2621.8,63.202,26.441,51.051,0.33384,8.8196,26.344,120.53,1.0852,75.007,23.87,2.2364,54.419,4.9867,242.87,0.020607,0.81827,66.41,18.909,44.07
697,2026-04-28T15:48:00,50.148,28.407,26.82,32.788,41.149,2694.6,3644.9,20.245,19.113,21.394,0.28891,0.11061,338.62,77.625,6.9417,13.816,32.345,4515.2,22.031,46.876,49.937,80.595,2.2722,1.6593,3095.2,42.348,53.693,94.534,9.3307,60.493,37.914,39.232,2623.0,63.455,24.855,51.222,0.32979,8.8993,26.041,120.5,1.3038,75.32,23.255,2.2921,54.419,4.9143,244.34,0.020607,0.81827,66.42,18.936,44.07
698,2026-04-28T15:51:00,50.835,28.21,26.899,32.788,40.922,2693.5,3662.4,19.949,19.113,21.095,0.29091,0.11061,338.5,76.807,6.9417,13.816,32.345,4458.2,22.182,48.466,48.354,80.365,2.2722,1.6593,3093.4,42.462,54.375,94.708,9.1562,61.918,33.256,39.471,2620.0,63.154,26.686,51.658,0.32782,8.8993,26.041,120.51,1.3038,75.212,23.255,2.2921,54.419,4.9143,242.79,0.020607,0.81827,66.508,18.936,44.07
699,2026-04-28T15:54:00,49.062,23.817,26.914,32.772,40.713,2688.8,3634.1,18.778,19.223,21.336,0.24335,0.11061,339.34,76.611,6.8807,13.915,32.012,4528.1,22.697,44.363,49.781,80.039,2.2406,1.6486,3088.3,42.24,53.447,94.755,9.4531,61.492,37.454,40.637,2616.4,63.129,25.544,51.558,0.33515,8.8412,26.322,120.51,1.223,74.57,23.567,2.2492,54.419,4.9694,247.32,0.020607,0.81827,66.419,18.966,44.07
700,2026-04-28T15:57:00,50.181,23.84,27.034,32.772,41.673,2690.2,3649.1,18.793,19.223,21.877,0.24311,0.088934,339.21,77.615,6.8807,13.915,32.012,4475.9,22.665,46.954,48.666,80.213,2.2406,1.6486,3088.0,42.331,54.072,94.79,9.3326,59.62,34.175,40.795,2619.4,62.87,25.912,51.014,0.33386,8.8412,26.322,120.52,1.223,75.075,23.567,2.2492,53.215,4.9694,244.73,0.027164,0.8411,66.351,18.966,44.705
701,2026-04-28T16:00:00,50.413,27.014,26.712,33.054,40.595,2691.8,3644.0,17.354,19.564,21.285,0.27539,0.088934,338.56,77.247,7.1433,13.871,31.943,4469.6,23.279,47.49,51.502,80.418,2.2829,1.7381,3091.9,42.366,54.044,94.824,9.3511,59.877,42.52,41.582,2619.8,63.466,25.181,50.913,0.34978,8.9236,25.928,120.51,1.2848,74.847,23.763,2.3065,53.215,4.9051,244.0,0.027164,0.8411,66.367,19.055,44.705
702,2026-04-28T16:03:00,51.155,27.057,26.717,33.054,40.528,2692.0,3654.0,16.91,19.564,21.266,0.27495,0.088934,338.95,77.454,7.1433,13.871,31.943,4525.0,23.456,49.206,50.886,80.482,2.2829,1.7381,3091.7,42.189,53.382,94.497,9.4054,59.118,40.709,41.486,2619.8,63.294,23.423,50.93,0.35057,8.9236,25.928,120.5,1.2848,75.074,23.763,2.3065,53.215,4.9051,241.88,0.027164,0.8411,66.383,19.055,44.705
703,2026-04-28T16:06:00,47.189,28.142,27.119,32.458,40.58,2693.4,3611.0,19.798,18.964,21.57,0.28164,0.088934,338.96,77.877,6.9351,13.898,32.407,4472.3,22.219,40.028,51.118,80.601,2.2903,1.644,3092.6,42.512,53.753,94.87,9.2817,61.153,41.391,41.434,2621.4,61.608,24.221,50.757,0.34205,8.9454,25.836,120.5,1.2578,74.925,23.354,2.3944,53.215,4.9091,241.93,0.027164,0.8411,66.42,19.41,44.705
704,2026-04-28T16:09:00,48.914,27.877,26.654,32.458,40.712,2695.6,3609.2,18.363,18.964,21.857,0.28434,0.088934,339.28,77.463,6.9351,13.898,32.407,4481.8,22.828,44.021,50.741,80.725,2.2903,1.644,3093.0,42.336,53.639,94.641,9.1897,62.955,40.281,41.212,2624.5,61.638,25.206,50.731,0.34386,8.9454,25.836,120.52,1.2578,76.06,23.354,2.3944,53.215,4.9091,240.27,0.027164,0.8411,66.477,19.41,44.705
705,2026-04-28T16:12:00,51.717,23.615,26.857,33.005,40.279,2693.8,3612.0,19.564,19.344,21.592,0.23826,0.1197,339.28,77.642,6.894,14.016,32.452,4427.9,22.312,50.507,48.771,80.626,2.2153,1.6415,3091.9,42.274,53.337,94.852,9.2894,63.515,34.483,41.711,2621.7,63.27,25.486,51.111,0.34645,8.8227,26.054,120.47,1.3325,75.216,23.621,2.3046,53.236,4.9336,240.48,0.018779,0.8388,66.535,19.103,44.685
706,2026-04-28T16:15:00,49.754,23.561,26.83,33.005,41.23,2690.8,3644.5,20.141,19.344,21.296,0.23882,0.1197,338.95,77.032,6.894,14.016,32.452,4425.5,22.088,45.966,50.461,80.413,2.2153,1.6415,3091.5,42.471,53.366,94.789,9.3281,62.603,39.456,42.014,2619.4,62.709,26.12,51.008,0.34396,8.8227,26.054,120.53,1.3325,74.075,23.621,2.3046,53.236,4.9336,242.5,0.018779,0.8388,66.511,19.103,44.685
707,2026-04-28T16:18:00,50.316,22.631,26.862,32.841,40.018,2690.0,3647.3,16.311,18.644,21.48,0.2346,0.1197,339.46,77.248,6.6834,13.737,32.25,4451.1,23.707,47.264,50.27,80.23,2.2468,1.6338,3089.2,42.177,53.731,94.883,9.3214,60.532,38.895,43.106,2617.5,62.991,23.244,51.07,0.3627,8.8302,26.247,120.5,1.2439,74.906,23.258,2.3035,53.236,4.9474,242.76,0.018779,0.8388,66.434,19.205,44.685
708,2026-04-28T16:21:00,50.044,22.787,26.975,32.841,40.708,2690.3,3633.7,18.583,18.644,21.814,0.23302,0.1197,339.7,77.51,6.6834,13.737,32.25,4501.1,22.74,46.637,51.528,80.395,2.2468,1.6338,3088.3,42.2,53.133,94.693,9.3438,60.244,42.598,43.533,2618.2,63.226,24.12,51.155,0.3592,8.8302,26.247,120.53,1.2439,74.068,23.258,2.3035,53.236,4.9474,242.75,0.018779,0.8388,66.371,19.205,44.685
709,2026-04-28T16:24:00,48.485,24.406,26.989,32.484,41.062,2692.5,3729.9,18.441,19.063,21.488,0.25222,0.1197,339.15,77.289,6.8855,14.085,32.604,4472.5,22.804,43.029,51.328,80.5,2.2751,1.6337,3090.6,42.438,53.161,94.634,9.2569,61.396,42.008,39.199,2620.7,63.505,24.198,51.093,0.33406,9.0597,26.102,120.52,1.335,75.005,23.746,2.3154,53.236,5.0484,244.36,0.018779,0.8388,66.421,19.024,44.685
710,2026-04-28T16:27:00,51.583,24.471,26.674,32.484,41.47,2689.1,3684.8,18.156,19.063,21.2,0.25156,0.1074,338.96,77.175,6.8855,14.085,32.604,4452.1,22.935,50.197,49.033,80.174,2.2751,1.6337,3088.9,42.224,53.405,94.586,9.48,58.356,35.254,39.584,2617.0,64.28,24.808,51.174,0.33091,9.0597,26.102,120.54,1.335,75.668,23.746,2.3154,53.164,5.0484,243.8,0.0059781,0.83101,66.374,19.024,43.503
711,2026-04-28T16:30:00,48.996,21.37,26.841,32.887,40.854,2685.1,3658.5,18.656,18.315,21.215,0.20956,0.1074,338.85,77.014,7.0255,13.617,32.443,4463.6,22.739,44.21,51.139,80.083,2.275,1.6518,3085.6,42.379,53.654,94.683,9.2932,61.245,41.452,44.224,2613.0,63.052,25.824,51.246,0.37035,9.0422,25.852,120.47,1.2822,75.514,23.297,2.208,53.164,4.8949,243.7,0.0059781,0.83101,66.322,19.297,43.503
712,2026-04-28T16:33:00,49.331,21.059,26.716,32.887,41.049,2687.3,3685.2,17.112,18.315,21.445,0.21272,0.1074,339.21,77.796,7.0255,13.617,32.443,4506.3,23.369,44.986,48.741,80.33,2.275,1.6518,3086.1,42.194,53.143,94.644,9.3729,60.876,34.395,44.165,2615.7,62.594,25.25,51.135,0.37083,9.0422,25.852,120.54,1.2822,75.038,23.297,2.208,53.164,4.8949,245.66,0.0059781,0.83101,66.293,19.297,43.503
713,2026-04-28T16:36:00,50.611,22.287,26.982,32.997,41.651,2692.5,3629.2,15.994,19.238,21.816,0.22452,0.1074,339.46,77.986,6.8201,13.952,31.75,4451.5,23.816,47.948,50.584,80.801,2.2771,1.6518,3090.5,41.947,53.067,94.783,9.3256,62.639,39.818,38.344,2621.3,62.259,25.255,51.607,0.31611,9.0013,26.164,120.52,1.179,74.353,23.606,2.391,53.164,4.9181,240.99,0.0059781,0.83101,66.427,18.936,43.503
714,2026-04-28T16:39:00,48.715,22.102,26.706,32.997,40.281,2693.7,3611.9,16.705,19.238,21.572,0.2264,0.1074,339.35,77.415,6.8201,13.952,31.75,4447.4,23.522,43.559,50.892,80.834,2.2771,1.6518,3092.2,42.077,53.115,94.664,9.2906,61.035,40.725,37.916,2622.0,62.557,24.854,51.269,0.31962,9.0013,26.164,120.5,1.179,74.658,23.606,2.391,53.164,4.9181,245.33,0.0059781,0.83101,66.556,18.936,43.503
715,2026-04-28T16:42:00,50.571,29.017,26.804,32.636,40.631,2691.7,3706.5,18.207,19.471,20.862,0.29204,0.096218,338.66,77.027,7.0915,13.807,32.12,4464.5,22.905,47.855,49.948,80.431,2.2782,1.6778,3093.5,42.103,53.739,94.743,9.356,60.759,37.948,42.495,2619.6,62.692,26.138,51.451,0.35521,9.054,26.114,120.53,1.2271,74.726,23.736,2.2422,53.753,4.9099,241.62,0.036722,0.85298,66.556,18.92,43.513
716,2026-04-28T16:45:00,48.618,28.981,26.848,32.636,41.48,2692.5,3661.5,20.285,19.471,21.203,0.2924,0.096218,339.72,77.274,7.0915,13.807,32.12,4460.1,22.032,43.335,51.008,80.292,2.2782,1.6778,3092.8,42.457,53.792,94.63,9.4336,64.226,41.067,42.169,2620.5,63.466,23.852,51.205,0.35788,9.054,26.114,120.54,1.2271,74.986,23.736,2.2422,53.753,4.9099,244.06,0.036722,0.85298,66.462,18.92,43.513
717,2026-04-28T16:48:00,48.671,25.625,26.822,32.944,39.771,2694.6,3596.6,17.865,19.002,21.893,0.26018,0.096218,340.04,77.555,6.816,13.802,32.33,4527.5,23.044,43.458,49.767,80.282,2.3009,1.677,3092.6,42.251,52.997,94.796,9.4512,62.456,37.414,40.247,2622.7,62.134,26.145,51.317,0.34245,8.8884,26.221,120.48,1.1727,74.655,23.397,2.3579,53.753,4.9021,242.53,0.036722,0.85298,66.389,18.686,43.513
718,2026-04-28T16:51:00,51.279,25.618,26.924,32.944,41.817,2700.1,3617.5,21.345,19.002,22.183,0.26026,0.096218,340.9,77.637,6.816,13.802,32.33,4486.3,21.573,49.494,50.647,80.486,2.3009,1.677,3095.8,42.375,53.491,94.73,9.3702,61.562,40.003,40.864,2628.4,61.774,24.626,51.152,0.33739,8.8884,26.221,120.53,1.1727,74.056,23.397,2.3579,53.753,4.9021,244.08,0.036722,0.85298,66.366,18.686,43.513
719,2026-04-28T16:54:00,50.039,23.576,27.06,32.401,40.749,2703.3,3713.9,18.15,19.434,22.178,0.23951,0.096218,340.97,77.978,6.9719,13.855,32.307,4528.0,22.896,46.624,48.719,80.674,2.2596,1.6585,3101.2,42.108,53.561,94.524,9.3155,62.266,34.33,40.456,2632.0,62.465,24.411,51.227,0.33945,8.9768,26.25,120.51,1.3975,74.338,23.579,2.338,53.753,4.8601,242.91,0.036722,0.85298,66.385,18.902,43.513
720,2026-04-28T16:57:00,50.624,23.647,26.952,32.401,41.798,2703.7,3647.7,17.357,19.434,21.943,0.23879,0.10087,340.98,77.594,6.9719,13.855,32.307,4507.9,23.231,47.979,49.865,80.6,2.2596,1.6585,3102.7,42.668,53.802,94.613,9.2597,63.478,37.702,40.223,2633.0,63.604,25.449,51.561,0.34136,8.9768,26.25,120.54,1.3975,74.406,23.579,2.338,53.896,4.8601,245.24,0.013801,0.80967,66.456,18.902,43.769
721,2026-04-28T17:00:00,48.943,23.631,26.986,33.053,40.16,2701.3,3643.8,15.781,18.583,21.55,0.24078,0.10087,340.59,77.119,7.0085,13.7,32.318,4470.5,23.909,44.087,48.868,80.369,2.2268,1.6539,3101.9,42.572,53.717,94.478,9.3853,62.791,34.769,41.55,2629.2,62.291,25.385,51.785,0.34222,8.8325,26.79,120.48,1.1611,74.589,23.393,2.2914,53.896,4.9227,245.16,0.013801,0.80967,66.472,19.515,43.769
722,2026-04-28T17:03:00,50.536,23.662,26.557,33.053,41.735,2700.4,3617.5,20.633,18.583,21.806,0.24047,0.10087,341.5,76.986,7.0085,13.7,32.318,4418.8,21.882,47.775,49.658,80.003,2.2268,1.6539,3098.5,42.278,54.336,94.733,9.456,62.567,37.094,41.232,2628.2,62.744,25.47,51.82,0.34483,8.8325,26.79,120.51,1.1611,74.821,23.393,2.2914,53.896,4.9227,247.29,0.013801,0.80967,66.39,19.515,43.769
723,2026-04-28T17:06:00,48.983,23.591,26.608,32.839,39.616,2701.9,3613.8,18.945,18.487,22.107,0.23646,0.10087,342.19,77.534,6.8138,13.63,32.081,4411.7,22.589,44.18,48.643,79.88,2.2479,1.6555,3097.2,42.124,52.844,94.733,9.6293,61.857,34.105,38.443,2630.3,62.386,27.734,52.059,0.33298,8.8703,26.305,120.47,1.3059,74.927,23.712,2.4018,53.896,4.8928,247.19,0.013801,0.80967,66.281,18.91,43.769
724,2026-04-28T17:09:00,48.892,23.327,26.92,32.839,41.734,2707.1,3599.8,17.479,18.487,22.576,0.23915,0.10087,342.48,77.65,6.8138,13.63,32.081,4367.4,23.198,43.97,51.523,80.177,2.2479,1.6555,3102.5,42.374,53.374,94.709,9.5289,61.616,42.582,38.851,2636.3,62.626,23.512,52.097,0.32964,8.8703,26.305,120.54,1.3059,74.526,23.712,2.4018,53.896,4.8928,249.33,0.013801,0.80967,66.281,18.91,43.769
725,2026-04-28T17:12:00,50.693,25.617,26.949,33.237,40.93,2711.5,3633.0,18.656,18.697,22.837,0.26144,0.090895,342.75,77.534,6.6888,13.699,32.383,4488.1,22.694,48.138,49.625,80.425,2.2455,1.6523,3107.3,41.93,53.339,94.426,9.3813,63.261,36.995,38.074,2642.1,63.734,22.074,51.601,0.31886,8.8776,26.674,120.51,1.311,74.937,24.007,2.2829,54.691,4.8793,244.84,0.014557,0.8164,66.353,18.64,43.596
726,2026-04-28T17:15:00,48.074,25.802,27.447,33.237,41.657,2711.8,3672.0,16.81,18.697,22.876,0.25957,0.090895,343.08,77.325,6.6888,13.699,32.383,4482.6,23.478,42.076,50.844,80.192,2.2455,1.6523,3110.4,42.421,53.406,94.524,9.5324,62.448,40.585,37.983,2640.6,63.063,23.08,51.342,0.3196,8.8776,26.674,120.55,1.311,73.514,24.007,2.2829,54.691,4.8793,244.8,0.014557,0.8164,66.335,18.64,43.596
727,2026-04-28T17:18:00,51.651,22.668,27.147,32.727,41.93,2711.9,3683.7,18.114,18.126,22.829,0.23205,0.090895,343.63,77.369,6.9914,13.626,32.288,4513.2,22.93,50.354,50.621,79.974,2.2611,1.6448,3109.1,42.168,53.703,94.263,9.3186,62.065,39.927,38.328,2642.1,64.082,23.577,51.009,0.33,8.9785,26.469,120.54,1.1619,73.234,23.72,2.3245,54.691,4.8123,245.64,0.014557,0.8164,66.286,19.049,43.596
728,2026-04-28T17:21:00,49.304,22.668,27.302,32.727,41.601,2712.8,3694.4,18.806,18.126,22.825,0.23206,0.090895,343.33,77.155,6.9914,13.626,32.288,4512.6,22.645,44.923,48.795,79.968,2.2611,1.6448,3109.6,42.197,53.71,94.428,9.5287,61.992,34.555,38.398,2641.5,63.898,26.925,50.913,0.32942,8.9785,26.469,120.52,1.1619,74.555,23.72,2.3245,54.691,4.8123,243.86,0.014557,0.8164,66.217,19.049,43.596
729,2026-04-28T17:24:00,51.004,23.479,27.472,32.855,41.948,2714.1,3633.9,19.476,18.556,23.395,0.23911,0.090895,344.2,77.605,6.7014,13.758,32.347,4442.5,22.352,48.858,51.988,79.908,2.2698,1.6023,3108.8,42.733,53.533,94.392,9.4768,62.775,43.949,37.801,2643.8,62.325,24.606,50.814,0.31624,8.898,26.139,120.51,1.0423,74.866,24.51,2.3564,54.691,4.8932,242.15,0.014557,0.8164,66.145,18.327,43.596
730,2026-04-28T17:27:00,51.226,23.358,26.573,32.855,41.202,2717.6,3624.7,17.804,18.556,23.291,0.24034,0.10723,344.16,77.518,6.7014,13.758,32.347,4444.6,23.053,49.372,50.681,80.019,2.2698,1.6023,3110.7,42.498,53.509,94.613,9.389,62.829,40.103,37.539,2647.6,62.482,24.365,50.603,0.31839,8.898,26.139,120.49,1.0423,74.787,24.51,2.3564,54.08,4.8932,243.14,0.030555,0.81202,66.104,18.327,43.848
731,2026-04-28T17:30:00,49.449,22.931,26.921,32.885,41.485,2717.1,3672.8,19.3,18.163,22.831,0.23072,0.10723,344.44,77.074,6.7347,13.82,32.67,4535.6,22.438,45.259,51.679,79.833,2.2957,1.6629,3112.8,43.023,54.207,94.28,9.5284,60.429,43.04,39.15,2646.7,64.231,26.918,50.421,0.33274,8.8254,26.355,120.53,1.3278,74.292,24.366,2.3135,54.08,4.749,243.01,0.030555,0.81202,66.08,18.698,43.848
732,2026-04-28T17:33:00,50.895,22.974,26.699,32.885,41.328,2718.2,3695.1,18.225,18.163,22.898,0.23029,0.10723,344.47,77.383,6.7347,13.82,32.67,4504.5,22.882,48.605,51.374,79.817,2.2957,1.6629,3112.7,42.497,54.579,94.525,9.4924,60.655,42.144,39.271,2647.4,63.848,26.156,50.194,0.33175,8.8254,26.355,120.5,1.3278,74.5,24.366,2.3135,54.08,4.749,243.42,0.030555,0.81202,66.035,18.698,43.848
733,2026-04-28T17:36:00,48.049,19.452,27.158,33.266,42.037,2717.1,3676.7,18.935,18.121,23.238,0.19689,0.10723,344.73,77.49,6.7023,13.85,32.658,4492.1,22.579,42.019,50.246,79.852,2.2559,1.6405,3111.7,42.641,53.86,94.28,9.5418,60.887,38.824,39.617,2646.6,64.028,23.007,50.166,0.342,8.9723,27.062,120.53,1.2055,74.208,24.265,2.3284,54.08,4.9545,241.6,0.030555,0.81202,66.0,18.609,43.848
734,2026-04-28T17:39:00,48.991,19.423,26.701,33.266,42.007,2715.5,3683.4,17.486,18.121,22.971,0.19719,0.10723,344.55,76.92,6.7023,13.85,32.658,4554.5,23.215,44.199,50.293,79.64,2.2559,1.6405,3109.5,41.866,53.114,94.424,9.4664,62.193,38.961,39.848,2645.1,63.913,25.877,50.038,0.34011,8.9723,27.062,120.52,1.2055,74.64,24.265,2.3284,54.08,4.9545,240.9,0.030555,0.81202,65.974,18.609,43.848
735,2026-04-28T17:42:00,50.268,19.036,26.791,33.23,41.088,2715.3,3731.0,18.234,18.471,23.063,0.19352,0.096328,344.63,77.542,6.8898,13.689,32.3,4509.4,22.884,47.153,51.829,79.745,2.2073,1.6342,3110.0,42.215,53.892,94.408,9.5438,60.199,43.483,39.874,2645.5,63.532,23.364,49.803,0.3466,8.6302,26.537,120.5,1.3929,74.852,23.892,2.2117,53.904,4.7542,239.77,0.030498,0.80454,65.894,18.886,44.43
736,2026-04-28T17:45:00,49.452,19.077,27.349,33.23,41.55,2715.5,3700.8,20.109,18.471,23.247,0.1931,0.096328,344.41,77.544,6.8898,13.689,32.3,4500.4,22.09,45.266,51.208,79.861,2.2073,1.6342,3111.6,42.386,53.999,94.368,9.5662,61.62,41.654,40.4,2645.2,64.051,25.071,49.445,0.34228,8.6302,26.537,120.51,1.3929,74.139,23.892,2.2117,53.904,4.7542,240.97,0.030498,0.80454,65.887,18.886,44.43
737,2026-04-28T17:48:00,49.625,22.266,26.946,33.265,41.373,2718.4,3668.5,16.453,18.401,22.958,0.22394,0.096328,343.86,77.913,7.039,13.639,32.362,4499.5,23.61,45.667,48.024,80.052,2.2525,1.6577,3112.8,42.437,53.337,94.46,9.4079,63.01,32.284,38.166,2648.3,63.044,26.66,49.269,0.32474,8.7276,26.394,120.53,1.1974,75.063,24.493,2.2407,53.904,4.7724,240.09,0.030498,0.80454,65.924,18.521,44.43
738,2026-04-28T17:51:00,50.937,22.202,26.765,33.265,41.647,2719.7,3683.0,18.299,18.401,23.07,0.22459,0.096328,344.17,77.226,7.039,13.639,32.362,4474.4,22.847,48.704,49.024,80.035,2.2525,1.6577,3113.2,42.384,53.638,94.456,9.4278,61.584,35.227,38.247,2649.3,62.795,25.104,49.266,0.32408,8.7276,26.394,120.49,1.1974,75.456,24.493,2.2407,53.904,4.7724,237.24,0.030498,0.80454,65.982,18.521,44.43
739,2026-04-28T17:54:00,49.393,21.58,27.128,33.355,41.088,2718.7,3624.1,18.751,17.489,23.156,0.21591,0.096328,344.73,77.179,6.9761,13.884,32.462,4550.4,22.662,45.13,50.395,79.802,2.1962,1.7032,3112.8,42.358,53.635,94.556,9.4696,61.532,39.261,37.145,2648.4,62.422,25.002,48.901,0.32022,8.8666,26.638,120.47,1.3107,75.178,24.539,2.2834,53.904,4.792,238.49,0.030498,0.80454,65.927,17.906,44.43
740,2026-04-28T17:57:00,49.281,21.449,27.167,33.355,41.821,2721.3,3647.6,15.847,17.489,23.673,0.21725,0.10889,344.88,77.098,6.9761,13.884,32.462,4524.2,23.887,44.87,49.598,79.844,2.1962,1.7032,3113.9,42.376,53.949,94.592,9.4889,62.37,36.918,37.294,2650.9,62.017,24.846,48.807,0.319,8.8666,26.638,120.48,1.3107,75.876,24.539,2.2834,53.419,4.792,234.04,0.010714,0.80998,65.888,17.906,44.049
741,2026-04-28T18:00:00,50.753,20.3,26.886,33.008,41.38,2721.4,3635.0,17.675,17.861,23.355,0.20485,0.10889,345.0,77.266,6.8062,13.774,32.154,4602.8,23.116,48.278,50.99,79.659,2.2383,1.6292,3114.5,42.563,54.612,94.695,9.4173,61.592,41.013,40.616,2650.2,62.666,25.721,48.327,0.34463,8.75,27.135,120.47,1.346,75.505,24.282,2.1792,53.419,4.9514,235.47,0.010714,0.80998,65.808,18.63,44.049
742,2026-04-28T18:03:00,48.715,20.285,26.919,33.008,40.08,2722.2,3635.2,18.525,17.861,23.203,0.205,0.10889,345.12,77.035,6.8062,13.774,32.154,4589.6,22.771,43.561,51.629,79.594,2.2383,1.6292,3116.0,42.138,54.769,94.726,9.4906,62.088,42.894,40.578,2651.8,62.662,25.738,48.105,0.34494,8.75,27.135,120.47,1.346,74.454,24.282,2.1792,53.419,4.9514,234.05,0.010714,0.80998,65.735,18.63,44.049
743,2026-04-28T18:06:00,50.612,23.006,27.128,33.369,41.913,2722.8,3680.8,15.622,17.961,23.301,0.23451,0.10889,344.48,77.204,6.784,13.631,32.048,4513.5,23.997,47.951,47.993,79.439,2.168,1.6653,3117.0,42.221,53.989,94.505,9.5229,62.611,32.194,39.02,2651.3,63.361,24.458,47.801,0.33359,8.8529,27.088,120.51,1.0116,74.883,24.349,2.2196,53.419,4.7713,233.61,0.010714,0.80998,65.598,18.597,44.049
744,2026-04-28T18:09:00,50.949,23.207,26.99,33.369,41.004,2724.3,3692.5,17.453,17.961,23.386,0.23246,0.10889,344.81,77.525,6.784,13.631,32.048,4483.5,23.219,48.73,49.129,79.534,2.168,1.6653,3118.7,42.873,54.347,94.561,9.4992,61.159,35.536,39.271,2654.1,63.159,25.656,47.612,0.33153,8.8529,27.088,120.5,1.0116,75.914,24.349,2.2196,53.419,4.7713,231.93,0.010714,0.80998,65.538,18.597,44.049
745,2026-04-28T18:12:00,50.276,24.078,27.135,33.242,41.58,2727.4,3718.6,16.981,17.404,23.469,0.24584,0.094181,344.76,77.681,6.9077,13.569,32.08,4532.1,23.405,47.172,50.954,79.832,2.251,1.6271,3121.9,42.382,53.876,94.361,9.3961,61.97,40.907,36.842,2657.4,62.986,25.086,47.248,0.31865,8.9659,26.85,120.54,1.3066,74.33,25.072,2.2218,54.435,4.7506,233.16,0.026684,0.80899,65.546,18.27,44.734
746,2026-04-28T18:15:00,51.362,24.046,26.968,33.242,40.732,2729.0,3700.2,17.275,17.404,23.496,0.24616,0.094181,344.3,77.439,6.9077,13.569,32.08,4533.0,23.277,49.686,49.217,79.965,2.251,1.6271,3123.5,42.568,53.865,94.355,9.3416,60.624,35.796,37.129,2659.5,63.304,24.629,47.181,0.3163,8.9659,26.85,120.51,1.3066,76.006,25.072,2.2218,54.435,4.7506,230.45,0.026684,0.80899,65.594,18.27,44.734
747,2026-04-28T18:18:00,50.188,23.826,26.891,33.297,42.038,2727.9,3653.7,19.697,18.376,23.345,0.24491,0.094181,344.87,77.037,6.9434,13.544,32.751,4507.1,22.271,46.97,50.357,79.767,2.209,1.6786,3121.7,42.587,55.035,94.461,9.3985,63.195,39.151,36.23,2657.3,63.053,24.935,46.903,0.30732,8.9727,26.789,120.51,1.336,75.212,25.167,2.281,54.435,4.7837,230.13,0.026684,0.80899,65.584,18.394,44.734
748,2026-04-28T18:21:00,51.233,24.092,26.977,33.297,40.54,2723.8,3689.5,19.414,18.376,22.996,0.2422,0.094181,344.6,76.931,6.9434,13.544,32.751,4558.2,22.408,49.386,48.677,79.318,2.209,1.6786,3119.8,42.146,54.423,94.476,9.4676,61.126,34.208,36.343,2652.6,62.435,25.192,46.527,0.3064,8.9727,26.789,120.49,1.336,75.24,25.167,2.281,54.435,4.7837,230.97,0.026684,0.80899,65.497,18.394,44.734
749,2026-04-28T18:24:00,49.804,17.288,27.083,33.058,41.096,2723.6,3644.9,17.224,17.897,23.414,0.17685,0.094181,344.63,77.38,6.7183,13.587,32.073,4563.2,23.325,46.081,49.325,79.312,2.2627,1.6235,3117.6,42.587,54.132,94.648,9.3061,63.341,36.115,35.492,2653.7,62.85,26.213,46.266,0.30466,8.6019,26.753,120.52,1.2085,74.873,24.547,2.1815,54.435,4.8148,230.61,0.026684,0.80899,65.352,18.689,44.734
750,2026-04-28T18:27:00,50.658,17.135,26.917,33.058,41.175,2728.0,3674.1,16.126,17.897,23.721,0.1784,0.076826,344.69,77.632,6.7183,13.587,32.073,4568.8,23.772,48.057,48.022,79.729,2.2627,1.6235,3120.4,42.423,54.065,94.55,9.4805,59.728,32.279,35.63,2658.2,62.347,23.328,46.228,0.30352,8.6019,26.753,120.48,1.2085,75.811,24.547,2.1815,53.979,4.8148,226.92,0.013308,0.81489,65.339,18.689,44.094
751,2026-04-28T18:30:00,49.589,23.558,26.711,33.268,42.395,2728.8,3713.5,17.019,17.767,23.245,0.23957,0.076826,343.92,77.269,6.8171,13.712,31.799,4572.7,23.397,45.584,47.757,79.842,2.2119,1.6968,3124.1,42.337,53.336,94.462,9.4357,62.276,31.499,35.791,2658.4,63.692,25.178,45.972,0.30861,8.8268,26.556,120.55,1.3629,74.531,24.571,2.188,53.979,4.7247,226.07,0.013308,0.81489,65.377,18.651,44.094
752,2026-04-28T18:33:00,50.207,23.521,26.742,33.268,41.245,2728.7,3714.5,18.661,17.767,23.376,0.23995,0.076826,344.54,77.008,6.8171,13.712,31.799,4478.1,22.713,47.012,49.066,79.804,2.2119,1.6968,3122.4,42.361,54.469,94.335,9.2605,61.574,35.351,36.177,2659.0,63.675,23.085,45.714,0.30545,8.8268,26.556,120.5,1.3629,75.197,24.571,2.188,53.979,4.7247,225.25,0.013308,0.81489,65.401,18.651,44.094
