sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
790,2026-04-09T04:27:00,51.035,22.859,26.502,33.727,44.804,2703.8,3699.0,14.635,17.971,22.452,0.23317,0.10509,343.62,77.288,6.935,13.821,32.45,4485.5,24.405,48.928,48.276,80.068,2.2438,1.6721,3098.3,42.373,54.167,94.478,9.397,60.022,33.028,38.512,2632.9,63.789,25.292,50.314,0.33089,8.8583,26.208,120.4,1.1438,74.328,23.108,2.3073,53.841,4.8766,242.72,0.024275,0.79606,66.202,18.734,43.316
791,2026-04-09T04:30:00,49.653,22.941,27.248,33.727,46.146,2705.5,3706.3,17.552,17.971,22.726,0.23233,0.10509,343.27,77.35,6.935,13.821,32.45,4525.5,23.169,45.732,50.591,80.228,2.2438,1.6721,3099.6,42.199,53.688,94.377,9.3433,61.563,39.838,39.239,2635.1,63.663,26.182,50.144,0.32493,8.8583,26.208,120.42,1.1438,74.919,23.108,2.3073,53.841,4.8766,242.05,0.024275,0.79606,66.22,18.734,43.316
792,2026-04-09T04:33:00,49.902,22.478,26.481,33.044,44.844,2705.8,3651.1,17.516,18.462,22.84,0.2273,0.10509,343.19,77.902,6.8729,13.849,32.331,4496.9,23.161,46.308,51.078,80.355,2.2682,1.6528,3099.2,42.049,54.115,94.452,9.4583,60.007,41.273,40.029,2636.1,62.935,25.125,50.052,0.33926,9.0363,26.191,120.4,1.2655,75.198,24.208,2.2326,53.841,4.7945,240.5,0.024275,0.79606,66.195,18.62,43.316
793,2026-04-09T04:36:00,48.058,22.762,26.65,33.044,45.54,2705.3,3655.9,18.615,18.462,22.611,0.22442,0.11399,343.02,77.274,6.8729,13.849,32.331,4490.7,22.708,42.04,49.388,80.355,2.2682,1.6528,3100.4,42.855,54.19,94.512,9.3757,62.144,36.299,40.235,2634.5,62.851,24.781,49.552,0.33757,9.0363,26.191,120.41,1.2655,75.058,24.208,2.2326,53.631,4.7945,237.94,0.025101,0.81209,66.24,18.62,44.706
794,2026-04-09T04:39:00,49.285,23.201,26.741,33.192,44.316,2701.2,3665.0,17.694,18.634,22.338,0.23875,0.11399,342.99,76.759,7.0445,14.012,32.677,4524.9,23.124,44.878,51.684,79.928,2.2417,1.6169,3097.8,41.865,54.076,94.561,9.4351,61.021,43.056,40.491,2630.8,63.22,24.779,49.071,0.3418,8.9157,26.327,120.39,1.2768,74.362,23.479,2.2641,53.631,4.8452,238.35,0.025101,0.81209,66.188,19.11,44.706
795,2026-04-09T04:42:00,49.311,23.136,26.86,33.192,45.19,2701.5,3649.0,17.261,18.634,22.732,0.23942,0.11399,343.97,77.285,7.0445,14.012,32.677,4530.2,23.299,44.938,49.129,79.846,2.2417,1.6169,3095.6,42.486,54.012,94.61,9.4518,60.978,35.538,40.88,2630.4,63.495,25.885,48.837,0.3386,8.9157,26.327,120.38,1.2768,74.747,23.479,2.2641,53.631,4.8452,236.14,0.025101,0.81209,66.031,19.11,44.706
796,2026-04-09T04:45:00,51.665,19.749,26.875,33.309,44.398,2702.9,3613.0,19.541,18.377,22.891,0.20028,0.11399,343.43,77.538,6.8636,13.667,32.566,4505.5,22.329,50.388,50.434,80.067,2.2189,1.6627,3095.8,41.977,53.092,94.657,9.4634,60.764,39.378,42.691,2632.3,62.536,25.183,48.644,0.36068,8.8205,26.207,120.4,1.1745,75.512,23.889,2.4233,53.631,4.8924,233.44,0.025101,0.81209,65.952,18.377,44.706
797,2026-04-09T04:48:00,50.786,19.573,26.888,33.309,44.001,2702.7,3616.3,16.911,18.377,22.841,0.20208,0.11399,343.2,77.357,6.8636,13.667,32.566,4499.2,23.442,48.353,51.078,80.068,2.2189,1.6627,3095.8,42.121,53.167,94.749,9.3276,64.964,41.274,42.415,2631.5,62.48,25.361,48.166,0.36294,8.8205,26.207,120.36,1.1745,74.983,23.889,2.4233,53.631,4.8924,233.95,0.025101,0.81209,65.938,18.377,44.706
798,2026-04-09T04:51:00,50.063,20.28,27.065,33.091,45.611,2706.1,3677.0,19.09,18.499,23.105,0.2075,0.090876,343.49,77.359,6.8319,13.822,32.045,4573.8,22.517,46.68,48.807,80.251,2.2747,1.6597,3100.3,42.47,54.079,94.663,9.2526,60.951,34.589,38.141,2635.8,62.954,25.506,47.935,0.32253,8.9555,26.074,120.41,1.3006,74.716,23.519,2.2246,54.9,4.793,235.64,0.012709,0.81522,65.917,18.961,43.088
799,2026-04-09T04:54:00,50.101,20.255,26.878,33.091,44.868,2705.8,3672.9,18.315,18.499,22.515,0.20776,0.090876,343.16,77.378,6.8319,13.822,32.045,4573.5,22.843,46.768,49.197,80.182,2.2747,1.6597,3101.2,42.143,54.082,94.544,9.2967,60.98,35.736,37.72,2635.4,63.025,24.721,48.076,0.32598,8.9555,26.074,120.39,1.3006,74.191,23.519,2.2246,54.9,4.793,230.92,0.012709,0.81522,65.901,18.961,43.088
800,2026-04-09T04:57:00,51.166,25.092,26.99,33.869,45.037,2706.0,3707.9,18.797,17.958,22.319,0.25681,0.090876,342.87,77.062,6.838,13.817,32.467,4489.1,22.65,49.232,50.133,80.12,2.2533,1.655,3102.2,41.847,53.678,94.588,9.481,62.311,38.492,39.837,2634.3,62.733,25.792,47.812,0.34178,8.9343,26.062,120.43,1.2603,74.69,24.4,2.2716,54.9,4.765,230.77,0.012709,0.81522,65.909,18.791,43.088
801,2026-04-09T05:00:00,49.945,25.362,26.478,33.869,44.675,2705.5,3662.9,17.999,17.958,22.23,0.25406,0.090876,342.9,76.932,6.838,13.817,32.467,4512.2,22.995,46.407,49.91,79.976,2.2533,1.655,3100.3,42.061,53.401,94.536,9.3408,63.259,37.835,40.298,2633.8,63.508,26.022,47.347,0.338,8.9343,26.062,120.41,1.2603,75.404,24.4,2.2716,54.9,4.765,232.92,0.012709,0.81522,65.828,18.791,43.088
802,2026-04-09T05:03:00,51.727,21.174,27.211,33.255,45.307,2703.7,3661.8,18.215,18.974,22.704,0.21368,0.090876,342.68,77.471,6.9249,13.955,32.894,4470.5,22.894,50.531,51.013,79.928,2.2493,1.6481,3100.2,42.339,54.3,94.567,9.3176,62.287,41.081,39.861,2633.2,63.517,25.647,47.227,0.34028,8.827,26.503,120.41,1.1441,75.403,23.873,2.3098,54.9,4.846,231.22,0.012709,0.81522,65.734,18.4,43.088
803,2026-04-09T05:06:00,49.893,21.178,26.777,33.255,44.92,2706.4,3680.6,18.154,18.974,22.63,0.21364,0.10825,343.26,77.593,6.9249,13.955,32.894,4480.4,22.908,46.287,48.398,80.205,2.2493,1.6481,3101.1,42.235,54.182,94.573,9.4594,59.773,33.387,40.12,2635.5,63.194,24.196,47.185,0.33816,8.827,26.503,120.41,1.1441,74.727,23.873,2.3098,54.405,4.846,229.11,0.0018611,0.81086,65.728,18.4,43.427
804,2026-04-09T05:09:00,49.271,16.639,26.9,33.17,45.2,2705.5,3648.8,17.975,17.999,22.564,0.16698,0.10825,342.6,77.334,6.8527,13.802,32.6,4596.2,22.986,44.848,50.38,80.197,2.2583,1.6535,3100.8,42.506,53.785,94.596,9.4092,61.661,39.219,42.046,2633.9,62.978,26.3,47.022,0.35341,8.9998,26.193,120.41,1.2248,74.174,23.767,2.3372,54.405,4.7719,228.06,0.0018611,0.81086,65.735,19.135,43.427
805,2026-04-09T05:12:00,50.555,16.562,26.803,33.17,44.099,2704.6,3665.8,17.604,17.999,22.228,0.16777,0.10825,342.13,77.543,6.8527,13.802,32.6,4548.3,23.131,47.818,52.031,80.257,2.2583,1.6535,3101.4,42.31,54.358,94.617,9.4836,62.228,44.076,41.954,2633.5,62.685,24.154,46.904,0.35416,8.9998,26.193,120.38,1.2248,74.46,23.767,2.3372,54.405,4.7719,226.54,0.0018611,0.81086,65.73,19.135,43.427
806,2026-04-09T05:15:00,51.417,18.648,26.933,33.749,44.496,2705.6,3673.2,18.249,18.556,22.478,0.19165,0.10825,342.08,77.401,7.0672,13.725,32.225,4439.4,22.862,49.814,50.246,80.28,2.2699,1.639,3101.8,42.222,53.859,94.652,9.3755,60.682,38.823,39.594,2634.8,63.186,23.734,46.784,0.34066,9.0215,26.244,120.37,1.0521,75.642,23.288,2.3466,54.405,4.9083,225.01,0.0018611,0.81086,65.764,18.963,43.427
807,2026-04-09T05:18:00,47.575,18.608,26.815,33.749,44.981,2703.7,3707.9,16.87,18.556,22.065,0.19206,0.10825,341.76,77.555,7.0672,13.725,32.225,4470.1,23.437,40.922,49.822,80.183,2.2699,1.639,3101.0,42.193,53.492,94.654,9.5496,60.962,37.576,40.139,2632.0,62.589,24.769,46.582,0.3362,9.0215,26.244,120.41,1.0521,74.965,23.288,2.3466,54.405,4.9083,224.44,0.0018611,0.81086,65.708,18.963,43.427
808,2026-04-09T05:21:00,50.702,22.012,26.912,32.51,44.419,2702.9,3611.6,20.462,18.174,22.163,0.22534,0.11654,341.55,77.202,6.85,13.809,32.215,4465.0,21.94,48.159,49.703,80.019,2.2944,1.6499,3100.2,42.146,53.93,94.8,9.4041,61.439,37.226,39.028,2631.4,62.292,25.802,46.189,0.32774,8.9375,26.225,120.38,1.2073,74.304,23.805,2.2243,54.18,4.8369,224.34,0.022493,0.83643,65.658,18.553,43.805
809,2026-04-09T05:24:00,48.829,22.231,26.954,32.51,44.661,2703.5,3600.6,14.533,18.174,22.22,0.22312,0.11654,342.0,77.049,6.85,13.809,32.215,4513.7,24.455,43.823,50.419,79.732,2.2944,1.6499,3099.3,42.48,53.347,94.831,9.485,61.585,39.334,38.889,2630.7,62.481,25.298,46.032,0.32887,8.9375,26.225,120.38,1.2073,75.391,23.805,2.2243,54.18,4.8369,222.6,0.022493,0.83643,65.533,18.553,43.805
810,2026-04-09T05:27:00,49.381,21.888,26.841,32.865,45.028,2707.4,3668.7,17.02,18.185,22.516,0.22791,0.11654,342.13,77.498,6.8728,13.747,31.805,4562.8,23.397,45.1,49.517,79.957,2.2672,1.7194,3102.8,42.814,53.768,94.81,9.4511,62.131,36.677,40.107,2636.2,63.142,24.781,45.53,0.33656,8.8003,26.369,120.41,1.2702,74.111,23.763,2.2842,54.18,4.8674,224.83,0.022493,0.83643,65.418,18.505,43.805
811,2026-04-09T05:30:00,48.962,22.27,26.93,32.865,44.821,2712.0,3685.5,19.611,18.185,22.534,0.22401,0.11654,342.29,77.706,6.8728,13.747,31.805,4500.5,22.291,44.132,48.972,80.222,2.2672,1.7194,3107.1,41.927,54.513,94.493,9.4159,61.444,35.073,39.647,2640.9,62.852,26.076,45.478,0.34032,8.8003,26.369,120.41,1.2702,75.266,23.763,2.2842,54.18,4.8674,221.96,0.022493,0.83643,65.426,18.505,43.805
812,2026-04-09T05:33:00,50.604,26.174,27.079,33.561,44.767,2713.2,3661.3,19.271,18.143,22.462,0.26734,0.11654,341.88,77.425,6.9311,13.848,32.203,4511.0,22.439,47.932,48.664,80.182,2.2774,1.671,3110.4,42.522,54.549,94.622,9.5712,59.767,34.168,39.142,2641.0,63.088,25.096,45.168,0.33049,8.8603,26.1,120.42,1.2532,74.181,23.801,2.2141,54.18,4.7872,221.97,0.022493,0.83643,65.424,18.662,43.805
813,2026-04-09T05:36:00,51.645,26.14,27.099,33.561,45.233,2713.9,3685.2,17.437,18.143,22.55,0.26768,0.099481,342.68,77.29,6.9311,13.848,32.203,4533.1,23.222,50.34,49.532,79.989,2.2774,1.671,3110.5,42.543,54.284,94.451,9.4247,61.516,36.722,39.283,2642.1,62.676,24.213,45.586,0.32933,8.8603,26.1,120.41,1.2532,74.999,23.801,2.2141,53.781,4.7872,220.94,0.0065029,0.81488,65.411,18.662,44.185
814,2026-04-09T05:39:00,51.886,22.688,26.863,32.981,45.512,2715.0,3619.7,18.625,18.322,22.674,0.22955,0.099481,342.89,77.276,6.733,13.763,32.181,4508.7,22.72,50.9,51.171,79.977,2.2912,1.6648,3109.7,42.267,54.222,94.631,9.4151,63.085,41.546,40.101,2643.6,63.274,25.593,45.393,0.34449,8.8822,26.694,120.42,1.1528,75.44,24.197,2.2827,53.781,4.8351,222.78,0.0065029,0.81488,65.362,18.261,44.185
815,2026-04-09T05:42:00,49.314,22.659,26.702,32.981,44.582,2715.1,3646.4,17.907,18.322,22.434,0.22984,0.099481,342.5,77.789,6.733,13.763,32.181,4497.3,23.006,44.947,49.447,80.023,2.2912,1.6648,3111.3,42.39,54.359,94.606,9.4375,61.322,36.472,40.538,2644.4,62.814,24.39,45.356,0.34091,8.8822,26.694,120.4,1.1528,74.218,24.197,2.2827,53.781,4.8351,222.88,0.0065029,0.81488,65.332,18.261,44.185
816,2026-04-09T05:45:00,50.054,22.906,26.855,33.203,45.404,2716.0,3686.0,15.223,18.764,22.464,0.23165,0.099481,342.66,77.323,7.0934,13.751,32.147,4568.2,24.147,46.66,49.145,80.017,2.2616,1.6201,3113.6,42.604,54.548,94.465,9.4039,61.891,35.585,39.336,2644.9,63.917,24.015,45.426,0.33183,8.8249,26.464,120.42,0.99096,75.171,24.105,2.2665,53.781,4.8245,221.75,0.0065029,0.81488,65.359,19.134,44.185
817,2026-04-09T05:48:00,49.585,22.743,27.19,33.203,45.166,2717.4,3698.8,17.86,18.764,22.72,0.23331,0.099481,342.64,77.521,7.0934,13.751,32.147,4516.7,23.028,45.573,52.009,80.044,2.2616,1.6201,3114.6,42.576,55.164,94.412,9.2981,62.107,44.012,39.527,2646.5,63.698,26.54,45.328,0.33026,8.8249,26.464,120.41,0.99096,75.667,24.105,2.2665,53.781,4.8245,222.53,0.0065029,0.81488,65.342,19.134,44.185
818,2026-04-09T05:51:00,50.887,23.322,26.835,32.91,45.163,2716.3,3618.4,17.378,18.657,22.686,0.2344,0.10304,342.91,77.274,6.709,13.748,32.592,4470.1,23.235,48.587,50.41,80.013,2.2625,1.659,3112.2,42.382,53.592,94.567,9.4605,62.228,39.307,39.195,2645.2,61.891,25.403,44.884,0.32945,8.7033,26.674,120.4,1.3597,75.039,24.248,2.3115,53.43,4.7903,220.78,0.038381,0.83982,65.36,18.641,43.674
819,2026-04-09T05:54:00,49.833,23.356,26.83,32.91,44.875,2716.9,3567.2,15.516,18.657,23.011,0.23405,0.10304,343.74,77.161,6.709,13.748,32.592,4469.8,24.023,46.148,49.609,79.956,2.2625,1.659,3111.2,42.439,53.596,94.663,9.4023,62.431,36.949,39.084,2646.4,62.772,25.106,44.663,0.33036,8.7033,26.674,120.38,1.3597,75.216,24.248,2.3115,53.43,4.7903,220.16,0.038381,0.83982,65.325,18.641,43.674
820,2026-04-09T05:57:00,51.121,18.85,27.158,33.413,45.413,2715.7,3683.0,16.748,18.273,22.979,0.19002,0.10304,343.44,76.98,6.8307,13.835,32.356,4539.8,23.521,49.129,49.515,79.688,2.2583,1.6679,3111.4,42.477,53.948,94.644,9.4276,61.572,36.672,39.109,2645.0,64.132,25.461,44.633,0.32871,8.9498,26.872,120.39,1.2996,75.534,23.956,2.2155,53.43,4.9029,217.46,0.038381,0.83982,65.218,18.476,43.674
821,2026-04-09T06:00:00,50.419,18.707,27.109,33.413,45.607,2716.2,3669.4,20.491,18.273,22.994,0.19148,0.10304,342.94,77.263,6.8307,13.835,32.356,4560.0,21.936,47.504,49.928,79.803,2.2583,1.6679,3110.9,42.341,53.706,94.519,9.3734,61.685,37.889,38.834,2645.7,64.366,25.799,44.298,0.33097,8.9498,26.872,120.4,1.2996,75.079,23.956,2.2155,53.43,4.9029,218.23,0.038381,0.83982,65.158,18.476,43.674
822,2026-04-09T06:03:00,50.461,20.618,27.114,32.899,44.981,2715.6,3691.3,19.556,18.214,22.774,0.21175,0.10304,342.74,76.913,6.7955,13.724,32.356,4572.5,22.341,47.6,48.87,79.815,2.2153,1.6094,3111.8,42.577,53.998,94.473,9.3412,62.865,34.774,39.965,2644.0,63.027,26.941,43.958,0.34035,8.8148,26.185,120.38,1.0424,76.284,24.771,2.2838,53.43,4.8076,219.03,0.038381,0.83982,65.129,18.406,43.674
823,2026-04-09T06:06:00,50.393,20.591,26.778,32.899,45.173,2714.5,3672.2,18.66,18.214,22.501,0.21202,0.1111,342.73,77.257,6.7955,13.724,32.356,4538.3,22.715,47.444,48.662,79.723,2.2153,1.6094,3109.7,42.603,54.408,94.66,9.4358,60.816,34.161,40.312,2643.7,63.357,23.311,44.356,0.3375,8.8148,26.185,120.43,1.0424,74.831,24.771,2.2838,53.233,4.8076,218.59,0.033189,0.83224,65.066,18.406,44.076
824,2026-04-09T06:09:00,50.294,20.577,26.538,32.417,44.75,2714.2,3649.3,18.136,18.416,22.405,0.20868,0.1111,342.87,76.905,6.9551,13.912,31.74,4574.3,22.951,47.214,48.409,79.755,2.2333,1.6641,3110.4,42.567,54.206,94.452,9.3548,62.267,33.419,38.572,2643.1,64.124,25.369,44.525,0.32684,8.7956,26.598,120.4,1.3096,75.306,24.359,2.3042,53.233,4.8327,216.76,0.033189,0.83224,65.075,18.752,44.076
825,2026-04-09T06:12:00,50.107,20.657,26.544,32.417,44.94,2715.6,3692.3,16.006,18.416,22.522,0.20787,0.1111,341.86,77.463,6.9551,13.912,31.74,4551.7,23.83,46.781,51.083,79.936,2.2333,1.6641,3112.0,42.309,54.476,94.545,9.3535,61.948,41.287,38.93,2644.6,63.384,24.576,44.231,0.32391,8.7956,26.598,120.4,1.3096,75.251,24.359,2.3042,53.233,4.8327,220.1,0.033189,0.83224,65.071,18.752,44.076
826,2026-04-09T06:15:00,50.216,26.587,27.125,32.658,45.534,2717.4,3642.0,18.429,18.424,22.765,0.26966,0.1111,342.03,77.792,6.9741,13.694,32.496,4507.1,22.788,47.033,50.92,80.173,2.2625,1.6442,3114.0,42.674,54.194,94.487,9.4754,60.667,40.808,40.938,2646.4,62.857,25.376,44.305,0.34877,8.9367,26.566,120.41,1.1499,74.798,24.239,2.2565,53.233,4.7425,219.26,0.033189,0.83224,65.146,18.891,44.076
827,2026-04-09T06:18:00,50.62,26.438,26.945,32.658,44.279,2715.1,3618.9,17.086,18.424,22.413,0.27117,0.1111,341.95,76.926,6.9741,13.694,32.496,4518.4,23.378,47.968,48.409,79.984,2.2625,1.6442,3112.5,42.461,54.059,94.64,9.401,60.051,33.418,41.174,2644.6,63.255,23.906,44.293,0.34683,8.9367,26.566,120.39,1.1499,73.904,24.239,2.2565,53.233,4.7425,219.37,0.033189,0.83224,65.229,18.891,44.076
828,2026-04-09T06:21:00,49.841,19.529,26.718,32.833,45.003,2713.4,3642.0,19.167,18.651,22.224,0.19665,0.098852,341.8,76.828,6.8568,13.802,31.912,4495.8,22.515,46.166,49.763,79.717,2.2592,1.6866,3109.9,42.509,53.98,94.738,9.3462,61.991,37.402,38.458,2642.1,62.611,26.737,44.132,0.32099,8.8138,26.411,120.38,1.3493,75.294,24.405,2.2853,53.345,4.7558,219.02,0.0095342,0.8305,65.169,18.247,43.16
829,2026-04-09T06:24:00,51.689,19.52,26.787,32.833,45.02,2713.8,3654.5,17.527,18.651,22.71,0.19674,0.098852,342.14,77.406,6.8568,13.802,31.912,4510.1,23.197,50.442,50.639,79.681,2.2592,1.6866,3109.8,42.404,53.809,94.732,9.3546,61.364,39.979,38.414,2643.0,62.397,23.497,44.078,0.32134,8.8138,26.411,120.39,1.3493,74.702,24.405,2.2853,53.345,4.7558,218.77,0.0095342,0.8305,65.084,18.247,43.16
830,2026-04-09T06:27:00,49.168,24.896,26.958,32.742,44.722,2719.8,3655.5,16.734,18.362,22.763,0.25468,0.098852,342.23,77.652,6.7418,13.828,32.209,4548.6,23.513,44.608,50.366,80.052,2.2845,1.6602,3114.6,42.182,54.963,94.561,9.3315,61.422,39.177,39.625,2648.4,63.377,24.427,44.064,0.33424,8.6933,26.861,120.42,1.2605,75.546,24.932,2.3026,53.345,4.8283,218.05,0.0095342,0.8305,65.062,18.571,43.16
831,2026-04-09T06:30:00,50.223,24.993,26.956,32.742,45.056,2720.2,3665.7,21.725,18.362,22.677,0.2537,0.098852,342.15,77.135,6.7418,13.828,32.209,4528.6,21.418,47.051,49.787,80.137,2.2845,1.6602,3117.3,42.316,55.202,94.526,9.3942,61.191,37.472,39.393,2649.0,63.201,25.055,44.099,0.33614,8.6933,26.861,120.41,1.2605,75.299,24.932,2.3026,53.345,4.8283,216.67,0.0095342,0.8305,65.173,18.571,43.16
832,2026-04-09T06:33:00,50.066,22.388,26.88,32.56,44.632,2717.1,3700.9,17.217,18.861,22.362,0.22545,0.098852,341.93,77.082,6.8404,13.786,31.937,4563.5,23.323,46.686,49.66,79.885,2.1913,1.6365,3114.9,42.436,54.052,94.514,9.3627,61.016,37.1,39.878,2646.3,63.683,22.507,44.081,0.33778,8.8117,27.138,120.38,1.3261,74.852,25.25,2.3348,53.345,4.8227,215.94,0.0095342,0.8305,65.179,18.872,43.16
833,2026-04-09T06:36:00,50.493,22.161,26.697,32.56,45.8,2714.5,3686.3,22.038,18.861,22.215,0.22777,0.096034,341.42,76.771,6.8404,13.786,31.937,4546.3,21.308,47.676,50.526,79.749,2.1913,1.6365,3111.9,42.526,54.257,94.562,9.348,61.13,39.647,39.992,2643.5,63.933,25.757,43.649,0.33685,8.8117,27.138,120.43,1.3261,75.736,25.25,2.3348,54.049,4.8227,219.3,0.036107,0.83125,65.103,18.872,43.304
834,2026-04-09T06:39:00,51.426,25.15,26.559,32.665,44.552,2711.5,3702.1,17.131,18.389,21.838,0.25226,0.096034,341.18,76.838,6.7368,13.742,32.011,4478.9,23.387,49.834,49.824,79.51,2.2335,1.6321,3109.6,42.346,54.336,94.537,9.4372,58.98,37.583,39.6,2639.7,62.882,25.019,43.755,0.33049,8.8846,26.754,120.38,1.1667,75.528,24.804,2.2922,54.049,4.7485,217.04,0.036107,0.83125,65.032,18.628,43.304
835,2026-04-09T06:42:00,51.258,25.06,27.046,32.665,44.814,2713.9,3672.9,17.293,18.389,22.603,0.25318,0.096034,341.25,77.352,6.7368,13.742,32.011,4501.4,23.307,49.445,52.638,79.757,2.2335,1.6321,3109.5,42.061,54.067,94.615,9.2644,61.432,45.865,39.814,2643.0,63.386,22.711,43.832,0.32874,8.8846,26.754,120.41,1.1667,74.048,24.804,2.2922,54.049,4.7485,215.1,0.036107,0.83125,64.949,18.628,43.304
836,2026-04-09T06:45:00,51.879,24.367,27.08,32.671,45.701,2716.6,3717.2,19.815,18.36,22.531,0.25032,0.096034,341.64,77.401,6.891,13.85,32.044,4565.8,22.235,50.883,46.868,80.075,2.2152,1.6883,3113.2,42.745,53.898,94.471,9.4179,60.855,28.884,38.419,2645.1,63.62,26.051,43.551,0.32999,9.002,26.597,120.43,1.3146,74.72,24.322,2.2151,54.049,4.8106,217.13,0.036107,0.83125,65.013,18.883,43.304
837,2026-04-09T06:48:00,50.895,24.408,27.022,32.671,45.613,2714.3,3709.9,19.797,18.36,22.388,0.24992,0.096034,341.0,77.342,6.891,13.85,32.044,4526.3,22.238,48.604,48.078,80.073,2.2152,1.6883,3113.2,42.106,54.371,94.423,9.2262,61.365,32.445,38.818,2644.1,63.745,25.847,43.514,0.32672,9.002,26.597,120.4,1.3146,74.663,24.322,2.2151,54.049,4.8106,216.37,0.036107,0.83125,65.076,18.883,43.304
838,2026-04-09T06:51:00,48.113,24.231,26.644,33.371,45.542,2712.5,3657.6,19.404,18.311,22.37,0.2488,0.10865,341.18,76.912,7.012,13.858,32.222,4480.2,22.421,42.168,50.309,79.911,2.2693,1.6644,3109.6,42.342,54.299,94.504,9.3196,64.541,39.009,40.279,2641.5,63.357,24.888,43.576,0.33805,8.8233,26.683,120.4,1.2322,75.434,24.476,2.28,53.848,4.7953,214.64,0.016754,0.84097,65.094,18.541,43.842
839,2026-04-09T06:54:00,48.46,24.303,26.769,33.371,45.214,2711.9,3667.0,15.181,18.311,22.414,0.24807,0.10865,341.25,77.226,7.012,13.858,32.222,4555.6,24.197,42.971,51.123,79.792,2.2693,1.6644,3107.9,42.068,53.397,94.599,9.2677,60.18,41.406,40.303,2640.2,63.195,22.131,43.444,0.33785,8.8233,26.683,120.39,1.2322,75.261,24.476,2.28,53.848,4.7953,215.05,0.016754,0.84097,65.047,18.541,43.842
840,2026-04-09T06:57:00,48.749,22.525,26.988,32.943,44.728,2710.0,3660.2,18.398,18.508,22.389,0.23271,0.10865,340.86,76.932,6.9729,13.752,31.981,4563.6,22.857,43.64,49.21,79.763,2.2083,1.6064,3107.1,42.433,54.153,94.772,9.3919,60.848,35.775,40.513,2638.6,62.184,25.044,43.351,0.33815,8.8325,26.471,120.36,1.328,75.303,24.35,2.2355,53.848,4.8833,215.06,0.016754,0.84097,64.999,18.597,43.842
841,2026-04-09T07:00:00,50.214,22.816,26.814,32.943,44.685,2709.7,3606.9,16.47,18.508,22.16,0.22975,0.10865,340.89,76.924,6.9729,13.752,31.981,4502.2,23.674,47.029,49.328,79.776,2.2083,1.6064,3107.4,42.231,54.888,94.747,9.342,60.484,36.124,40.175,2638.7,63.102,24.915,43.249,0.34092,8.8325,26.471,120.4,1.328,75.55,24.35,2.2355,53.848,4.8833,215.16,0.016754,0.84097,64.964,18.597,43.842
842,2026-04-09T07:03:00,50.089,25.204,26.723,32.648,43.427,2711.4,3645.3,16.972,18.921,22.165,0.25408,0.10865,340.3,77.363,6.9125,13.984,32.045,4565.9,23.452,46.739,50.119,79.862,2.2684,1.62,3109.4,42.736,54.022,94.731,9.3007,58.33,38.449,38.731,2639.4,62.68,25.825,43.131,0.32932,8.9566,26.443,120.36,1.069,74.868,24.271,2.2297,53.848,4.8456,215.45,0.016754,0.84097,64.96,18.535,43.842
843,2026-04-09T07:06:00,50.673,25.317,26.629,32.648,44.85,2715.1,3662.0,19.566,18.921,22.303,0.25293,0.10483,340.6,77.389,6.9125,13.984,32.045,4512.2,22.35,48.092,48.64,80.15,2.2684,1.62,3111.6,42.04,54.665,94.69,9.3619,60.253,34.097,39.025,2643.3,62.393,25.697,43.25,0.32692,8.9566,26.443,120.38,1.069,75.685,24.271,2.2297,54.366,4.8456,215.85,0.018803,0.84992,64.996,18.535,43.999
844,2026-04-09T07:09:00,48.791,24.838,26.777,32.587,43.934,2713.1,3673.5,18.745,18.511,21.744,0.24903,0.10483,340.33,77.351,6.756,13.889,32.168,4570.1,22.693,43.735,50.367,80.1,2.2227,1.6344,3112.0,41.931,54.16,94.646,9.273,59.067,39.181,42.111,2641.3,62.667,24.807,43.341,0.35307,9.0706,26.764,120.4,1.2941,74.662,24.284,2.3112,54.366,4.8111,214.93,0.018803,0.84992,65.073,18.649,43.999
845,2026-04-09T07:12:00,48.773,24.488,27.053,32.587,44.139,2712.7,3663.3,18.983,18.511,21.876,0.25259,0.10483,340.05,77.413,6.756,13.889,32.168,4555.4,22.59,43.695,47.855,80.061,2.2227,1.6344,3111.9,42.222,54.336,94.639,9.3871,58.112,31.787,41.628,2640.4,62.843,25.267,43.275,0.35703,9.0706,26.764,120.4,1.2941,74.768,24.284,2.3112,54.366,4.8111,215.77,0.018803,0.84992,65.096,18.649,43.999
846,2026-04-09T07:15:00,50.73,23.622,26.614,32.705,44.115,2710.2,3702.0,19.799,18.583,21.752,0.23934,0.10483,340.03,76.912,7.0633,13.641,31.732,4513.6,22.263,48.223,50.074,79.974,2.2665,1.6205,3110.3,42.701,54.586,94.565,9.3081,62.386,38.317,41.452,2638.6,63.595,23.699,43.253,0.339,8.8547,26.549,120.42,1.2542,75.658,24.619,2.2338,54.366,4.9389,216.14,0.018803,0.84992,65.082,18.878,43.999
