sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
677,2026-04-24T01:48:00,49.132,74.224,27.017,32.64,41.604,2701.6,3704.2,20.33,18.515,21.447,0.75815,0.11455,338.53,77.657,6.7194,13.728,32.46,4504.0,21.952,44.526,49.23,80.538,2.3582,1.7476,3102.2,42.553,53.213,94.607,8.8695,56.564,35.834,38.016,2629.5,63.691,25.793,59.533,0.31486,8.9203,26.46,120.42,1.2483,74.97,24.197,2.3256,53.279,4.885,267.67,0.0011725,0.85166,68.011,18.586,43.464
678,2026-04-24T01:51:00,47.513,74.626,26.625,32.64,40.413,2698.7,3716.9,19.392,18.515,21.282,0.75406,0.11455,338.65,76.994,6.7194,13.728,32.46,4466.7,22.371,40.778,50.078,80.352,2.3582,1.7476,3100.4,42.543,53.658,94.591,8.7267,59.263,38.33,37.968,2627.3,63.473,25.346,59.597,0.31526,8.9203,26.46,120.4,1.2483,74.71,24.197,2.3256,53.279,4.885,266.51,0.0011725,0.85166,68.031,18.586,43.464
679,2026-04-24T01:54:00,49.752,70.36,26.697,32.815,41.44,2697.9,3703.9,18.121,18.828,21.824,0.71443,0.11455,339.7,77.184,6.9977,13.61,32.365,4482.5,22.908,45.96,49.878,80.258,2.3369,1.7259,3097.5,42.397,54.22,94.474,8.8431,57.22,37.74,37.441,2627.0,63.89,25.583,59.43,0.31003,8.6127,26.452,120.41,1.2663,73.779,24.152,2.2296,53.279,4.8613,268.01,0.0011725,0.85166,67.967,18.594,43.464
680,2026-04-24T01:57:00,50.537,70.305,26.537,32.815,41.678,2697.5,3704.7,14.768,18.828,21.322,0.71499,0.11455,338.77,77.552,6.9977,13.61,32.365,4499.9,24.308,47.776,48.706,80.415,2.3369,1.7259,3097.9,42.225,54.011,94.552,8.9435,57.045,34.293,37.426,2626.0,63.877,25.748,59.262,0.31015,8.6127,26.452,120.4,1.2663,75.467,24.152,2.2296,53.279,4.8613,269.51,0.0011725,0.85166,67.94,18.594,43.464
681,2026-04-24T02:00:00,51.152,70.98,26.843,32.168,40.803,2697.7,3651.8,16.653,18.675,21.333,0.7217,0.10585,337.93,77.553,6.8654,13.756,32.117,4521.7,23.509,49.2,49.667,80.587,2.3377,1.7027,3098.7,42.148,53.761,94.514,8.866,56.482,37.119,35.675,2626.1,62.368,24.061,59.509,0.29689,8.9208,26.417,120.39,1.3296,75.823,23.782,2.3451,53.835,4.8821,271.13,0.035815,0.82673,68.03,19.442,43.153
682,2026-04-24T02:03:00,50.006,70.86,26.837,32.168,41.15,2695.7,3624.7,19.928,18.675,21.038,0.72292,0.10585,337.73,76.862,6.8654,13.756,32.117,4509.8,22.153,46.548,50.819,80.352,2.3377,1.7027,3097.1,42.269,53.904,94.764,8.6979,58.744,40.509,35.576,2623.2,62.834,24.574,59.839,0.2977,8.9208,26.417,120.39,1.3296,75.89,23.782,2.3451,53.835,4.8821,269.09,0.035815,0.82673,68.055,19.442,43.153
683,2026-04-24T02:06:00,48.956,73.392,26.883,32.725,40.596,2695.2,3672.1,16.922,18.763,21.331,0.74399,0.10585,338.12,77.244,6.7473,13.772,31.761,4434.8,23.422,44.118,50.443,80.211,2.3638,1.7059,3093.6,41.954,52.68,94.687,8.8393,57.488,39.404,37.281,2623.5,63.133,25.356,59.733,0.31406,8.7653,26.609,120.4,1.3562,74.76,23.801,2.3869,53.835,4.8174,271.99,0.035815,0.82673,68.01,18.51,43.153
684,2026-04-24T02:09:00,49.821,73.277,26.977,32.725,41.268,2697.3,3705.4,17.895,18.763,21.684,0.74517,0.10585,338.22,77.611,6.7473,13.772,31.761,4439.4,22.999,46.12,51.794,80.464,2.3638,1.7059,3095.9,42.491,52.625,94.781,8.6726,59.713,43.378,37.556,2625.2,62.559,26.349,60.092,0.3118,8.7653,26.609,120.41,1.3562,75.735,23.801,2.3869,53.835,4.8174,269.67,0.035815,0.82673,67.991,18.51,43.153
685,2026-04-24T02:12:00,51.433,76.847,27.074,32.763,40.667,2698.2,3718.9,18.258,18.949,21.435,0.78295,0.10585,338.0,77.381,6.8816,13.601,32.197,4488.2,22.848,49.851,50.722,80.524,2.356,1.7313,3099.8,42.247,54.293,94.495,8.7973,58.383,40.225,37.776,2625.8,63.434,25.395,59.94,0.31259,9.0622,26.595,120.41,1.3344,74.81,23.537,2.2543,53.835,4.9788,273.02,0.035815,0.82673,68.069,19.116,43.153
686,2026-04-24T02:15:00,52.51,76.877,26.689,32.763,41.488,2699.9,3680.2,18.14,18.949,21.294,0.78264,0.096449,337.79,77.364,6.8816,13.601,32.197,4512.2,22.893,52.343,49.052,80.649,2.356,1.7313,3100.1,42.61,54.006,94.571,8.8275,56.176,35.31,37.816,2627.9,64.101,24.578,59.808,0.31227,9.0622,26.595,120.43,1.3344,73.996,23.537,2.2543,53.694,4.9788,269.04,0.0070651,0.84591,68.112,19.116,43.755
687,2026-04-24T02:18:00,49.878,72.753,27.112,32.151,41.391,2696.8,3648.4,20.525,18.583,21.289,0.74464,0.096449,337.48,77.152,7.0873,13.8,31.868,4468.2,21.896,46.251,47.952,80.474,2.3446,1.701,3098.7,42.33,53.04,94.453,8.8846,55.394,32.073,35.175,2625.3,63.532,26.08,59.619,0.29482,8.8229,26.076,120.38,1.1972,76.109,23.696,2.3555,53.694,4.9562,269.72,0.0070651,0.84591,68.112,18.577,43.755
688,2026-04-24T02:21:00,51.306,72.732,26.953,32.151,40.914,2695.7,3646.7,18.837,18.583,21.152,0.74486,0.096449,337.52,77.232,7.0873,13.8,31.868,4424.2,22.612,49.557,47.891,80.349,2.3446,1.701,3096.7,42.226,53.567,94.686,8.6228,58.471,31.894,35.193,2623.2,63.562,25.911,59.55,0.29467,8.8229,26.076,120.4,1.1972,75.12,23.696,2.3555,53.694,4.9562,269.07,0.0070651,0.84591,68.068,18.577,43.755
689,2026-04-24T02:24:00,49.384,76.245,26.872,32.387,41.165,2696.4,3637.9,19.705,19.385,21.201,0.77591,0.096449,337.72,77.377,6.9839,13.758,31.499,4501.9,22.246,45.109,49.115,80.345,2.3507,1.7107,3097.4,42.131,53.949,94.86,8.8578,58.972,35.496,37.971,2623.7,61.813,26.06,59.456,0.31415,8.9198,26.302,120.41,1.3142,75.042,23.931,2.3162,53.694,4.9276,268.73,0.0070651,0.84591,68.029,18.828,43.755
690,2026-04-24T02:27:00,49.359,76.331,26.766,32.387,40.254,2698.3,3614.5,17.282,19.385,21.305,0.77504,0.096449,338.41,77.645,6.9839,13.758,31.499,4527.0,23.261,45.052,52.468,80.417,2.3507,1.7107,3098.1,42.09,53.649,94.664,8.78,57.077,45.363,37.884,2626.7,62.216,25.034,59.179,0.31486,8.9198,26.302,120.39,1.3142,75.13,23.931,2.3162,53.694,4.9276,270.47,0.0070651,0.84591,68.004,18.828,43.755
691,2026-04-24T02:30:00,49.351,80.458,27.052,32.47,40.728,2700.5,3669.7,17.82,19.109,21.235,0.8151,0.12167,337.71,77.672,6.8899,13.784,31.783,4501.2,23.028,45.031,49.449,80.512,2.3541,1.7237,3102.3,42.018,53.352,94.93,8.7934,58.258,36.477,37.183,2628.9,62.028,26.177,59.725,0.31089,9.016,25.99,120.38,1.4632,75.239,23.627,2.1827,54.376,4.9509,268.46,0.0027316,0.84106,68.016,19.174,44.027
692,2026-04-24T02:33:00,50.51,80.213,27.108,32.47,40.818,2702.8,3634.8,18.097,19.109,21.585,0.8176,0.12167,338.91,77.352,6.8899,13.784,31.783,4482.6,22.919,47.713,50.445,80.545,2.3541,1.7237,3102.8,42.245,53.574,94.44,8.663,57.781,39.409,37.165,2631.1,62.628,26.516,59.887,0.31104,9.016,25.99,120.41,1.4632,74.348,23.627,2.1827,54.376,4.9509,267.61,0.0027316,0.84106,68.072,19.174,44.027
693,2026-04-24T02:36:00,49.192,78.191,26.63,32.407,40.44,2702.7,3664.2,17.15,19.031,21.366,0.79443,0.12167,338.49,77.026,6.8639,13.789,32.209,4417.4,23.327,44.663,50.897,80.426,2.3085,1.7544,3103.4,42.416,53.468,94.798,8.799,57.562,40.74,37.372,2630.9,62.894,26.881,59.744,0.31428,8.8937,26.349,120.41,1.2562,75.121,23.774,2.3367,54.376,4.9226,270.19,0.0027316,0.84106,68.073,19.256,44.027
694,2026-04-24T02:39:00,51.307,77.958,26.884,32.407,41.216,2701.8,3630.2,20.374,19.031,21.877,0.79679,0.12167,339.09,77.35,6.8639,13.789,32.209,4469.1,21.966,49.559,50.84,80.292,2.3085,1.7544,3101.5,42.539,52.849,94.51,8.7391,58.841,40.573,37.597,2630.9,63.48,25.907,59.75,0.31244,8.8937,26.349,120.42,1.2562,74.569,23.774,2.3367,54.376,4.9226,271.14,0.0027316,0.84106,68.024,19.256,44.027
695,2026-04-24T02:42:00,50.734,74.31,27.015,32.804,41.413,2701.3,3687.0,19.559,18.96,21.568,0.75561,0.12167,339.09,77.407,6.7373,13.713,32.143,4457.0,22.31,48.234,48.327,80.264,2.3724,1.7074,3100.6,42.878,52.719,94.795,8.8224,58.996,33.176,37.453,2628.8,62.735,25.246,59.818,0.31426,8.7833,26.593,120.41,1.2217,75.707,23.954,2.2797,54.376,4.9777,271.42,0.0027316,0.84106,67.995,19.424,44.027
696,2026-04-24T02:45:00,48.162,74.437,27.029,32.804,41.201,2700.0,3687.5,18.616,18.96,21.694,0.75431,0.1011,339.38,77.319,6.7373,13.713,32.143,4444.6,22.714,42.28,49.382,80.252,2.3724,1.7074,3098.9,42.635,52.867,94.591,8.7838,58.427,36.28,37.067,2627.9,62.727,24.427,60.0,0.31743,8.7833,26.593,120.41,1.2217,75.073,23.954,2.2797,54.141,4.9777,269.18,0.024661,0.84574,67.978,19.424,43.063
697,2026-04-24T02:48:00,51.0,75.006,26.63,32.578,41.028,2700.1,3708.6,18.967,19.078,21.441,0.76142,0.1011,339.07,77.118,6.904,13.707,32.025,4397.2,22.574,48.849,50.065,80.263,2.3906,1.7195,3099.8,42.35,52.927,94.582,8.8373,55.95,38.292,36.499,2628.4,63.55,25.912,59.659,0.30452,8.9386,26.405,120.41,1.4206,75.045,23.967,2.2787,54.141,4.8516,273.5,0.024661,0.84574,67.968,18.809,43.063
698,2026-04-24T02:51:00,48.719,74.952,26.887,32.578,41.288,2701.0,3708.6,19.754,19.078,21.702,0.76197,0.1011,339.03,77.757,6.904,13.707,32.025,4415.7,22.219,43.569,50.329,80.439,2.3906,1.7195,3099.8,42.315,52.706,94.445,8.8316,58.646,39.068,36.566,2629.6,63.552,24.638,60.073,0.30396,8.9386,26.405,120.43,1.4206,74.952,23.967,2.2787,54.141,4.8516,269.33,0.024661,0.84574,67.984,18.809,43.063
699,2026-04-24T02:54:00,49.63,76.081,26.692,32.804,41.486,2700.2,3627.7,19.194,18.322,21.689,0.77549,0.1011,339.45,77.172,6.7662,13.701,32.154,4421.1,22.469,45.678,50.744,80.462,2.3044,1.7647,3098.8,42.319,54.095,94.617,8.8273,56.304,40.29,36.519,2628.5,63.538,25.406,59.743,0.30167,8.7733,26.53,120.39,1.2505,75.124,24.046,2.2427,54.141,4.8983,273.46,0.024661,0.84574,68.057,19.007,43.063
700,2026-04-24T02:57:00,49.177,76.274,26.844,32.804,41.371,2700.5,3643.0,21.461,18.322,21.92,0.77352,0.1011,339.38,77.228,6.7662,13.701,32.154,4467.5,21.511,44.629,50.532,80.443,2.3044,1.7647,3099.3,42.046,53.539,94.645,8.6905,59.391,39.664,36.043,2629.7,63.276,24.837,59.972,0.30557,8.7733,26.53,120.41,1.2505,75.212,24.046,2.2427,54.141,4.8983,271.31,0.024661,0.84574,68.09,19.007,43.063
701,2026-04-24T03:00:00,51.254,75.067,26.516,32.889,41.542,2699.0,3686.3,18.776,18.885,21.672,0.76303,0.11975,339.75,77.044,6.9658,13.786,31.841,4475.4,22.654,49.435,50.802,80.213,2.3465,1.7166,3096.4,42.282,52.936,94.582,8.7843,56.841,40.461,36.145,2627.3,63.783,25.457,60.206,0.30197,8.9026,26.252,120.4,1.0541,74.69,24.294,2.3096,54.228,4.9541,270.64,0.01219,0.84279,68.056,19.43,43.784
702,2026-04-24T03:03:00,50.846,75.099,27.011,32.889,41.857,2699.5,3706.7,18.838,18.885,21.911,0.7627,0.11975,339.72,77.394,6.9658,13.786,31.841,4454.5,22.619,48.491,52.062,80.32,2.3465,1.7166,3097.1,42.104,53.186,94.592,8.6648,58.449,44.169,35.69,2628.4,63.433,24.775,60.076,0.3057,8.9026,26.252,120.4,1.0541,75.184,24.294,2.3096,54.228,4.9541,273.21,0.01219,0.84279,68.049,19.43,43.784
703,2026-04-24T03:06:00,48.651,78.253,27.217,32.784,40.412,2698.6,3630.2,16.387,18.774,21.952,0.79507,0.11975,339.54,77.392,6.8767,13.802,31.859,4427.9,23.652,43.412,48.259,80.269,2.3497,1.7326,3096.7,42.28,52.393,94.625,8.7678,56.248,32.976,37.036,2626.5,63.014,25.641,60.191,0.31241,8.8528,26.562,120.38,1.3432,74.819,23.811,2.2629,54.228,4.8465,273.04,0.01219,0.84279,68.065,18.874,43.784
704,2026-04-24T03:09:00,52.283,78.104,26.761,32.784,41.449,2699.3,3622.0,18.291,18.774,21.838,0.79658,0.11975,340.24,77.045,6.8767,13.802,31.859,4376.8,22.859,51.818,50.825,80.361,2.3497,1.7326,3096.3,42.042,53.005,94.705,8.7097,59.176,40.529,36.846,2627.9,63.154,24.394,60.477,0.31397,8.8528,26.562,120.39,1.3432,74.771,23.811,2.2629,54.228,4.8465,270.89,0.01219,0.84279,68.101,18.874,43.784
705,2026-04-24T03:12:00,48.725,78.551,27.128,32.845,41.046,2699.1,3650.5,19.019,18.777,21.894,0.79558,0.11975,340.1,77.307,7.0564,13.794,32.49,4462.8,22.548,43.583,49.783,80.243,2.3783,1.7492,3097.8,42.274,53.277,94.629,8.6766,60.653,37.46,37.571,2627.7,63.409,24.444,60.574,0.31115,8.6212,26.315,120.37,1.2355,74.791,23.736,2.1896,54.228,4.8751,270.89,0.01219,0.84279,68.081,19.139,43.784
706,2026-04-24T03:15:00,48.522,78.38,27.087,32.845,40.973,2699.3,3694.0,19.382,18.777,21.857,0.79732,0.10727,340.34,76.958,7.0564,13.794,32.49,4455.6,22.41,43.114,52.642,80.172,2.3783,1.7492,3097.5,42.191,53.363,94.725,8.8038,55.959,45.876,37.702,2626.9,62.66,25.018,60.236,0.31008,8.6212,26.315,120.39,1.2355,74.905,23.736,2.1896,53.501,4.8751,275.1,0.0205,0.83549,68.07,19.139,43.599
707,2026-04-24T03:18:00,51.844,72.315,27.301,32.813,41.03,2698.2,3601.9,15.756,18.457,21.977,0.73713,0.10727,341.03,77.25,6.947,13.895,31.891,4450.9,23.932,50.801,47.861,80.122,2.3547,1.7558,3095.1,41.951,52.728,94.631,8.9218,56.604,31.806,37.213,2626.9,62.589,26.749,60.507,0.31209,8.9486,26.521,120.38,1.1634,75.184,23.936,2.3294,53.501,4.9852,272.91,0.0205,0.83549,68.041,18.703,43.599
708,2026-04-24T03:21:00,49.51,72.273,26.693,32.813,40.541,2702.2,3603.7,19.148,18.457,22.179,0.73755,0.10727,340.96,77.82,6.947,13.895,31.891,4441.9,22.48,45.4,50.94,80.442,2.3547,1.7558,3098.0,42.4,52.836,94.864,8.7989,57.727,40.865,36.82,2631.2,62.558,25.832,60.587,0.31531,8.9486,26.521,120.4,1.1634,74.539,23.936,2.3294,53.501,4.9852,272.82,0.0205,0.83549,68.058,18.703,43.599
709,2026-04-24T03:24:00,48.53,78.003,26.796,32.731,40.661,2704.1,3610.1,18.823,18.534,22.095,0.79527,0.10727,340.85,77.452,6.9122,13.762,32.229,4495.1,22.621,43.131,50.978,80.468,2.3565,1.7417,3101.4,42.624,53.244,94.659,8.9062,57.114,40.978,38.575,2632.2,63.294,24.176,60.803,0.32341,8.9033,26.383,120.38,1.1346,74.255,24.187,2.2986,53.501,4.8882,271.14,0.0205,0.83549,68.149,18.685,43.599
710,2026-04-24T03:27:00,50.021,78.2,26.795,32.731,41.673,2704.7,3618.9,17.725,18.534,22.078,0.79327,0.10727,340.95,77.485,6.9122,13.762,32.229,4511.3,23.08,46.583,48.904,80.407,2.3565,1.7417,3102.3,42.878,53.05,94.643,8.8251,58.19,34.874,38.566,2633.6,63.143,25.719,60.702,0.32348,8.9033,26.383,120.41,1.1346,75.298,24.187,2.2986,53.501,4.8882,273.02,0.0205,0.83549,68.14,18.685,43.599
711,2026-04-24T03:30:00,52.306,74.849,26.783,32.893,40.656,2706.9,3618.7,17.084,18.653,22.198,0.76461,0.097758,340.83,77.621,6.8326,13.857,32.134,4475.9,23.339,51.872,48.778,80.448,2.3421,1.7266,3104.4,42.183,53.532,94.682,8.8099,59.378,34.505,36.925,2636.0,63.408,25.333,60.714,0.30768,8.913,25.91,120.4,1.2933,74.599,23.983,2.3056,53.814,4.9378,271.62,0.025819,0.83511,68.184,18.488,43.593
712,2026-04-24T03:33:00,50.832,74.926,26.795,32.893,41.399,2706.9,3663.2,15.276,18.653,22.155,0.76383,0.097758,341.32,77.052,6.8326,13.857,32.134,4488.2,24.116,48.46,49.958,80.333,2.3421,1.7266,3104.4,42.434,53.385,94.553,8.7469,59.168,37.977,36.635,2635.9,62.641,23.08,60.497,0.31005,8.913,25.91,120.41,1.2933,74.812,23.983,2.3056,53.814,4.9378,273.91,0.025819,0.83511,68.173,18.488,43.593
713,2026-04-24T03:36:00,50.056,75.863,27.205,32.575,41.209,2707.9,3679.2,18.237,18.418,22.767,0.77285,0.097758,341.69,77.15,6.8294,13.735,32.124,4506.4,22.866,46.663,48.797,80.29,2.3949,1.7363,3103.6,42.428,53.684,94.603,8.8622,57.634,34.561,37.824,2637.4,63.073,24.066,60.598,0.32105,8.8035,26.277,120.4,1.2421,75.712,24.023,2.3362,53.814,4.9597,272.68,0.025819,0.83511,68.161,19.038,43.593
714,2026-04-24T03:39:00,50.013,75.977,26.691,32.575,41.073,2704.5,3646.4,17.816,18.418,21.891,0.77169,0.097758,341.68,77.075,6.8294,13.735,32.124,4505.1,23.053,46.565,49.666,79.996,2.3949,1.7363,3101.8,42.887,53.7,94.54,8.8569,57.978,37.116,38.075,2633.4,63.638,24.282,60.528,0.319,8.8035,26.277,120.38,1.2421,75.503,24.023,2.3362,53.814,4.9597,273.39,0.025819,0.83511,68.114,19.038,43.593
715,2026-04-24T03:42:00,49.516,76.165,26.618,33.305,42.177,2703.8,3676.1,14.743,18.017,22.251,0.77294,0.097758,341.9,77.227,6.9194,13.796,32.504,4418.4,24.352,45.414,50.011,79.913,2.3834,1.7449,3100.5,42.56,53.39,94.609,8.9174,57.561,38.133,36.623,2633.1,63.202,26.238,60.412,0.30389,8.9687,25.994,120.43,1.0709,74.845,23.766,2.3483,53.814,4.8423,274.69,0.025819,0.83511,68.008,18.676,43.593
716,2026-04-24T03:45:00,49.685,76.112,27.008,33.305,40.943,2705.5,3724.9,17.165,18.017,22.426,0.77348,0.099186,342.33,77.162,6.9194,13.796,32.504,4440.1,23.334,45.805,48.846,80.023,2.3834,1.7449,3101.8,42.437,53.129,94.426,8.8621,57.3,34.703,36.432,2634.2,62.363,26.467,60.269,0.30546,8.9687,25.994,120.4,1.0709,75.142,23.766,2.3483,53.874,4.8423,276.15,0.022456,0.8386,67.976,18.676,43.784
717,2026-04-24T03:48:00,49.034,72.193,26.901,33.043,40.879,2706.2,3640.7,16.538,18.498,22.219,0.73711,0.099186,342.21,77.805,6.9895,13.81,32.191,4480.2,23.577,44.298,48.751,80.153,2.3311,1.6998,3102.0,42.444,53.523,94.719,8.8288,58.286,34.424,37.055,2635.1,63.03,25.384,60.556,0.31299,9.0356,26.052,120.39,1.1925,75.196,24.065,2.3336,53.874,4.9635,272.84,0.022456,0.8386,67.998,18.316,43.784
718,2026-04-24T03:51:00,50.182,72.467,27.025,33.043,41.365,2706.9,3639.3,15.913,18.498,22.591,0.73432,0.099186,341.94,77.098,6.9895,13.81,32.191,4471.9,23.855,46.954,49.231,80.257,2.3311,1.6998,3102.3,42.435,53.622,94.445,8.7113,59.778,35.837,37.627,2635.8,63.053,26.032,60.556,0.3083,9.0356,26.052,120.42,1.1925,75.527,24.065,2.3336,53.874,4.9635,272.71,0.022456,0.8386,68.055,18.316,43.784
719,2026-04-24T03:54:00,50.115,75.314,26.632,33.28,40.649,2708.4,3636.4,18.792,18.499,22.466,0.76269,0.099186,341.93,77.69,6.8021,13.7,32.266,4500.2,22.623,46.801,48.482,80.27,2.3622,1.6955,3104.1,42.256,54.215,94.75,8.7841,57.327,33.634,37.193,2637.1,62.42,25.534,60.389,0.31474,8.7261,26.247,120.39,1.0351,74.741,24.064,2.306,53.874,4.8681,274.45,0.022456,0.8386,68.051,18.463,43.784
720,2026-04-24T03:57:00,50.078,74.903,26.589,33.28,40.266,2708.3,3633.4,20.031,18.499,22.41,0.76687,0.099186,342.29,77.205,6.8021,13.7,32.266,4563.0,22.113,46.714,51.897,80.229,2.3622,1.6955,3104.4,42.476,53.464,94.527,8.8825,58.182,43.682,37.311,2637.6,62.472,24.152,60.394,0.31377,8.7261,26.247,120.37,1.0351,74.248,24.064,2.306,53.874,4.8681,274.23,0.022456,0.8386,68.09,18.463,43.784
721,2026-04-24T04:00:00,50.606,74.455,26.96,32.898,41.36,2707.0,3677.9,20.121,17.949,22.125,0.75603,0.092075,342.18,76.986,6.756,13.704,32.46,4528.8,22.089,47.935,48.792,80.008,2.3964,1.7035,3104.6,42.496,53.577,94.683,8.8642,57.728,34.546,35.599,2635.4,63.336,25.49,60.455,0.30279,8.9374,26.106,120.42,1.0958,74.167,23.666,2.3738,54.389,4.9311,274.46,0.012769,0.81319,68.063,18.861,43.756
722,2026-04-24T04:03:00,48.82,74.163,27.116,32.898,41.09,2709.2,3707.3,19.88,17.949,22.483,0.75901,0.092075,341.93,77.579,6.756,13.704,32.46,4516.9,22.174,43.804,49.43,80.075,2.3964,1.7035,3105.2,42.709,53.719,94.533,8.7689,57.385,36.423,35.785,2638.0,62.83,25.206,60.569,0.30126,8.9374,26.106,120.4,1.0958,73.906,23.666,2.3738,54.389,4.9311,273.54,0.012769,0.81319,68.009,18.861,43.756
723,2026-04-24T04:06:00,50.514,72.453,27.216,33.068,41.812,2709.6,3722.6,20.109,18.623,22.678,0.73525,0.092075,342.18,77.567,6.914,13.851,31.991,4430.5,22.074,47.724,50.407,80.178,2.3264,1.7411,3106.1,42.761,53.795,94.461,8.8114,56.927,39.298,35.415,2638.4,63.069,24.958,60.311,0.30376,8.8558,26.685,120.42,1.3532,74.647,24.066,2.3861,54.389,4.8983,276.79,0.012769,0.81319,68.03,18.787,43.756
724,2026-04-24T04:09:00,49.7,72.333,26.353,33.068,41.108,2708.2,3720.2,17.824,18.623,22.232,0.73648,0.092075,341.54,77.144,6.914,13.851,31.991,4492.4,23.047,45.84,49.818,80.169,2.3264,1.7411,3105.1,42.36,53.055,94.54,8.8545,59.699,37.563,36.075,2638.0,63.109,24.331,60.55,0.29835,8.8558,26.685,120.39,1.3532,75.939,24.066,2.3861,54.389,4.8983,274.4,0.012769,0.81319,68.042,18.787,43.756
725,2026-04-24T04:12:00,50.86,76.81,27.078,33.557,41.87,2706.0,3657.1,15.746,18.397,22.046,0.78088,0.092075,341.88,77.08,6.9355,13.925,32.279,4475.1,23.933,48.524,49.452,79.974,2.3596,1.708,3103.2,42.435,53.435,94.528,8.9546,58.2,36.487,38.003,2634.9,62.854,23.746,60.616,0.31428,8.869,26.917,120.41,1.2931,75.178,24.102,2.2908,54.389,4.8515,274.02,0.012769,0.81319,68.023,18.88,43.756
726,2026-04-24T04:15:00,49.765,76.884,26.92,33.557,40.687,2707.0,3673.2,17.891,18.397,22.309,0.78012,0.10775,341.7,77.481,6.9355,13.925,32.279,4486.5,23.018,45.989,50.912,80.012,2.3596,1.708,3103.9,42.293,53.298,94.591,8.9249,55.571,40.784,37.366,2635.5,62.579,25.289,59.959,0.3195,8.869,26.917,120.39,1.2931,75.216,24.102,2.2908,54.179,4.8515,274.27,0.020986,0.82957,68.003,18.88,44.055
727,2026-04-24T04:18:00,50.066,74.125,27.101,32.753,40.988,2709.7,3641.2,18.012,18.746,22.918,0.75352,0.10775,342.35,77.609,7.1101,13.812,32.709,4475.4,22.956,46.686,51.778,80.262,2.38,1.7245,3104.0,42.174,53.195,94.587,8.8215,56.932,43.333,38.811,2639.2,62.898,26.567,59.871,0.32462,8.8419,26.16,120.39,1.0603,75.162,23.965,2.3718,54.179,4.8813,272.32,0.020986,0.82957,68.0,18.628,44.055
728,2026-04-24T04:21:00,50.118,74.026,26.9,32.753,41.301,2708.6,3623.6,18.112,18.746,22.558,0.75453,0.10775,341.72,77.532,7.1101,13.812,32.709,4454.3,22.91,46.808,49.325,80.256,2.38,1.7245,3104.4,42.203,53.448,94.646,8.9719,56.424,36.113,38.824,2637.4,63.201,24.232,59.764,0.32452,8.8419,26.16,120.41,1.0603,75.297,23.965,2.3718,54.179,4.8813,270.58,0.020986,0.82957,68.03,18.628,44.055
729,2026-04-24T04:24:00,49.574,69.83,27.172,33.199,40.159,2709.3,3619.1,18.153,18.414,22.922,0.70768,0.10775,342.54,77.281,6.7909,13.745,32.414,4497.1,22.894,45.548,47.757,80.331,2.3024,1.6977,3103.1,42.12,53.557,94.711,8.8039,56.65,31.5,37.269,2638.3,61.616,22.442,59.526,0.31295,8.8181,26.503,120.36,1.3076,75.628,24.283,2.2888,54.179,4.8881,270.32,0.020986,0.82957,68.061,19.008,44.055
730,2026-04-24T04:27:00,49.664,69.999,26.866,33.199,40.567,2706.8,3573.1,17.633,18.414,22.364,0.70597,0.10775,342.03,77.014,6.7909,13.745,32.414,4482.6,23.125,45.756,48.969,80.105,2.3024,1.6977,3103.9,42.44,53.73,94.912,8.8951,58.11,35.066,37.206,2635.3,62.408,26.302,59.35,0.31347,8.8181,26.503,120.38,1.3076,73.967,24.283,2.2888,54.179,4.8881,269.37,0.020986,0.82957,68.021,19.008,44.055
731,2026-04-24T04:30:00,49.546,72.143,26.53,32.925,40.637,2708.1,3676.2,19.422,18.314,22.82,0.73342,0.1003,342.34,77.05,6.7973,13.759,32.291,4419.6,22.378,45.482,50.052,79.946,2.3571,1.7214,3103.5,42.37,53.546,94.736,8.8982,58.298,38.254,36.459,2637.6,63.369,24.352,59.367,0.30442,8.9177,26.258,120.39,1.1339,73.889,24.254,2.3279,54.335,4.8473,270.74,0.014389,0.82778,67.928,18.546,42.807
732,2026-04-24T04:33:00,47.801,72.429,26.888,32.925,41.513,2708.5,3679.4,14.658,18.314,22.681,0.73051,0.1003,342.66,77.139,6.7973,13.759,32.291,4458.9,24.385,41.446,49.035,79.958,2.3571,1.7214,3103.2,42.779,53.075,94.644,8.7836,58.948,35.26,36.45,2637.1,63.312,24.332,59.311,0.30449,8.9177,26.258,120.41,1.1339,75.818,24.254,2.3279,54.335,4.8473,270.45,0.014389,0.82778,67.861,18.546,42.807
733,2026-04-24T04:36:00,47.433,73.032,26.5,33.135,41.354,2710.7,3678.1,17.684,18.382,22.794,0.74484,0.1003,342.45,77.691,7.0523,13.859,31.624,4508.7,23.095,40.593,47.311,80.129,2.3418,1.7307,3104.1,41.836,53.612,94.495,8.7567,57.886,30.185,36.507,2640.0,63.362,24.6,59.149,0.30624,8.7211,26.764,120.4,1.1116,74.328,24.359,2.2819,54.335,4.9303,271.39,0.014389,0.82778,67.842,18.748,42.807
