sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
745,2026-04-28T12:12:00,49.507,100.0,26.848,22.249,-0.096684,3000.0,3622.6,100.0,18.578,-0.025402,0.0,0.10232,310.29,72.916,6.8319,13.424,24.652,4302.7,22.049,45.394,50.361,72.832,1.9563,1.5077,3441.8,42.308,49.51,95.868,9.6352,91.711,39.164,7.2717,2920.9,67.404,25.244,100.32,0.22088,8.6807,35.203,120.38,1.1892,74.547,37.891,1.616,55.368,3.4998,461.24,0.015791,1.0411,67.416,18.996,43.024
746,2026-04-28T12:15:00,49.507,100.0,26.848,21.862,-0.096867,3000.0,3622.6,100.0,18.249,-0.025402,0.0,0.10232,310.29,72.916,6.8926,13.505,24.198,4302.7,22.049,45.394,50.361,72.832,1.9875,1.4622,3441.8,42.308,48.663,95.868,9.6352,91.768,39.164,2.6897,2920.9,67.671,25.244,100.32,0.22088,8.5944,35.688,120.38,1.2575,74.547,38.166,1.6759,55.368,3.4387,461.24,0.015791,1.0411,67.416,18.601,43.024
747,2026-04-28T12:18:00,49.507,100.0,26.848,21.862,-0.097051,3000.0,3622.6,100.0,18.249,-0.025402,0.0,0.12686,310.29,72.916,6.8926,13.505,24.198,4302.7,22.049,45.394,50.361,72.832,1.9875,1.4622,3441.8,42.308,48.663,95.868,9.6352,91.825,39.164,2.6897,2920.9,67.671,25.244,100.32,0.22088,8.5944,35.688,120.38,1.2575,74.547,38.166,1.6759,55.298,3.4387,461.24,0.0087292,1.0331,67.416,18.601,43.428
748,2026-04-28T12:21:00,49.507,100.0,26.848,21.213,-0.097235,3000.0,3622.6,100.0,17.955,-0.025402,0.0,0.12686,310.29,72.916,6.9439,13.61,24.85,4302.7,22.049,45.394,50.361,72.832,1.9466,1.5068,3441.8,42.308,49.628,95.868,9.6352,91.883,39.164,4.3258,2920.9,67.157,25.244,100.32,0.22088,8.7075,35.154,120.38,1.3079,74.547,38.269,1.6225,55.298,3.4722,461.24,0.0087292,1.0331,67.416,18.814,43.428
749,2026-04-28T12:24:00,49.507,100.0,26.848,21.213,-0.097418,3000.0,3622.6,100.0,17.955,-0.025402,0.0,0.12686,310.29,72.916,6.9439,13.61,24.85,4302.7,22.049,45.394,50.361,72.832,1.9466,1.5068,3441.8,42.308,49.628,95.868,9.6352,91.94,39.164,4.3258,2920.9,67.157,25.244,100.32,0.22088,8.7075,35.154,120.38,1.3079,74.547,38.269,1.6225,55.298,3.4722,461.24,0.0087292,1.0331,67.416,18.814,43.428
750,2026-04-28T12:27:00,49.507,100.0,26.848,22.017,-0.097602,3000.0,3622.6,100.0,18.202,-0.025402,0.0,0.12686,310.29,72.916,7.0069,13.483,24.824,4302.7,22.049,45.394,50.361,72.832,1.9257,1.4708,3441.8,42.308,49.116,95.868,9.6352,91.997,39.164,6.7623,2920.9,66.673,25.244,100.32,0.22088,8.5098,35.178,120.38,1.2081,74.547,38.137,1.5204,55.298,3.3857,461.24,0.0087292,1.0331,67.416,19.223,43.428
751,2026-04-28T12:30:00,49.507,100.0,26.848,22.017,-0.097786,3000.0,3622.6,100.0,18.202,-0.025402,0.0,0.12686,310.29,72.916,7.0069,13.483,24.824,4302.7,22.049,45.394,50.361,72.832,1.9257,1.4708,3441.8,42.308,49.116,95.868,9.6352,92.054,39.164,6.7623,2920.9,66.673,25.244,100.32,0.22088,8.5098,35.178,120.38,1.2081,74.547,38.137,1.5204,55.298,3.3857,461.24,0.0087292,1.0331,67.416,19.223,43.428
752,2026-04-28T12:33:00,49.507,100.0,26.848,21.521,-0.097969,3000.0,3622.6,100.0,18.563,-0.025402,0.0,0.11952,310.29,72.916,6.9201,13.499,24.896,4302.7,22.049,45.394,50.361,72.832,1.9366,1.4889,3441.8,42.308,48.072,95.868,9.6352,92.111,39.164,2.9553,2920.9,66.033,25.244,100.33,0.22088,8.5761,35.653,120.38,1.3238,74.547,38.127,1.4561,54.74,3.4203,461.24,0.02592,1.0163,67.416,19.075,42.94
753,2026-04-28T12:36:00,49.507,100.0,26.848,21.521,-0.098153,3000.0,3622.6,100.0,18.563,-0.025402,0.0,0.11952,310.29,72.916,6.9201,13.499,24.896,4302.7,22.049,45.394,50.361,72.832,1.9366,1.4889,3441.8,42.308,48.072,95.868,9.6352,92.168,39.164,2.9553,2920.9,66.033,25.244,100.33,0.22088,8.5761,35.653,120.38,1.3238,74.547,38.127,1.4561,54.74,3.4203,461.24,0.02592,1.0163,67.416,19.075,42.94
754,2026-04-28T12:39:00,49.507,100.0,26.848,21.823,-0.098337,3000.0,3622.6,100.0,18.416,-0.025402,0.0,0.11952,310.29,72.916,6.9272,13.319,24.6,4302.7,22.049,45.394,50.361,72.832,1.9523,1.5412,3441.8,42.308,48.373,95.868,9.6352,92.225,39.164,2.8948,2920.9,66.717,25.244,100.33,0.22088,8.7921,35.487,120.38,1.5408,74.547,37.882,1.4551,54.74,3.452,461.24,0.02592,1.0163,67.416,18.706,42.94
755,2026-04-28T12:42:00,49.507,100.0,26.848,21.823,-0.09852,3000.0,3622.6,100.0,18.416,-0.025402,0.0,0.11952,310.29,72.916,6.9272,13.319,24.6,4302.7,22.049,45.394,50.361,72.832,1.9523,1.5412,3441.8,42.308,48.373,95.868,9.6352,92.283,39.164,2.8948,2920.9,66.717,25.244,100.33,0.22088,8.7921,35.487,120.38,1.5408,74.547,37.882,1.4551,54.74,3.452,461.24,0.02592,1.0163,67.416,18.706,42.94
756,2026-04-28T12:45:00,49.507,100.0,26.848,21.831,-0.098704,3000.0,3622.6,100.0,18.14,-0.025402,0.0,0.11952,310.29,72.916,6.7464,13.613,24.887,4302.7,22.049,45.394,50.361,72.832,2.0053,1.5077,3441.8,42.308,49.258,95.868,9.6352,92.34,39.164,0.0,2920.9,66.616,25.244,100.33,0.22088,8.4205,35.236,120.38,1.5131,74.547,38.185,1.54,54.74,3.461,461.24,0.02592,1.0163,67.416,18.88,42.94
757,2026-04-28T12:48:00,49.507,100.0,26.848,21.831,-0.098888,3000.0,3622.6,100.0,18.14,-0.025402,0.0,0.11841,310.29,72.916,6.7464,13.613,24.887,4302.7,22.049,45.394,50.361,72.832,2.0053,1.5077,3441.8,42.308,49.258,95.868,9.6352,92.397,39.164,0.0,2920.9,66.616,25.244,100.32,0.22088,8.4205,35.236,120.38,1.5131,74.547,38.185,1.54,53.691,3.461,461.24,0.031725,1.0307,67.416,18.88,43.248
758,2026-04-28T12:51:00,49.507,100.0,26.848,22.018,-0.099071,3000.0,3622.6,100.0,18.673,-0.025402,0.0,0.11841,310.29,72.916,6.8197,13.311,24.411,4302.7,22.049,45.394,50.361,72.832,1.9486,1.4824,3441.8,42.308,48.829,95.868,9.6352,92.454,39.164,7.3524,2920.9,68.244,25.244,100.32,0.22088,8.6357,35.261,120.38,1.3169,74.547,38.069,1.4837,53.691,3.4233,461.24,0.031725,1.0307,67.416,18.715,43.248
759,2026-04-28T12:54:00,49.507,100.0,26.848,22.018,-0.099255,3000.0,3622.6,100.0,18.673,-0.025402,0.0,0.11841,310.29,72.916,6.8197,13.311,24.411,4302.7,22.049,45.394,50.361,72.832,1.9486,1.4824,3441.8,42.308,48.829,95.868,9.6352,92.511,39.164,7.3524,2920.9,68.244,25.244,100.32,0.22088,8.6357,35.261,120.38,1.3169,74.547,38.069,1.4837,53.691,3.4233,461.24,0.031725,1.0307,67.416,18.715,43.248
760,2026-04-28T12:57:00,49.507,100.0,26.848,21.783,-0.099438,3000.0,3622.6,100.0,17.941,-0.025402,0.0,0.11841,310.29,72.916,6.8596,13.498,25.0,4302.7,22.049,45.394,50.361,72.832,1.941,1.4496,3441.8,42.308,49.231,95.868,9.6352,92.568,39.164,0.0,2920.9,67.695,25.244,100.32,0.22088,8.6977,35.013,120.38,1.2751,74.547,37.874,1.5515,53.691,3.4539,461.24,0.031725,1.0307,67.416,18.92,43.248
761,2026-04-28T13:00:00,49.507,100.0,26.848,21.783,-0.099622,3000.0,3622.6,100.0,17.941,-0.025402,0.0,0.11841,310.29,72.916,6.8596,13.498,25.0,4302.7,22.049,45.394,50.361,72.832,1.941,1.4496,3441.8,42.308,49.231,95.868,9.6352,92.626,39.164,0.0,2920.9,67.695,25.244,100.32,0.22088,8.6977,35.013,120.38,1.2751,74.547,37.874,1.5515,53.691,3.4539,461.24,0.031725,1.0307,67.416,18.92,43.248
762,2026-04-28T13:03:00,49.507,100.0,26.848,21.851,-0.099806,3000.0,3622.6,100.0,18.461,-0.025402,0.0,0.11102,310.29,72.916,6.8619,13.422,24.958,4302.7,22.049,45.394,50.361,72.832,1.9356,1.5026,3441.8,42.308,48.719,95.868,9.6352,92.683,39.164,4.3936,2920.9,67.384,25.244,100.33,0.22088,8.6188,35.183,120.38,1.292,74.547,37.872,1.6018,53.902,3.4626,461.24,0.038508,1.0284,67.416,18.756,42.767
763,2026-04-28T13:06:00,49.507,100.0,26.848,21.851,-0.099989,3000.0,3622.6,100.0,18.461,-0.025402,0.0,0.11102,310.29,72.916,6.8619,13.422,24.958,4302.7,22.049,45.394,50.361,72.832,1.9356,1.5026,3441.8,42.308,48.719,95.868,9.6352,92.74,39.164,4.3936,2920.9,67.384,25.244,100.33,0.22088,8.6188,35.183,120.38,1.292,74.547,37.872,1.6018,53.902,3.4626,461.24,0.038508,1.0284,67.416,18.756,42.767
764,2026-04-28T13:09:00,49.507,100.0,26.848,21.953,-0.10017,3000.0,3622.6,100.0,18.608,-0.025402,0.0,0.11102,310.29,72.916,6.8497,13.545,25.058,4302.7,22.049,45.394,50.361,72.832,1.9723,1.4818,3441.8,42.308,49.113,95.868,9.6352,92.797,39.164,1.8065,2920.9,67.384,25.244,100.33,0.22088,8.5117,35.487,120.38,1.5444,74.547,38.036,1.5267,53.902,3.4949,461.24,0.038508,1.0284,67.416,19.107,42.767
765,2026-04-28T13:12:00,49.507,100.0,26.848,21.953,-0.10036,3000.0,3622.6,100.0,18.608,-0.025402,0.0,0.11102,310.29,72.916,6.8497,13.545,25.058,4302.7,22.049,45.394,50.361,72.832,1.9723,1.4818,3441.8,42.308,49.113,95.868,9.6352,92.854,39.164,1.8065,2920.9,67.384,25.244,100.33,0.22088,8.5117,35.487,120.38,1.5444,74.547,38.036,1.5267,53.902,3.4949,461.24,0.038508,1.0284,67.416,19.107,42.767
766,2026-04-28T13:15:00,49.507,100.0,26.848,22.23,-0.10054,3000.0,3622.6,100.0,18.217,-0.025402,0.0,0.11102,310.29,72.916,6.7063,13.553,24.521,4302.7,22.049,45.394,50.361,72.832,1.9619,1.459,3441.8,42.308,48.224,95.868,9.6352,92.911,39.164,4.6178,2920.9,67.516,25.244,100.33,0.22088,8.7822,35.913,120.38,1.4958,74.547,38.476,1.6092,53.902,3.4024,461.24,0.038508,1.0284,67.416,19.017,42.767
767,2026-04-28T13:18:00,49.507,100.0,26.848,22.23,-0.10072,3000.0,3622.6,100.0,18.217,-0.025402,0.0,0.11702,310.29,72.916,6.7063,13.553,24.521,4302.7,22.049,45.394,50.361,72.832,1.9619,1.459,3441.8,42.308,48.224,95.868,9.6352,92.969,39.164,4.6178,2920.9,67.516,25.244,100.33,0.22088,8.7822,35.913,120.38,1.4958,74.547,38.476,1.6092,54.281,3.4024,461.24,0.022267,1.0417,67.416,19.017,43.012
768,2026-04-28T13:21:00,49.507,100.0,26.848,21.771,-0.10091,3000.0,3622.6,100.0,18.786,-0.025402,0.0,0.11702,310.29,72.916,6.7976,13.684,24.635,4302.7,22.049,45.394,50.361,72.832,1.9905,1.5075,3441.8,42.308,48.398,95.868,9.6352,93.026,39.164,4.4127,2920.9,68.872,25.244,100.33,0.22088,8.8781,35.026,120.38,1.3038,74.547,38.204,1.5193,54.281,3.4679,461.24,0.022267,1.0417,67.416,19.221,43.012
769,2026-04-28T13:24:00,49.507,100.0,26.848,21.771,-0.10109,3000.0,3622.6,100.0,18.786,-0.025402,0.0,0.11702,310.29,72.916,6.7976,13.684,24.635,4302.7,22.049,45.394,50.361,72.832,1.9905,1.5075,3441.8,42.308,48.398,95.868,9.6352,93.083,39.164,4.4127,2920.9,68.872,25.244,100.33,0.22088,8.8781,35.026,120.38,1.3038,74.547,38.204,1.5193,54.281,3.4679,461.24,0.022267,1.0417,67.416,19.221,43.012
770,2026-04-28T13:27:00,49.507,100.0,26.848,21.58,-0.10127,3000.0,3622.6,100.0,18.179,-0.025402,0.0,0.11702,310.29,72.916,6.7616,13.537,24.925,4302.7,22.049,45.394,50.361,72.832,1.997,1.4824,3441.8,42.308,47.838,95.868,9.6352,93.14,39.164,7.6081,2920.9,68.194,25.244,100.33,0.22088,8.5045,35.699,120.38,1.2967,74.547,38.247,1.5722,54.281,3.4678,461.24,0.022267,1.0417,67.416,19.381,43.012
771,2026-04-28T13:30:00,49.507,100.0,26.848,21.58,-0.10146,3000.0,3622.6,100.0,18.179,-0.025402,0.0,0.11702,310.29,72.916,6.7616,13.537,24.925,4302.7,22.049,45.394,50.361,72.832,1.997,1.4824,3441.8,42.308,47.838,95.868,9.6352,93.197,39.164,7.6081,2920.9,68.194,25.244,100.33,0.22088,8.5045,35.699,120.38,1.2967,74.547,38.247,1.5722,54.281,3.4678,461.24,0.022267,1.0417,67.416,19.381,43.012
772,2026-04-28T13:33:00,49.507,100.0,26.848,21.588,-0.10164,3000.0,3622.6,100.0,18.168,-0.025402,0.0,0.10315,310.29,72.916,6.899,13.524,25.187,4302.7,22.049,45.394,50.361,72.832,1.9798,1.5085,3441.8,42.308,47.359,95.868,9.6352,93.254,39.164,3.3792,2920.9,68.606,25.244,100.34,0.22088,8.7075,35.422,120.38,1.2441,74.547,37.866,1.5544,54.974,3.421,461.24,0.037578,1.0076,67.416,18.588,43.016
773,2026-04-28T13:36:00,49.507,100.0,26.848,21.588,-0.10183,3000.0,3622.6,100.0,18.168,-0.025402,0.0,0.10315,310.29,72.916,6.899,13.524,25.187,4302.7,22.049,45.394,50.361,72.832,1.9798,1.5085,3441.8,42.308,47.359,95.868,9.6352,93.311,39.164,3.3792,2920.9,68.606,25.244,100.34,0.22088,8.7075,35.422,120.38,1.2441,74.547,37.866,1.5544,54.974,3.421,461.24,0.037578,1.0076,67.416,18.588,43.016
774,2026-04-28T13:39:00,49.507,100.0,26.848,22.071,-0.10201,3000.0,3622.6,100.0,17.977,-0.025402,0.0,0.10315,310.29,72.916,6.7165,13.436,24.665,4302.7,22.049,45.394,50.361,72.832,1.9669,1.5381,3441.8,42.308,49.268,95.868,9.6352,93.369,39.164,2.591,2920.9,67.45,25.244,100.34,0.22088,8.6223,35.216,120.38,1.3343,74.547,38.19,1.5443,54.974,3.5057,461.24,0.037578,1.0076,67.416,18.389,43.016
775,2026-04-28T13:42:00,49.507,100.0,26.848,22.071,-0.10219,3000.0,3622.6,100.0,17.977,-0.025402,0.0,0.10315,310.29,72.916,6.7165,13.436,24.665,4302.7,22.049,45.394,50.361,72.832,1.9669,1.5381,3441.8,42.308,49.268,95.868,9.6352,93.426,39.164,2.591,2920.9,67.45,25.244,100.34,0.22088,8.6223,35.216,120.38,1.3343,74.547,38.19,1.5443,54.974,3.5057,461.24,0.037578,1.0076,67.416,18.389,43.016
776,2026-04-28T13:45:00,49.507,100.0,26.848,21.587,-0.10238,3000.0,3622.6,100.0,18.493,-0.025402,0.0,0.10315,310.29,72.916,7.0179,13.54,24.82,4302.7,22.049,45.394,50.361,72.832,1.9466,1.4529,3441.8,42.308,49.806,95.868,9.6352,93.483,39.164,0.0,2920.9,69.12,25.244,100.34,0.22088,8.5374,35.559,120.38,1.3865,74.547,38.021,1.6039,54.974,3.5527,461.24,0.037578,1.0076,67.416,18.797,43.016
777,2026-04-28T13:48:00,49.507,100.0,26.848,21.587,-0.10256,3000.0,3622.6,100.0,18.493,-0.025402,0.0,0.11945,310.29,72.916,7.0179,13.54,24.82,4302.7,22.049,45.394,50.361,72.832,1.9466,1.4529,3441.8,42.308,49.806,95.868,9.6352,93.54,39.164,0.0,2920.9,69.12,25.244,100.33,0.22088,8.5374,35.559,120.38,1.3865,74.547,38.021,1.6039,53.584,3.5527,461.24,0.0097068,1.0123,67.416,18.797,44.756
778,2026-04-28T13:51:00,49.507,100.0,26.848,21.729,-0.10274,3000.0,3622.6,100.0,17.65,-0.025402,0.0,0.11945,310.29,72.916,6.9402,13.659,24.935,4302.7,22.049,45.394,50.361,72.832,1.9748,1.5185,3441.8,42.308,48.835,95.868,9.6352,93.597,39.164,2.2965,2920.9,66.491,25.244,100.33,0.22088,8.5108,35.889,120.38,1.331,74.547,38.386,1.5668,53.584,3.4005,461.24,0.0097068,1.0123,67.416,18.626,44.756
779,2026-04-28T13:54:00,49.507,100.0,26.848,21.729,-0.10293,3000.0,3622.6,100.0,17.65,-0.025402,0.0,0.11945,310.29,72.916,6.9402,13.659,24.935,4302.7,22.049,45.394,50.361,72.832,1.9748,1.5185,3441.8,42.308,48.835,95.868,9.6352,93.654,39.164,2.2965,2920.9,66.491,25.244,100.33,0.22088,8.5108,35.889,120.38,1.331,74.547,38.386,1.5668,53.584,3.4005,461.24,0.0097068,1.0123,67.416,18.626,44.756
780,2026-04-28T13:57:00,49.507,100.0,26.848,22.01,-0.10311,3000.0,3622.6,100.0,18.418,-0.025402,0.0,0.11945,310.29,72.916,6.7872,13.496,24.708,4302.7,22.049,45.394,50.361,72.832,1.9387,1.521,3441.8,42.308,49.266,95.868,9.6352,93.712,39.164,5.1653,2920.9,67.081,25.244,100.33,0.22088,8.7121,35.288,120.38,1.2213,74.547,38.529,1.584,53.584,3.4401,461.24,0.0097068,1.0123,67.416,18.809,44.756
781,2026-04-28T14:00:00,49.507,100.0,26.848,22.01,-0.1033,3000.0,3622.6,100.0,18.418,-0.025402,0.0,0.11945,310.29,72.916,6.7872,13.496,24.708,4302.7,22.049,45.394,50.361,72.832,1.9387,1.521,3441.8,42.308,49.266,95.868,9.6352,93.769,39.164,5.1653,2920.9,67.081,25.244,100.33,0.22088,8.7121,35.288,120.38,1.2213,74.547,38.529,1.584,53.584,3.4401,461.24,0.0097068,1.0123,67.416,18.809,44.756
782,2026-04-28T14:03:00,49.507,100.0,26.848,22.116,-0.10348,3000.0,3622.6,100.0,18.193,-0.025402,0.0,0.10079,310.29,72.916,7.0251,13.555,25.049,4302.7,22.049,45.394,50.361,72.832,1.9422,1.5222,3441.8,42.308,48.827,95.868,9.6352,93.826,39.164,0.41966,2920.9,68.44,25.244,100.34,0.22088,8.7586,35.334,120.38,1.263,74.547,38.057,1.566,54.21,3.4975,461.24,0.019144,1.0385,67.416,18.693,43.431
783,2026-04-28T14:06:00,49.507,100.0,26.848,22.116,-0.10366,3000.0,3622.6,100.0,18.193,-0.025402,0.0,0.10079,310.29,72.916,7.0251,13.555,25.049,4302.7,22.049,45.394,50.361,72.832,1.9422,1.5222,3441.8,42.308,48.827,95.868,9.6352,93.883,39.164,0.41966,2920.9,68.44,25.244,100.34,0.22088,8.7586,35.334,120.38,1.263,74.547,38.057,1.566,54.21,3.4975,461.24,0.019144,1.0385,67.416,18.693,43.431
784,2026-04-28T14:09:00,49.507,100.0,26.848,21.843,-0.10385,3000.0,3622.6,100.0,18.208,-0.025402,0.0,0.10079,310.29,72.916,6.8327,13.677,24.554,4302.7,22.049,45.394,50.361,72.832,1.9219,1.5055,3441.8,42.308,49.115,95.868,9.6352,93.94,39.164,1.5786,2920.9,66.331,25.244,100.34,0.22088,8.663,35.314,120.38,1.3497,74.547,38.506,1.5577,54.21,3.3966,461.24,0.019144,1.0385,67.416,18.661,43.431
785,2026-04-28T14:12:00,49.507,100.0,26.848,21.843,-0.10403,3000.0,3622.6,100.0,18.208,-0.025402,0.0,0.10079,310.29,72.916,6.8327,13.677,24.554,4302.7,22.049,45.394,50.361,72.832,1.9219,1.5055,3441.8,42.308,49.115,95.868,9.6352,93.997,39.164,1.5786,2920.9,66.331,25.244,100.34,0.22088,8.663,35.314,120.38,1.3497,74.547,38.506,1.5577,54.21,3.3966,461.24,0.019144,1.0385,67.416,18.661,43.431
786,2026-04-28T14:15:00,49.507,100.0,26.848,21.988,-0.10421,3000.0,3622.6,100.0,18.193,-0.025402,0.0,0.10079,310.29,72.916,6.8334,13.402,24.46,4302.7,22.049,45.394,50.361,72.832,1.9865,1.4978,3441.8,42.308,49.21,95.868,9.6352,94.054,39.164,4.5231,2920.9,67.974,25.244,100.34,0.22088,8.7066,35.193,120.38,1.1462,74.547,38.325,1.5767,54.21,3.4256,461.24,0.019144,1.0385,67.416,18.744,43.431
787,2026-04-28T14:18:00,49.507,100.0,26.848,21.988,-0.1044,3000.0,3622.6,100.0,18.193,-0.025402,0.0,0.11066,310.29,72.916,6.8334,13.402,24.46,4302.7,22.049,45.394,50.361,72.832,1.9865,1.4978,3441.8,42.308,49.21,95.868,9.6352,94.112,39.164,4.5231,2920.9,67.974,25.244,100.34,0.22088,8.7066,35.193,120.38,1.1462,74.547,38.325,1.5767,54.452,3.4256,461.24,0.022081,1.0217,67.416,18.744,43.77
788,2026-04-28T14:21:00,49.507,100.0,26.848,21.224,-0.10458,3000.0,3622.6,100.0,18.373,-0.025402,0.0,0.11066,310.29,72.916,6.7953,13.373,25.209,4302.7,22.049,45.394,50.361,72.832,1.994,1.5134,3441.8,42.308,49.02,95.868,9.6352,94.169,39.164,0.0,2920.9,68.014,25.244,100.34,0.22088,8.6339,35.213,120.38,1.4253,74.547,38.217,1.5844,54.452,3.4539,461.24,0.022081,1.0217,67.416,19.537,43.77
789,2026-04-28T14:24:00,49.507,100.0,26.848,21.224,-0.10476,3000.0,3622.6,100.0,18.373,-0.025402,0.0,0.11066,310.29,72.916,6.7953,13.373,25.209,4302.7,22.049,45.394,50.361,72.832,1.994,1.5134,3441.8,42.308,49.02,95.868,9.6352,94.226,39.164,0.0,2920.9,68.014,25.244,100.34,0.22088,8.6339,35.213,120.38,1.4253,74.547,38.217,1.5844,54.452,3.4539,461.24,0.022081,1.0217,67.416,19.537,43.77
790,2026-04-28T14:27:00,49.507,100.0,26.848,21.93,-0.10495,3000.0,3622.6,100.0,18.468,-0.025402,0.0,0.11066,310.29,72.916,7.0043,13.48,24.781,4302.7,22.049,45.394,50.361,72.832,1.9481,1.5112,3441.8,42.308,47.012,95.868,9.6352,94.283,39.164,0.0,2920.9,68.412,25.244,100.34,0.22088,8.6082,35.712,120.38,1.2748,74.547,38.259,1.5407,54.452,3.5157,461.24,0.022081,1.0217,67.416,18.949,43.77
791,2026-04-28T14:30:00,49.507,100.0,26.848,21.93,-0.10513,3000.0,3622.6,100.0,18.468,-0.025402,0.0,0.11066,310.29,72.916,7.0043,13.48,24.781,4302.7,22.049,45.394,50.361,72.832,1.9481,1.5112,3441.8,42.308,47.012,95.868,9.6352,94.34,39.164,0.0,2920.9,68.412,25.244,100.34,0.22088,8.6082,35.712,120.38,1.2748,74.547,38.259,1.5407,54.452,3.5157,461.24,0.022081,1.0217,67.416,18.949,43.77
792,2026-04-28T14:33:00,49.507,100.0,26.848,21.646,-0.10532,3000.0,3622.6,100.0,18.071,-0.025402,0.0,0.098338,310.29,72.916,6.7346,13.593,24.735,4302.7,22.049,45.394,50.361,72.832,1.981,1.4727,3441.8,42.308,48.376,95.868,9.6352,94.397,39.164,2.2875,2920.9,66.561,25.244,100.34,0.22088,8.6084,35.589,120.38,1.4441,74.547,37.964,1.5353,54.839,3.4239,461.24,0.018968,1.035,67.416,19.141,42.073
793,2026-04-28T14:36:00,49.507,100.0,26.848,21.646,-0.1055,3000.0,3622.6,100.0,18.071,-0.025402,0.0,0.098338,310.29,72.916,6.7346,13.593,24.735,4302.7,22.049,45.394,50.361,72.832,1.981,1.4727,3441.8,42.308,48.376,95.868,9.6352,94.455,39.164,2.2875,2920.9,66.561,25.244,100.34,0.22088,8.6084,35.589,120.38,1.4441,74.547,37.964,1.5353,54.839,3.4239,461.24,0.018968,1.035,67.416,19.141,42.073
794,2026-04-28T14:39:00,49.507,100.0,26.848,22.073,-0.10568,3000.0,3622.6,100.0,18.313,-0.025402,0.0,0.098338,310.29,72.916,6.7052,13.573,24.664,4302.7,22.049,45.394,50.361,72.832,1.9471,1.4988,3441.8,42.308,47.861,95.868,9.6352,94.512,39.164,4.8733,2920.9,68.94,25.244,100.34,0.22088,8.6934,35.258,120.38,1.4633,74.547,38.134,1.4781,54.839,3.3806,461.24,0.018968,1.035,67.416,19.323,42.073
795,2026-04-28T14:42:00,49.507,100.0,26.848,22.073,-0.10587,3000.0,3622.6,100.0,18.313,-0.025402,0.0,0.098338,310.29,72.916,6.7052,13.573,24.664,4302.7,22.049,45.394,50.361,72.832,1.9471,1.4988,3441.8,42.308,47.861,95.868,9.6352,94.569,39.164,4.8733,2920.9,68.94,25.244,100.34,0.22088,8.6934,35.258,120.38,1.4633,74.547,38.134,1.4781,54.839,3.3806,461.24,0.018968,1.035,67.416,19.323,42.073
796,2026-04-28T14:45:00,49.507,100.0,26.848,21.95,-0.10605,3000.0,3622.6,100.0,18.547,-0.025402,0.0,0.098338,310.29,72.916,6.9869,13.675,24.76,4302.7,22.049,45.394,50.361,72.832,1.9639,1.5182,3441.8,42.308,47.336,95.868,9.6352,94.626,39.164,4.0019,2920.9,69.35,25.244,100.34,0.22088,8.6676,35.475,120.38,1.3311,74.547,37.749,1.56,54.839,3.442,461.24,0.018968,1.035,67.416,18.466,42.073
797,2026-04-28T14:48:00,49.507,100.0,26.848,21.95,-0.10623,3000.0,3622.6,100.0,18.547,-0.025402,0.0,0.10489,310.29,72.916,6.9869,13.675,24.76,4302.7,22.049,45.394,50.361,72.832,1.9639,1.5182,3441.8,42.308,47.336,95.868,9.6352,94.683,39.164,4.0019,2920.9,69.35,25.244,100.35,0.22088,8.6676,35.475,120.38,1.3311,74.547,37.749,1.56,54.584,3.442,461.24,0.030981,1.0332,67.416,18.466,42.337
798,2026-04-28T14:51:00,49.507,100.0,26.848,21.047,-0.10642,3000.0,3622.6,100.0,18.822,-0.025402,0.0,0.10489,310.29,72.916,6.7858,13.456,24.936,4302.7,22.049,45.394,50.361,72.832,1.9571,1.4914,3441.8,42.308,49.421,95.868,9.6352,94.74,39.164,6.4176,2920.9,66.913,25.244,100.35,0.22088,8.6691,35.377,120.38,1.2603,74.547,38.426,1.5178,54.584,3.467,461.24,0.030981,1.0332,67.416,18.685,42.337
799,2026-04-28T14:54:00,49.507,100.0,26.848,21.047,-0.1066,3000.0,3622.6,100.0,18.822,-0.025402,0.0,0.10489,310.29,72.916,6.7858,13.456,24.936,4302.7,22.049,45.394,50.361,72.832,1.9571,1.4914,3441.8,42.308,49.421,95.868,9.6352,94.797,39.164,6.4176,2920.9,66.913,25.244,100.35,0.22088,8.6691,35.377,120.38,1.2603,74.547,38.426,1.5178,54.584,3.467,461.24,0.030981,1.0332,67.416,18.685,42.337
800,2026-04-28T14:57:00,49.507,100.0,26.848,22.023,-0.10678,3000.0,3622.6,100.0,18.404,-0.025402,0.0,0.10489,310.29,72.916,6.7691,13.479,24.653,4302.7,22.049,45.394,50.361,72.832,1.9759,1.5208,3441.8,42.308,48.916,95.868,9.6352,94.855,39.164,0.16973,2920.9,68.673,25.244,100.35,0.22088,8.638,35.118,120.38,1.336,74.547,37.869,1.5419,54.584,3.4522,461.24,0.030981,1.0332,67.416,19.147,42.337
