sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
702,2026-04-15T04:03:00,49.831,20.523,27.262,33.552,40.758,2710.8,3670.5,17.909,18.589,22.993,0.20435,0.11013,343.22,77.461,6.7887,13.927,32.0,4550.5,23.035,46.142,49.396,79.978,2.2438,1.6267,3107.3,42.02,54.568,94.495,9.3217,62.479,36.322,39.695,2640.1,63.479,23.809,49.641,0.33333,8.9573,26.236,120.41,1.3504,74.887,23.629,2.2739,53.941,4.7552,241.07,0.015346,0.82352,66.031,18.544,44.862
703,2026-04-15T04:06:00,50.414,20.071,26.67,33.552,40.642,2710.4,3670.4,17.9,18.589,22.426,0.20895,0.11013,342.77,76.876,6.7887,13.927,32.0,4569.9,23.055,47.492,49.27,79.945,2.2438,1.6267,3107.2,42.358,54.336,94.624,9.3199,59.612,35.953,39.603,2638.9,63.48,26.531,49.8,0.33409,8.9573,26.236,120.39,1.3504,74.641,23.629,2.2739,53.941,4.7552,237.64,0.015346,0.82352,66.018,18.544,44.862
704,2026-04-15T04:09:00,49.462,25.993,26.875,33.147,41.57,2709.7,3661.2,17.468,18.339,22.731,0.26525,0.11013,342.95,77.3,6.8009,14.04,32.361,4579.9,23.232,45.29,49.569,79.764,2.2314,1.6239,3105.7,42.66,53.981,94.469,9.4419,60.676,36.832,41.036,2638.2,63.696,23.85,49.459,0.34604,8.9812,26.535,120.39,1.3909,75.299,24.03,2.3071,53.941,4.7975,239.85,0.015346,0.82352,65.977,18.949,44.862
705,2026-04-15T04:12:00,51.05,26.181,26.873,33.147,41.451,2711.0,3672.3,20.907,18.339,22.472,0.26334,0.11013,342.68,77.48,6.8009,14.04,32.361,4562.7,21.772,48.964,50.843,80.041,2.2314,1.6239,3107.7,42.413,54.187,94.509,9.3902,61.637,40.581,41.19,2640.1,63.505,24.262,49.39,0.34478,8.9812,26.535,120.41,1.3909,75.151,24.03,2.3071,53.941,4.7975,239.0,0.015346,0.82352,65.94,18.949,44.862
706,2026-04-15T04:15:00,50.823,22.541,26.728,33.196,41.027,2708.6,3671.9,20.466,18.832,22.475,0.23064,0.098265,342.52,77.186,6.9242,13.956,32.958,4466.5,21.965,48.439,50.451,79.989,2.2514,1.6352,3105.5,42.374,54.349,94.482,9.2147,63.189,39.428,42.672,2637.4,63.487,23.879,49.231,0.35937,8.8907,25.944,120.41,1.1222,74.783,23.548,2.2889,53.682,4.7719,240.0,0.017407,0.80653,65.99,18.757,44.137
707,2026-04-15T04:18:00,48.716,22.484,26.934,33.196,41.278,2706.9,3680.1,19.126,18.832,22.564,0.23121,0.098265,341.97,77.536,6.9242,13.956,32.958,4495.0,22.52,43.563,51.075,79.951,2.2514,1.6352,3103.3,42.226,54.008,94.519,9.2399,61.692,41.263,42.315,2636.4,63.347,24.85,49.168,0.36229,8.8907,25.944,120.4,1.1222,75.751,23.548,2.2889,53.682,4.7719,239.46,0.017407,0.80653,65.975,18.757,44.137
708,2026-04-15T04:21:00,51.819,16.602,26.95,33.043,40.323,2705.6,3642.4,18.006,18.32,22.387,0.16566,0.098265,342.51,76.976,6.9782,13.883,32.298,4554.5,23.01,50.743,49.835,79.909,2.292,1.6521,3101.1,42.116,53.754,94.645,9.3941,59.606,37.615,41.928,2634.5,62.931,24.256,49.115,0.34922,8.9654,26.504,120.35,1.3691,74.932,23.697,2.3767,53.682,4.8421,238.82,0.017407,0.80653,65.961,18.857,44.137
709,2026-04-15T04:24:00,48.859,16.404,26.867,33.043,41.534,2704.3,3639.9,19.51,18.32,22.464,0.16767,0.098265,342.21,77.207,6.9782,13.883,32.298,4529.7,22.374,43.893,51.09,79.963,2.292,1.6521,3100.3,42.257,54.051,94.744,9.3746,62.076,41.308,42.083,2634.4,62.975,27.527,49.177,0.34794,8.9654,26.504,120.42,1.3691,75.02,23.697,2.3767,53.682,4.8421,236.88,0.017407,0.80653,65.933,18.857,44.137
710,2026-04-15T04:27:00,50.31,22.126,26.804,32.788,40.144,2707.0,3627.2,18.792,17.673,22.402,0.22802,0.098265,341.96,77.629,6.879,13.679,32.164,4552.8,22.657,47.251,50.257,80.103,2.2568,1.6637,3101.9,42.164,53.524,94.757,9.2558,62.903,38.857,40.649,2636.3,62.654,25.089,49.212,0.34489,8.887,26.578,120.37,1.2218,74.677,23.497,2.2378,53.682,4.7217,235.24,0.017407,0.80653,65.948,18.579,44.137
711,2026-04-15T04:30:00,50.962,22.311,26.987,32.788,41.449,2708.0,3636.7,18.102,17.673,22.329,0.22615,0.089151,341.67,77.3,6.879,13.679,32.164,4497.4,22.953,48.76,49.125,80.174,2.2568,1.6637,3104.8,42.573,54.187,94.708,9.2885,61.162,35.526,40.811,2636.4,62.49,24.975,48.598,0.34356,8.887,26.578,120.43,1.2218,74.638,23.497,2.2378,53.571,4.7217,235.59,0.020496,0.83002,65.954,18.579,43.442
712,2026-04-15T04:33:00,49.574,23.391,26.83,33.441,40.771,2706.7,3656.8,17.769,18.177,22.368,0.24031,0.089151,341.72,76.751,6.8168,13.908,32.12,4556.5,23.116,45.548,51.791,79.945,2.2228,1.6977,3104.8,42.821,54.172,94.809,9.2941,58.975,43.371,37.984,2635.4,62.97,25.368,48.332,0.32131,8.9686,26.571,120.39,1.2359,74.532,24.15,2.2441,53.571,4.7536,235.02,0.020496,0.83002,65.94,19.02,43.442
713,2026-04-15T04:36:00,50.508,23.695,27.178,33.441,40.808,2706.9,3638.0,19.072,18.177,22.257,0.23722,0.089151,341.83,77.149,6.8168,13.908,32.12,4515.8,22.565,47.709,50.885,79.814,2.2228,1.6977,3104.3,41.94,54.66,94.624,9.3726,61.439,40.705,38.057,2635.8,63.294,25.402,48.068,0.32071,8.9686,26.571,120.41,1.2359,74.943,24.15,2.2441,53.571,4.7536,234.53,0.020496,0.83002,65.834,19.02,43.442
714,2026-04-15T04:39:00,51.017,24.09,26.776,32.946,40.692,2708.2,3707.8,18.449,18.792,22.222,0.24249,0.089151,341.7,77.41,6.8161,13.879,32.423,4497.3,22.821,48.888,51.042,79.947,2.2548,1.6776,3104.9,42.265,53.795,94.735,9.358,61.387,41.167,41.193,2637.7,62.671,25.392,47.928,0.34491,8.9915,26.104,120.4,1.1538,75.235,24.488,2.3619,53.571,4.8419,232.66,0.020496,0.83002,65.767,18.466,43.442
715,2026-04-15T04:42:00,50.829,23.766,26.786,32.946,41.472,2709.3,3684.4,17.59,18.792,22.322,0.24579,0.089151,341.19,77.527,6.8161,13.879,32.423,4499.6,23.172,48.452,50.243,80.11,2.2548,1.6776,3106.7,42.384,53.768,94.455,9.4233,58.41,38.816,41.197,2638.4,63.074,25.578,47.713,0.34488,8.9915,26.104,120.41,1.1538,75.136,24.488,2.3619,53.571,4.8419,231.59,0.020496,0.83002,65.752,18.466,43.442
716,2026-04-15T04:45:00,49.227,21.124,26.792,32.393,40.923,2709.4,3676.8,20.142,18.455,22.222,0.21239,0.098421,341.34,77.448,6.937,13.775,32.457,4539.6,22.094,44.745,51.814,80.21,2.3208,1.6829,3106.9,42.372,54.654,94.602,9.3833,63.327,43.44,40.825,2637.9,63.273,24.304,47.842,0.34246,9.0095,26.718,120.41,1.1693,74.297,24.293,2.3433,52.663,4.791,233.05,0.013769,0.82081,65.794,18.977,44.205
717,2026-04-15T04:48:00,51.153,21.117,26.685,32.393,41.272,2707.3,3652.2,13.15,18.455,21.984,0.21246,0.098421,341.08,77.162,6.937,13.775,32.457,4566.3,25.051,49.203,51.373,80.03,2.3208,1.6829,3105.5,42.499,54.334,94.527,9.2905,61.845,42.139,40.181,2635.6,63.696,24.649,47.792,0.34774,9.0095,26.718,120.39,1.1693,74.547,24.293,2.3433,52.663,4.791,232.9,0.013769,0.82081,65.798,18.977,44.205
718,2026-04-15T04:51:00,50.038,20.377,26.99,32.923,41.282,2707.8,3633.3,18.419,18.56,22.593,0.20809,0.098421,340.96,77.325,6.8713,13.702,31.72,4479.3,22.824,46.622,48.954,80.133,2.2408,1.6378,3104.4,42.363,54.131,94.672,9.4101,61.302,35.023,39.635,2637.3,62.966,22.952,47.638,0.32937,8.9316,26.47,120.4,1.2691,75.308,24.429,2.2602,52.663,4.8133,233.96,0.013769,0.82081,65.801,18.648,44.205
719,2026-04-15T04:54:00,50.079,20.399,26.919,32.923,41.002,2706.2,3672.4,19.679,18.56,22.224,0.20787,0.098421,341.07,76.993,6.8713,13.702,31.72,4517.7,22.305,46.718,50.216,80.019,2.2408,1.6378,3104.4,42.767,53.672,94.648,9.4409,59.154,38.735,39.063,2634.4,62.294,24.695,47.901,0.33406,8.9316,26.47,120.37,1.2691,75.688,24.429,2.2602,52.663,4.8133,230.31,0.013769,0.82081,65.784,18.648,44.205
720,2026-04-15T04:57:00,50.54,27.46,26.471,32.664,41.617,2708.5,3653.8,16.864,18.496,22.081,0.28073,0.098421,340.66,77.261,6.8888,13.806,31.945,4546.0,23.487,47.784,50.234,79.952,2.2359,1.6982,3105.5,42.328,54.133,94.668,9.27,62.898,38.787,38.488,2637.6,63.168,26.269,47.754,0.32181,8.8592,26.513,120.41,1.1355,75.078,24.193,2.2973,52.663,4.9598,231.31,0.013769,0.82081,65.742,18.621,44.205
721,2026-04-15T05:00:00,48.411,27.521,26.856,32.664,40.742,2712.3,3640.3,17.33,18.496,22.366,0.28011,0.078726,340.97,77.742,6.8888,13.806,31.945,4527.0,23.271,42.856,49.067,80.234,2.2359,1.6982,3109.4,42.394,54.361,94.533,9.2821,60.891,35.353,38.446,2641.1,63.4,23.245,47.496,0.32216,8.8592,26.513,120.41,1.1355,75.224,24.193,2.2973,53.288,4.9598,230.7,0.019481,0.82685,65.74,18.621,42.649
722,2026-04-15T05:03:00,51.143,25.78,26.777,32.459,41.656,2711.9,3643.0,19.876,19.048,22.114,0.26164,0.078726,341.45,77.194,6.9616,13.868,32.397,4526.2,22.208,49.179,50.697,80.237,2.2653,1.6462,3110.4,42.511,54.461,94.535,9.2597,62.41,40.152,39.788,2641.5,63.202,24.255,47.34,0.33316,8.9636,26.804,120.41,1.344,74.901,23.983,2.2502,53.288,4.7372,230.51,0.019481,0.82685,65.771,19.044,42.649
723,2026-04-15T05:06:00,50.352,25.651,26.836,32.459,40.962,2709.0,3662.2,16.226,19.048,21.796,0.26295,0.078726,340.96,76.997,6.9616,13.868,32.397,4522.7,23.758,47.349,49.3,79.887,2.2653,1.6462,3107.6,42.527,54.503,94.658,9.2615,62.226,36.041,39.404,2637.4,62.873,24.605,47.308,0.3363,8.9636,26.804,120.4,1.344,75.736,23.983,2.2502,53.288,4.7372,228.96,0.019481,0.82685,65.736,19.044,42.649
724,2026-04-15T05:09:00,49.457,21.417,26.988,32.806,40.962,2707.7,3631.5,17.471,18.749,22.25,0.2189,0.078726,341.2,77.186,7.0599,13.893,32.252,4485.1,23.234,45.278,49.116,79.875,2.227,1.6392,3105.1,42.0,53.905,94.679,9.4747,63.139,35.5,40.591,2636.6,62.72,23.91,47.02,0.34031,8.8282,26.654,120.4,1.3044,75.673,24.12,2.2759,53.288,4.8184,230.34,0.019481,0.82685,65.665,18.784,42.649
725,2026-04-15T05:12:00,49.728,21.474,26.882,32.806,40.723,2707.9,3679.6,18.711,18.749,22.334,0.21832,0.078726,341.15,77.345,7.0599,13.893,32.252,4482.4,22.709,45.905,50.059,79.953,2.227,1.6392,3105.1,42.01,53.937,94.723,9.3043,60.862,38.275,40.641,2636.7,61.892,26.614,46.832,0.33989,8.8282,26.654,120.4,1.3044,75.542,24.12,2.2759,53.288,4.8184,230.62,0.019481,0.82685,65.601,18.784,42.649
726,2026-04-15T05:15:00,52.887,22.529,26.727,32.963,40.645,2709.5,3602.6,19.365,18.746,22.098,0.23283,0.083971,340.73,77.235,6.8556,13.962,31.963,4540.3,22.432,53.216,49.471,80.073,2.2469,1.6718,3107.4,41.978,53.86,94.834,9.3401,61.697,36.542,41.575,2637.7,62.235,25.6,46.784,0.33843,8.9745,26.767,120.39,1.3681,75.636,24.079,2.3435,53.635,4.7788,230.8,0.01884,0.84599,65.598,18.747,44.019
727,2026-04-15T05:18:00,50.147,22.741,26.6,32.963,40.572,2710.2,3620.2,20.017,18.746,22.055,0.23068,0.083971,340.98,77.185,6.8556,13.962,31.963,4524.9,22.156,46.875,48.93,80.107,2.2469,1.6718,3108.1,42.138,54.044,94.766,9.3922,60.843,34.951,40.766,2639.4,61.933,26.055,46.946,0.34506,8.9745,26.767,120.38,1.3681,74.634,24.079,2.3435,53.635,4.7788,227.78,0.01884,0.84599,65.628,18.747,44.019
728,2026-04-15T05:21:00,50.386,25.549,26.756,32.33,41.357,2711.5,3644.2,17.923,18.799,22.068,0.25967,0.083971,341.13,77.478,6.6495,13.821,32.136,4515.1,23.033,47.427,49.482,80.036,2.3175,1.6948,3108.9,42.269,54.253,94.737,9.4824,59.839,36.575,41.975,2639.6,63.24,23.454,46.668,0.3516,8.7062,26.725,120.42,1.3047,75.085,24.154,2.2379,53.635,4.7581,229.69,0.01884,0.84599,65.595,18.935,44.019
729,2026-04-15T05:24:00,48.772,25.595,26.731,32.33,40.364,2710.3,3670.9,17.8,18.799,21.927,0.2592,0.083971,340.97,77.052,6.6495,13.821,32.136,4502.3,23.1,43.693,50.231,79.916,2.3175,1.6948,3109.2,42.415,54.407,94.547,9.3543,60.561,38.779,41.706,2639.5,62.78,25.863,46.714,0.35381,8.7062,26.725,120.41,1.3047,75.278,24.154,2.2379,53.635,4.7581,228.01,0.01884,0.84599,65.566,18.935,44.019
730,2026-04-15T05:27:00,49.205,23.8,26.795,32.577,41.765,2710.7,3727.8,17.471,19.006,22.144,0.24702,0.083971,340.87,77.35,6.806,13.774,31.955,4492.7,23.23,44.694,50.612,79.958,2.271,1.6653,3109.3,42.812,54.048,94.636,9.5172,60.495,39.901,40.365,2639.9,63.732,25.69,46.695,0.33475,8.9041,26.403,120.43,1.2332,75.676,24.01,2.2945,53.635,4.7903,227.06,0.01884,0.84599,65.547,18.87,44.019
731,2026-04-15T05:30:00,50.267,24.08,26.654,32.577,41.506,2711.3,3667.7,20.171,19.006,22.028,0.24416,0.090913,341.28,77.54,6.806,13.774,31.955,4564.1,22.082,47.151,48.602,80.148,2.271,1.6653,3109.8,42.331,53.193,94.383,9.3157,60.808,33.985,40.715,2639.5,64.765,26.2,47.166,0.33188,8.9041,26.403,120.43,1.2332,75.837,24.01,2.2945,53.116,4.7903,226.09,0.022033,0.85054,65.583,18.87,43.811
732,2026-04-15T05:33:00,49.053,25.885,27.029,32.711,40.727,2709.6,3680.9,17.899,18.954,22.114,0.26381,0.090913,340.34,77.083,7.0037,13.838,32.142,4505.3,23.053,44.342,49.287,80.076,2.2778,1.6843,3108.4,42.494,54.035,94.575,9.3413,61.969,36.002,39.466,2637.4,63.311,24.771,47.095,0.33152,8.9333,26.268,120.41,1.2183,74.308,23.712,2.2641,53.116,4.7499,228.07,0.022033,0.85054,65.623,18.787,43.811
733,2026-04-15T05:36:00,50.61,25.886,26.684,32.711,40.936,2708.0,3697.0,17.84,18.954,21.714,0.26379,0.090913,340.51,77.107,7.0037,13.838,32.142,4561.3,23.08,47.946,51.589,79.973,2.2778,1.6843,3106.9,42.635,53.365,94.364,9.3604,59.838,42.778,39.531,2635.8,63.034,26.828,47.056,0.33099,8.9333,26.268,120.39,1.2183,75.582,23.712,2.2641,53.116,4.7499,229.71,0.022033,0.85054,65.606,18.787,43.811
734,2026-04-15T05:39:00,49.788,24.271,26.986,32.826,41.031,2709.5,3636.1,17.084,18.478,22.076,0.24692,0.090913,341.01,77.085,7.0334,13.935,32.099,4521.6,23.4,46.044,48.722,80.026,2.2179,1.6877,3105.5,42.405,54.037,94.65,9.2071,60.278,34.339,40.146,2637.3,62.326,25.46,47.107,0.33976,8.8858,26.308,120.4,1.3555,75.075,24.156,2.2686,53.116,4.7887,230.34,0.022033,0.85054,65.601,18.814,43.811
735,2026-04-15T05:42:00,48.83,24.172,26.857,32.826,40.744,2706.9,3637.0,20.196,18.478,22.265,0.24792,0.090913,340.98,77.209,7.0334,13.935,32.099,4490.9,22.087,43.827,50.44,79.924,2.2179,1.6877,3104.2,42.371,54.404,94.668,9.408,61.247,39.395,40.435,2635.7,62.31,27.338,47.152,0.33739,8.8858,26.308,120.39,1.3555,74.808,24.156,2.2686,53.116,4.7887,231.03,0.022033,0.85054,65.622,18.814,43.811
736,2026-04-15T05:45:00,49.648,24.466,26.923,33.01,40.777,2708.1,3662.3,20.373,18.533,22.305,0.25453,0.082972,341.23,77.317,6.7304,13.791,31.934,4538.4,22.012,45.719,50.677,79.964,2.3113,1.6229,3104.9,42.104,53.763,94.864,9.2756,61.839,40.093,41.664,2636.1,61.485,25.222,47.608,0.34939,9.0968,26.895,120.37,1.1676,75.329,24.597,2.2312,53.413,4.7837,228.67,0.0054965,0.83777,65.596,18.16,44.328
737,2026-04-15T05:48:00,48.449,24.749,27.062,33.01,40.682,2707.2,3616.8,19.125,18.533,22.214,0.25165,0.082972,341.02,76.871,6.7304,13.791,31.934,4467.6,22.556,42.945,50.429,79.799,2.3113,1.6229,3104.7,42.539,54.611,94.818,9.2476,61.77,39.364,41.797,2635.5,62.269,24.99,47.555,0.3483,9.0968,26.895,120.38,1.1676,74.856,24.597,2.2312,53.413,4.7837,231.17,0.0054965,0.83777,65.595,18.16,44.328
738,2026-04-15T05:51:00,49.526,26.536,26.958,32.674,40.503,2710.4,3666.4,15.81,18.779,22.231,0.26914,0.082972,341.07,77.248,6.7112,14.015,32.226,4545.4,23.947,45.436,49.695,79.853,2.2419,1.6272,3107.5,42.324,55.335,94.629,9.4152,60.268,37.204,39.73,2638.5,64.074,24.84,47.664,0.33407,8.9489,26.547,120.39,1.2914,75.139,24.247,2.2375,53.413,4.7717,231.85,0.0054965,0.83777,65.588,18.872,44.328
739,2026-04-15T05:54:00,50.86,26.705,27.287,32.674,41.902,2711.7,3683.3,16.777,18.779,22.58,0.26743,0.082972,340.87,77.163,6.7112,14.015,32.226,4569.7,23.541,48.524,50.622,80.037,2.2419,1.6272,3110.2,42.659,55.045,94.529,9.2947,61.131,39.93,39.306,2640.7,63.782,25.265,47.832,0.33754,8.9489,26.547,120.41,1.2914,75.314,24.247,2.2375,53.413,4.7717,231.84,0.0054965,0.83777,65.585,18.872,44.328
740,2026-04-15T05:57:00,48.95,23.83,26.77,32.734,42.0,2710.0,3698.6,17.996,18.693,21.772,0.24224,0.082972,340.42,77.361,6.7467,13.901,32.203,4511.0,23.019,44.104,51.137,80.008,2.2852,1.7023,3109.9,42.11,54.043,94.41,9.3269,59.765,41.446,42.82,2638.4,63.839,25.45,47.912,0.35888,8.8552,26.854,120.42,1.3571,75.004,23.952,2.283,53.413,4.7705,232.78,0.0054965,0.83777,65.651,18.668,44.328
741,2026-04-15T06:00:00,50.344,23.791,26.847,32.734,41.38,2707.9,3690.8,18.138,18.693,22.001,0.24264,0.10508,340.73,77.257,6.7467,13.901,32.203,4507.6,22.96,47.331,51.379,80.033,2.2852,1.7023,3107.7,42.328,54.084,94.467,9.4342,58.065,42.159,42.62,2637.4,63.974,24.391,47.871,0.36052,8.8552,26.854,120.4,1.3571,75.403,23.952,2.283,53.474,4.7705,231.57,0.0079065,0.82067,65.689,18.668,43.201
742,2026-04-15T06:03:00,49.767,23.935,27.057,32.748,42.163,2708.3,3687.6,19.332,18.757,22.051,0.24519,0.10508,340.21,77.384,6.7795,13.874,32.148,4502.9,22.449,45.995,47.295,80.171,2.2473,1.6226,3107.3,42.349,54.641,94.399,9.3649,61.657,30.138,41.347,2637.1,63.862,26.055,47.817,0.34746,8.9418,26.344,120.42,1.2272,74.854,24.319,2.2096,53.474,4.7496,232.45,0.0079065,0.82067,65.734,18.829,43.201
743,2026-04-15T06:06:00,50.807,23.997,26.68,32.748,41.89,2706.8,3692.7,18.155,18.757,21.995,0.24457,0.10508,340.09,77.648,6.7795,13.874,32.148,4557.6,22.93,48.402,49.854,80.289,2.2473,1.6226,3106.8,42.404,53.986,94.417,9.2298,62.272,37.669,41.108,2635.9,63.774,23.829,47.958,0.34942,8.9418,26.344,120.41,1.2272,74.311,24.319,2.2096,53.474,4.7496,231.15,0.0079065,0.82067,65.8,18.829,43.201
744,2026-04-15T06:09:00,50.722,24.301,26.71,32.956,40.793,2706.3,3712.2,19.956,18.34,21.709,0.25235,0.10508,340.0,77.423,6.9492,13.831,32.037,4500.5,22.17,48.206,48.396,80.372,2.2251,1.6262,3105.6,42.332,54.278,94.419,9.2105,59.7,33.38,40.946,2634.8,63.263,24.782,47.767,0.3456,8.7389,26.393,120.37,1.2211,75.433,24.388,2.3646,53.474,4.8255,233.5,0.0079065,0.82067,65.873,19.098,43.201
745,2026-04-15T06:12:00,50.198,24.599,26.583,32.956,41.628,2702.1,3698.9,18.632,18.34,21.491,0.24932,0.10508,339.59,77.009,6.9492,13.831,32.037,4509.2,22.744,46.993,49.768,80.144,2.2251,1.6262,3103.0,42.511,54.174,94.503,9.2157,61.09,37.417,41.184,2631.4,63.491,25.419,47.68,0.34365,8.7389,26.393,120.4,1.2211,75.731,24.388,2.3646,53.474,4.8255,234.7,0.0079065,0.82067,65.877,19.098,43.201
746,2026-04-15T06:15:00,51.533,25.824,26.794,32.673,41.002,2700.3,3644.3,18.669,19.06,21.694,0.26024,0.11256,340.02,77.163,6.9078,13.937,32.299,4478.4,22.727,50.081,49.586,80.048,2.294,1.6865,3099.2,41.688,53.853,94.617,9.3021,61.829,36.883,40.986,2629.3,62.959,24.421,47.646,0.3363,8.8167,26.432,120.38,1.3367,74.854,24.301,2.2487,53.592,4.8477,230.3,0.028984,0.84137,65.841,19.108,44.609
747,2026-04-15T06:18:00,49.563,25.893,26.78,32.673,41.512,2700.4,3670.1,18.964,19.06,21.645,0.25954,0.11256,339.95,76.875,6.9078,13.937,32.299,4498.2,22.616,45.523,48.02,80.014,2.294,1.6865,3099.0,42.33,53.615,94.773,9.3624,58.582,32.274,40.832,2628.8,62.514,23.388,47.393,0.33756,8.8167,26.432,120.4,1.3367,74.35,24.301,2.2487,53.592,4.8477,231.23,0.028984,0.84137,65.776,19.108,44.609
748,2026-04-15T06:21:00,48.377,23.088,27.128,32.522,41.001,2697.9,3645.2,16.039,18.715,21.947,0.2378,0.11256,339.85,76.937,6.8471,13.82,32.0,4501.7,23.857,42.778,50.6,79.865,2.232,1.6585,3097.1,42.321,53.492,94.741,9.3225,62.001,39.864,42.053,2625.9,63.263,24.765,47.283,0.35156,8.8003,26.671,120.35,1.2853,75.601,24.443,2.3036,53.592,4.8412,230.6,0.028984,0.84137,65.701,19.0,44.609
749,2026-04-15T06:24:00,50.211,23.251,26.767,32.522,40.767,2697.7,3655.3,18.524,18.715,21.422,0.23614,0.11256,339.11,77.217,6.8471,13.82,32.0,4487.2,22.811,47.023,49.686,79.889,2.232,1.6585,3097.1,42.515,53.667,94.854,9.2575,59.968,37.177,42.134,2625.2,63.089,25.27,47.384,0.35089,8.8003,26.671,120.41,1.2853,75.039,24.443,2.3036,53.592,4.8412,227.62,0.028984,0.84137,65.641,19.0,44.609
750,2026-04-15T06:27:00,49.242,26.157,26.987,32.877,41.103,2700.7,3676.9,18.348,18.779,21.858,0.2652,0.11256,339.48,77.421,6.8141,14.022,31.594,4453.8,22.875,44.779,49.017,80.183,2.2555,1.7033,3099.1,42.165,54.284,94.585,9.1487,64.058,35.208,40.236,2628.5,63.254,26.718,46.917,0.34153,8.9469,26.634,120.38,1.2713,75.809,24.209,2.2528,53.592,4.8451,231.0,0.028984,0.84137,65.649,19.105,44.609
751,2026-04-15T06:30:00,50.915,25.936,27.197,32.877,41.526,2701.7,3690.5,18.592,18.779,21.647,0.26744,0.09306,339.36,77.389,6.8141,14.022,31.594,4482.2,22.767,48.652,50.637,80.283,2.2555,1.7033,3101.3,42.219,53.945,94.662,9.2839,58.859,39.976,40.671,2629.4,63.02,24.796,47.319,0.33796,8.9469,26.634,120.43,1.2713,75.051,24.209,2.2528,53.834,4.8451,230.44,0.0022796,0.83344,65.718,19.105,44.046
752,2026-04-15T06:33:00,47.763,30.375,26.886,32.848,40.472,2702.9,3673.1,17.297,18.859,21.543,0.30902,0.09306,339.53,77.681,6.9067,13.896,31.768,4489.7,23.294,41.358,51.382,80.451,2.2713,1.673,3102.9,42.508,53.552,94.54,9.2959,60.991,42.167,43.439,2630.6,63.658,25.162,47.623,0.36063,8.9848,26.569,120.38,1.1908,74.591,23.861,2.3328,53.834,4.7641,227.62,0.0022796,0.83344,65.802,18.952,44.046
753,2026-04-15T06:36:00,49.593,30.32,26.639,32.848,41.623,2702.8,3651.2,18.273,18.859,21.415,0.30959,0.09306,339.58,77.369,6.9067,13.896,31.768,4486.8,22.887,45.592,47.509,80.425,2.2713,1.673,3102.6,42.626,53.587,94.491,9.2525,62.25,30.768,43.316,2630.3,64.035,24.257,47.508,0.36163,8.9848,26.569,120.43,1.1908,76.119,23.861,2.3328,53.834,4.7641,229.49,0.0022796,0.83344,65.84,18.952,44.046
754,2026-04-15T06:39:00,51.166,29.286,27.006,32.658,41.029,2701.1,3672.1,18.158,18.539,21.722,0.29704,0.09306,339.62,77.358,6.9452,13.857,31.413,4493.7,22.936,49.232,48.484,80.328,2.2878,1.7172,3101.0,42.808,53.836,94.615,9.241,61.752,33.639,41.527,2629.0,62.883,24.991,47.532,0.3504,8.9923,26.625,120.4,1.3904,75.979,23.672,2.2868,53.834,4.8793,229.8,0.0022796,0.83344,65.869,18.954,44.046
755,2026-04-15T06:42:00,48.117,29.206,26.593,32.658,41.125,2701.0,3686.1,18.55,18.539,21.703,0.29785,0.09306,340.22,77.257,6.9452,13.857,31.413,4465.0,22.776,42.175,50.585,80.214,2.2878,1.7172,3099.2,42.501,54.18,94.566,9.3444,61.692,39.823,41.421,2629.1,62.642,25.463,47.598,0.35126,8.9923,26.625,120.41,1.3904,74.783,23.672,2.2868,53.834,4.8793,229.67,0.0022796,0.83344,65.839,18.954,44.046
756,2026-04-15T06:45:00,50.063,33.387,26.64,32.05,40.134,2699.8,3634.5,19.599,18.611,21.67,0.33636,0.10193,339.93,77.018,6.9511,14.036,31.63,4511.1,22.35,46.679,51.782,79.966,2.2573,1.6215,3099.8,42.331,53.594,94.74,9.3539,59.789,43.345,41.001,2628.1,63.15,24.962,47.5,0.34681,9.1162,26.76,120.38,1.1653,75.012,23.834,2.322,54.571,4.9854,229.19,0.029585,0.85427,65.792,19.037,43.873
757,2026-04-15T06:48:00,49.517,33.327,26.818,32.05,41.685,2702.5,3654.6,16.17,18.611,22.068,0.33697,0.10193,340.65,77.156,6.9511,14.036,31.63,4509.4,23.794,45.416,49.651,80.033,2.2573,1.6215,3100.9,42.628,53.615,94.565,9.3164,60.134,37.072,40.956,2631.4,62.805,26.024,47.441,0.34719,9.1162,26.76,120.39,1.1653,74.696,23.834,2.322,54.571,4.9854,229.55,0.029585,0.85427,65.714,19.037,43.873
758,2026-04-15T06:51:00,49.352,31.752,26.49,32.946,40.545,2703.6,3635.1,17.998,18.756,21.768,0.32487,0.10193,340.66,77.325,6.8728,13.836,31.797,4480.7,23.02,45.034,49.324,80.092,2.2482,1.6747,3102.0,42.293,53.716,94.716,9.3921,61.866,36.111,43.553,2631.3,63.026,25.122,47.48,0.36656,8.8568,26.59,120.37,1.3309,75.079,23.618,2.413,54.571,4.8592,228.8,0.029585,0.85427,65.705,18.703,43.873
