sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
699,2026-04-29T10:54:00,49.001,22.511,27.049,33.688,41.639,2694.5,3672.1,18.967,18.484,22.432,0.22612,0.091918,343.45,77.511,6.9201,13.856,32.486,4506.6,22.545,44.222,51.712,80.484,2.245,1.6372,3090.5,42.383,54.071,94.442,9.4409,61.203,43.139,39.544,2624.1,63.121,26.07,54.346,0.34061,8.9666,25.798,120.43,1.2041,74.134,23.375,2.2575,54.747,4.873,256.89,0.017543,0.83334,66.886,18.768,43.354
700,2026-04-29T10:57:00,51.114,23.997,26.697,33.788,40.912,2692.0,3670.6,16.502,18.467,22.212,0.24282,0.093944,343.13,77.218,6.8824,13.75,33.225,4461.9,23.6,49.113,50.349,80.2,2.2926,1.7012,3087.8,42.001,54.088,94.604,9.4793,61.225,39.127,40.88,2620.7,62.92,26.354,54.517,0.34706,8.7366,25.566,120.36,1.1403,74.201,23.357,2.4,54.504,4.957,253.57,0.0196,0.80774,66.879,18.664,43.625
701,2026-04-29T11:00:00,47.263,23.808,26.874,33.788,41.631,2693.7,3646.8,19.774,18.467,22.57,0.24474,0.093944,343.77,77.394,6.8824,13.75,33.225,4469.9,22.216,40.2,49.621,80.298,2.2926,1.7012,3088.2,42.298,53.991,94.455,9.3616,61.758,36.983,41.047,2623.1,63.331,24.92,54.42,0.34569,8.7366,25.566,120.42,1.1403,75.57,23.357,2.4,54.504,4.957,255.08,0.0196,0.80774,66.832,18.664,43.625
702,2026-04-29T11:03:00,50.041,15.973,27.294,33.55,40.809,2693.1,3686.1,17.687,18.34,22.434,0.1675,0.093944,343.12,77.609,6.9582,13.956,32.532,4486.6,23.088,46.629,49.532,80.29,2.2722,1.6637,3088.1,42.767,54.056,94.666,9.2309,62.112,36.721,39.365,2621.8,62.965,25.282,54.473,0.33584,8.9002,26.131,120.38,1.2635,74.507,23.481,2.3596,54.504,4.9112,254.91,0.0196,0.80774,66.839,18.917,43.625
703,2026-04-29T11:06:00,50.878,16.246,26.965,33.55,41.833,2694.1,3706.5,18.599,18.34,22.348,0.16473,0.093944,343.08,77.602,6.9582,13.956,32.532,4479.2,22.698,48.565,49.339,80.478,2.2722,1.6637,3090.0,42.569,54.145,94.578,9.4971,61.348,36.155,39.6,2622.8,62.615,25.181,54.464,0.33391,8.9002,26.131,120.43,1.2635,74.508,23.481,2.3596,54.504,4.9112,255.41,0.0196,0.80774,66.865,18.917,43.625
704,2026-04-29T11:09:00,50.699,22.083,26.511,33.418,40.481,2694.9,3690.4,17.839,18.776,22.151,0.22521,0.093944,342.82,77.408,6.9599,13.725,32.308,4475.3,23.017,48.153,49.017,80.492,2.3289,1.6854,3090.2,42.166,53.571,94.584,9.4887,61.737,35.207,42.231,2624.2,62.192,27.099,54.304,0.35796,8.8819,25.766,120.37,1.2412,75.672,23.194,2.3897,54.504,4.8721,257.59,0.0196,0.80774,66.912,18.529,43.625
705,2026-04-29T11:12:00,50.107,22.258,27.379,33.418,41.996,2694.5,3669.2,16.54,18.776,22.388,0.22343,0.095926,342.58,77.926,6.9599,13.725,32.308,4478.9,23.546,46.782,49.591,80.511,2.3289,1.6854,3090.6,42.306,53.527,94.647,9.4283,60.755,36.896,42.04,2622.9,62.557,24.616,53.957,0.35952,8.8819,25.766,120.4,1.2412,75.526,23.194,2.3897,53.109,4.8721,254.19,0.02622,0.80703,66.922,18.529,43.515
706,2026-04-29T11:15:00,49.951,24.109,27.159,33.069,40.551,2696.1,3619.9,17.048,18.555,22.441,0.24302,0.095926,343.14,77.2,6.9038,13.881,32.491,4563.9,23.35,46.421,50.746,80.485,2.2554,1.6607,3092.4,42.556,53.47,94.602,9.4112,61.746,40.295,39.756,2626.1,63.317,24.71,53.837,0.32781,8.8303,26.052,120.37,1.2149,74.402,23.227,2.3125,53.109,4.938,252.58,0.02622,0.80703,66.912,18.538,43.515
707,2026-04-29T11:18:00,49.441,23.928,27.035,33.069,41.069,2697.3,3650.9,15.727,18.555,22.605,0.24486,0.095926,342.89,77.451,6.9038,13.881,32.491,4501.5,23.902,45.239,49.937,80.39,2.2554,1.6607,3092.9,42.488,54.217,94.539,9.4929,62.604,37.916,39.307,2626.2,62.784,24.517,53.551,0.33148,8.8303,26.052,120.4,1.2149,75.779,23.227,2.3125,53.109,4.938,252.88,0.02622,0.80703,66.872,18.538,43.515
708,2026-04-29T11:21:00,49.975,21.782,26.761,33.515,40.511,2698.5,3632.4,18.704,18.53,22.109,0.22698,0.095926,343.13,77.341,6.8939,13.87,32.951,4503.9,22.647,46.477,48.779,80.35,2.2882,1.6201,3095.0,42.097,54.206,94.611,9.4595,60.905,34.507,41.217,2627.5,63.547,26.628,53.459,0.34967,8.9483,25.772,120.38,1.2588,73.897,23.698,2.3835,53.109,5.0145,251.02,0.02622,0.80703,66.815,18.705,43.515
709,2026-04-29T11:24:00,51.249,22.03,27.134,33.515,41.981,2698.1,3655.6,16.655,18.53,22.526,0.22446,0.095926,343.14,77.356,6.8939,13.87,32.951,4519.9,23.517,49.425,49.633,80.179,2.2882,1.6201,3094.2,42.126,54.014,94.57,9.4834,60.446,37.019,41.094,2627.3,63.148,26.069,53.112,0.35068,8.9483,25.772,120.43,1.2588,75.087,23.698,2.3835,53.109,5.0145,252.07,0.02622,0.80703,66.742,18.705,43.515
710,2026-04-29T11:27:00,50.508,17.225,26.789,33.552,40.737,2698.1,3646.8,17.125,18.778,22.483,0.17311,0.10825,343.14,77.436,6.7489,13.713,32.335,4499.4,23.317,47.711,48.892,80.214,2.2793,1.6716,3092.8,42.397,53.876,94.727,9.4386,61.977,34.839,40.721,2626.5,63.37,26.771,52.831,0.352,8.9186,26.458,120.41,1.2093,74.818,23.275,2.2605,54.08,4.8323,251.63,0.0061517,0.80487,66.672,18.497,44.35
711,2026-04-29T11:30:00,50.921,17.327,27.044,33.552,41.307,2698.2,3684.0,17.825,18.778,22.194,0.17207,0.10825,342.52,77.777,6.7489,13.713,32.335,4492.4,23.009,48.666,49.016,80.36,2.2793,1.6716,3095.2,42.291,53.96,94.519,9.3329,61.677,35.204,40.924,2625.7,62.73,24.513,52.59,0.35034,8.9186,26.458,120.41,1.2093,74.855,23.275,2.2605,54.08,4.8323,251.17,0.0061517,0.80487,66.653,18.497,44.35
712,2026-04-29T11:33:00,51.252,22.505,26.866,33.317,41.506,2701.0,3710.7,18.088,18.72,22.535,0.22911,0.10825,342.8,77.63,7.0105,13.832,32.734,4531.2,22.895,49.431,51.023,80.499,2.2611,1.6446,3097.5,42.667,54.037,94.522,9.3099,62.152,41.11,38.862,2630.3,63.6,25.558,52.497,0.33253,8.9103,26.088,120.42,1.2199,75.035,23.508,2.3024,54.08,4.9169,249.03,0.0061517,0.80487,66.654,18.9,44.35
713,2026-04-29T11:36:00,51.324,22.43,26.694,33.317,42.23,2702.7,3711.0,18.811,18.72,22.162,0.22987,0.10825,343.12,77.661,7.0105,13.832,32.734,4533.4,22.581,49.599,48.835,80.623,2.2611,1.6446,3099.0,42.248,54.011,94.256,9.3931,63.265,34.672,39.096,2631.7,63.594,24.953,52.375,0.33061,8.9103,26.088,120.44,1.2199,75.63,23.508,2.3024,54.08,4.9169,247.2,0.0061517,0.80487,66.696,18.9,44.35
714,2026-04-29T11:39:00,49.816,18.575,27.161,32.858,41.062,2698.8,3652.3,19.965,18.503,22.543,0.18472,0.10825,342.83,77.408,6.8746,13.887,32.908,4443.5,22.102,46.109,49.982,80.374,2.255,1.6778,3094.9,41.958,54.109,94.563,9.3578,61.553,38.046,40.864,2627.7,62.311,24.84,52.226,0.34157,8.8908,26.62,120.37,1.2473,75.246,23.298,2.334,54.08,4.9387,245.69,0.0061517,0.80487,66.702,18.452,44.35
715,2026-04-29T11:42:00,49.681,18.397,26.959,32.858,40.98,2696.0,3636.4,18.237,18.503,22.39,0.18654,0.093847,342.26,77.364,6.8746,13.887,32.908,4501.3,22.838,45.795,48.989,80.199,2.255,1.6778,3093.2,42.504,53.417,94.612,9.4568,62.427,35.124,40.8,2624.8,62.586,23.052,51.67,0.3421,8.8908,26.62,120.38,1.2473,74.805,23.298,2.334,53.575,4.9387,247.58,0.0051535,0.78671,66.604,18.452,44.151
716,2026-04-29T11:45:00,48.544,16.179,27.015,32.714,40.88,2695.4,3669.7,19.098,18.959,21.995,0.16222,0.093847,342.24,76.939,7.0312,13.677,32.677,4546.9,22.496,43.164,49.9,80.015,2.258,1.6619,3092.1,42.206,53.988,94.721,9.4576,62.906,37.806,41.576,2624.0,63.146,23.109,51.47,0.3483,9.0034,26.112,120.37,1.2315,74.572,23.968,2.3581,53.575,4.9427,246.24,0.0051535,0.78671,66.487,18.5,44.151
717,2026-04-29T11:48:00,50.622,16.146,26.884,32.714,41.393,2695.2,3712.8,16.775,18.959,22.02,0.16256,0.093847,342.02,77.47,7.0312,13.677,32.677,4554.2,23.47,47.974,49.54,79.996,2.258,1.6619,3092.6,42.356,53.9,94.64,9.4007,60.849,36.746,41.31,2623.4,62.405,24.993,51.345,0.35048,9.0034,26.112,120.39,1.2315,74.56,23.968,2.3581,53.575,4.9427,244.11,0.0051535,0.78671,66.386,18.5,44.151
718,2026-04-29T11:51:00,48.592,17.661,26.653,33.314,41.069,2698.9,3605.2,16.374,18.433,22.227,0.17928,0.093847,342.04,77.481,6.8739,13.736,32.275,4555.5,23.637,43.276,51.031,80.22,2.2384,1.6366,3095.7,42.423,53.818,94.842,9.3107,63.849,41.135,38.467,2628.0,62.816,25.319,50.946,0.32712,8.901,26.578,120.38,1.2856,75.0,23.754,2.2723,53.575,4.8095,245.05,0.0051535,0.78671,66.334,18.795,44.151
719,2026-04-29T11:54:00,49.133,17.786,26.89,33.314,40.667,2703.8,3623.7,18.586,18.433,22.323,0.17801,0.093847,341.84,78.03,6.8739,13.736,32.275,4535.8,22.678,44.528,48.815,80.563,2.2384,1.6366,3099.8,42.294,54.053,94.583,9.4735,61.274,34.611,38.871,2632.5,62.498,25.302,50.64,0.32382,8.901,26.578,120.41,1.2856,75.118,23.754,2.2723,53.575,4.8095,244.92,0.0051535,0.78671,66.351,18.795,44.151
720,2026-04-29T11:57:00,50.785,21.318,26.969,33.032,40.981,2704.9,3671.3,18.628,18.969,22.124,0.21397,0.077165,341.33,77.727,6.8411,13.815,31.992,4478.7,22.664,48.35,49.844,80.52,2.2397,1.6542,3103.0,42.316,54.035,94.67,9.541,59.536,37.641,39.296,2633.8,62.993,24.852,50.052,0.33186,9.025,26.402,120.4,1.3287,75.32,23.622,2.4074,52.548,4.928,241.91,0.0076095,0.7891,66.383,18.665,43.447
721,2026-04-29T12:00:00,49.648,21.04,26.939,33.032,41.409,2704.8,3646.7,15.774,18.969,21.939,0.2168,0.077165,341.27,77.334,6.8411,13.815,31.992,4507.9,23.87,45.718,49.583,80.486,2.2397,1.6542,3103.5,42.569,53.686,94.386,9.4749,59.624,36.873,39.498,2634.2,63.416,24.183,49.889,0.33021,9.025,26.402,120.42,1.3287,74.474,23.622,2.4074,52.548,4.928,237.54,0.0076095,0.7891,66.368,18.665,43.447
722,2026-04-29T12:03:00,48.924,23.803,26.704,32.76,40.928,2704.4,3672.8,16.439,18.386,22.005,0.24445,0.077165,341.08,77.103,6.8127,13.742,32.416,4507.7,23.603,44.044,49.441,80.214,2.2407,1.694,3102.8,42.355,54.015,94.688,9.4092,61.265,36.455,40.617,2633.1,63.278,26.095,49.411,0.33771,8.8739,26.047,120.4,1.1138,74.49,23.664,2.3314,52.548,5.0551,236.76,0.0076095,0.7891,66.29,18.888,43.447
723,2026-04-29T12:06:00,51.558,23.992,27.274,32.76,42.531,2705.3,3676.0,18.262,18.386,22.487,0.24253,0.077165,341.89,77.485,6.8127,13.742,32.416,4565.9,22.83,50.14,52.029,80.176,2.2407,1.694,3102.3,42.284,53.318,94.49,9.4965,62.355,44.072,40.014,2634.6,63.222,23.414,48.878,0.34265,8.8739,26.047,120.43,1.1138,74.803,23.664,2.3314,52.548,5.0551,236.69,0.0076095,0.7891,66.173,18.888,43.447
724,2026-04-29T12:09:00,49.6,20.031,27.192,33.2,40.639,2708.5,3681.8,21.156,18.489,22.632,0.20049,0.077165,341.64,77.722,6.6945,13.641,32.022,4453.1,21.596,45.609,48.967,80.398,2.311,1.65,3104.8,42.656,54.122,94.505,9.4234,60.755,35.061,39.628,2637.2,63.424,24.41,48.4,0.3293,8.8525,26.799,120.38,1.2916,75.613,23.397,2.289,52.548,4.8861,236.01,0.0076095,0.7891,66.094,18.486,43.447
725,2026-04-29T12:12:00,51.581,19.789,26.787,33.2,41.685,2705.0,3663.1,19.692,18.489,22.057,0.20294,0.10267,341.81,77.173,6.6945,13.641,32.022,4521.7,22.233,50.193,52.048,80.117,2.311,1.65,3103.1,42.361,53.301,94.533,9.4774,59.475,44.127,39.532,2633.9,63.745,25.328,47.999,0.33008,8.8525,26.799,120.41,1.2916,75.472,23.397,2.289,53.676,4.8861,234.22,0.0097807,0.816,66.023,18.486,43.614
726,2026-04-29T12:15:00,48.912,23.414,26.867,32.804,41.026,2705.8,3702.8,16.704,18.82,22.214,0.24168,0.10267,341.62,77.366,7.0592,13.507,32.507,4538.6,23.493,44.016,49.751,80.069,2.2863,1.6731,3103.3,42.339,54.1,94.396,9.3983,62.929,37.367,38.051,2635.0,64.22,25.727,47.68,0.31847,8.8926,26.682,120.4,1.3274,74.615,24.25,2.289,53.676,4.8782,231.7,0.0097807,0.816,65.941,18.496,43.614
727,2026-04-29T12:18:00,50.37,23.849,26.345,32.804,42.575,2706.2,3744.6,15.888,18.82,21.717,0.23726,0.10267,341.54,77.167,7.0592,13.507,32.507,4509.0,23.846,47.39,49.815,80.072,2.2863,1.6731,3104.4,42.254,54.454,94.464,9.3569,60.162,37.555,37.769,2634.5,63.501,26.721,47.337,0.32079,8.8926,26.682,120.42,1.3274,75.495,24.25,2.289,53.676,4.8782,229.51,0.0097807,0.816,65.857,18.496,43.614
728,2026-04-29T12:21:00,47.698,18.946,26.661,33.08,40.629,2706.8,3623.8,18.413,18.402,22.2,0.19166,0.10267,341.3,77.729,6.9307,13.68,32.073,4499.0,22.762,41.205,49.591,80.255,2.241,1.6331,3104.5,42.155,54.596,94.506,9.4791,59.541,36.895,36.221,2635.9,62.385,26.374,46.78,0.30102,8.84,26.732,120.36,1.2617,75.517,23.952,2.311,53.676,4.827,229.71,0.0097807,0.816,65.81,18.489,43.614
729,2026-04-29T12:24:00,50.815,19.011,27.033,33.08,41.625,2707.8,3623.8,17.993,18.402,22.293,0.19101,0.10267,341.52,77.539,6.9307,13.68,32.073,4574.1,22.937,48.42,50.784,80.368,2.241,1.6331,3104.8,42.73,53.698,94.735,9.3043,60.059,40.408,36.065,2637.3,62.385,23.734,46.504,0.30229,8.84,26.732,120.39,1.2617,75.213,23.952,2.311,53.676,4.827,226.75,0.0097807,0.816,65.806,18.489,43.614
730,2026-04-29T12:27:00,49.493,22.999,26.764,33.222,40.494,2706.7,3668.5,19.431,18.63,22.187,0.23238,0.096467,341.17,77.112,6.8409,13.746,32.579,4533.1,22.348,45.361,49.831,80.141,2.2319,1.6399,3104.7,42.377,54.252,94.617,9.331,61.161,37.603,38.016,2635.6,62.637,24.764,46.56,0.32163,8.8862,26.833,120.37,1.2611,74.246,23.726,2.2725,54.518,4.957,227.15,0.027216,0.81459,65.769,18.406,43.973
731,2026-04-29T12:30:00,50.233,22.909,27.036,33.222,40.691,2706.2,3603.8,18.092,18.63,22.278,0.23329,0.096467,341.22,77.051,6.8409,13.746,32.579,4544.5,22.927,47.073,48.883,79.865,2.2319,1.6399,3104.2,42.189,54.116,94.66,9.2455,60.2,34.812,38.038,2634.6,63.749,24.497,46.484,0.32144,8.8862,26.833,120.38,1.2611,75.314,23.726,2.2725,54.518,4.957,225.11,0.027216,0.81459,65.662,18.406,43.973
732,2026-04-29T12:33:00,49.879,17.923,26.848,32.823,40.486,2706.6,3667.7,20.838,18.651,22.042,0.18315,0.096467,341.0,77.144,6.7052,13.911,32.051,4560.9,21.774,46.253,49.256,79.916,2.2196,1.6684,3104.0,42.829,54.18,94.569,9.4214,59.353,35.91,38.997,2635.3,63.434,25.512,46.392,0.32663,8.9051,26.334,120.38,1.1011,74.823,24.363,2.3333,54.518,4.9061,223.33,0.027216,0.81459,65.555,19.144,43.973
733,2026-04-29T12:36:00,49.681,18.165,26.782,32.823,41.393,2708.1,3694.1,16.732,18.651,22.299,0.18069,0.096467,341.24,77.664,6.7052,13.911,32.051,4564.9,23.49,45.796,50.556,80.073,2.2196,1.6684,3104.7,42.389,54.132,94.706,9.5275,58.92,39.736,39.497,2637.1,62.98,25.228,46.066,0.32253,8.9051,26.334,120.42,1.1011,75.581,24.363,2.3333,54.518,4.9061,224.16,0.027216,0.81459,65.501,19.144,43.973
734,2026-04-29T12:39:00,47.972,22.842,26.781,33.082,41.139,2709.1,3727.8,18.986,18.68,21.967,0.23269,0.096467,340.42,77.493,6.8452,13.766,32.371,4441.0,22.537,41.84,50.419,80.34,2.2945,1.6373,3107.3,42.218,53.802,94.329,9.3433,61.627,39.334,41.02,2637.5,63.694,26.329,45.831,0.34631,8.7505,26.883,120.41,1.3405,75.181,24.078,2.2879,54.518,4.8593,223.93,0.027216,0.81459,65.534,19.135,43.973
735,2026-04-29T12:42:00,51.261,22.844,27.08,33.082,42.115,2705.5,3701.7,19.207,18.68,21.971,0.23267,0.088894,340.13,77.178,6.8452,13.766,32.371,4488.4,22.455,49.452,50.896,80.165,2.2945,1.6373,3105.4,42.378,53.235,94.589,9.351,61.007,40.737,40.992,2634.2,64.143,24.243,45.638,0.34654,8.7505,26.883,120.44,1.3405,74.156,24.078,2.2879,53.837,4.8593,222.4,0.02439,0.82237,65.544,19.135,44.047
736,2026-04-29T12:45:00,50.428,19.67,26.645,32.601,41.33,2704.3,3698.6,16.676,18.111,21.864,0.2025,0.088894,340.36,76.854,6.786,13.751,32.124,4471.9,23.533,47.524,48.706,80.106,2.2862,1.6522,3102.6,42.463,53.396,94.463,9.2882,61.458,34.293,39.075,2632.3,63.069,24.745,45.34,0.33057,8.9423,26.504,120.4,1.3924,75.114,24.343,2.2464,53.837,4.752,222.55,0.02439,0.82237,65.513,18.326,44.047
737,2026-04-29T12:48:00,49.633,19.714,26.765,32.601,41.727,2701.3,3689.6,19.397,18.111,21.756,0.20206,0.088894,340.1,77.268,6.786,13.751,32.124,4481.3,22.387,45.685,49.049,79.923,2.2862,1.6522,3099.4,42.412,53.282,94.727,9.3537,60.982,35.3,39.352,2629.1,63.223,24.988,45.161,0.3283,8.9423,26.504,120.4,1.3924,74.632,24.343,2.2464,53.837,4.752,221.41,0.02439,0.82237,65.445,18.326,44.047
738,2026-04-29T12:51:00,49.476,22.136,26.935,32.65,40.834,2702.9,3659.1,16.096,18.861,22.038,0.22408,0.088894,340.01,77.11,6.9949,13.714,31.84,4565.6,23.784,45.321,51.517,80.075,2.2813,1.6616,3101.4,42.299,54.267,94.504,9.3025,60.296,42.563,38.768,2631.1,64.331,24.645,44.96,0.3292,8.7939,26.781,120.39,1.2703,74.443,24.433,2.3838,53.837,4.8468,220.55,0.02439,0.82237,65.395,18.917,44.047
739,2026-04-29T12:54:00,50.205,22.096,26.919,32.65,41.51,2702.3,3700.7,16.914,18.861,21.487,0.22448,0.088894,339.38,77.061,6.9949,13.714,31.84,4560.5,23.443,47.009,48.496,80.084,2.2813,1.6616,3102.7,42.585,54.327,94.734,9.3964,59.639,33.675,38.878,2630.2,63.615,25.398,44.738,0.3283,8.7939,26.781,120.39,1.2703,75.273,24.433,2.3838,53.837,4.8468,219.9,0.02439,0.82237,65.392,18.917,44.047
740,2026-04-29T12:57:00,50.166,25.065,27.004,33.024,41.125,2703.5,3637.8,17.615,18.87,22.021,0.25344,0.081759,339.76,77.645,7.0854,13.743,31.957,4495.3,23.135,46.919,49.5,80.139,2.225,1.6326,3101.4,42.383,53.684,94.404,9.4027,60.277,36.63,38.169,2631.8,62.857,24.151,44.71,0.32484,8.8131,26.686,120.41,1.4307,75.125,24.073,2.3251,53.696,4.8026,218.99,0.035143,0.81964,65.363,19.025,43.914
741,2026-04-29T13:00:00,49.754,24.969,26.668,33.024,41.067,2705.4,3651.5,18.207,18.87,21.895,0.25441,0.081759,339.43,77.519,7.0854,13.743,31.957,4494.2,22.884,45.966,50.751,80.31,2.225,1.6326,3104.6,42.281,53.698,94.896,9.3933,59.909,40.31,38.571,2634.0,62.622,25.464,44.39,0.32155,8.8131,26.686,120.4,1.4307,75.824,24.073,2.3251,53.696,4.8026,220.25,0.035143,0.81964,65.36,19.025,43.914
742,2026-04-29T13:03:00,49.511,24.132,26.867,32.428,41.23,2706.6,3627.5,17.959,18.645,22.341,0.24631,0.081759,339.68,77.259,6.8441,13.859,31.861,4480.5,22.996,45.402,49.028,80.311,2.3051,1.6441,3104.6,42.069,53.562,94.585,9.2401,61.394,35.241,38.663,2635.3,62.091,24.719,44.236,0.32602,8.8794,26.468,120.39,1.2248,75.495,24.392,2.3107,53.696,4.9043,219.65,0.035143,0.81964,65.379,18.47,43.914
743,2026-04-29T13:06:00,50.723,24.208,26.479,32.428,40.277,2707.0,3592.1,17.337,18.645,21.853,0.24554,0.081759,339.64,77.157,6.8441,13.859,31.861,4480.5,23.262,48.208,50.641,80.184,2.3051,1.6441,3104.7,43.093,53.562,94.893,9.2434,60.806,39.987,38.706,2635.4,62.7,25.026,44.152,0.32566,8.8794,26.468,120.37,1.2248,75.337,24.392,2.3107,53.696,4.9043,218.27,0.035143,0.81964,65.37,18.47,43.914
744,2026-04-29T13:09:00,49.675,25.538,26.811,32.164,41.084,2708.1,3687.7,19.166,18.597,22.071,0.25638,0.081759,339.98,77.186,6.8456,13.75,31.803,4549.1,22.49,45.782,50.443,80.198,2.263,1.6686,3105.7,41.927,54.108,94.597,9.2651,62.059,39.403,40.352,2637.1,63.094,23.451,44.148,0.33721,8.8906,26.294,120.42,1.1977,75.501,24.359,2.3222,53.696,4.8826,216.04,0.035143,0.81964,65.332,18.883,43.914
745,2026-04-29T13:12:00,49.924,25.403,26.561,32.164,41.911,2707.3,3712.4,18.185,18.597,21.703,0.25775,0.11318,339.72,77.074,6.8456,13.75,31.803,4540.5,22.91,46.357,50.049,80.126,2.263,1.6686,3106.5,42.428,54.211,94.732,9.4115,60.242,38.246,40.013,2636.1,62.668,25.515,43.94,0.34,8.8906,26.294,120.42,1.1977,74.797,24.359,2.3222,53.606,4.8826,215.03,-0.0048014,0.82764,65.264,18.883,44.475
746,2026-04-29T13:15:00,51.283,26.395,26.995,32.531,41.107,2708.2,3679.2,20.08,19.191,22.077,0.26636,0.11318,340.09,77.215,6.9674,13.77,31.683,4556.5,22.111,49.502,50.914,80.06,2.2623,1.6738,3106.3,42.395,53.023,94.592,9.2753,62.513,40.791,39.035,2636.7,63.262,24.219,43.478,0.32408,8.8581,26.248,120.4,1.2645,75.09,24.195,2.3477,53.606,4.8393,217.53,-0.0048014,0.82764,65.22,18.633,44.475
747,2026-04-29T13:18:00,51.421,26.225,27.045,32.531,41.31,2706.7,3671.8,18.593,19.191,21.725,0.2681,0.11318,339.99,77.081,6.9674,13.77,31.683,4513.5,22.748,49.822,49.911,79.979,2.2623,1.6738,3106.5,42.579,53.538,94.578,9.3454,61.154,37.837,39.107,2634.2,63.389,24.882,43.379,0.32349,8.8581,26.248,120.44,1.2645,75.094,24.195,2.3477,53.606,4.8393,215.96,-0.0048014,0.82764,65.182,18.633,44.475
748,2026-04-29T13:21:00,50.355,27.811,26.963,32.624,41.196,2708.6,3664.4,20.556,19.057,22.22,0.28436,0.11318,340.19,77.388,6.9793,13.804,32.051,4489.7,21.915,47.354,50.03,80.046,2.2912,1.6116,3105.6,42.217,54.441,94.696,9.2642,61.69,38.187,39.265,2636.8,62.425,25.708,43.179,0.32564,8.921,26.56,120.41,1.2621,74.155,24.563,2.3238,53.606,4.7872,215.55,-0.0048014,0.82764,65.121,18.493,44.475
749,2026-04-29T13:24:00,50.542,27.831,26.763,32.624,41.164,2708.3,3650.8,15.927,19.057,22.056,0.28417,0.11318,340.53,77.2,6.9793,13.804,32.051,4534.7,23.875,47.788,48.319,79.997,2.2912,1.6116,3106.2,42.303,53.902,94.591,9.3593,60.997,33.153,38.951,2637.0,62.66,23.898,43.186,0.32821,8.921,26.56,120.39,1.2621,74.932,24.563,2.3238,53.606,4.7872,212.85,-0.0048014,0.82764,65.06,18.493,44.475
750,2026-04-29T13:27:00,51.313,24.696,27.105,32.555,40.306,2707.8,3646.6,20.455,18.986,21.921,0.25151,0.11491,340.17,77.081,6.9047,13.668,32.411,4526.6,21.977,49.572,48.604,79.906,2.2721,1.6981,3105.8,42.423,54.377,94.8,9.2401,62.698,33.992,39.905,2635.7,62.541,26.081,42.935,0.32755,8.8577,26.214,120.37,1.3403,75.655,24.429,2.3034,53.876,4.9037,215.1,0.034389,0.85163,65.036,18.417,42.969
751,2026-04-29T13:30:00,47.774,24.609,26.743,32.555,41.576,2708.9,3623.7,16.685,18.986,22.156,0.25239,0.11491,340.82,77.279,6.9047,13.668,32.411,4537.1,23.56,41.382,50.287,80.035,2.2721,1.6981,3106.8,42.315,54.25,94.644,9.1418,61.63,38.946,39.341,2638.2,62.935,23.905,43.154,0.33217,8.8577,26.214,120.42,1.3403,74.989,24.429,2.3034,53.876,4.9037,210.94,0.034389,0.85163,64.998,18.417,42.969
752,2026-04-29T13:33:00,50.791,21.108,26.718,32.862,40.294,2709.5,3651.9,18.848,18.662,22.156,0.21752,0.11491,340.52,77.099,6.9066,13.727,32.315,4537.0,22.654,48.365,49.6,80.009,2.2245,1.6924,3107.1,42.234,54.495,94.743,9.3302,62.673,36.922,37.325,2637.8,63.047,26.635,42.908,0.31779,8.7521,26.51,120.37,1.3063,74.665,24.331,2.304,53.876,4.8635,211.97,0.034389,0.85163,65.01,19.285,42.969
753,2026-04-29T13:36:00,50.025,21.232,26.981,32.862,41.174,2711.5,3645.3,18.062,18.662,22.251,0.21626,0.11491,340.14,77.728,6.9066,13.727,32.315,4556.9,22.96,46.593,51.391,80.266,2.2245,1.6924,3109.8,42.423,54.256,94.509,9.4131,59.143,42.192,37.922,2641.0,63.16,27.09,42.543,0.3129,8.7521,26.51,120.44,1.3063,74.488,24.331,2.304,53.876,4.8635,214.35,0.034389,0.85163,65.006,19.285,42.969
754,2026-04-29T13:39:00,48.526,22.064,27.072,32.327,40.611,2710.9,3717.8,18.297,18.504,22.062,0.22275,0.11491,339.95,77.441,6.9673,13.742,31.589,4450.6,22.857,43.123,50.038,80.39,2.2958,1.6222,3109.3,42.474,53.386,94.623,9.2618,62.202,38.212,38.306,2639.7,61.875,25.27,42.682,0.3212,8.9824,26.497,120.38,1.3873,75.428,23.989,2.3162,53.876,4.7916,211.01,0.034389,0.85163,65.081,18.67,42.969
755,2026-04-29T13:42:00,49.12,21.768,27.023,32.327,41.699,2706.2,3656.5,18.853,18.504,21.831,0.22576,0.093082,339.54,76.744,6.9673,13.742,31.589,4453.3,22.653,44.497,49.402,79.993,2.2958,1.6222,3106.2,42.443,53.353,94.635,9.3397,63.417,36.339,38.439,2634.7,62.929,25.685,42.994,0.32011,8.9824,26.497,120.42,1.3873,75.51,23.989,2.3162,53.938,4.7916,212.71,0.019211,0.85988,65.084,18.67,43.511
