sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
720,2026-04-15T12:57:00,50.093,27.477,27.332,32.63,42.264,2705.0,3652.9,16.726,18.747,22.098,0.27874,0.10794,340.61,76.935,6.7676,13.769,31.934,4486.0,23.571,46.749,49.698,80.174,2.2401,1.6636,3103.4,42.51,53.288,94.439,9.3773,59.88,37.211,39.175,2633.7,62.933,24.704,51.861,0.33476,8.9735,26.577,120.46,1.1931,74.762,23.476,2.3614,53.586,4.7633,245.68,0.016451,0.86123,66.331,18.606,43.42
721,2026-04-15T13:00:00,49.338,27.472,27.269,32.63,42.593,2701.4,3704.0,19.513,18.747,21.754,0.27879,0.10612,340.54,76.945,6.7676,13.769,31.934,4482.7,22.404,45.003,51.051,79.935,2.2401,1.6636,3102.0,42.33,53.328,94.725,9.2564,63.16,41.193,39.785,2629.0,62.055,26.018,52.003,0.32976,8.9735,26.577,120.46,1.1931,74.529,23.476,2.3614,53.257,4.7633,248.58,0.043722,0.84322,66.29,18.606,44.693
722,2026-04-15T13:03:00,49.494,29.2,27.3,32.951,43.775,2701.8,3672.0,17.885,19.022,22.087,0.29239,0.10612,340.51,77.568,6.7239,13.975,31.926,4546.7,23.078,45.362,50.799,79.966,2.3074,1.6081,3100.9,42.007,54.148,94.562,9.3133,61.294,40.45,39.591,2630.9,63.478,25.425,52.402,0.33008,9.002,25.994,120.47,1.2744,74.737,24.182,2.2609,53.257,4.8623,247.78,0.043722,0.84322,66.302,18.617,44.693
723,2026-04-15T13:06:00,50.584,29.021,27.164,32.951,44.257,2702.6,3681.9,18.498,19.022,22.118,0.29421,0.10612,340.95,77.171,6.7239,13.975,31.926,4563.4,22.825,47.886,49.552,80.188,2.3074,1.6081,3102.3,42.209,53.948,94.552,9.3651,62.421,36.78,39.764,2632.0,63.308,24.64,52.615,0.32865,9.002,25.994,120.47,1.2744,75.799,24.182,2.2609,53.257,4.8623,249.02,0.043722,0.84322,66.346,18.617,44.693
724,2026-04-15T13:09:00,50.323,29.236,26.729,32.761,44.184,2703.5,3690.5,19.789,18.404,21.679,0.29901,0.10612,341.05,77.648,6.6537,13.896,31.969,4512.6,22.265,47.281,50.086,80.291,2.2678,1.6708,3101.9,42.206,54.555,94.439,9.4296,61.408,38.353,42.233,2632.5,63.671,25.458,52.881,0.35415,8.852,25.984,120.46,1.2425,74.792,24.153,2.3017,53.257,4.8144,249.63,0.043722,0.84322,66.442,18.813,44.693
725,2026-04-15T13:12:00,50.78,29.47,27.163,32.761,44.126,2701.9,3681.7,21.286,18.404,21.885,0.29663,0.10612,340.85,77.383,6.6537,13.896,31.969,4522.4,21.635,48.339,49.294,80.325,2.2678,1.6708,3100.7,42.559,54.438,94.38,9.2627,58.86,36.022,42.084,2631.2,63.822,25.163,53.11,0.35538,8.852,25.984,120.43,1.2425,75.022,24.153,2.3017,53.257,4.8144,250.6,0.043722,0.84322,66.518,18.813,44.693
726,2026-04-15T13:15:00,48.872,28.944,27.163,33.025,41.946,2699.6,3692.4,18.854,18.37,21.587,0.29873,0.084983,340.36,77.169,6.8394,13.834,32.09,4532.5,22.664,43.924,49.173,80.195,2.2751,1.6824,3100.5,42.551,53.846,94.369,9.2961,60.736,35.666,41.237,2627.9,64.438,24.113,52.975,0.34639,8.8282,26.49,120.36,1.3841,75.064,23.327,2.3882,53.67,4.8687,250.81,0.017004,0.8269,66.579,18.893,43.568
727,2026-04-15T13:18:00,50.98,29.616,26.606,33.025,41.453,2698.0,3721.5,18.039,18.37,21.382,0.2919,0.084983,340.66,77.372,6.8394,13.834,32.09,4511.1,23.002,48.801,50.234,80.102,2.2751,1.6824,3097.3,42.504,54.103,94.301,9.2314,63.019,38.789,41.526,2626.7,63.935,25.419,52.96,0.34401,8.8282,26.49,120.35,1.3841,74.683,23.327,2.3882,53.67,4.8687,252.41,0.017004,0.8269,66.542,18.893,43.568
728,2026-04-15T13:21:00,48.655,27.971,27.257,32.73,39.557,2698.1,3665.7,16.422,18.472,21.98,0.28838,0.084983,340.78,77.319,7.0017,13.835,32.127,4500.4,23.681,43.421,49.408,80.211,2.2764,1.6773,3097.3,42.327,54.021,94.481,9.2565,60.415,36.358,40.744,2626.4,63.395,23.531,53.132,0.33724,8.8688,26.376,120.34,1.1604,74.145,23.851,2.3837,53.67,4.8413,251.93,0.017004,0.8269,66.577,18.976,43.568
729,2026-04-15T13:24:00,51.977,28.124,26.915,32.73,39.255,2698.1,3670.3,18.53,18.472,22.093,0.28683,0.084983,340.57,77.118,7.0017,13.835,32.127,4544.4,22.8,51.11,49.047,80.181,2.2764,1.6773,3096.2,42.263,53.494,94.427,9.163,61.829,35.297,40.43,2626.5,63.316,25.78,53.38,0.33982,8.8688,26.376,120.34,1.1604,76.006,23.851,2.3837,53.67,4.8413,250.57,0.017004,0.8269,66.592,18.976,43.568
730,2026-04-15T13:27:00,50.436,27.984,26.496,33.337,39.235,2695.3,3644.4,19.361,18.978,21.67,0.28286,0.084983,340.94,76.799,6.9666,13.776,32.087,4487.0,22.467,47.543,49.629,79.941,2.3246,1.6638,3094.4,42.588,53.952,94.587,9.3131,60.959,37.009,40.332,2623.5,62.301,26.125,53.393,0.34103,9.103,26.551,120.33,1.3218,75.216,23.756,2.3136,53.67,4.7439,251.87,0.017004,0.8269,66.564,19.1,43.568
731,2026-04-15T13:30:00,50.287,27.794,26.785,33.337,40.615,2696.1,3613.7,19.385,18.978,22.175,0.28479,0.098501,341.22,77.522,6.9666,13.776,32.087,4491.4,22.442,47.198,49.627,79.958,2.3246,1.6638,3093.0,41.894,53.899,94.663,9.2814,60.949,37.003,40.356,2624.7,62.83,25.596,53.085,0.34084,9.103,26.551,120.39,1.3218,74.313,23.756,2.3136,53.84,4.7439,252.12,0.020904,0.84068,66.515,19.1,43.988
732,2026-04-15T13:33:00,50.229,28.168,26.604,32.899,39.875,2698.3,3636.3,21.167,19.042,22.146,0.29044,0.098501,341.49,77.331,6.6532,13.861,32.176,4507.5,21.689,47.064,49.983,80.207,2.2331,1.6942,3094.2,42.246,53.359,94.626,9.382,58.557,38.051,39.844,2626.9,62.652,25.873,52.985,0.33175,8.7269,25.928,120.35,1.3598,74.784,23.222,2.2674,53.84,4.7639,252.65,0.020904,0.84068,66.535,19.189,43.988
733,2026-04-15T13:36:00,49.194,28.488,26.486,32.899,41.92,2698.6,3632.2,21.848,19.042,22.117,0.28718,0.098501,341.6,77.498,6.6532,13.861,32.176,4451.3,21.395,44.668,50.51,80.291,2.2331,1.6942,3095.9,42.369,54.031,94.791,9.3521,61.752,39.601,39.557,2628.4,62.724,26.436,52.933,0.3341,8.7269,25.928,120.44,1.3598,75.205,23.222,2.2674,53.84,4.7639,252.62,0.020904,0.84068,66.561,19.189,43.988
734,2026-04-15T13:39:00,49.435,27.637,26.884,33.391,43.311,2696.3,3690.8,17.207,18.938,21.921,0.27972,0.098501,341.34,76.89,6.7317,13.905,32.101,4504.2,23.374,45.226,48.522,80.042,2.3007,1.6824,3094.0,42.597,53.116,94.442,9.2986,61.435,33.751,41.159,2625.4,64.531,26.006,52.98,0.33957,8.9309,25.919,120.46,1.1299,74.852,23.927,2.2566,53.84,4.8825,251.47,0.020904,0.84068,66.585,18.925,43.988
735,2026-04-15T13:42:00,50.451,27.535,26.955,33.391,44.496,2696.7,3739.0,17.686,18.938,22.126,0.28075,0.098501,341.64,77.924,6.7317,13.905,32.101,4479.6,23.14,47.579,49.5,80.274,2.3007,1.6824,3093.2,42.282,53.411,94.58,9.3394,59.479,36.628,40.455,2625.0,63.701,25.331,52.983,0.34535,8.9309,25.919,120.5,1.1299,74.619,23.927,2.2566,53.84,4.8825,250.84,0.020904,0.84068,66.544,18.925,43.988
736,2026-04-15T13:45:00,49.721,28.341,26.594,33.527,47.36,2695.5,3686.5,17.483,18.779,21.79,0.28816,0.10709,341.18,77.478,6.8409,13.789,32.32,4511.2,23.226,45.889,51.04,80.544,2.2858,1.6674,3093.5,42.508,53.634,94.404,9.2293,62.253,41.161,41.685,2624.9,64.095,23.935,53.002,0.34572,8.885,25.836,120.54,1.167,75.638,23.456,2.3644,53.771,4.8359,253.86,0.011869,0.81459,66.646,19.172,44.193
737,2026-04-15T13:48:00,51.068,28.213,26.92,33.527,47.679,2695.3,3687.4,17.717,18.779,22.078,0.28946,0.10709,340.92,77.498,6.8409,13.789,32.32,4475.9,23.118,49.005,50.08,80.634,2.2858,1.6674,3092.6,42.498,54.057,94.469,9.4067,60.905,38.336,41.573,2623.8,64.08,25.821,53.318,0.34664,8.885,25.836,120.51,1.167,76.071,23.456,2.3644,53.771,4.8359,251.31,0.011869,0.81459,66.766,19.172,44.193
738,2026-04-15T13:51:00,50.774,26.065,26.814,33.386,47.661,2690.2,3684.0,16.916,18.824,21.467,0.26843,0.10709,340.89,77.428,6.9229,13.747,32.697,4431.8,23.452,48.325,49.814,80.505,2.2528,1.6341,3088.6,42.405,53.933,94.534,9.2026,63.314,37.552,39.732,2618.1,63.271,23.8,53.594,0.33659,8.8854,25.911,120.47,1.159,75.21,23.403,2.3233,53.771,4.9236,249.16,0.011869,0.81459,66.821,19.289,44.193
739,2026-04-15T13:54:00,48.933,26.119,27.023,33.386,47.666,2687.8,3730.0,17.915,18.824,21.702,0.26788,0.10709,341.07,76.961,6.9229,13.747,32.697,4459.9,23.049,44.064,50.502,80.409,2.2528,1.6341,3086.4,42.111,53.597,94.684,9.312,61.024,39.578,40.112,2616.2,62.479,26.433,53.52,0.33348,8.8854,25.911,120.44,1.159,75.116,23.403,2.3233,53.771,4.9236,250.96,0.011869,0.81459,66.876,19.289,44.193
740,2026-04-15T13:57:00,51.352,22.437,26.864,33.337,46.752,2687.0,3648.8,16.965,18.505,21.904,0.22566,0.10709,341.19,77.642,6.9482,13.98,32.598,4456.7,23.432,49.664,50.96,80.37,2.2613,1.658,3083.5,42.227,53.269,94.636,9.237,61.312,40.925,39.282,2615.9,63.158,24.792,53.389,0.3304,9.0087,25.804,120.41,1.318,75.001,23.213,2.3564,53.771,4.9447,253.4,0.011869,0.81459,66.82,18.708,44.193
741,2026-04-15T14:00:00,49.347,22.378,26.887,33.337,44.353,2688.9,3645.7,17.161,18.505,21.841,0.22627,0.093386,341.18,77.612,6.9482,13.98,32.598,4500.8,23.34,45.022,51.186,80.551,2.2613,1.658,3085.0,42.209,52.741,94.623,9.4557,60.859,41.591,39.094,2617.5,63.212,27.364,53.195,0.33194,9.0087,25.804,120.34,1.318,75.263,23.213,2.3564,54.128,4.9447,248.91,0.016633,0.83321,66.81,18.708,44.506
742,2026-04-15T14:03:00,47.684,22.751,26.83,33.234,43.266,2688.1,3646.2,18.958,18.663,21.94,0.23202,0.093386,341.2,77.107,7.1134,14.021,32.379,4507.3,22.598,41.175,49.186,80.39,2.2561,1.6813,3084.4,42.102,54.052,94.75,9.2511,61.742,35.703,42.253,2615.9,62.931,25.512,53.163,0.35763,9.0169,25.791,120.29,1.2751,74.824,23.589,2.2903,54.128,4.8542,246.92,0.016633,0.83321,66.825,18.75,44.506
743,2026-04-15T14:06:00,49.633,22.857,26.696,33.234,41.686,2685.8,3660.7,16.518,18.663,21.434,0.23095,0.093386,341.08,76.916,7.1134,14.021,32.379,4527.9,23.643,45.684,49.538,80.059,2.2561,1.6813,3084.2,42.886,53.806,94.575,9.44,61.78,36.74,42.367,2614.3,62.681,24.991,52.958,0.35669,9.0169,25.791,120.28,1.2751,74.901,23.589,2.2903,54.128,4.8542,246.94,0.016633,0.83321,66.717,18.75,44.506
744,2026-04-15T14:09:00,51.871,24.563,26.9,33.22,40.585,2688.9,3613.7,15.209,18.959,22.228,0.24979,0.093386,341.4,77.388,6.8919,13.728,32.553,4516.2,24.183,50.865,49.807,80.177,2.3225,1.6686,3084.5,41.931,53.851,94.919,9.3123,60.179,37.532,43.362,2617.9,61.899,25.024,52.464,0.35968,8.8905,26.229,120.27,1.2646,74.737,23.226,2.3689,54.128,4.8837,250.29,0.016633,0.83321,66.602,18.955,44.506
745,2026-04-15T14:12:00,50.246,24.643,26.754,33.22,40.342,2693.1,3630.3,16.56,18.959,21.902,0.24898,0.093386,341.24,77.598,6.8919,13.728,32.553,4537.3,23.602,47.104,51.205,80.327,2.3225,1.6686,3088.1,42.416,53.599,94.731,9.2788,61.775,41.647,43.296,2621.6,61.614,23.728,52.34,0.36023,8.8905,26.229,120.3,1.2646,73.949,23.226,2.3689,54.128,4.8837,249.46,0.016633,0.83321,66.554,18.955,44.506
746,2026-04-15T14:15:00,49.933,22.698,26.891,32.714,42.131,2695.2,3680.2,19.864,19.099,22.13,0.22934,0.083694,341.49,77.581,6.8877,13.995,32.504,4463.6,22.204,46.379,49.25,80.445,2.2681,1.6761,3091.8,41.978,53.965,94.796,9.2581,60.461,35.893,39.445,2624.4,62.584,25.49,52.712,0.32819,9.0773,25.689,120.36,1.409,73.925,23.661,2.3261,53.592,4.8715,248.14,0.012789,0.81383,66.583,19.024,44.188
747,2026-04-15T14:18:00,50.5,22.889,26.991,32.714,45.964,2694.6,3657.3,17.197,19.099,21.84,0.22739,0.083694,341.33,77.278,6.8877,13.995,32.504,4453.2,23.335,47.691,47.896,80.397,2.2681,1.6761,3092.9,42.065,54.089,94.662,9.3875,60.751,31.909,39.506,2623.1,62.979,24.638,52.703,0.32769,9.0773,25.689,120.48,1.409,74.341,23.661,2.3261,53.592,4.8715,248.23,0.012789,0.81383,66.598,19.024,44.188
748,2026-04-15T14:21:00,50.464,22.758,26.907,33.521,48.881,2692.7,3664.2,16.517,19.072,21.492,0.231,0.083694,341.07,77.3,6.7144,13.995,32.352,4482.2,23.622,47.607,49.583,80.392,2.2328,1.6798,3091.2,42.372,53.538,94.783,9.347,61.709,36.874,42.886,2620.7,62.889,24.02,52.627,0.35907,8.6689,26.287,120.57,1.3491,74.554,23.533,2.3603,53.592,4.9847,249.06,0.012789,0.81383,66.618,18.991,44.188
749,2026-04-15T14:24:00,51.568,22.693,26.85,33.521,48.312,2691.7,3655.9,18.528,19.072,21.651,0.23166,0.083694,341.08,77.232,6.7144,13.995,32.352,4490.1,22.783,50.162,52.27,80.35,2.2328,1.6798,3089.2,42.056,53.444,94.675,9.3485,62.203,44.779,43.219,2620.2,63.031,27.173,52.579,0.35634,8.6689,26.287,120.51,1.3491,75.056,23.533,2.3603,53.592,4.9847,249.56,0.012789,0.81383,66.588,18.991,44.188
750,2026-04-15T14:27:00,50.255,24.149,27.049,33.215,48.48,2695.9,3704.0,17.257,18.915,22.177,0.24136,0.083694,340.85,78.218,6.8564,13.812,32.358,4515.7,23.276,47.125,49.255,80.785,2.3142,1.6686,3092.3,41.954,53.178,94.569,9.4332,62.074,35.908,42.919,2625.0,63.801,24.691,52.459,0.36087,8.9336,26.33,120.5,1.364,74.226,23.092,2.2802,53.592,4.9501,250.86,0.012789,0.81383,66.652,19.264,44.188
751,2026-04-15T14:30:00,49.089,24.043,27.085,33.215,48.974,2695.0,3705.8,18.52,18.915,21.827,0.24244,0.1094,340.73,77.789,6.8564,13.812,32.358,4486.0,22.741,44.425,50.109,80.835,2.3142,1.6686,3094.3,42.518,53.533,94.43,9.3518,61.898,38.422,43.322,2623.4,63.769,23.021,52.249,0.35756,8.9336,26.33,120.46,1.364,75.403,23.092,2.2802,54.524,4.9501,247.26,0.029968,0.8352,66.758,19.264,43.842
752,2026-04-15T14:33:00,50.215,23.879,27.241,33.076,45.819,2693.2,3673.7,16.139,18.867,21.887,0.23946,0.1094,340.43,77.541,6.7417,14.002,32.304,4430.1,23.747,47.03,48.052,80.651,2.2256,1.6541,3091.9,42.745,53.473,94.4,9.3856,62.806,32.366,40.427,2622.1,63.167,24.474,52.29,0.34199,8.949,25.897,120.36,1.2411,75.379,23.275,2.2837,54.524,4.8927,244.17,0.029968,0.8352,66.798,18.932,43.842
753,2026-04-15T14:36:00,48.273,23.667,26.836,33.076,41.907,2693.3,3651.2,18.874,18.867,21.861,0.24161,0.1094,340.73,77.58,6.7417,14.002,32.304,4438.3,22.589,42.536,49.138,80.503,2.2256,1.6541,3091.2,42.219,53.374,94.447,9.4153,60.39,35.564,40.663,2622.0,63.555,24.192,51.88,0.34006,8.949,25.897,120.24,1.2411,74.644,23.275,2.2837,54.524,4.8927,246.17,0.029968,0.8352,66.734,18.932,43.842
754,2026-04-15T14:39:00,49.674,24.088,27.038,33.081,39.596,2692.5,3662.3,15.004,18.891,21.963,0.24473,0.1094,341.31,76.84,6.8162,13.923,32.575,4504.4,24.245,45.78,49.191,80.192,2.2553,1.6799,3090.6,42.162,53.344,94.478,9.4272,61.823,35.719,42.834,2621.5,64.448,26.192,51.66,0.36509,8.8161,26.393,120.19,1.3973,75.278,23.676,2.2843,54.524,4.9674,246.1,0.029968,0.8352,66.642,18.869,43.842
755,2026-04-15T14:42:00,50.884,23.926,26.87,33.081,41.452,2690.9,3707.4,20.332,18.891,21.922,0.24637,0.1094,341.11,76.736,6.8162,13.923,32.575,4449.3,22.017,48.581,49.809,79.906,2.2553,1.6799,3088.7,42.396,54.004,94.542,9.2671,61.489,37.539,42.925,2618.9,63.672,24.037,51.39,0.36434,8.8161,26.393,120.3,1.3973,75.135,23.676,2.2843,54.524,4.9674,246.68,0.029968,0.8352,66.501,18.869,43.842
756,2026-04-15T14:45:00,48.583,21.438,26.854,33.228,43.682,2690.0,3689.2,19.069,19.082,22.184,0.21412,0.11068,341.47,77.283,6.9054,13.921,32.443,4457.5,22.54,43.254,51.039,79.973,2.2683,1.6501,3087.2,42.289,54.04,94.682,9.489,59.83,41.157,42.58,2619.1,63.429,27.521,51.665,0.35153,9.0728,26.301,120.42,1.2272,74.819,23.541,2.3449,53.353,4.9641,247.12,-0.0034818,0.81409,66.369,18.811,43.867
757,2026-04-15T14:48:00,49.827,21.181,27.052,33.228,48.119,2690.4,3700.0,18.798,19.082,21.518,0.21674,0.11068,340.7,77.725,6.9054,13.921,32.443,4498.8,22.64,46.133,49.715,80.317,2.2683,1.6501,3089.8,42.493,53.545,94.667,9.4274,61.383,37.261,42.153,2618.1,63.243,24.067,51.711,0.35502,9.0728,26.301,120.55,1.2272,74.388,23.541,2.3449,53.353,4.9641,246.75,-0.0034818,0.81409,66.358,18.811,43.867
758,2026-04-15T14:51:00,49.808,22.275,27.207,33.526,49.022,2691.9,3680.6,17.754,18.636,21.757,0.22444,0.11068,340.29,77.863,7.1644,13.92,32.259,4536.5,23.068,46.089,50.895,80.603,2.2415,1.7106,3091.2,42.672,53.225,94.581,9.3508,61.97,40.734,42.563,2620.1,62.815,25.397,51.855,0.35228,8.5681,25.626,120.53,1.1604,74.243,23.406,2.3621,53.353,4.8942,245.19,-0.0034818,0.81409,66.415,19.151,43.867
759,2026-04-15T14:54:00,50.292,22.008,26.861,33.526,48.036,2694.5,3647.1,18.726,18.636,21.684,0.22715,0.11068,340.58,77.638,7.1644,13.92,32.259,4538.5,22.652,47.21,50.757,80.818,2.2415,1.7106,3092.1,42.207,53.201,94.569,9.4111,63.03,40.328,42.624,2623.0,63.392,24.953,51.926,0.35178,8.5681,25.626,120.45,1.1604,74.164,23.406,2.3621,53.353,4.8942,244.41,-0.0034818,0.81409,66.556,19.151,43.867
760,2026-04-15T14:57:00,48.717,23.723,26.761,33.398,46.297,2694.3,3595.4,18.702,18.567,21.68,0.24184,0.11068,340.63,77.352,6.9274,13.851,32.346,4431.5,22.668,43.566,49.881,80.629,2.2832,1.6726,3092.4,42.339,53.614,94.741,9.3747,62.485,37.751,42.22,2622.0,61.864,24.164,51.895,0.35616,8.9172,26.317,120.39,1.3522,74.897,23.654,2.3409,53.353,4.9491,244.74,-0.0034818,0.81409,66.59,18.511,43.867
761,2026-04-15T15:00:00,49.59,23.579,27.171,33.398,45.069,2695.2,3620.0,17.7,18.567,21.94,0.2433,0.085576,341.1,77.668,6.9274,13.851,32.346,4490.4,23.083,45.585,49.89,80.447,2.2832,1.6726,3093.1,42.904,52.909,94.791,9.4394,61.767,37.778,42.128,2623.5,61.442,25.629,51.328,0.35691,8.9172,26.317,120.35,1.3522,74.259,23.654,2.3409,53.578,4.9491,244.85,0.02675,0.80159,66.587,18.511,44.539
762,2026-04-15T15:03:00,49.403,23.061,26.776,32.93,45.38,2699.5,3658.6,17.117,18.636,22.021,0.22937,0.085576,341.59,77.661,6.7738,13.846,32.064,4489.0,23.323,45.153,50.615,80.479,2.3276,1.6221,3096.9,42.281,54.486,94.731,9.5769,60.892,39.91,41.297,2628.8,62.701,23.95,51.352,0.34925,8.9733,26.59,120.35,1.1714,74.325,23.521,2.3353,53.578,4.9946,241.91,0.02675,0.80159,66.528,18.558,44.539
763,2026-04-15T15:06:00,50.889,22.926,27.002,32.93,44.945,2702.9,3637.0,17.63,18.636,22.076,0.23075,0.085576,341.49,77.735,6.7738,13.846,32.064,4493.0,23.098,48.592,49.794,80.544,2.3276,1.6221,3101.9,42.225,54.439,94.578,9.5476,61.307,37.494,41.52,2632.3,63.073,24.86,51.079,0.34742,8.9733,26.59,120.36,1.1714,75.317,23.521,2.3353,53.578,4.9946,242.33,0.02675,0.80159,66.489,18.558,44.539
764,2026-04-15T15:09:00,52.008,25.322,26.856,32.964,42.686,2704.5,3728.4,19.03,18.709,21.975,0.26058,0.085576,341.65,77.498,6.7948,14.008,32.211,4481.4,22.514,51.182,49.888,80.386,2.3108,1.6819,3104.1,42.587,54.504,94.252,9.4842,62.842,37.771,40.872,2633.8,62.878,25.31,50.901,0.35208,8.9702,26.535,120.31,1.0948,75.791,23.679,2.3798,53.578,4.963,241.71,0.02675,0.80159,66.429,18.888,44.539
765,2026-04-15T15:12:00,49.534,25.463,26.614,32.964,41.519,2703.7,3712.3,18.113,18.709,21.948,0.25915,0.085576,342.24,77.245,6.7948,14.008,32.211,4493.9,22.914,45.455,50.243,80.044,2.3108,1.6819,3103.6,42.689,54.354,94.572,9.5614,61.646,38.816,41.619,2633.1,63.155,24.568,50.656,0.34596,8.9702,26.535,120.31,1.0948,74.835,23.679,2.3798,53.578,4.963,241.88,0.02675,0.80159,66.347,18.888,44.539
766,2026-04-15T15:15:00,50.006,24.175,26.9,32.823,39.535,2704.9,3663.8,17.026,18.297,22.238,0.24497,0.08892,342.4,77.271,6.9525,13.77,32.401,4443.8,23.377,46.548,50.323,79.943,2.2355,1.6483,3102.1,42.194,54.152,94.319,9.445,60.288,39.05,43.231,2633.9,63.896,24.194,50.07,0.36939,8.7925,26.677,120.26,1.2585,74.514,23.537,2.3142,53.742,4.9113,241.83,0.0060517,0.81361,66.169,18.553,43.848
767,2026-04-15T15:18:00,50.557,24.099,27.454,32.823,39.025,2703.9,3648.8,17.85,18.297,22.606,0.24574,0.08892,342.8,77.169,6.9525,13.77,32.401,4454.5,23.041,47.823,49.308,79.718,2.2355,1.6483,3101.7,42.403,54.024,94.463,9.5039,62.35,36.065,43.595,2632.4,64.155,26.083,49.931,0.3664,8.7925,26.677,120.27,1.2585,74.578,23.537,2.3142,53.742,4.9113,239.16,0.0060517,0.81361,66.037,18.553,43.848
768,2026-04-15T15:21:00,50.738,22.225,26.818,33.277,35.906,2708.7,3661.5,18.719,18.648,22.809,0.22556,0.08892,343.17,77.66,6.9047,13.655,32.43,4532.9,22.657,48.243,49.389,80.036,2.2711,1.6752,3103.4,42.26,53.919,94.426,9.4427,60.27,36.303,40.341,2638.2,62.56,26.275,49.446,0.34167,8.7289,26.72,120.27,1.178,73.792,23.689,2.2451,53.742,4.8959,240.41,0.0060517,0.81361,65.959,18.964,43.848
769,2026-04-15T15:24:00,50.518,21.992,26.894,33.277,37.438,2709.2,3658.6,19.955,18.648,22.474,0.22794,0.08892,343.05,77.236,6.9047,13.655,32.43,4538.5,22.148,47.733,47.696,80.006,2.2711,1.6752,3106.2,42.373,53.851,94.384,9.5804,60.651,31.319,40.409,2638.2,62.611,26.672,49.241,0.34111,8.7289,26.72,120.33,1.178,74.055,23.689,2.2451,53.742,4.8959,238.47,0.0060517,0.81361,65.946,18.964,43.848
770,2026-04-15T15:27:00,49.77,21.761,26.623,32.783,36.208,2711.9,3645.4,19.005,18.05,22.515,0.21984,0.08892,343.24,77.602,6.8302,13.749,32.145,4489.8,22.536,46.001,49.467,80.069,2.2434,1.6388,3107.6,42.37,53.428,94.607,9.427,60.962,36.531,38.65,2641.8,63.214,25.023,48.775,0.32912,8.7068,26.589,120.33,1.2844,75.486,24.1,2.3498,53.742,4.7544,239.51,0.0060517,0.81361,65.907,18.402,43.848
771,2026-04-15T15:30:00,51.954,21.833,27.037,32.783,38.131,2711.8,3643.7,18.697,18.05,22.517,0.21911,0.09477,343.19,77.121,6.8302,13.749,32.145,4506.4,22.682,51.056,48.611,79.973,2.2434,1.6388,3107.8,42.49,53.23,94.295,9.5368,61.133,34.012,38.719,2640.4,63.244,27.416,48.836,0.32856,8.7068,26.589,120.4,1.2844,74.676,24.1,2.3498,53.985,4.7544,237.51,0.01882,0.8102,65.895,18.402,43.152
772,2026-04-15T15:33:00,48.54,24.264,26.644,33.003,36.508,2713.3,3665.0,19.045,18.468,22.691,0.24749,0.09477,343.65,77.472,6.7243,13.808,32.283,4553.7,22.525,43.155,51.556,79.987,2.2685,1.6592,3109.1,42.582,54.058,94.632,9.4117,61.658,42.678,39.737,2642.6,63.543,25.588,48.65,0.33934,8.8167,26.847,120.39,1.1185,74.148,24.115,2.2777,53.985,4.8388,236.7,0.01882,0.8102,65.848,18.62,43.152
773,2026-04-15T15:36:00,48.698,24.343,26.868,33.003,36.818,2714.4,3660.3,17.609,18.468,22.98,0.24669,0.09477,343.07,77.245,6.7243,13.808,32.283,4544.6,23.135,43.522,50.079,80.047,2.2685,1.6592,3110.4,42.11,54.167,94.249,9.5002,61.106,38.334,39.796,2643.9,63.625,24.363,48.442,0.33886,8.8167,26.847,120.42,1.1185,75.143,24.115,2.2777,53.985,4.8388,236.12,0.01882,0.8102,65.841,18.62,43.152
774,2026-04-15T15:39:00,51.161,22.997,26.859,33.035,37.653,2713.4,3712.9,17.84,18.283,22.816,0.23326,0.09477,343.66,77.664,6.8961,13.656,32.659,4539.3,23.024,49.22,52.003,80.029,2.243,1.6596,3109.6,42.215,53.74,94.556,9.4711,61.22,43.995,40.659,2642.7,63.747,24.965,48.209,0.34425,8.6776,26.417,120.45,1.2868,75.153,24.134,2.2573,53.985,4.7611,235.8,0.01882,0.8102,65.831,18.981,43.152
775,2026-04-15T15:42:00,50.322,22.953,26.795,33.035,36.511,2713.6,3692.8,18.653,18.283,22.767,0.23371,0.09477,343.46,77.238,6.8961,13.656,32.659,4506.5,22.686,47.279,50.211,80.232,2.243,1.6596,3109.4,42.202,54.133,94.167,9.2966,63.994,38.721,40.636,2643.1,64.092,24.648,48.304,0.34444,8.6776,26.417,120.42,1.2868,74.111,24.134,2.2573,53.985,4.7611,231.8,0.01882,0.8102,65.866,18.981,43.152
776,2026-04-15T15:45:00,50.302,18.996,26.924,33.348,38.291,2710.0,3667.0,18.015,18.182,22.81,0.19527,0.10761,343.16,76.859,6.8511,13.655,32.413,4448.2,22.974,47.233,49.268,79.92,2.2605,1.6772,3105.9,42.205,53.941,94.466,9.486,61.311,35.946,38.462,2639.0,63.099,25.285,47.687,0.32771,8.8915,25.958,120.46,1.2258,75.063,24.095,2.3074,53.187,4.8351,234.38,0.0085,0.80973,65.794,18.991,43.219
