sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
670,2026-05-02T17:27:00,50.484,17.576,26.938,33.619,41.191,2722.5,3666.4,18.045,17.937,23.409,0.17903,0.10733,344.14,78.171,6.7457,13.745,32.423,4582.2,22.928,47.654,49.914,80.19,2.2227,1.61,3115.4,41.867,53.946,94.592,9.3465,59.391,37.848,39.085,2652.3,62.441,25.242,45.488,0.33684,8.9693,26.714,120.42,1.1214,75.612,24.777,2.2307,52.423,4.726,224.2,0.025548,0.81306,65.497,18.438,44.471
671,2026-05-02T17:30:00,49.288,17.613,26.706,33.619,40.439,2722.2,3693.2,20.96,17.937,23.055,0.17865,0.10733,344.03,77.58,6.7457,13.745,32.423,4505.2,21.706,44.886,51.237,80.278,2.2227,1.61,3116.2,42.409,54.868,94.588,9.4347,60.673,41.741,38.844,2651.6,61.98,24.588,45.297,0.33882,8.9693,26.714,120.4,1.1214,74.687,24.777,2.2307,52.423,4.726,220.72,0.025548,0.81306,65.546,18.438,44.471
672,2026-05-02T17:33:00,49.591,19.198,26.944,32.978,41.473,2718.2,3689.7,18.81,18.195,23.095,0.19548,0.10733,343.49,76.968,6.6636,13.848,31.667,4573.7,22.634,45.587,49.427,79.999,2.2494,1.6847,3113.4,42.265,54.172,94.527,9.4551,60.969,36.415,38.778,2647.9,63.637,23.229,44.825,0.33246,8.868,26.585,120.42,1.134,74.855,24.169,2.2697,52.423,4.7092,220.39,0.025548,0.81306,65.538,18.712,44.471
673,2026-05-02T17:36:00,49.139,19.289,27.172,32.978,41.774,2713.9,3720.8,16.394,18.195,22.979,0.19455,0.10733,342.87,76.765,6.6636,13.848,31.667,4518.4,23.672,44.542,49.307,79.583,2.2494,1.6847,3110.0,42.281,54.833,94.679,9.2921,61.026,36.062,39.092,2643.2,63.101,23.732,44.435,0.32989,8.868,26.585,120.41,1.134,76.091,24.169,2.2697,52.423,4.7092,219.27,0.025548,0.81306,65.385,18.712,44.471
674,2026-05-02T17:39:00,48.252,26.711,26.451,33.199,41.253,2714.3,3723.1,18.69,18.247,23.0,0.26829,0.10733,343.5,77.026,6.9236,13.91,32.381,4521.9,22.709,42.488,49.716,79.501,2.2633,1.6908,3107.8,41.858,54.153,94.44,9.2984,61.7,37.264,40.312,2643.8,63.949,25.536,44.147,0.34195,8.9174,26.619,120.43,1.2871,75.403,24.534,2.3181,52.423,4.894,217.11,0.025548,0.81306,65.2,18.873,44.471
675,2026-05-02T17:42:00,50.664,26.67,26.891,33.199,40.922,2714.6,3729.3,21.36,18.247,22.687,0.26871,0.10498,342.55,77.134,6.9236,13.91,32.381,4543.0,21.578,48.07,50.383,79.705,2.2633,1.6908,3109.4,42.319,53.901,94.521,9.3053,60.768,39.227,40.092,2643.6,63.842,24.61,43.783,0.34375,8.9174,26.619,120.38,1.2871,75.564,24.534,2.3181,53.103,4.894,220.31,0.02296,0.81967,65.104,18.873,42.933
676,2026-05-02T17:45:00,49.267,20.073,26.977,33.056,41.308,2712.7,3653.7,19.286,18.08,22.933,0.20102,0.10498,342.53,77.372,6.8515,13.802,32.198,4507.2,22.446,44.838,50.342,79.804,2.2043,1.6335,3106.9,42.11,53.93,94.624,9.4585,60.118,39.107,41.098,2642.7,62.947,24.009,43.694,0.35,8.947,26.353,120.41,1.3497,74.611,24.361,2.2142,53.103,4.7689,217.9,0.02296,0.81967,65.072,18.222,42.933
677,2026-05-02T17:48:00,49.513,19.71,26.907,33.056,40.813,2711.1,3649.9,17.899,18.08,22.684,0.20472,0.10498,342.36,77.402,6.8515,13.802,32.198,4489.3,23.028,45.407,49.558,79.838,2.2043,1.6335,3106.3,42.34,54.144,94.557,9.3659,63.922,36.799,41.502,2640.1,63.012,26.106,43.627,0.34669,8.947,26.353,120.37,1.3497,76.141,24.361,2.2142,53.103,4.7689,215.2,0.02296,0.81967,65.091,18.222,42.933
678,2026-05-02T17:51:00,51.15,21.517,26.981,32.736,41.739,2713.9,3671.3,17.266,18.071,23.032,0.21969,0.10498,342.39,77.453,6.905,13.878,32.546,4549.9,23.293,49.195,50.288,80.065,2.2681,1.6655,3108.2,42.414,55.055,94.675,9.2314,60.367,38.949,40.073,2643.4,63.272,23.026,43.423,0.33505,8.772,26.897,120.41,1.4818,76.297,24.343,2.2701,53.103,4.7288,214.05,0.02296,0.81967,65.098,18.774,42.933
679,2026-05-02T17:54:00,49.521,21.569,26.81,32.736,40.502,2713.0,3664.8,17.57,18.071,22.644,0.21916,0.10498,341.74,77.32,6.905,13.878,32.546,4581.2,23.169,45.424,51.272,80.03,2.2681,1.6655,3108.7,42.37,54.68,94.544,9.3473,62.296,41.842,40.092,2642.3,63.384,24.02,43.115,0.33489,8.772,26.897,120.38,1.4818,75.62,24.343,2.2701,53.103,4.7288,214.01,0.02296,0.81967,65.137,18.774,42.933
680,2026-05-02T17:57:00,50.412,18.009,26.484,32.543,41.831,2710.3,3645.7,17.898,18.15,22.377,0.1842,0.094906,341.73,77.025,6.899,13.739,32.039,4509.8,23.04,47.488,50.599,79.957,2.2312,1.6745,3106.5,42.386,54.229,94.748,9.281,60.52,39.862,41.099,2639.4,63.246,24.889,43.0,0.34343,8.8634,26.844,120.41,1.2699,74.602,24.449,2.3694,53.741,4.8467,213.35,0.0354,0.81429,65.115,18.737,44.069
681,2026-05-02T18:00:00,50.607,18.143,26.697,32.543,40.662,2707.6,3647.1,20.178,18.15,22.256,0.18283,0.094906,341.41,76.964,6.899,13.739,32.039,4566.1,22.084,47.94,49.352,79.877,2.2312,1.6745,3104.1,42.33,53.555,94.724,9.3252,60.287,36.194,41.179,2636.5,63.222,23.91,42.694,0.34277,8.8634,26.844,120.37,1.2699,75.86,24.449,2.3694,53.741,4.8467,214.04,0.0354,0.81429,65.059,18.737,44.069
682,2026-05-02T18:03:00,49.952,22.826,26.972,32.616,41.157,2708.3,3648.0,19.359,18.433,22.352,0.23112,0.094906,341.19,77.264,6.8935,13.969,31.902,4583.5,22.428,46.422,48.981,79.93,2.2464,1.6714,3104.9,42.205,53.441,94.68,9.3411,59.368,35.1,39.246,2636.9,63.241,25.651,42.736,0.32809,8.7549,26.698,120.42,1.2845,76.086,24.256,2.2669,53.741,4.8156,210.83,0.0354,0.81429,65.01,18.636,44.069
683,2026-05-02T18:06:00,50.374,22.863,27.16,32.616,41.066,2708.5,3665.4,18.98,18.433,22.264,0.23073,0.094906,340.1,77.335,6.8935,13.969,31.902,4491.2,22.59,47.4,50.47,80.006,2.2464,1.6714,3105.9,42.188,54.545,94.802,9.4311,60.943,39.482,39.16,2637.1,62.94,24.027,42.611,0.32879,8.7549,26.698,120.4,1.2845,74.778,24.256,2.2669,53.741,4.8156,209.51,0.0354,0.81429,64.967,18.636,44.069
684,2026-05-02T18:09:00,49.656,24.31,26.606,32.947,40.472,2707.0,3650.4,20.168,18.554,21.987,0.247,0.094906,340.17,77.142,6.8359,13.762,31.948,4555.9,22.097,45.738,49.345,79.926,2.2284,1.6539,3105.4,42.094,54.032,94.663,9.2372,61.883,36.173,42.175,2635.2,63.233,23.24,42.323,0.35475,8.7123,26.554,120.37,1.141,75.725,24.411,2.3437,53.741,4.7702,210.01,0.0354,0.81429,64.963,18.623,44.069
685,2026-05-02T18:12:00,50.335,24.384,26.825,32.947,41.428,2707.1,3672.9,17.44,18.554,22.129,0.24625,0.091901,340.47,77.06,6.8359,13.762,31.948,4559.9,23.253,47.31,49.488,79.876,2.2284,1.6539,3104.1,42.03,53.985,94.748,9.2723,60.567,36.594,42.23,2635.3,62.846,23.73,42.078,0.3543,8.7123,26.554,120.4,1.141,74.976,24.411,2.3437,53.467,4.7702,208.16,0.02851,0.84353,64.904,18.623,43.228
686,2026-05-02T18:15:00,47.817,24.138,27.0,32.735,40.659,2706.4,3669.6,16.836,18.599,22.154,0.24542,0.091901,340.34,77.303,6.975,13.849,32.087,4521.8,23.502,41.483,51.292,79.902,2.232,1.632,3105.0,42.218,54.497,94.654,9.282,60.993,41.903,39.381,2635.0,63.425,23.963,41.815,0.33275,8.8557,26.495,120.4,0.87871,74.769,24.399,2.2717,53.467,4.8729,207.61,0.02851,0.84353,64.862,18.914,43.228
687,2026-05-02T18:18:00,51.883,24.163,26.666,32.735,41.436,2709.8,3657.7,21.302,18.599,22.048,0.24516,0.091901,340.01,77.581,6.975,13.849,32.087,4499.1,21.607,50.891,48.079,80.256,2.232,1.632,3107.2,42.386,54.77,94.594,9.2602,61.798,32.448,39.801,2638.3,63.629,25.613,41.461,0.32931,8.8557,26.495,120.41,0.87871,74.69,24.399,2.2717,53.467,4.8729,208.07,0.02851,0.84353,64.856,18.914,43.228
688,2026-05-02T18:21:00,49.723,23.191,27.023,32.222,40.469,2708.5,3646.9,17.902,18.32,21.694,0.23169,0.091901,340.05,77.32,6.909,13.899,31.762,4526.7,23.047,45.894,50.959,80.295,2.2558,1.6437,3107.5,42.327,53.725,94.644,9.3037,62.473,40.924,40.591,2636.7,62.573,24.781,41.145,0.3418,8.9007,26.739,120.38,1.2314,75.453,24.76,2.3818,53.467,4.8133,208.03,0.02851,0.84353,64.911,18.454,43.228
689,2026-05-02T18:24:00,48.466,23.113,26.837,32.222,41.047,2707.0,3629.1,18.088,18.32,21.989,0.23249,0.091901,339.66,77.093,6.909,13.899,31.762,4510.9,22.967,42.983,51.36,80.121,2.2558,1.6437,3105.1,42.491,53.915,94.88,9.3762,60.919,42.101,40.5,2635.0,62.88,26.214,41.225,0.34255,8.9007,26.739,120.43,1.2314,74.235,24.76,2.3818,53.467,4.8133,203.59,0.02851,0.84353,64.899,18.454,43.228
690,2026-05-02T18:27:00,50.505,26.429,26.816,33.078,40.228,2707.2,3657.5,19.1,18.809,21.781,0.26714,0.10262,339.74,77.277,6.9266,13.773,31.651,4573.8,22.541,47.703,48.067,80.194,2.2453,1.6217,3106.4,42.134,54.308,94.651,9.2512,61.032,32.411,41.138,2636.0,62.913,25.137,41.466,0.34877,9.028,26.336,120.39,1.3827,74.661,24.37,2.2448,53.046,4.8728,205.62,0.001563,0.84469,64.909,18.724,42.827
691,2026-05-02T18:30:00,51.542,26.299,26.483,33.078,41.104,2708.2,3671.2,20.988,18.809,21.717,0.26846,0.10262,339.34,77.268,6.9266,13.773,31.651,4556.9,21.749,50.103,47.872,80.236,2.2453,1.6217,3107.1,42.657,54.509,94.745,9.3291,60.633,31.839,41.472,2636.5,62.676,23.67,41.541,0.34604,9.028,26.336,120.4,1.3827,73.977,24.37,2.2448,53.046,4.8728,204.84,0.001563,0.84469,64.913,18.724,42.827
692,2026-05-02T18:33:00,51.895,27.987,26.608,32.493,40.153,2707.1,3652.7,20.054,18.617,21.721,0.28272,0.10262,339.5,77.449,6.7876,13.757,31.861,4528.1,22.14,50.921,48.53,80.194,2.2615,1.6817,3107.6,42.443,54.223,94.691,9.2544,60.769,33.774,39.829,2635.6,62.808,23.326,41.409,0.33215,8.8136,26.37,120.39,1.3478,74.922,24.435,2.3192,53.046,4.7669,206.4,0.001563,0.84469,64.883,19.218,42.827
693,2026-05-02T18:36:00,48.935,28.029,26.891,32.493,41.465,2704.9,3658.8,16.892,18.617,21.529,0.28229,0.10262,339.68,76.572,6.7876,13.757,31.861,4527.3,23.496,44.068,49.514,79.927,2.2615,1.6817,3105.6,42.292,54.232,94.662,9.2261,60.904,36.668,40.12,2633.2,62.703,26.299,41.618,0.32976,8.8136,26.37,120.39,1.3478,75.151,24.435,2.3192,53.046,4.7669,204.13,0.001563,0.84469,64.886,19.218,42.827
694,2026-05-02T18:39:00,49.793,26.492,26.822,32.653,41.195,2707.4,3716.1,18.978,18.734,21.901,0.26622,0.10262,339.68,77.368,6.8299,13.811,31.647,4501.6,22.598,46.056,48.336,80.14,2.2397,1.6506,3105.3,42.011,53.295,94.65,9.2655,60.701,33.203,39.267,2636.4,62.959,23.705,41.371,0.33248,8.7641,26.769,120.41,1.3216,74.865,24.364,2.3475,53.046,4.8144,207.04,0.001563,0.84469,64.798,19.014,42.827
695,2026-05-02T18:42:00,50.286,26.329,26.508,32.653,41.089,2704.9,3666.5,20.247,18.734,21.661,0.26788,0.10254,339.44,77.205,6.8299,13.811,31.647,4515.5,22.073,47.195,48.651,80.062,2.2397,1.6506,3103.5,42.276,53.129,94.563,9.275,61.136,34.129,39.484,2634.2,63.813,27.909,41.728,0.3307,8.7641,26.769,120.4,1.3216,75.274,24.364,2.3475,53.689,4.8144,203.64,0.012908,0.84861,64.806,19.014,42.772
696,2026-05-02T18:45:00,51.405,28.892,26.919,32.355,41.244,2704.5,3680.3,21.273,18.868,21.616,0.29232,0.10254,339.07,77.435,6.9064,13.898,31.904,4481.1,21.633,49.786,49.003,80.057,2.2596,1.6307,3104.3,42.32,53.982,94.62,9.2728,59.106,35.165,39.965,2632.3,63.274,25.621,41.446,0.33827,8.8917,26.11,120.41,1.2789,75.589,24.242,2.3397,53.689,4.8106,207.14,0.012908,0.84861,64.784,19.099,42.772
697,2026-05-02T18:48:00,48.445,28.862,26.995,32.355,42.008,2704.8,3662.2,15.889,18.868,21.876,0.29262,0.10254,339.2,76.973,6.9064,13.898,31.904,4473.1,23.912,42.934,50.552,80.051,2.2596,1.6307,3103.6,42.774,54.079,94.473,9.2292,62.809,39.724,40.343,2632.8,63.585,25.184,41.647,0.33518,8.8917,26.11,120.43,1.2789,75.531,24.242,2.3397,53.689,4.8106,205.23,0.012908,0.84861,64.793,19.099,42.772
698,2026-05-02T18:51:00,50.683,26.555,26.915,32.494,40.061,2703.1,3693.1,21.262,19.05,21.879,0.27492,0.10254,339.52,77.085,6.7902,13.77,31.657,4487.2,21.646,48.116,52.386,79.986,2.2336,1.6588,3101.6,42.288,53.653,94.735,9.2901,61.569,45.122,41.575,2631.4,62.395,25.183,41.418,0.34446,8.7191,26.541,120.36,1.2665,74.788,24.289,2.3062,53.689,4.7784,208.13,0.012908,0.84861,64.772,18.833,42.772
699,2026-05-02T18:54:00,49.551,26.65,26.811,32.494,41.81,2702.7,3685.3,19.27,19.05,22.109,0.27396,0.10254,340.11,77.201,6.7902,13.77,31.657,4526.9,22.487,45.495,49.855,79.966,2.2336,1.6588,3099.7,42.647,53.179,94.622,9.3016,59.938,37.674,41.231,2631.4,62.529,26.025,41.501,0.34727,8.7191,26.541,120.42,1.2665,75.23,24.289,2.3062,53.689,4.7784,207.56,0.012908,0.84861,64.727,18.833,42.772
700,2026-05-02T18:57:00,52.371,29.513,26.864,32.539,40.629,2705.8,3693.4,16.228,18.736,22.099,0.30117,0.10845,339.97,77.578,6.9346,13.924,32.109,4495.5,23.762,52.021,49.888,80.311,2.2871,1.6806,3104.3,42.277,54.177,94.632,9.2329,60.917,37.769,39.956,2635.5,63.44,25.105,41.657,0.32983,8.7591,26.384,120.4,1.3669,75.442,24.05,2.2863,53.702,4.8374,207.47,0.025569,0.86009,64.786,18.92,43.626
701,2026-05-02T19:00:00,49.9,29.57,26.626,32.539,41.538,2703.9,3715.6,18.085,18.736,21.558,0.30058,0.10845,339.96,76.818,6.9346,13.924,32.109,4486.0,22.992,46.303,49.248,80.164,2.2871,1.6806,3103.5,42.607,54.291,94.338,9.3389,61.698,35.886,39.786,2631.7,63.059,25.895,41.776,0.33123,8.7591,26.384,120.41,1.3669,74.556,24.05,2.2863,53.702,4.8374,207.0,0.025569,0.86009,64.864,18.92,43.626
702,2026-05-02T19:03:00,49.827,25.395,26.853,32.806,40.343,2701.6,3678.7,18.962,19.11,21.777,0.262,0.10845,339.83,77.317,7.0446,13.984,31.71,4432.7,22.61,46.133,49.281,79.913,2.242,1.6692,3099.6,42.648,54.698,94.789,9.3258,59.837,35.985,41.318,2629.0,62.445,25.076,41.717,0.35262,8.8445,26.578,120.37,1.2768,75.13,23.82,2.3135,53.702,4.9214,208.59,0.025569,0.86009,64.797,18.844,43.626
703,2026-05-02T19:06:00,48.81,25.587,26.96,32.806,41.719,2701.3,3637.9,18.692,19.11,21.939,0.26005,0.10845,339.86,77.439,7.0446,13.984,31.71,4496.5,22.723,43.779,50.664,80.051,2.242,1.6692,3099.6,42.111,53.935,94.677,9.3629,61.25,40.053,41.5,2629.0,63.148,26.368,41.885,0.35113,8.8445,26.578,120.41,1.2768,75.573,23.82,2.3135,53.702,4.9214,207.6,0.025569,0.86009,64.809,18.844,43.626
704,2026-05-02T19:09:00,53.129,29.663,26.674,32.488,40.73,2704.1,3668.5,19.399,18.682,21.996,0.30159,0.10845,339.99,77.802,6.8346,13.764,31.749,4495.2,22.415,53.776,50.384,80.321,2.2225,1.6994,3101.5,42.4,54.117,94.699,9.3154,61.134,39.231,41.888,2633.3,61.555,24.197,41.919,0.36269,9.0248,26.633,120.38,1.3107,74.298,23.93,2.3484,53.702,4.7558,208.1,0.025569,0.86009,64.847,18.946,43.626
705,2026-05-02T19:12:00,49.923,29.766,27.141,32.488,41.068,2706.0,3644.5,17.408,18.682,22.125,0.30053,0.10908,340.05,77.666,6.8346,13.764,31.749,4501.4,23.254,46.356,50.585,80.466,2.2225,1.6994,3104.1,42.74,54.044,94.716,9.3335,61.984,39.821,42.288,2634.8,61.968,24.734,42.165,0.35941,9.0248,26.633,120.41,1.3107,74.542,23.93,2.3484,54.107,4.7558,209.82,0.029077,0.87337,64.95,18.946,43.322
706,2026-05-02T19:15:00,51.624,29.766,27.355,33.033,40.718,2704.4,3669.6,18.272,18.772,21.99,0.30236,0.10908,339.92,77.169,6.8446,13.78,32.019,4463.8,22.903,50.292,47.859,80.252,2.274,1.5999,3105.6,42.433,54.224,94.593,9.2716,62.367,31.799,39.532,2632.7,63.323,25.013,42.375,0.33435,8.8508,26.599,120.38,1.3852,74.683,24.001,2.2732,54.107,4.8519,209.86,0.029077,0.87337,65.016,18.897,43.322
707,2026-05-02T19:18:00,52.364,29.674,27.019,33.033,41.305,2705.5,3671.8,20.226,18.772,21.914,0.3033,0.10908,340.4,77.293,6.8446,13.78,32.019,4530.4,22.075,52.005,49.901,80.239,2.274,1.5999,3105.6,42.473,53.428,94.526,9.4167,61.019,37.808,39.295,2633.1,63.285,25.284,42.759,0.33628,8.8508,26.599,120.42,1.3852,74.881,24.001,2.2732,54.107,4.8519,207.95,0.029077,0.87337,65.038,18.897,43.322
708,2026-05-02T19:21:00,51.031,27.638,27.132,32.664,41.398,2705.1,3655.7,17.333,19.153,22.169,0.27817,0.10908,340.87,76.955,6.6955,13.86,31.66,4502.9,23.307,48.92,50.672,80.125,2.2368,1.6295,3101.9,42.305,53.851,94.509,9.2574,61.735,40.077,39.605,2633.8,63.516,23.997,42.651,0.33661,8.8979,26.427,120.41,1.111,74.976,23.798,2.2999,54.107,4.8232,211.56,0.029077,0.87337,65.051,19.215,43.322
709,2026-05-02T19:24:00,47.634,27.602,26.936,32.664,41.027,2703.2,3701.2,15.854,19.153,21.937,0.27854,0.10908,340.85,76.901,6.6955,13.86,31.66,4537.7,23.927,41.059,49.676,79.973,2.2368,1.6295,3100.7,42.691,53.434,94.759,9.2703,60.078,37.148,40.016,2631.3,62.733,25.598,42.794,0.33324,8.8979,26.427,120.39,1.111,74.857,23.798,2.2999,54.107,4.8232,212.39,0.029077,0.87337,65.015,19.215,43.322
710,2026-05-02T19:27:00,48.114,31.251,26.908,32.833,41.525,2702.6,3717.4,16.705,19.026,22.496,0.31804,0.10095,340.95,77.367,6.9104,13.752,31.945,4438.7,23.559,42.17,50.733,80.015,2.2744,1.6285,3100.8,42.179,53.794,94.447,9.259,60.31,40.258,40.821,2632.3,63.868,24.511,43.42,0.3442,8.7664,26.265,120.41,1.2025,74.296,23.665,2.3087,53.475,4.9539,212.24,0.029502,0.87057,64.984,19.028,43.232
711,2026-05-02T19:30:00,48.662,31.284,26.914,32.833,41.223,2702.8,3730.8,19.771,19.026,21.99,0.3177,0.10095,341.03,76.994,6.9104,13.752,31.945,4487.4,22.278,43.437,50.17,80.091,2.2744,1.6285,3100.8,42.272,53.21,94.471,9.3328,60.155,38.6,40.884,2631.8,63.636,25.126,43.724,0.34369,8.7664,26.265,120.41,1.2025,75.055,23.665,2.3087,53.475,4.9539,213.17,0.029502,0.87057,65.031,19.028,43.232
712,2026-05-02T19:33:00,51.9,28.904,27.124,33.026,40.833,2699.8,3643.0,17.546,18.315,22.055,0.2949,0.10095,341.3,77.188,6.8487,13.864,31.829,4501.9,23.215,50.931,50.218,79.945,2.2997,1.6686,3098.2,42.823,53.437,94.534,9.286,62.907,38.743,39.401,2628.5,63.338,25.047,43.883,0.33201,8.9567,26.545,120.39,1.2292,74.543,24.082,2.2698,53.475,4.9204,215.7,0.029502,0.87057,65.053,18.652,43.232
713,2026-05-02T19:36:00,50.047,29.121,27.114,33.026,41.429,2701.8,3665.5,17.865,18.315,22.436,0.29269,0.10095,341.92,77.037,6.8487,13.864,31.829,4481.9,23.084,46.643,49.96,80.116,2.2997,1.6686,3097.8,42.632,53.677,94.661,9.2807,60.658,37.982,39.577,2630.9,62.95,25.61,44.073,0.33057,8.9567,26.545,120.42,1.2292,74.219,24.082,2.2698,53.475,4.9204,217.87,0.029502,0.87057,65.11,18.652,43.232
714,2026-05-02T19:39:00,51.224,30.485,26.824,32.846,40.935,2700.8,3659.1,17.911,18.778,21.972,0.30757,0.10095,341.27,77.208,7.0184,13.717,32.069,4526.4,23.06,49.368,50.453,79.959,2.271,1.6709,3098.3,42.597,54.056,94.525,9.4929,61.636,39.432,40.739,2628.4,63.604,25.021,44.439,0.34544,8.853,26.758,120.39,1.3154,75.605,23.785,2.276,53.475,4.9457,218.04,0.029502,0.87057,65.126,18.155,43.232
715,2026-05-02T19:42:00,49.788,30.358,26.887,32.846,41.802,2703.5,3678.8,20.118,18.778,22.575,0.30887,0.096855,342.27,77.504,7.0184,13.717,32.069,4522.3,22.109,46.043,51.208,80.17,2.271,1.6709,3099.4,42.17,54.105,94.588,9.4669,61.676,41.656,40.445,2632.8,63.265,25.46,44.503,0.34785,8.853,26.758,120.4,1.3154,74.634,23.785,2.276,54.473,4.9457,221.51,0.018556,0.86193,65.186,18.155,43.351
716,2026-05-02T19:45:00,49.616,28.108,27.167,33.214,40.538,2704.1,3622.3,19.282,18.496,22.215,0.29016,0.096855,341.2,77.472,6.9117,13.766,32.113,4578.0,22.464,45.645,50.43,80.212,2.2704,1.6716,3101.1,42.343,54.721,94.449,9.2792,60.796,39.367,39.005,2632.6,62.7,27.325,44.918,0.32694,8.9158,26.722,120.39,1.3162,75.373,24.184,2.2881,54.473,4.8667,221.01,0.018556,0.86193,65.262,18.774,43.351
717,2026-05-02T19:48:00,48.797,28.162,26.879,33.214,41.623,2705.2,3620.1,15.355,18.496,22.052,0.28961,0.096855,342.19,77.435,6.9117,13.766,32.113,4537.5,24.113,43.75,51.009,80.25,2.2704,1.6716,3101.9,42.417,55.206,94.666,9.3154,62.749,41.068,38.541,2634.6,62.738,27.063,45.214,0.33074,8.9158,26.722,120.4,1.3162,75.318,24.184,2.2881,54.473,4.8667,221.84,0.018556,0.86193,65.35,18.774,43.351
718,2026-05-02T19:51:00,49.67,28.157,27.059,33.206,40.768,2706.5,3635.0,18.237,18.37,22.832,0.28328,0.096855,342.19,77.424,6.9237,13.682,32.429,4477.3,22.897,45.771,51.33,80.373,2.2315,1.6436,3103.0,42.61,54.459,94.409,9.2784,61.099,42.014,39.182,2637.1,63.338,25.882,45.452,0.33533,8.9428,25.945,120.4,1.1675,74.483,23.505,2.3561,54.473,4.8423,223.26,0.018556,0.86193,65.428,18.964,43.351
719,2026-05-02T19:54:00,49.143,27.86,27.229,33.206,41.487,2706.4,3642.9,18.776,18.37,22.77,0.2863,0.096855,342.29,77.512,6.9237,13.682,32.429,4524.8,22.654,44.55,50.563,80.311,2.2315,1.6436,3102.5,42.256,53.89,94.592,9.3165,58.943,39.757,39.845,2635.8,63.202,24.755,45.906,0.3299,8.9428,25.945,120.4,1.1675,75.179,23.505,2.3561,54.473,4.8423,222.22,0.018556,0.86193,65.514,18.964,43.351
720,2026-05-02T19:57:00,50.362,24.962,27.231,32.724,41.245,2704.1,3663.0,19.095,18.725,22.742,0.25286,0.10371,342.47,77.402,6.9401,13.839,32.442,4489.3,22.533,47.372,50.255,80.123,2.2577,1.6415,3099.3,42.465,53.833,94.498,9.3839,60.875,38.85,38.888,2632.6,62.717,26.79,46.143,0.3181,8.8182,26.335,120.39,1.1773,74.853,23.721,2.2866,54.677,4.7908,221.78,0.011411,0.85714,65.542,19.27,44.095
721,2026-05-02T20:00:00,48.01,24.916,27.13,32.724,41.061,2702.1,3689.2,18.277,18.725,22.623,0.25333,0.10371,342.01,77.473,6.9401,13.839,32.442,4499.3,22.873,41.929,48.513,80.164,2.2577,1.6415,3099.5,42.31,53.712,94.66,9.1823,62.675,33.724,38.439,2631.6,62.266,25.651,46.233,0.32179,8.8182,26.335,120.38,1.1773,74.856,23.721,2.2866,54.677,4.7908,224.02,0.011411,0.85714,65.541,19.27,44.095
722,2026-05-02T20:03:00,49.063,24.616,27.032,33.18,40.508,2697.8,3647.9,17.337,18.653,22.212,0.2487,0.10371,342.34,76.593,6.7174,13.641,32.502,4461.6,23.295,44.366,49.737,79.81,2.2535,1.7012,3094.8,42.624,53.358,94.678,9.2355,62.528,37.327,40.493,2626.8,62.786,26.482,46.393,0.33858,8.8889,26.112,120.38,1.1567,75.714,24.034,2.3497,54.677,4.7554,225.5,0.011411,0.85714,65.527,19.2,44.095
723,2026-05-02T20:06:00,49.842,24.553,26.705,33.18,40.452,2696.2,3655.3,15.642,18.653,22.103,0.24934,0.10371,342.29,76.813,6.7174,13.641,32.502,4458.9,24.021,46.167,48.368,79.652,2.2535,1.7012,3091.1,42.05,53.39,94.707,9.4282,60.043,33.296,40.098,2624.4,62.659,24.424,46.565,0.34182,8.8889,26.112,120.38,1.1567,75.424,24.034,2.3497,54.677,4.7554,226.89,0.011411,0.85714,65.455,19.2,44.095
724,2026-05-02T20:09:00,47.058,23.631,26.821,33.487,41.333,2699.1,3685.3,17.173,18.496,22.587,0.24121,0.10371,342.82,77.353,6.844,13.876,31.859,4453.7,23.359,39.725,50.462,79.843,2.2574,1.5977,3092.4,42.515,53.546,94.65,9.3463,60.973,39.459,37.509,2628.1,64.147,24.554,46.699,0.31861,9.1483,26.09,120.4,1.2258,74.535,24.015,2.3852,54.677,4.9017,228.74,0.011411,0.85714,65.417,18.498,44.095
725,2026-05-02T20:12:00,48.813,23.947,27.072,33.487,41.148,2700.3,3708.3,18.354,18.496,22.614,0.238,0.09369,342.53,77.293,6.844,13.876,31.859,4464.3,22.861,43.787,50.971,80.109,2.2574,1.5977,3095.7,42.271,53.419,94.465,9.2778,62.303,40.959,37.69,2629.7,63.751,25.902,46.877,0.31713,9.1483,26.09,120.41,1.2258,74.507,24.015,2.3852,53.464,4.9017,229.12,0.034282,0.85158,65.484,18.498,44.196
726,2026-05-02T20:15:00,51.179,30.077,27.14,33.217,42.029,2700.6,3708.8,18.684,18.466,22.317,0.30016,0.09369,342.05,77.698,6.8209,13.882,32.423,4510.4,22.702,49.262,49.0,80.2,2.2669,1.6376,3097.6,42.484,54.578,94.398,9.3831,61.892,35.156,40.549,2629.5,62.727,24.468,47.057,0.34454,9.0277,26.4,120.41,1.192,75.606,23.296,2.2859,53.464,4.8336,229.92,0.034282,0.85158,65.577,18.802,44.196
