sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
665,2026-04-17T06:12:00,49.487,21.218,26.957,33.503,41.557,2700.1,3677.3,16.913,18.812,22.262,0.21315,0.10267,343.37,77.028,6.8412,13.859,32.392,4508.1,23.433,45.348,49.917,80.171,2.2674,1.6394,3097.3,42.616,53.986,94.547,9.4871,61.552,37.854,40.494,2628.5,62.546,25.285,55.602,0.34099,8.8021,25.732,120.4,1.2448,74.851,23.371,2.3812,53.405,4.8081,257.78,0.031582,0.84458,66.946,19.068,44.711
666,2026-04-17T06:15:00,50.621,21.088,26.817,33.503,40.764,2700.3,3638.7,19.11,18.812,22.485,0.21447,0.096006,343.7,77.152,6.8412,13.859,32.392,4525.9,22.512,47.972,49.175,80.008,2.2674,1.6394,3095.1,42.144,53.774,94.529,9.4012,62.139,35.673,40.469,2628.9,63.21,25.256,55.423,0.3412,8.8021,25.732,120.38,1.2448,74.895,23.371,2.3812,53.574,4.8081,258.96,0.02361,0.82323,66.875,19.068,44.135
667,2026-04-17T06:18:00,50.542,22.8,27.087,33.054,41.495,2701.6,3677.7,19.471,18.52,23.066,0.23321,0.096006,344.09,77.427,6.7202,13.786,32.786,4504.9,22.357,47.788,49.555,80.016,2.2944,1.6964,3094.7,42.239,53.022,94.559,9.3079,63.83,36.79,39.705,2631.7,62.712,23.111,55.442,0.34036,8.819,26.082,120.4,1.2462,74.701,23.542,2.4436,53.574,4.8971,260.92,0.02361,0.82323,66.822,19.014,44.135
668,2026-04-17T06:21:00,50.919,22.978,27.004,33.054,41.028,2702.2,3664.4,19.385,18.52,22.639,0.2314,0.096006,343.47,77.339,6.7202,13.786,32.786,4463.8,22.395,48.661,50.181,80.039,2.2944,1.6964,3097.6,42.432,53.513,94.518,9.4356,61.612,38.632,40.063,2630.9,62.94,25.464,55.617,0.33742,8.819,26.082,120.38,1.2462,74.965,23.542,2.4436,53.574,4.8971,261.14,0.02361,0.82323,66.828,19.014,44.135
669,2026-04-17T06:24:00,49.777,18.907,26.815,33.845,42.105,2703.8,3709.5,16.122,18.566,22.567,0.18825,0.096006,343.63,77.45,6.8015,13.835,32.99,4449.9,23.763,46.017,50.824,80.158,2.29,1.6906,3099.3,42.451,53.768,94.447,9.4046,62.843,40.524,38.91,2633.3,63.32,26.334,55.646,0.33106,8.912,26.151,120.44,1.0,75.126,23.537,2.2939,53.574,4.8064,262.97,0.02361,0.82323,66.835,18.534,44.135
670,2026-04-17T06:27:00,50.611,18.685,27.208,33.845,41.151,2705.8,3684.0,18.262,18.566,22.957,0.19051,0.096006,343.79,77.596,6.8015,13.835,32.99,4466.8,22.852,47.948,47.44,80.252,2.29,1.6906,3100.1,42.419,53.565,94.505,9.4138,60.911,30.568,39.274,2635.2,63.76,23.735,56.209,0.32808,8.912,26.151,120.39,1.0,74.255,23.537,2.2939,53.574,4.8064,258.78,0.02361,0.82323,66.875,18.534,44.135
671,2026-04-17T06:30:00,49.445,15.943,27.06,33.551,41.418,2703.8,3660.0,17.884,18.891,22.47,0.16426,0.091046,343.24,77.181,6.7815,13.777,32.765,4551.5,23.02,45.249,49.256,80.221,2.2705,1.6939,3100.3,42.671,53.731,94.409,9.3685,62.142,35.909,39.812,2633.5,63.573,23.905,55.668,0.33409,8.7586,25.945,120.4,1.1185,74.365,23.362,2.3357,53.844,4.7299,260.79,0.018013,0.82461,66.939,18.46,44.551
672,2026-04-17T06:33:00,48.679,16.09,26.855,33.551,41.065,2702.5,3713.0,20.544,18.891,22.202,0.16276,0.091046,343.28,77.147,6.7815,13.777,32.765,4522.2,21.905,43.478,48.788,80.002,2.2705,1.6939,3099.1,42.476,54.082,94.566,9.3492,61.341,34.533,39.951,2631.5,62.662,25.944,55.577,0.33295,8.7586,25.945,120.41,1.1185,74.893,23.362,2.3357,53.844,4.7299,261.27,0.018013,0.82461,66.891,18.46,44.551
673,2026-04-17T06:36:00,49.348,17.445,26.9,33.382,41.465,2701.6,3698.3,17.087,18.288,22.006,0.17817,0.091046,342.75,77.075,6.934,13.858,32.635,4548.3,23.374,45.025,51.224,79.865,2.2438,1.6626,3098.6,42.317,53.998,94.441,9.5783,60.049,41.701,38.772,2630.6,63.176,24.696,55.489,0.32987,8.9246,26.367,120.39,1.2059,74.799,24.042,2.3583,53.844,4.8602,261.74,0.018013,0.82461,66.835,18.449,44.551
674,2026-04-17T06:39:00,51.112,17.378,26.849,33.382,41.329,2706.3,3726.3,15.868,18.288,22.781,0.17885,0.091046,343.06,77.509,6.934,13.858,32.635,4523.2,23.872,49.107,50.878,80.124,2.2438,1.6626,3100.6,42.397,54.298,94.651,9.3108,61.076,40.682,39.232,2635.7,62.694,25.293,55.523,0.3261,8.9246,26.367,120.41,1.2059,74.287,24.042,2.3583,53.844,4.8602,260.88,0.018013,0.82461,66.829,18.449,44.551
675,2026-04-17T06:42:00,49.168,18.158,26.913,33.849,40.573,2709.3,3634.8,18.055,18.485,22.738,0.18538,0.091046,342.78,77.817,6.9003,13.808,31.945,4533.7,22.925,44.608,50.295,80.503,2.2634,1.6546,3104.5,42.477,54.254,94.363,9.3465,62.517,38.968,39.74,2639.0,62.953,25.156,55.611,0.33964,8.9187,26.524,120.39,1.2105,73.802,24.071,2.3749,53.844,4.7948,259.31,0.018013,0.82461,66.889,18.409,44.551
676,2026-04-17T06:45:00,49.973,18.084,27.001,33.849,41.361,2707.3,3647.0,15.607,18.485,22.401,0.18614,0.11231,342.5,77.174,6.9003,13.808,31.945,4533.9,23.977,46.471,49.412,80.178,2.2634,1.6546,3104.8,42.338,54.252,94.677,9.3419,60.234,36.369,40.225,2636.1,62.743,26.138,55.597,0.33566,8.9187,26.524,120.41,1.2105,74.74,24.071,2.3749,54.273,4.7948,259.06,0.010245,0.77888,66.929,18.409,43.876
677,2026-04-17T06:48:00,47.822,24.77,27.092,33.676,40.365,2707.7,3624.1,21.192,18.14,22.695,0.24949,0.11231,342.38,77.198,6.8007,13.718,32.037,4523.0,21.632,41.493,50.651,79.968,2.2645,1.6783,3105.2,42.826,54.539,94.535,9.4786,60.894,40.015,38.975,2636.9,63.4,26.154,55.33,0.33485,8.7731,26.744,120.38,1.3835,74.47,23.966,2.2641,54.273,4.8659,261.57,0.010245,0.77888,66.885,18.361,43.876
678,2026-04-17T06:51:00,50.899,24.502,26.8,33.676,40.5,2710.8,3664.3,17.071,18.14,22.249,0.25221,0.11231,342.63,77.221,6.8007,13.718,32.037,4525.9,23.371,48.614,49.67,79.966,2.2645,1.6783,3108.0,42.625,54.505,94.583,9.4942,60.092,37.129,39.553,2639.2,62.707,23.864,55.351,0.33012,8.7731,26.744,120.38,1.3835,75.41,23.966,2.2641,54.273,4.8659,260.93,0.010245,0.77888,66.799,18.361,43.876
679,2026-04-17T06:54:00,51.056,23.932,26.779,33.619,41.466,2714.1,3676.1,13.978,18.316,22.31,0.24442,0.11231,342.44,78.091,6.8792,13.691,32.297,4559.4,24.642,48.977,50.448,80.166,2.2608,1.6196,3112.9,42.219,54.287,94.515,9.3955,61.737,39.419,37.964,2643.5,63.409,24.752,55.2,0.32283,9.08,27.114,120.42,1.224,75.717,24.081,2.295,54.273,4.9635,262.19,0.010245,0.77888,66.795,18.628,43.876
680,2026-04-17T06:57:00,51.597,23.804,27.052,33.619,41.309,2719.1,3698.8,20.408,18.316,22.956,0.24573,0.11231,342.65,77.888,6.8792,13.691,32.297,4551.6,21.918,50.23,50.555,80.589,2.2608,1.6196,3116.4,42.594,54.379,94.345,9.4148,60.897,39.733,37.969,2649.9,63.019,25.273,55.166,0.32279,9.08,27.114,120.41,1.224,75.448,24.081,2.295,54.273,4.9635,262.06,0.010245,0.77888,66.904,18.628,43.876
681,2026-04-17T07:00:00,48.253,21.464,26.61,33.377,40.863,2717.7,3652.2,19.449,18.611,22.465,0.21957,0.078112,342.93,77.249,6.7439,13.832,32.171,4568.3,22.334,42.492,47.48,80.364,2.2987,1.64,3114.7,42.473,53.572,94.326,9.4165,61.359,30.684,37.427,2646.3,63.17,25.904,54.69,0.31976,8.9485,26.445,120.39,1.2507,75.401,24.145,2.3276,53.904,4.8877,253.06,0.013442,0.79306,66.956,18.368,44.249
682,2026-04-17T07:03:00,49.13,21.583,27.032,33.377,40.927,2712.4,3678.4,18.207,18.611,22.337,0.21836,0.078112,342.88,76.523,6.7439,13.832,32.171,4535.2,22.896,44.52,50.082,79.758,2.2987,1.64,3110.3,42.743,53.968,94.593,9.3499,60.806,38.341,37.603,2641.0,62.72,24.838,53.91,0.31832,8.9485,26.445,120.4,1.2507,74.374,24.145,2.3276,53.904,4.8877,255.36,0.013442,0.79306,66.835,18.368,44.249
683,2026-04-17T07:06:00,49.975,22.709,27.386,33.088,41.603,2710.3,3706.4,18.24,18.448,22.624,0.23039,0.078112,342.8,76.86,6.9315,13.835,32.371,4545.0,22.895,46.476,51.285,79.361,2.2742,1.6872,3107.9,42.791,54.537,94.471,9.4207,60.956,41.882,39.29,2638.4,63.491,26.738,53.59,0.33482,8.7666,26.324,120.42,1.0281,75.79,23.947,2.38,53.904,4.8209,252.7,0.013442,0.79306,66.575,18.753,44.249
684,2026-04-17T07:09:00,50.181,22.477,27.159,33.088,41.287,2712.4,3662.3,18.617,18.448,22.847,0.23275,0.078112,343.41,77.38,6.9315,13.835,32.371,4540.5,22.728,46.953,49.01,79.596,2.2742,1.6872,3109.2,42.378,54.59,94.472,9.4282,62.026,35.186,39.383,2641.9,64.249,26.262,53.028,0.33406,8.7666,26.324,120.38,1.0281,74.46,23.947,2.38,53.904,4.8209,252.78,0.013442,0.79306,66.413,18.753,44.249
685,2026-04-17T07:12:00,50.499,20.977,26.932,32.877,41.106,2715.1,3684.9,18.866,17.957,22.967,0.20759,0.078112,343.19,77.828,6.7828,13.775,31.963,4534.0,22.602,47.689,50.279,80.011,2.2205,1.6757,3110.2,42.786,53.759,94.479,9.4658,62.397,38.92,39.498,2644.4,62.258,24.826,52.67,0.33389,8.8225,26.692,120.39,1.2562,75.921,24.089,2.2679,53.904,4.9057,250.54,0.013442,0.79306,66.401,18.476,44.249
686,2026-04-17T07:15:00,50.751,20.832,26.862,32.877,41.905,2716.8,3691.8,18.675,17.957,22.598,0.20907,0.080106,342.59,77.578,6.7828,13.775,31.963,4516.0,22.678,48.271,50.098,80.261,2.2205,1.6757,3113.0,42.557,53.974,94.561,9.516,58.589,38.388,39.206,2646.4,62.138,23.985,52.43,0.33627,8.8225,26.692,120.39,1.2562,75.378,24.089,2.2679,53.316,4.9057,249.98,0.017668,0.77988,66.461,18.476,43.15
687,2026-04-17T07:18:00,48.553,24.583,26.559,33.21,41.224,2714.8,3691.5,20.297,18.607,22.216,0.25033,0.080106,342.4,77.2,7.2055,13.944,32.277,4537.1,22.008,43.185,49.512,79.99,2.2862,1.6663,3112.2,42.69,54.43,94.499,9.3201,60.278,36.665,38.764,2643.8,63.472,24.698,52.16,0.32643,8.8492,26.426,120.41,1.336,75.791,24.374,2.2396,53.316,4.7284,248.02,0.017668,0.77988,66.472,18.635,43.15
688,2026-04-17T07:21:00,50.038,24.801,26.908,33.21,41.604,2715.4,3693.8,16.794,18.607,22.941,0.2481,0.080106,342.98,77.582,7.2055,13.944,32.277,4530.3,23.475,46.623,50.747,79.986,2.2862,1.6663,3111.3,42.174,54.511,94.415,9.3286,60.582,40.297,38.651,2645.0,63.433,24.361,51.73,0.32735,8.8492,26.426,120.39,1.336,75.42,24.374,2.2396,53.316,4.7284,247.94,0.017668,0.77988,66.408,18.635,43.15
689,2026-04-17T07:24:00,48.201,21.698,26.689,32.506,41.231,2714.7,3571.8,18.391,18.235,22.675,0.22031,0.080106,342.57,77.329,6.8287,13.675,32.26,4536.0,22.803,42.37,49.062,80.154,2.2349,1.6552,3109.3,42.262,54.088,94.654,9.382,60.801,35.339,40.886,2644.1,61.718,23.48,51.403,0.34659,8.9626,26.862,120.38,1.4226,75.302,24.403,2.3013,53.316,4.7717,246.68,0.017668,0.77988,66.398,18.762,43.15
690,2026-04-17T07:27:00,49.64,21.838,26.795,32.506,39.726,2711.7,3584.8,19.033,18.235,22.499,0.21889,0.080106,341.9,77.132,6.8287,13.675,32.26,4516.2,22.545,45.701,51.722,79.865,2.2349,1.6552,3107.7,42.88,54.325,94.801,9.3031,61.86,43.166,40.942,2640.3,61.494,25.886,51.154,0.34613,8.9626,26.862,120.34,1.4226,75.997,24.403,2.3013,53.316,4.7717,244.58,0.017668,0.77988,66.33,18.762,43.15
691,2026-04-17T07:30:00,48.918,21.842,26.699,32.596,40.917,2713.5,3681.9,18.606,18.021,22.581,0.22036,0.11508,342.72,77.039,6.9511,13.756,32.147,4528.9,22.735,44.029,50.227,79.776,2.253,1.5884,3109.2,42.303,53.875,94.733,9.3247,61.991,38.767,37.583,2642.4,63.002,24.288,50.426,0.31438,8.9005,26.19,120.39,1.1908,74.652,24.18,2.2791,53.634,4.847,243.15,0.021882,0.81858,66.221,18.382,42.71
692,2026-04-17T07:33:00,49.989,21.632,27.005,32.596,41.231,2712.5,3678.9,15.933,18.021,22.375,0.22249,0.11508,342.06,77.073,6.9511,13.756,32.147,4484.4,23.868,46.508,50.077,79.69,2.253,1.5884,3108.9,42.17,54.407,94.643,9.3921,61.71,38.326,37.298,2640.8,63.052,24.375,50.035,0.31672,8.9005,26.19,120.38,1.1908,75.851,24.18,2.2791,53.634,4.847,240.69,0.021882,0.81858,66.111,18.382,42.71
693,2026-04-17T07:36:00,50.743,22.778,26.64,32.478,41.14,2711.4,3637.1,16.179,18.925,22.201,0.23245,0.11508,341.87,77.147,6.8517,13.988,31.982,4534.1,23.77,48.253,51.236,79.618,2.2466,1.6409,3109.5,42.366,54.779,94.723,9.4359,57.817,41.736,38.109,2640.4,62.691,26.563,49.306,0.32654,8.8262,26.676,120.41,1.1234,75.223,24.415,2.2889,53.634,4.921,242.08,0.021882,0.81858,65.999,18.507,42.71
694,2026-04-17T07:39:00,50.076,22.64,27.155,32.478,40.195,2714.5,3642.5,18.625,18.925,22.844,0.23385,0.11508,342.21,77.244,6.8517,13.988,31.982,4532.2,22.74,46.71,49.754,79.814,2.2466,1.6409,3110.0,42.671,54.801,94.636,9.3096,62.481,37.376,38.192,2643.5,62.597,24.033,49.032,0.32586,8.8262,26.676,120.39,1.1234,75.488,24.415,2.2889,53.634,4.921,238.38,0.021882,0.81858,65.918,18.507,42.71
695,2026-04-17T07:42:00,51.333,24.316,27.068,33.097,41.507,2714.8,3634.7,16.349,18.602,22.39,0.25127,0.11508,341.65,77.566,6.8741,14.028,31.899,4550.4,23.689,49.62,50.54,79.927,2.2732,1.6323,3111.7,42.176,54.334,94.626,9.3044,62.421,39.689,41.855,2643.9,63.586,24.37,48.576,0.34747,8.9572,26.764,120.43,1.2357,74.405,24.274,2.1872,53.634,4.7595,236.73,0.021882,0.81858,65.877,18.508,42.71
696,2026-04-17T07:45:00,50.234,24.452,26.796,33.097,41.274,2714.8,3651.7,17.91,18.602,22.372,0.24989,0.080038,341.85,76.965,6.8741,14.028,31.899,4565.1,23.047,47.076,52.414,79.923,2.2732,1.6323,3111.9,42.452,54.158,94.611,9.3869,61.965,45.205,41.412,2643.7,63.294,24.347,48.756,0.3511,8.9572,26.764,120.41,1.2357,75.745,24.274,2.1872,53.277,4.7595,238.33,0.031697,0.80971,65.876,18.508,43.902
697,2026-04-17T07:48:00,50.494,25.358,26.97,32.976,40.911,2713.6,3662.6,16.921,18.836,22.491,0.26193,0.080038,341.48,77.311,6.89,13.953,32.102,4563.1,23.457,47.677,48.854,79.858,2.2704,1.6496,3111.7,42.392,54.224,94.537,9.1625,63.248,34.728,42.241,2642.2,62.927,23.997,48.682,0.35519,8.9442,26.575,120.43,1.2209,74.844,24.003,2.325,53.277,4.7065,236.92,0.031697,0.80971,65.856,18.727,43.902
698,2026-04-17T07:51:00,49.293,25.409,26.802,32.976,41.216,2715.7,3628.0,17.033,18.836,22.681,0.26141,0.080038,341.73,77.615,6.89,13.953,32.102,4562.2,23.393,44.899,51.048,80.117,2.2704,1.6496,3111.8,42.285,54.235,94.66,9.3093,62.228,41.184,42.117,2645.1,63.523,25.217,48.688,0.3562,8.9442,26.575,120.4,1.2209,74.464,24.003,2.325,53.277,4.7065,234.6,0.031697,0.80971,65.859,18.727,43.902
699,2026-04-17T07:54:00,49.648,24.045,27.379,33.167,41.288,2713.3,3645.3,18.46,18.617,22.802,0.23983,0.080038,341.4,77.156,6.8149,13.702,31.737,4544.1,22.801,45.719,48.649,80.108,2.2614,1.5966,3111.1,41.98,53.939,94.603,9.2896,59.614,34.125,41.045,2642.2,63.085,22.946,48.542,0.35071,8.8897,26.126,120.4,1.5878,75.01,24.256,2.2113,53.277,4.8122,233.94,0.031697,0.80971,65.923,18.816,43.902
700,2026-04-17T07:57:00,48.017,23.885,26.809,33.167,40.772,2710.6,3664.3,15.885,18.617,22.208,0.24146,0.080038,341.17,76.676,6.8149,13.702,31.737,4508.3,23.905,41.944,50.426,79.845,2.2614,1.5966,3107.3,42.437,54.369,94.679,9.1013,61.629,39.354,41.343,2638.8,62.758,23.944,48.305,0.34827,8.8897,26.126,120.39,1.5878,75.159,24.256,2.2113,53.277,4.8122,234.37,0.031697,0.80971,65.89,18.816,43.902
701,2026-04-17T08:00:00,50.113,27.693,27.354,32.689,41.158,2707.5,3700.2,19.015,18.804,21.831,0.27905,0.093509,341.0,76.635,6.7761,13.8,32.23,4500.8,22.606,46.795,50.405,79.538,2.2514,1.6326,3107.1,42.399,54.243,94.7,9.296,59.309,39.291,38.179,2635.3,62.827,26.341,47.965,0.31909,8.9349,26.234,120.4,1.3588,73.987,24.372,2.249,53.195,4.8455,233.04,0.02642,0.82861,65.774,18.653,43.725
702,2026-04-17T08:03:00,50.43,27.349,26.941,32.689,42.108,2709.9,3669.6,19.016,18.804,22.348,0.28255,0.093509,341.44,77.376,6.7761,13.8,32.23,4496.1,22.592,47.528,51.865,79.711,2.2514,1.6326,3106.7,41.935,54.298,94.569,9.2876,60.656,43.59,38.317,2638.4,63.353,25.819,47.772,0.31796,8.9349,26.234,120.41,1.3588,76.253,24.372,2.249,53.195,4.8455,231.79,0.02642,0.82861,65.652,18.653,43.725
703,2026-04-17T08:06:00,49.746,23.332,26.792,33.139,41.012,2710.0,3681.7,14.817,18.503,22.25,0.23225,0.093509,341.14,77.091,6.913,13.805,31.862,4554.5,24.367,45.946,49.487,79.94,2.2515,1.6914,3107.5,42.479,54.007,94.603,9.2415,61.947,36.591,38.971,2638.7,63.567,26.082,47.306,0.33336,8.809,26.443,120.41,1.0457,75.117,24.46,2.2877,53.195,4.6978,233.57,0.02642,0.82861,65.633,18.764,43.725
704,2026-04-17T08:09:00,50.426,23.358,27.067,33.139,41.025,2710.3,3669.2,18.813,18.503,22.628,0.23198,0.093509,341.61,77.452,6.913,13.805,31.862,4506.6,22.669,47.52,51.02,80.035,2.2515,1.6914,3106.6,42.524,54.58,94.53,9.3691,61.167,41.102,39.435,2639.6,63.783,24.294,47.257,0.32956,8.809,26.443,120.39,1.0457,76.463,24.46,2.2877,53.195,4.6978,230.67,0.02642,0.82861,65.653,18.764,43.725
705,2026-04-17T08:12:00,51.746,26.647,26.629,33.068,41.744,2710.3,3625.6,15.797,18.426,22.176,0.27261,0.093509,340.78,77.641,7.0677,13.754,32.047,4529.2,23.926,50.575,49.272,80.169,2.2584,1.6893,3108.4,42.341,54.048,94.536,9.2475,60.614,35.956,39.434,2639.8,63.367,23.819,46.922,0.33026,8.857,26.345,120.43,1.199,75.299,24.26,2.2817,53.195,4.8085,230.94,0.02642,0.82861,65.7,18.829,43.725
706,2026-04-17T08:15:00,50.153,26.861,27.051,33.068,41.033,2709.6,3659.9,19.569,18.426,22.305,0.27043,0.087254,340.18,77.531,7.0677,13.754,32.047,4488.3,22.329,46.889,51.241,80.31,2.2584,1.6893,3108.1,42.383,54.538,94.493,9.3554,60.291,41.751,38.983,2639.0,62.777,26.57,47.184,0.33396,8.857,26.345,120.38,1.199,74.89,24.26,2.2817,54.233,4.8085,229.56,0.013783,0.82026,65.77,18.829,43.725
707,2026-04-17T08:18:00,50.484,25.259,26.955,32.789,40.671,2709.1,3623.6,18.712,18.598,22.177,0.25593,0.087254,340.95,77.2,6.9014,13.87,31.709,4494.9,22.699,47.655,50.726,80.183,2.2913,1.7022,3105.6,42.235,54.296,94.798,9.1481,61.077,40.237,38.462,2637.5,61.942,23.514,47.1,0.32648,8.7515,26.697,120.37,1.1733,76.477,24.386,2.372,54.233,4.8903,229.2,0.013783,0.82026,65.801,18.646,43.725
708,2026-04-17T08:21:00,49.101,25.294,26.475,32.789,40.861,2705.9,3623.7,18.696,18.598,21.899,0.25557,0.087254,340.71,76.78,6.9014,13.87,31.709,4507.0,22.725,44.454,50.043,79.986,2.2913,1.7022,3103.4,42.673,54.15,94.804,9.3548,59.171,38.227,38.638,2634.5,61.942,26.033,46.99,0.32503,8.7515,26.697,120.4,1.1733,75.982,24.386,2.372,54.233,4.8903,229.17,0.013783,0.82026,65.75,18.646,43.725
709,2026-04-17T08:24:00,49.112,28.805,27.219,33.022,40.224,2703.6,3637.1,19.118,18.832,21.901,0.29153,0.087254,341.0,76.747,6.7257,13.856,31.847,4543.9,22.568,44.479,50.688,79.609,2.2527,1.6636,3102.0,42.137,54.163,94.831,9.3235,58.118,40.125,40.026,2631.5,63.072,25.767,46.901,0.33911,8.9113,26.424,120.36,1.1854,75.41,23.967,2.3079,54.233,4.7354,228.99,0.013783,0.82026,65.626,18.635,43.725
710,2026-04-17T08:27:00,49.861,28.62,26.745,33.022,41.11,2706.9,3627.4,18.119,18.832,22.059,0.2934,0.087254,340.99,77.651,6.7257,13.856,31.847,4537.4,22.966,46.211,51.88,79.846,2.2527,1.6636,3103.8,42.365,54.24,94.645,9.3118,61.161,43.633,39.763,2635.6,63.24,24.488,46.991,0.34127,8.9113,26.424,120.42,1.1854,75.688,23.967,2.3079,54.233,4.7354,226.83,0.013783,0.82026,65.535,18.635,43.725
711,2026-04-17T08:30:00,49.117,27.89,26.86,32.664,40.421,2707.8,3699.9,16.55,18.811,22.132,0.28283,0.10014,340.41,77.445,6.9002,13.725,32.241,4541.5,23.622,44.491,50.619,80.176,2.2637,1.6352,3107.2,42.531,54.243,94.559,9.3194,60.24,39.923,39.928,2636.2,63.597,25.207,46.547,0.33732,8.8656,26.627,120.4,1.247,75.543,24.058,2.3219,54.015,4.8726,227.97,0.026546,0.85416,65.581,18.564,43.489
712,2026-04-17T08:33:00,49.323,27.837,26.748,32.664,42.154,2708.0,3668.3,22.148,18.811,22.316,0.28337,0.10014,340.56,76.99,6.9002,13.725,32.241,4564.6,21.276,44.968,50.417,80.151,2.2637,1.6352,3104.9,42.392,53.967,94.588,9.1733,61.376,39.327,40.266,2636.6,64.142,25.111,46.49,0.33456,8.8656,26.627,120.45,1.247,75.441,24.058,2.3219,54.015,4.8726,226.24,0.026546,0.85416,65.621,18.564,43.489
713,2026-04-17T08:36:00,49.95,24.27,26.966,32.875,39.18,2702.6,3620.8,17.297,18.809,22.152,0.24644,0.10014,340.6,76.984,6.7857,13.914,32.312,4542.8,23.326,46.418,50.541,79.893,2.3085,1.6622,3102.2,42.489,54.431,94.496,9.2667,60.92,39.692,38.569,2631.6,63.492,24.362,46.266,0.31919,8.9202,26.3,120.36,1.1989,75.075,24.076,2.2045,54.015,4.8381,226.43,0.026546,0.85416,65.571,19.413,43.489
714,2026-04-17T08:39:00,49.635,24.352,26.897,32.875,42.199,2702.3,3629.8,19.292,18.809,22.023,0.24561,0.10014,340.48,77.106,6.7857,13.914,32.312,4554.2,22.49,45.689,51.011,79.922,2.3085,1.6622,3100.1,42.242,54.294,94.75,9.2671,60.903,41.076,38.123,2630.9,63.338,23.931,46.122,0.32285,8.9202,26.3,120.45,1.1989,75.333,24.076,2.2045,54.015,4.8381,225.73,0.026546,0.85416,65.505,19.413,43.489
715,2026-04-17T08:42:00,49.423,23.511,26.706,32.49,39.996,2701.2,3685.3,17.379,18.503,21.862,0.23851,0.10014,340.2,76.917,6.8479,13.853,32.323,4435.6,23.305,45.2,49.401,79.96,2.2686,1.6832,3098.5,42.528,53.595,94.681,9.1396,61.068,36.337,40.461,2629.5,63.424,26.968,45.866,0.34516,8.8122,26.499,120.36,1.3659,73.94,23.725,2.2764,54.015,4.7817,226.32,0.026546,0.85416,65.503,18.591,43.489
716,2026-04-17T08:45:00,48.986,23.637,26.618,32.49,42.052,2702.2,3689.5,15.162,18.503,21.991,0.23723,0.10743,340.09,77.46,6.8479,13.853,32.323,4455.6,24.211,44.188,52.387,80.325,2.2686,1.6832,3098.3,42.274,53.354,94.602,9.2282,60.909,45.126,40.457,2631.1,63.352,24.509,46.564,0.34519,8.8122,26.499,120.43,1.3659,75.119,23.725,2.2764,52.893,4.7817,225.92,0.020351,0.85728,65.562,18.591,44.268
717,2026-04-17T08:48:00,50.251,23.152,26.535,32.643,40.898,2699.0,3676.2,19.351,18.989,21.562,0.23731,0.10743,339.51,76.967,6.8267,13.855,32.281,4573.7,22.459,47.115,49.595,80.27,2.2354,1.6683,3097.2,42.31,53.921,94.618,9.1647,61.451,36.908,39.914,2626.9,63.096,23.946,46.605,0.33699,8.7499,26.166,120.37,1.1793,75.081,23.892,2.3223,52.893,4.7778,227.31,0.020351,0.85728,65.617,19.618,44.268
718,2026-04-17T08:51:00,51.778,23.188,26.948,32.643,40.167,2694.9,3642.3,16.718,18.989,21.199,0.23695,0.10743,339.1,76.768,6.8267,13.855,32.281,4575.6,23.586,50.65,50.167,79.956,2.2354,1.6683,3094.8,42.408,53.899,94.678,9.1546,62.71,38.592,40.321,2622.2,63.679,27.7,46.694,0.33367,8.7499,26.166,120.37,1.1793,75.27,23.892,2.3223,52.893,4.7778,228.22,0.020351,0.85728,65.625,19.618,44.268
719,2026-04-17T08:54:00,48.408,23.421,27.025,32.914,40.544,2693.9,3632.1,17.064,19.29,21.756,0.24025,0.10743,339.15,77.254,6.9541,13.92,32.153,4432.8,23.431,42.849,50.958,80.017,2.284,1.6871,3092.8,42.326,53.031,94.783,9.4039,60.446,40.919,39.676,2622.4,64.084,25.989,46.965,0.33981,8.9287,26.356,120.4,1.1857,75.266,24.22,2.3199,52.893,4.8774,227.09,0.020351,0.85728,65.602,18.86,44.268
720,2026-04-17T08:57:00,52.571,23.48,26.61,32.914,40.829,2692.9,3654.9,18.8,19.29,21.307,0.23965,0.10743,338.67,77.292,6.9541,13.92,32.153,4422.4,22.7,52.484,51.695,80.138,2.284,1.6871,3092.4,42.106,53.156,94.682,9.2512,61.176,43.087,40.097,2621.2,63.691,26.033,46.936,0.33636,8.9287,26.356,120.38,1.1857,74.881,24.22,2.3199,52.893,4.8774,229.32,0.020351,0.85728,65.615,18.86,44.268
721,2026-04-17T09:00:00,50.529,24.584,26.668,32.603,40.596,2694.2,3658.2,18.586,18.522,21.318,0.25275,0.11402,338.61,77.324,7.1038,13.845,31.833,4476.5,22.786,47.758,48.146,80.277,2.2803,1.646,3093.2,42.669,54.292,94.755,9.3391,58.81,32.644,41.048,2622.0,62.509,27.761,47.237,0.34359,8.8703,26.854,120.36,1.2775,74.864,24.182,2.3054,53.974,4.8265,229.1,0.042166,0.84181,65.666,19.368,44.064
