sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
709,2026-04-13T11:24:00,49.108,26.02,26.66,32.989,40.534,2703.1,3639.2,16.164,18.699,21.878,0.26772,0.11249,340.52,77.388,6.9246,13.852,31.802,4541.2,23.777,44.469,49.116,80.068,2.3048,1.6535,3119,42.104,53.367,94.76,9.3779,60.481,35.497,41.793,2631.4,62.82,23.439,46.227,0.35384,8.7469,26.101,120.36,1.2791,75.928,23.51,2.3292,53.354,4.7991,223.58,0.017341,0.83354,65.477,19.021,43.745
710,2026-04-13T11:27:00,49.759,28.884,26.681,33.405,41.19,2705.1,3659.8,16.404,18.456,21.986,0.29089,0.11249,340.53,77.686,7.0646,13.724,32.111,4494.9,23.66,45.975,49.133,80.292,2.2615,1.6586,3127.4,42.619,53.589,94.669,9.3252,60.445,35.547,39.981,2633.6,62.929,25.612,46.186,0.33802,8.8845,26.579,120.39,1.3071,75.589,24.125,2.2995,53.354,4.8157,224.76,0.017341,0.83354,65.543,18.324,43.745
711,2026-04-13T11:30:00,50.428,28.628,26.918,33.405,40.028,2703.3,3647.8,17.454,18.456,21.892,0.29348,0.088571,340.58,77.049,7.0646,13.724,32.111,4475.1,23.231,47.524,51.034,80.274,2.2615,1.6586,3125,42.238,53.826,94.52,9.2402,61.403,41.143,40.456,2631.8,63.136,24.033,46.055,0.33412,8.8845,26.579,120.38,1.3071,75.36,24.125,2.2995,54.404,4.8157,224.25,0.024129,0.8247,65.633,18.324,43.505
712,2026-04-13T11:33:00,49.899,25.836,26.729,33.181,41.178,2702.7,3621.8,18.391,18.717,21.989,0.26677,0.088571,340.56,77.255,7.1305,13.771,32.728,4561.7,22.836,46.3,50.497,80.096,2.2556,1.622,3119,42.081,54.518,94.863,9.2388,62.549,39.562,38.517,2631.3,62.249,26.345,46.06,0.32139,8.941,26.512,120.4,1.274,74.805,23.394,2.309,54.404,4.8906,223.76,0.024129,0.8247,65.602,18.898,43.505
713,2026-04-13T11:36:00,49.392,26.04,27.29,33.181,40.857,2702.9,3619.6,18.565,18.717,22.371,0.2647,0.088571,340.94,77.403,7.1305,13.771,32.728,4566.4,22.765,45.127,48.946,80.082,2.2556,1.622,3118.6,41.86,54.461,94.74,9.3317,59.975,34.997,38.132,2631.8,62.285,24.982,45.898,0.32455,8.941,26.512,120.39,1.274,76.124,23.394,2.309,54.404,4.8906,225.14,0.024129,0.8247,65.585,18.898,43.505
714,2026-04-13T11:39:00,50.97,19.861,27.007,33.316,40.209,2701.9,3629.6,19.577,19.052,22.085,0.20342,0.088571,340.83,77.002,7.0451,13.79,32.005,4507.2,22.352,48.779,50.333,79.998,2.2503,1.6689,3111.8,41.94,53.788,94.907,9.31,61.124,39.079,38.854,2630.1,61.333,24.444,46.106,0.32815,8.8183,26.697,120.37,1.3795,74.68,24.139,2.3754,54.404,4.8639,222.41,0.024129,0.8247,65.533,18.414,43.505
715,2026-04-13T11:42:00,50.791,19.809,26.494,33.316,40.008,2703.4,3607.2,18.001,19.052,22.322,0.20395,0.088571,341.31,77.313,7.0451,13.79,32.005,4453.8,23.009,48.364,50.001,80.081,2.2503,1.6689,3109.4,42.247,54.427,94.911,9.3534,61.136,38.102,38.59,2631.9,61.719,26.116,45.737,0.33031,8.8183,26.697,120.4,1.3795,75.26,24.139,2.3754,54.404,4.8639,226.17,0.024129,0.8247,65.492,18.414,43.505
716,2026-04-13T11:45:00,49.64,26.443,26.701,33.175,40.129,2706.2,3620.1,16.069,18.646,22.364,0.27271,0.07764,341.21,76.954,6.8288,13.755,32.022,4557.1,23.832,45.7,49.284,80.187,2.2344,1.6538,3129,42.313,54.4,94.89,9.2752,59.596,35.993,38.913,2635.3,62.052,24.989,45.746,0.33127,8.7673,26.27,120.4,1.0413,74.308,23.856,2.3792,53.123,4.8597,223.02,0.023332,0.86135,65.478,18.843,43.803
717,2026-04-13T11:48:00,49.622,26.535,26.628,33.175,40.955,2704.9,3609.6,18.596,18.646,21.976,0.27178,0.07764,340.71,77.232,6.8288,13.755,32.022,4558.4,22.763,45.66,50.735,79.977,2.2344,1.6538,3133.8,42.302,54.386,94.823,9.2871,62.738,40.264,39.473,2633.6,62.232,26.126,45.507,0.32668,8.7673,26.27,120.4,1.0413,75.179,23.856,2.3792,53.123,4.8597,224.15,0.023332,0.86135,65.464,18.843,43.803
718,2026-04-13T11:51:00,50.721,26.64,27.128,32.767,41.078,2707.7,3677.6,18.908,18.376,22.71,0.27093,0.07764,341.18,77.504,6.9585,13.989,32.523,4507.3,22.624,48.202,50.029,80.11,2.2778,1.6439,3138.2,42.514,53.968,94.723,9.3898,61.032,38.186,38.698,2637.1,62.908,25.203,45.355,0.32462,8.9364,26.426,120.43,1.1757,74.268,24.008,2.2467,53.123,4.9243,224.32,0.023332,0.86135,65.448,18.729,43.803
719,2026-04-13T11:54:00,50.409,26.676,26.783,32.767,40.733,2709.5,3671.0,19.56,18.376,22.39,0.27056,0.07764,341.27,77.257,6.9585,13.989,32.523,4524.7,22.349,47.481,48.467,80.295,2.2778,1.6439,3142.2,42.333,53.761,94.593,9.3572,61.22,33.588,38.988,2638.8,63.021,26.386,45.558,0.32225,8.9364,26.426,120.39,1.1757,75.356,24.008,2.2467,53.123,4.9243,220.5,0.023332,0.86135,65.451,18.729,43.803
720,2026-04-13T11:57:00,51.148,21.815,26.659,33.034,40.771,2704.5,3647.8,18.299,18.35,21.944,0.22132,0.07764,340.81,77.492,6.7007,13.878,32.345,4530.1,22.874,49.192,48.993,80.06,2.2405,1.6224,3130.6,42.502,53.972,94.597,9.2665,60.73,35.137,41.678,2632.7,62.272,24.699,45.526,0.35228,8.9008,25.975,120.43,1.2129,75.236,24.03,2.325,53.123,4.7394,219.29,0.023332,0.86135,65.466,19.041,43.803
721,2026-04-13T12:00:00,50.362,21.842,26.722,33.034,40.531,2704.4,3652.6,19.16,18.35,22.135,0.22104,0.092143,340.64,77.507,6.7007,13.878,32.345,4491.5,22.506,47.371,50.151,80.22,2.2405,1.6224,3125.8,41.948,54.435,94.786,9.2824,60.745,38.544,41.424,2633.3,62.19,26.068,45.918,0.35436,8.9008,25.975,120.38,1.2129,75.451,24.03,2.325,53.623,4.7394,224.02,0.024182,0.83357,65.475,19.041,44.055
722,2026-04-13T12:03:00,48.264,23.098,27.189,32.549,41.657,2702.0,3685.5,19.536,18.979,22.09,0.2377,0.092143,340.74,76.804,6.8494,13.847,32.294,4465.7,22.372,42.517,50.038,80.051,2.2345,1.6812,3118.6,42.1,53.961,94.602,9.2678,62.525,38.211,40.368,2630.7,63.933,26.054,46.122,0.33993,8.9161,26.498,120.42,1.2941,75.746,23.723,2.3796,53.623,4.864,224.79,0.024182,0.83357,65.515,19.25,44.055
723,2026-04-13T12:06:00,49.545,23.148,26.899,32.549,41.476,2699.2,3703.9,17.854,18.979,22.167,0.23719,0.092143,340.57,76.831,6.8494,13.847,32.294,4479.3,23.093,45.48,49.761,79.852,2.2345,1.6812,3109.8,42.22,53.797,94.616,9.3529,61.748,37.398,40.26,2627.4,63.617,25.741,46.152,0.34081,8.9161,26.498,120.42,1.2941,74.17,23.723,2.3796,53.623,4.864,227.6,0.024182,0.83357,65.457,19.25,44.055
724,2026-04-13T12:09:00,49.748,23.384,26.71,33.243,40.909,2699.8,3698.3,14.925,18.82,21.85,0.2418,0.092143,340.61,77.298,6.7557,13.844,32.534,4427.8,24.315,45.951,50.156,79.965,2.2416,1.6436,3107,42.225,53.838,94.658,9.3089,58.679,38.559,40.331,2628.5,62.51,23.935,46.438,0.33397,8.9344,26.158,120.41,1.2804,73.475,23.713,2.3103,53.623,4.924,227.52,0.024182,0.83357,65.436,18.943,44.055
725,2026-04-13T12:12:00,51.335,23.736,27.029,33.243,41.111,2702.3,3698.7,18.263,18.82,22.116,0.23822,0.092143,340.82,77.615,6.7557,13.844,32.534,4464.9,22.894,49.624,49.541,80.268,2.2416,1.6436,3115.4,42.545,53.393,94.534,9.3512,60.091,36.749,39.966,2631.3,62.503,26.051,46.641,0.33695,8.9344,26.158,120.4,1.2804,75.35,23.713,2.3103,53.623,4.924,228.31,0.024182,0.83357,65.504,18.943,44.055
726,2026-04-13T12:15:00,48.258,20.918,27.103,32.752,42.36,2702.6,3687.8,17.715,18.696,21.886,0.21574,0.089151,340.08,77.022,6.8462,13.876,31.953,4476.4,23.132,42.503,51.028,80.358,2.2775,1.6705,3120.6,42.583,53.957,94.682,9.3342,61.038,41.124,39.871,2630.4,63.587,26.374,46.408,0.33739,8.8203,26.466,120.43,1.2441,73.74,24.492,2.374,53.719,4.7292,226.2,0.013832,0.84673,65.572,18.963,43.875
727,2026-04-13T12:18:00,51.32,21.148,26.997,32.752,40.797,2700.1,3666.9,18.451,18.696,21.973,0.2134,0.089151,340.36,77.393,6.8462,13.876,31.953,4524.7,22.811,49.588,49.352,80.26,2.2775,1.6705,3117.4,42.359,53.378,94.459,9.4664,60.069,36.193,39.708,2628.8,63.947,24.6,46.344,0.33872,8.8203,26.466,120.42,1.2441,73.51,24.492,2.374,53.719,4.7292,226.53,0.013832,0.84673,65.636,18.963,43.875
728,2026-04-13T12:21:00,50.812,26.479,27.021,33.085,41.619,2700.8,3672.8,21.297,18.52,21.766,0.27042,0.089151,340.01,77.349,6.997,13.95,32.371,4505.7,21.612,48.414,50.376,80.288,2.2854,1.6591,3119.4,42.642,53.525,94.585,9.1301,63.481,39.208,40.49,2629.6,63.128,26.178,46.498,0.33974,8.9569,26.13,120.4,1.2313,75.076,23.57,2.3001,53.719,4.8777,224.47,0.013832,0.84673,65.656,18.718,43.875
729,2026-04-13T12:24:00,48.491,26.578,26.869,33.085,41.728,2698.9,3667.8,17.958,18.52,21.597,0.26941,0.089151,340.03,76.996,6.997,13.95,32.371,4489.9,23.038,43.041,48.24,80.032,2.2854,1.6591,3115.4,42.31,53.714,94.616,9.3431,59.528,32.921,40.284,2627.1,63.214,25.015,46.315,0.34143,8.9569,26.13,120.39,1.2313,74.491,23.57,2.3001,53.719,4.8777,226.19,0.013832,0.84673,65.601,18.718,43.875
730,2026-04-13T12:27:00,50.174,22.618,26.667,32.893,41.054,2700.6,3646.7,20.253,18.54,22.06,0.2294,0.089151,340.24,77.8,7.0361,13.833,32.245,4507.6,22.05,46.936,49.465,80.133,2.257,1.663,3107.8,42.123,54.096,94.679,9.362,62.375,36.527,41.388,2629.2,62.218,22.786,46.246,0.34963,8.8557,26.648,120.39,1.3836,75.023,24.107,2.3956,53.719,4.8506,226.68,0.013832,0.84673,65.54,18.926,43.875
731,2026-04-13T12:30:00,50.36,22.84,26.576,32.893,40.699,2700.3,3663.6,19.459,18.54,21.438,0.22716,0.09988,340.58,76.988,7.0361,13.833,32.245,4529.5,22.407,47.368,50.015,80.122,2.257,1.663,3114.6,42.208,53.834,94.798,9.445,60.625,38.145,41.544,2628.8,61.927,25.259,46.668,0.34835,8.8557,26.648,120.4,1.3836,74.453,24.107,2.3956,54.17,4.8506,225.48,0.0058897,0.85123,65.561,18.926,43.966
732,2026-04-13T12:33:00,51.969,23.49,26.802,32.879,40.787,2701.8,3603.7,18.965,18.636,22.124,0.24246,0.09988,340.72,77.29,6.78,13.913,32.67,4502.6,22.609,51.091,49.971,80.103,2.2764,1.6315,3115.8,42.221,53.636,94.786,9.3538,62.183,38.015,40.23,2630.6,62.487,24.973,46.647,0.33432,8.8368,26.754,120.4,1.3469,74.28,24.24,2.2619,54.17,4.8374,227.1,0.0058897,0.85123,65.557,19.149,43.966
733,2026-04-13T12:36:00,49.751,23.951,26.815,32.879,41.161,2704.1,3592.0,19.406,18.636,22.376,0.23777,0.09988,340.47,77.416,6.78,13.913,32.67,4482.8,22.417,45.958,50.118,80.202,2.2764,1.6315,3121.8,41.849,53.872,94.835,9.4479,61.324,38.448,40.37,2633.9,62.69,25.867,46.537,0.33317,8.8368,26.754,120.41,1.3469,74.188,24.24,2.2619,54.17,4.8374,229.7,0.0058897,0.85123,65.556,19.149,43.966
734,2026-04-13T12:39:00,50.212,19.311,27.188,32.617,41.364,2705.4,3660.5,17.703,18.652,22.161,0.19703,0.09988,341.11,77.516,6.6565,13.795,32.268,4513.4,23.125,47.026,49.945,80.257,2.2559,1.658,3130.6,42.135,52.915,94.534,9.5054,61.691,37.937,40.854,2634.6,63.732,24.65,46.725,0.34746,8.9684,26.479,120.4,1.2951,74.373,24.066,2.3445,54.17,4.8482,228.92,0.0058897,0.85123,65.6,18.999,43.966
735,2026-04-13T12:42:00,49.52,19.597,26.98,32.617,40.945,2705.4,3650.8,20.741,18.652,21.615,0.19412,0.09988,340.38,77.318,6.6565,13.795,32.268,4481.7,21.841,45.423,49.791,80.367,2.2559,1.658,3139.4,42.554,53.295,94.662,9.3982,61.484,37.485,41.104,2633.6,63.898,23.723,46.844,0.34541,8.9684,26.479,120.4,1.2951,75.323,24.066,2.3445,54.17,4.8482,228.89,0.0058897,0.85123,65.67,18.999,43.966
736,2026-04-13T12:45:00,50.828,22.896,26.826,32.619,41.882,2704.8,3720.4,17.25,19.039,21.939,0.23254,0.082596,340.15,77.191,6.7605,14.04,32.22,4491.0,23.318,48.45,51.682,80.24,2.2478,1.6335,3133.8,42.198,53.503,94.506,9.3825,61.19,43.049,39.579,2632.5,63.938,24.422,47.116,0.33232,8.8747,26.483,120.45,1.2794,74.294,24.208,2.3664,53.886,4.8589,228.69,0.015712,0.83796,65.684,18.921,43.203
737,2026-04-13T12:48:00,49.03,22.59,26.806,32.619,41.296,2704.3,3693.3,19.293,19.039,22.128,0.23566,0.082596,340.26,77.356,6.7605,14.04,32.22,4474.2,22.45,44.289,50.57,80.24,2.2478,1.6335,3129,42.21,53.703,94.456,9.3703,62.611,39.776,39.614,2633.1,64.405,23.265,47.294,0.33203,8.8747,26.483,120.43,1.2794,75.53,24.208,2.3664,53.886,4.8589,228.68,0.015712,0.83796,65.721,18.921,43.203
738,2026-04-13T12:51:00,50.508,23.052,27.007,32.793,41.393,2701.5,3670.8,19.98,18.531,21.883,0.23903,0.082596,340.56,77.285,6.9146,13.9,32.312,4477.7,22.168,47.71,49.635,80.061,2.229,1.6223,3121.8,42.422,53.822,94.512,9.3854,61.571,37.026,43.018,2629.8,64.044,24.016,47.362,0.35901,8.8055,26.824,120.39,1.2605,75.156,23.844,2.2727,53.886,4.7995,229.9,0.015712,0.83796,65.689,18.898,43.203
739,2026-04-13T12:54:00,48.706,23.359,26.994,32.793,40.764,2700.3,3689.9,19.634,18.531,21.506,0.23592,0.082596,340.3,76.989,6.9146,13.9,32.312,4499.3,22.328,43.54,50.196,80.024,2.229,1.6223,3118.6,42.526,53.563,94.458,9.5496,60.133,38.677,42.651,2628.3,63.716,25.13,47.403,0.36202,8.8055,26.824,120.4,1.2605,74.979,23.844,2.2727,53.886,4.7995,231.46,0.015712,0.83796,65.659,18.898,43.203
740,2026-04-13T12:57:00,50.523,22.493,26.879,32.592,41.337,2701.1,3667.4,16.148,18.223,21.653,0.2254,0.082596,340.23,77.621,7.0744,13.845,31.893,4533.0,23.78,47.744,51.937,80.064,2.209,1.6371,3121.4,42.66,53.194,94.71,9.3663,63.341,43.799,41.287,2629.3,62.792,23.725,47.494,0.34429,8.971,26.588,120.4,1.3733,74.323,24.112,2.2996,53.886,4.8544,232.45,0.015712,0.83796,65.659,18.77,43.203
741,2026-04-13T13:00:00,50.906,22.202,26.973,32.592,41.081,2706.1,3627.9,16.692,18.223,22.007,0.22836,0.089067,340.43,77.885,7.0744,13.845,31.893,4518.7,23.53,48.63,47.721,80.439,2.209,1.6371,3134.6,42.008,53.365,94.503,9.3459,62.541,31.393,41.009,2635.0,63.472,23.717,47.432,0.34657,8.971,26.588,120.4,1.3733,73.959,24.112,2.2996,53.801,4.8544,231.47,0.021844,0.8255,65.728,18.77,44.726
742,2026-04-13T13:03:00,49.552,26.508,26.599,33.335,40.499,2707.7,3651.6,18.555,18.168,22.038,0.26735,0.089067,340.49,77.48,6.9925,13.829,31.824,4528.8,22.749,45.496,49.034,80.413,2.2857,1.651,3142.6,42.232,53.547,94.651,9.3576,59.786,35.257,40.454,2635.8,61.557,23.816,47.534,0.33974,8.7213,26.583,120.39,1.2332,75.208,24.375,2.3759,53.801,4.834,230.65,0.021844,0.8255,65.811,18.741,44.726
743,2026-04-13T13:06:00,49.834,26.68,26.735,33.335,40.718,2708.0,3611.0,16.725,18.168,21.831,0.26561,0.089067,340.71,77.272,6.9925,13.829,31.824,4543.8,23.53,46.151,51.713,80.135,2.2857,1.651,3147.8,42.273,53.367,94.732,9.4453,61.066,43.141,40.362,2636.3,62.255,25.001,47.723,0.34049,8.7213,26.583,120.37,1.2332,75.919,24.375,2.3759,53.801,4.834,228.89,0.021844,0.8255,65.813,18.741,44.726
744,2026-04-13T13:09:00,48.95,27.284,27.053,33.077,40.918,2710.2,3635.5,17.449,18.371,22.194,0.27975,0.089067,341.42,77.467,6.8255,13.877,32.16,4517.7,23.218,44.104,48.48,80.127,2.2173,1.6315,3152.6,42.53,53.757,94.702,9.2936,62.719,33.628,40.248,2638.7,62.409,24.355,47.68,0.33799,8.8383,27.031,120.4,1.2749,74.47,24.592,2.3549,53.801,4.9039,229.75,0.021844,0.8255,65.777,19.026,44.726
745,2026-04-13T13:12:00,49.822,27.488,26.951,33.077,41.204,2714.0,3621.5,19.728,18.371,22.422,0.27768,0.089067,341.6,77.28,6.8255,13.877,32.16,4507.8,22.259,46.122,49.075,80.211,2.2173,1.6315,3162.2,42.471,53.875,94.737,9.41,62.524,35.379,40.126,2642.1,62.65,23.87,47.677,0.339,8.8383,27.031,120.38,1.2749,74.978,24.592,2.3549,53.801,4.9039,230.18,0.021844,0.8255,65.763,19.026,44.726
746,2026-04-13T13:15:00,48.616,24.372,26.793,32.51,40.884,2710.8,3669.2,19.138,18.271,22.261,0.24833,0.084664,341.7,77.053,6.8559,13.695,32.391,4429.2,22.525,43.332,48.283,79.818,2.2695,1.6759,3156.6,42.546,54.096,94.567,9.3473,60.962,33.048,40.806,2639.2,63.267,25.207,47.283,0.34443,8.988,26.68,120.39,1.2969,74.862,24.394,2.3064,53.22,4.8964,231.37,0.014523,0.84703,65.699,18.598,43.987
747,2026-04-13T13:18:00,46.895,24.486,27.308,32.51,41.353,2713.1,3673.6,16.024,18.271,22.441,0.24716,0.084664,341.86,77.63,6.8559,13.695,32.391,4490.9,23.823,39.349,51.818,79.89,2.2695,1.6759,3157.4,42.883,53.357,94.543,9.4478,61.031,43.45,40.708,2641.3,63.192,24.46,47.283,0.34523,8.988,26.68,120.41,1.2969,75.027,24.394,2.3064,53.22,4.8964,230.25,0.014523,0.84703,65.597,18.598,43.987
748,2026-04-13T13:21:00,49.571,22.011,26.998,33.07,40.733,2714.8,3649.8,19.934,18.251,22.602,0.22591,0.084664,342.48,77.424,6.7383,13.719,32.325,4540.6,22.179,45.542,49.403,79.997,2.2384,1.6782,3166.6,42.285,53.809,94.525,9.5318,60.124,36.344,38.544,2643.0,63.375,24.759,47.295,0.32242,8.822,26.602,120.39,1.1137,75.326,23.797,2.3399,53.22,4.8899,228.98,0.014523,0.84703,65.591,18.376,43.987
749,2026-04-13T13:24:00,50.409,22.197,27.027,33.07,42.275,2716.1,3670.2,18.049,18.251,22.732,0.22402,0.084664,342.43,77.296,6.7383,13.719,32.325,4549.0,22.973,47.479,51.436,80.04,2.2384,1.6782,3170.2,42.569,53.708,94.549,9.4962,59.546,42.326,38.039,2644.9,63.024,25.51,46.921,0.32655,8.822,26.602,120.42,1.1137,74.694,23.797,2.3399,53.22,4.8899,232.03,0.014523,0.84703,65.576,18.376,43.987
750,2026-04-13T13:27:00,50.566,22.456,27.163,33.139,41.075,2717.6,3686.0,19.412,18.402,22.817,0.23067,0.084664,342.66,77.314,6.7637,13.804,32.324,4551.1,22.395,47.844,48.758,80.063,2.27,1.6832,3175.8,42.391,54.275,94.48,9.5012,62.414,34.445,38.219,2647.0,63.863,24.95,47.107,0.32894,8.8023,26.56,120.4,1.2199,74.073,24.114,2.2841,53.22,4.7261,228.8,0.014523,0.84703,65.589,18.103,43.987
751,2026-04-13T13:30:00,49.774,22.486,26.968,33.139,42.391,2715.8,3687.3,17.524,18.402,22.334,0.23036,0.096025,342.27,77.28,6.7637,13.804,32.324,4545.1,23.191,46.011,50.646,79.917,2.27,1.6832,3177,42.337,54.347,94.406,9.3366,62.442,40.001,38.899,2644.9,63.841,25.82,47.532,0.32337,8.8023,26.56,120.42,1.2199,74.773,24.114,2.2841,53.691,4.7261,229.07,0.028527,0.82348,65.616,18.103,44.84
752,2026-04-13T13:33:00,50.031,22.342,26.571,32.883,42.242,2714.8,3718.5,19.768,18.343,22.113,0.22906,0.096025,341.57,77.234,6.9168,13.754,32.049,4583.8,22.251,46.605,50.494,79.861,2.283,1.6554,3174.2,42.619,54.646,94.313,9.5007,62.448,39.555,39.748,2644.4,63.206,25.536,47.382,0.33432,8.9824,26.53,120.4,1.2139,75.813,24.384,2.2378,53.691,4.8398,232.33,0.028527,0.82348,65.584,18.489,44.84
753,2026-04-13T13:36:00,48.843,22.37,26.795,32.883,41.678,2715.5,3671.0,20.685,18.343,22.386,0.22877,0.096025,342.0,77.121,6.9168,13.754,32.049,4550.8,21.869,43.857,49.154,79.898,2.283,1.6554,3169,42.244,55.041,94.408,9.5462,59.468,35.61,39.896,2644.6,64.022,23.317,47.524,0.3331,8.9824,26.53,120.41,1.2139,75.158,24.384,2.2378,53.691,4.8398,232.3,0.028527,0.82348,65.571,18.489,44.84
754,2026-04-13T13:39:00,50.164,25.098,26.832,33.071,40.753,2714.1,3675.9,17.356,18.264,22.677,0.25425,0.096025,341.95,77.106,6.7405,13.777,32.274,4528.7,23.276,46.915,50.298,79.786,2.2685,1.613,3167,42.409,54.44,94.519,9.3623,61.591,38.977,39.055,2643.7,62.635,25.971,47.673,0.32847,8.7713,26.616,120.39,1.156,75.356,24.723,2.2748,53.691,4.7436,232.21,0.028527,0.82348,65.584,18.51,44.84
755,2026-04-13T13:42:00,51.303,25.074,27.112,33.071,41.058,2715.3,3676.8,17.605,18.264,22.871,0.2545,0.096025,341.82,77.33,6.7405,13.777,32.274,4498.7,23.17,49.551,49.015,79.758,2.2685,1.613,3169.4,42.208,54.798,94.532,9.3678,60.205,35.202,39.011,2644.4,62.618,24.591,47.78,0.32883,8.7713,26.616,120.4,1.156,74.954,24.723,2.2748,53.691,4.7436,232.59,0.028527,0.82348,65.558,18.51,44.84
756,2026-04-13T13:45:00,49.06,22.752,26.64,32.422,41.096,2717.6,3724.2,21.214,18.713,22.242,0.23518,0.087731,342.13,77.055,6.8511,13.758,32.21,4538.9,21.655,44.359,51.366,79.933,2.2378,1.6285,3174.6,42.419,54.312,94.347,9.2979,61.037,42.121,39.342,2646.6,63.399,24.536,47.371,0.33052,8.8906,26.76,120.38,1.3262,75.631,24.78,2.1947,54.018,4.7538,231.97,0.011602,0.83929,65.58,18.751,43.77
757,2026-04-13T13:48:00,48.1,22.7,26.622,32.422,42.253,2715.4,3706.0,19.041,18.713,22.325,0.23572,0.087731,341.93,77.358,6.8511,13.758,32.21,4538.9,22.568,42.137,50.013,79.762,2.2378,1.6285,3168.6,42.402,54.311,94.491,9.4588,59.966,38.139,39.451,2644.0,63.714,26.039,47.261,0.32963,8.8906,26.76,120.42,1.3262,75.369,24.78,2.1947,54.018,4.7538,231.84,0.011602,0.83929,65.541,18.751,43.77
758,2026-04-13T13:51:00,47.339,23.695,27.142,32.507,41.406,2714.9,3676.1,18.366,18.098,22.427,0.23686,0.087731,341.69,77.27,6.7992,13.894,32.355,4509.9,22.85,40.375,49.348,79.911,2.2357,1.6509,3168.2,42.454,54.091,94.514,9.4708,61.002,36.181,38.858,2643.4,63.339,25.178,47.308,0.32959,8.918,27.215,120.38,1.2266,75.765,24.502,2.2795,54.018,4.7684,229.94,0.011602,0.83929,65.553,19.051,43.77
759,2026-04-13T13:54:00,48.409,23.594,26.776,32.507,41.143,2715.5,3678.3,19.175,18.098,22.486,0.23788,0.087731,341.67,77.346,6.7992,13.894,32.355,4557.4,22.506,42.851,49.605,79.982,2.2357,1.6509,3169,41.878,53.522,94.382,9.2965,62.618,36.937,38.984,2643.6,63.301,24.304,47.131,0.32856,8.918,27.215,120.41,1.2266,75.039,24.502,2.2795,54.018,4.7684,230.54,0.011602,0.83929,65.559,19.051,43.77
760,2026-04-13T13:57:00,50.932,22.078,26.889,32.75,41.545,2712.8,3703.6,18.258,18.387,22.402,0.22334,0.087731,341.91,77.009,7.081,13.919,31.648,4479.9,22.904,48.691,49.327,79.9,2.2637,1.639,3161.8,41.868,53.693,94.459,9.3537,61.117,36.12,41.113,2642.3,63.374,24.727,47.049,0.34096,8.9385,26.394,120.39,1.1285,74.696,24.628,2.3106,54.018,4.7167,230.05,0.011602,0.83929,65.582,18.584,43.77
761,2026-04-13T14:00:00,49.469,22.095,26.814,32.75,41.569,2712.0,3702.1,19.092,18.387,22.592,0.22316,0.10382,341.94,77.268,7.081,13.919,31.648,4490.0,22.543,45.305,50.582,80.013,2.2637,1.639,3155.8,42.283,53.572,94.537,9.4407,61.663,39.814,40.716,2641.3,63.4,23.904,47.272,0.34421,8.9385,26.394,120.38,1.1285,75.46,24.628,2.3106,53.867,4.7167,230.6,0.0082921,0.82851,65.592,18.584,43.46
762,2026-04-13T14:03:00,50.029,28.772,26.866,32.599,41.222,2712.7,3631.1,18.584,18.512,22.408,0.2958,0.10382,341.52,77.229,6.7662,13.773,32.235,4564.7,22.759,46.6,51.484,79.955,2.2486,1.6563,3156.2,42.413,53.818,94.514,9.3245,60.447,42.469,41.371,2640.8,62.096,25.246,47.283,0.34535,9.0517,26.617,120.4,1.1857,75.534,24.523,2.254,53.867,4.8113,231.0,0.0082921,0.82851,65.618,18.823,43.46
763,2026-04-13T14:06:00,48.871,28.868,26.925,32.599,40.599,2713.4,3647.8,17.115,18.512,22.374,0.29482,0.10382,341.65,77.369,6.7662,13.773,32.235,4538.9,23.375,43.921,49.221,79.895,2.2486,1.6563,3159,42.551,54.127,94.756,9.3526,61.921,35.807,41.348,2641.3,61.808,24.703,47.436,0.34554,9.0517,26.617,120.37,1.1857,76.031,24.523,2.254,53.867,4.8113,229.85,0.0082921,0.82851,65.604,18.823,43.46
764,2026-04-13T14:09:00,50.146,23.396,26.794,32.885,41.566,2713.0,3717.3,15.85,18.369,22.348,0.24214,0.10382,341.98,77.142,6.7678,13.692,32.113,4469.1,23.914,46.873,51.187,79.938,2.2783,1.6409,3162.6,42.567,54.385,94.616,9.3289,60.282,41.592,39.443,2642.0,63.334,24.358,47.544,0.32948,8.8836,26.913,120.42,1.0546,75.429,24.182,2.2595,53.867,4.8089,229.16,0.0082921,0.82851,65.624,18.804,43.46
765,2026-04-13T14:12:00,51.284,23.805,26.582,32.885,41.431,2712.6,3659.0,18.412,18.369,22.361,0.23798,0.10382,341.75,77.135,6.7678,13.692,32.113,4492.2,22.836,49.506,50.531,79.984,2.2783,1.6409,3157.8,42.323,54.109,94.491,9.2682,63.293,39.661,39.552,2642.3,64.338,25.943,47.48,0.32859,8.8836,26.913,120.39,1.0546,75.563,24.182,2.2595,53.867,4.8089,230.4,0.0082921,0.82851,65.637,18.804,43.46
