sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
776,2026-04-29T21:45:00,50.929,17.937,27.151,33.054,40.372,2751.4,3721.7,18.025,17.879,23.651,0.1861,0.10247,340.43,76.711,6.9817,13.392,31.816,4657.9,22.965,48.684,50.332,78.878,2.106,1.5633,3144.7,42.201,56.645,94.927,9.0695,58.096,39.076,31.91,2680.8,63.667,23.604,16.199,0.26461,8.9163,27.558,120.39,1.1834,77.27,26.611,2.1242,53.989,4.5087,94.763,0.015237,0.82111,60.024,18.618,43.35
777,2026-04-29T21:48:00,49.921,19.417,26.85,32.574,39.611,2749.9,3662.3,20.013,18.396,23.367,0.19881,0.10247,339.72,76.743,6.9565,13.663,31.81,4665.3,22.13,46.351,50.137,79.269,2.1187,1.5598,3143.5,41.595,55.402,95.033,8.9697,58.89,38.502,33.751,2679.2,62.444,24.202,15.372,0.28368,8.6854,27.811,120.37,1.1118,77.84,26.201,2.2476,53.989,4.4495,89.609,0.015237,0.82111,59.953,19.325,43.35
778,2026-04-29T21:51:00,48.932,19.42,26.613,32.574,39.275,2743.7,3642.8,22.559,18.396,22.471,0.19878,0.12173,338.21,75.936,6.9565,13.663,31.81,4654.1,21.099,44.063,50.085,79.103,2.1187,1.5598,3140.3,42.158,55.537,95.212,8.9468,58.562,38.35,33.941,2672.2,62.779,24.728,15.842,0.28212,8.6854,27.811,120.37,1.1118,77.762,26.201,2.2476,54.419,4.4495,87.848,0.016173,0.91233,59.879,19.325,43.358
779,2026-04-29T21:54:00,52.325,19.995,26.59,32.325,39.625,2738.7,3649.9,16.861,18.616,22.454,0.20197,0.12173,337.31,76.428,6.9516,13.616,30.876,4622.7,23.512,51.916,49.722,78.93,2.1148,1.6007,3134.9,41.78,54.146,95.29,8.9055,59.096,37.283,36.745,2666.2,62.797,24.807,15.287,0.31494,8.6999,27.499,120.37,1.3616,77.9,25.974,2.2212,54.419,4.5433,87.56,0.016173,0.91233,59.731,19.185,43.358
780,2026-04-29T21:57:00,50.236,19.897,26.924,32.325,38.437,2737.1,3658.6,17.32,18.616,22.486,0.20297,0.12173,336.55,76.49,6.9516,13.616,30.876,4564.1,23.324,47.08,49.514,79.263,2.1148,1.6007,3134.1,42.275,54.846,95.471,8.8456,59.019,36.67,37.507,2665.0,62.648,23.974,14.717,0.3087,8.6999,27.499,120.36,1.3616,77.868,25.974,2.2212,54.419,4.5433,87.456,0.016173,0.91233,59.662,19.185,43.358
781,2026-04-29T22:00:00,47.901,29.644,26.8,31.832,39.607,2736.4,3615.0,18.267,18.59,22.054,0.30208,0.12173,335.55,76.683,6.8458,13.604,31.439,4553.7,22.933,41.676,50.63,79.35,2.1305,1.5756,3134.9,42.21,55.235,95.358,8.9659,58.961,39.953,36.427,2663.8,63.373,25.218,14.497,0.30511,8.8353,27.193,120.39,1.0907,77.109,25.519,2.2368,54.419,4.5254,83.452,0.016173,0.91233,59.604,18.964,43.358
782,2026-04-29T22:03:00,50.3,29.767,26.71,31.832,39.126,2733.2,3659.2,20.233,18.59,21.816,0.30082,0.12173,334.64,76.447,6.8458,13.604,31.439,4589.8,22.13,47.227,50.3,79.271,2.1305,1.5756,3133.6,42.216,54.803,95.497,8.9184,58.236,38.984,36.789,2660.4,62.612,22.623,14.059,0.30213,8.8353,27.193,120.38,1.0907,76.858,25.519,2.2368,54.419,4.5254,81.878,0.016173,0.91233,59.555,18.964,43.358
783,2026-04-29T22:06:00,52.148,25.353,26.989,31.374,39.611,2732.5,3684.5,20.306,19.713,21.895,0.2583,0.13249,333.95,76.461,6.8277,13.557,31.085,4635.7,22.114,51.505,50.476,79.381,2.1399,1.5645,3133.7,41.823,54.746,95.36,8.9492,57.211,39.502,36.132,2659.1,63.088,25.602,15.42,0.30229,8.9314,27.191,120.43,1.3049,76.981,25.582,2.0888,53.429,4.6032,86.991,-0.0024791,1.0042,59.521,19.351,44.108
784,2026-04-29T22:09:00,50.024,25.487,27.042,31.374,39.107,2731.9,3673.3,19.56,19.713,21.314,0.25693,0.13249,333.12,76.972,6.8277,13.557,31.085,4578.7,22.419,46.59,48.712,79.685,2.1399,1.5645,3134.5,41.704,55.429,95.417,8.8396,58.073,34.311,36.355,2658.8,63.281,25.147,15.599,0.30046,8.9314,27.191,120.39,1.3049,77.208,25.582,2.0888,53.429,4.6032,90.149,-0.0024791,1.0042,59.594,19.351,44.108
785,2026-04-29T22:12:00,51.123,29.674,26.714,31.729,39.27,2730.0,3673.1,15.249,19.87,20.868,0.30201,0.13249,332.32,76.383,6.8375,13.705,31.339,4555.4,24.26,49.133,49.727,79.725,2.1854,1.5902,3135.0,41.81,54.691,95.297,8.9087,58.538,37.296,35.438,2656.6,63.487,25.408,16.013,0.29459,8.7599,26.862,120.39,1.1125,77.72,25.608,2.2045,53.429,4.6258,90.613,-0.0024791,1.0042,59.698,19.446,44.108
786,2026-04-29T22:15:00,52.649,29.644,26.793,31.729,39.57,2728.4,3665.5,20.703,19.87,20.598,0.30232,0.13249,331.71,76.468,6.8375,13.705,31.339,4558.5,21.972,52.665,50.576,79.723,2.1854,1.5902,3133.2,41.728,54.655,95.245,8.8612,58.142,39.796,35.583,2655.3,63.618,25.714,16.479,0.2934,8.7599,26.862,120.42,1.1125,77.392,25.608,2.2045,53.429,4.6258,90.465,-0.0024791,1.0042,59.763,19.446,44.108
787,2026-04-29T22:18:00,49.293,27.999,26.62,31.533,38.866,2723.9,3691.1,21.449,19.802,20.359,0.29023,0.13249,330.71,76.404,7.191,13.68,31.012,4557.5,21.675,44.898,48.597,79.68,2.1438,1.6011,3131.6,42.046,54.33,95.397,8.8688,59.033,33.97,37.209,2650.5,63.138,26.851,16.599,0.3103,8.9076,27.05,120.4,1.2451,76.563,25.332,2.1933,53.429,4.6445,94.185,-0.0024791,1.0042,59.83,19.45,44.108
788,2026-04-29T22:21:00,49.574,28.302,26.963,31.533,39.658,2722.7,3649.4,18.924,19.802,20.303,0.28715,0.11936,330.2,76.47,7.191,13.68,31.012,4530.6,22.747,45.549,51.089,79.723,2.1438,1.6011,3128.4,41.979,54.652,95.369,8.911,60.953,41.306,37.595,2649.0,63.855,26.131,18.985,0.30714,8.9076,27.05,120.4,1.2451,76.524,25.332,2.1933,53.01,4.6445,101.26,0.012915,1.0824,59.94,19.45,42.782
789,2026-04-29T22:24:00,48.125,32.313,26.894,31.518,38.109,2723.3,3598.2,17.944,20.556,20.118,0.33061,0.11936,329.52,76.845,7.1607,13.816,30.697,4516.7,23.151,42.195,49.25,79.996,2.1376,1.5619,3129.4,42.222,54.694,95.556,8.954,58.368,35.893,37.196,2648.9,61.511,24.563,19.913,0.30335,8.693,26.322,120.39,1.3651,77.601,24.505,2.1609,53.01,4.719,108.31,0.012915,1.0824,60.123,19.865,42.782
790,2026-04-29T22:27:00,50.257,32.736,26.558,31.518,39.104,2723.6,3561.3,18.643,20.556,20.063,0.32631,0.11936,329.07,76.696,7.1607,13.816,30.697,4549.2,22.874,47.13,51.115,79.949,2.1376,1.5619,3130.9,41.999,54.304,95.692,9.0033,59.611,41.383,37.234,2649.5,62.146,25.132,20.966,0.30304,8.693,26.322,120.38,1.3651,76.813,24.505,2.1609,53.01,4.719,113.81,0.012915,1.0824,60.374,19.865,42.782
791,2026-04-29T22:30:00,48.771,36.849,27.303,31.063,38.472,2725.7,3591.0,19.438,20.724,20.172,0.37312,0.11936,329.15,76.806,6.909,13.69,30.961,4470.9,22.54,43.689,52.023,80.07,2.1088,1.6438,3133.6,42.083,54.074,95.661,8.7636,59.71,44.053,38.523,2651.7,61.623,25.393,21.97,0.32143,8.87,26.441,120.39,1.2324,76.201,24.42,2.2204,53.01,4.7283,119.83,0.012915,1.0824,60.537,19.921,42.782
792,2026-04-29T22:33:00,50.33,36.948,26.559,31.063,39.739,2726.0,3613.0,18.529,20.724,19.779,0.37211,0.11936,328.73,76.705,6.909,13.69,30.961,4468.1,22.936,47.297,49.279,79.976,2.1088,1.6438,3134.4,42.347,54.109,95.635,9.111,58.051,35.979,38.955,2651.9,61.244,24.987,23.088,0.31789,8.87,26.441,120.4,1.2324,75.894,24.42,2.2204,53.01,4.7283,124.44,0.012915,1.0824,60.729,19.921,42.782
793,2026-04-29T22:36:00,48.87,35.403,27.233,30.829,39.093,2728.9,3656.6,17.937,20.747,20.114,0.36513,0.12226,328.73,76.887,6.8043,13.752,30.987,4465.1,23.182,43.919,50.486,80.107,2.1708,1.5621,3138.2,42.373,53.82,95.597,9.0082,59.329,39.531,36.769,2654.8,62.558,24.431,25.839,0.30739,8.9934,26.333,120.39,1.3185,76.273,24.008,2.2577,54.094,4.7605,137.26,0.013134,1.1236,60.965,20.496,43.886
794,2026-04-29T22:39:00,51.222,35.79,26.691,30.829,39.157,2728.3,3627.7,22.136,20.747,19.652,0.36119,0.12226,328.78,76.514,6.8043,13.752,30.987,4510.6,21.431,49.362,49.363,79.986,2.1708,1.5621,3139.4,42.178,53.276,95.485,9.1149,57.152,36.226,37.206,2653.7,63.056,26.963,27.612,0.3038,8.9934,26.333,120.43,1.3185,76.441,24.008,2.2577,54.094,4.7605,145.88,0.013134,1.1236,61.261,20.496,43.886
795,2026-04-29T22:42:00,49.25,36.708,27.115,31.282,39.517,2726.9,3663.1,19.374,20.34,19.858,0.37212,0.12226,328.9,76.589,6.7424,13.523,30.668,4418.7,22.61,44.799,51.192,79.779,2.1528,1.5616,3137.8,42.304,52.722,95.378,9.0492,60.743,41.606,37.875,2652.7,63.389,25.546,29.408,0.31062,8.8315,26.345,120.42,1.0911,74.355,24.051,2.1537,54.094,4.8469,154.14,0.013134,1.1236,61.501,20.614,43.886
796,2026-04-29T22:45:00,50.459,36.521,26.963,31.282,38.962,2727.4,3702.1,17.975,20.34,19.98,0.37401,0.12226,329.35,76.42,6.7424,13.523,30.668,4418.3,23.213,47.597,49.65,79.83,2.1528,1.5616,3137.1,42.193,52.726,95.325,8.9586,59.633,37.069,37.971,2652.7,62.717,26.924,31.197,0.30984,8.8315,26.345,120.41,1.0911,75.95,24.051,2.1537,54.094,4.8469,162.38,0.013134,1.1236,61.758,20.614,43.886
797,2026-04-29T22:48:00,51.601,40.98,27.052,31.529,39.924,2729.0,3663.8,19.504,20.728,19.811,0.41863,0.12226,329.26,76.64,6.7326,13.647,31.014,4405.7,22.573,50.239,49.195,79.878,2.1768,1.5846,3138.7,42.325,52.291,95.26,9.0229,59.903,35.73,34.375,2655.1,64.021,27.399,33.063,0.28683,8.7618,26.239,120.44,1.0906,75.158,23.58,2.1736,54.094,4.5925,169.61,0.013134,1.1236,62.013,20.971,43.886
798,2026-04-29T22:51:00,49.499,41.118,26.836,31.529,38.854,2731.1,3736.2,17.98,20.728,19.907,0.41724,0.11071,329.58,76.712,6.7326,13.647,31.014,4424.3,23.213,45.375,49.854,80.045,2.1768,1.5846,3141.1,41.916,52.067,95.053,9.0109,58.964,37.669,34.715,2657.6,62.775,26.899,35.983,0.28404,8.7618,26.239,120.41,1.0906,75.502,23.58,2.1736,53.907,4.5925,182.06,0.0042667,1.1454,62.377,20.971,42.168
799,2026-04-29T22:54:00,50.078,38.968,26.913,31.394,40.464,2729.0,3724.1,16.35,21.479,19.963,0.40025,0.11071,330.25,76.694,6.9408,13.644,31.2,4347.5,23.907,46.715,48.376,79.934,2.185,1.6328,3139.5,42.043,51.769,95.139,9.1607,58.015,33.321,35.906,2654.8,63.206,25.21,38.145,0.29854,8.8972,26.008,120.45,1.2757,75.376,23.948,2.2373,53.907,4.7382,193.09,0.0042667,1.1454,62.758,20.548,42.168
800,2026-04-29T22:57:00,50.186,39.091,26.751,31.394,39.741,2728.8,3707.0,18.984,21.479,19.953,0.39899,0.11071,330.2,76.521,6.9408,13.644,31.2,4356.2,22.812,46.965,51.32,79.907,2.185,1.6328,3139.1,42.223,51.666,95.075,9.1147,58.492,41.983,35.696,2654.4,63.501,27.508,40.518,0.30027,8.8972,26.008,120.42,1.2757,74.683,23.948,2.2373,53.907,4.7382,201.61,0.0042667,1.1454,63.109,20.548,42.168
801,2026-04-29T23:00:00,50.599,38.579,26.712,31.42,39.726,2729.5,3678.1,19.648,20.847,19.863,0.39068,0.11071,330.77,76.281,6.7329,13.746,31.188,4369.5,22.544,47.921,51.764,79.865,2.176,1.6195,3138.6,42.438,52.212,95.191,9.1304,59.569,43.291,35.978,2655.3,62.214,27.427,42.652,0.29522,8.708,26.023,120.39,1.188,74.936,23.716,2.1879,53.907,4.6854,212.66,0.0042667,1.1454,63.442,20.617,42.168
802,2026-04-29T23:03:00,50.073,38.446,27.164,31.42,39.692,2729.4,3631.2,18.897,20.847,20.238,0.39203,0.11071,330.62,76.391,6.7329,13.746,31.188,4368.2,22.872,46.702,50.984,79.725,2.176,1.6195,3138.5,42.314,52.227,95.362,9.1153,59.556,40.996,36.233,2654.9,63.021,25.203,44.903,0.29314,8.708,26.023,120.38,1.188,74.76,23.716,2.1879,53.907,4.6854,222.27,0.0042667,1.1454,63.756,20.617,42.168
803,2026-04-29T23:06:00,49.939,39.765,26.783,31.278,40.103,2732.2,3742.5,20.873,21.167,20.317,0.40153,0.12574,331.39,76.391,6.9992,13.708,31.419,4335.8,22.05,46.392,50.22,79.723,2.1523,1.6047,3140.4,42.317,52.141,95.169,9.1236,59.611,38.747,37.15,2658.6,62.972,24.672,48.18,0.30646,8.9703,25.855,120.42,1.165,74.417,23.602,2.1957,54.312,4.7451,232.47,0.018857,1.1382,64.087,20.716,43.25
804,2026-04-29T23:09:00,51.562,39.444,27.144,31.278,39.847,2734.0,3732.2,19.015,21.167,20.496,0.4048,0.12574,332.14,76.71,6.9992,13.708,31.419,4372.8,22.828,50.149,51.658,79.766,2.1523,1.6047,3142.5,42.519,51.699,95.086,9.2476,59.253,42.978,36.865,2660.3,63.149,26.104,50.558,0.3088,8.9703,25.855,120.41,1.165,75.562,23.602,2.1957,54.312,4.7451,245.65,0.018857,1.1382,64.43,20.716,43.25
805,2026-04-29T23:12:00,49.42,38.196,27.243,31.601,40.734,2738.2,3643.5,18.607,21.228,20.912,0.39127,0.12574,332.71,76.665,6.9284,13.767,31.814,4291.5,22.997,45.191,50.779,79.957,2.1854,1.6005,3144.4,42.168,52.11,95.169,9.1407,62.1,40.393,36.757,2664.6,62.355,25.888,53.166,0.30009,8.7509,25.942,120.42,1.1501,74.41,22.938,2.1999,54.312,4.705,256.07,0.018857,1.1382,64.861,21.096,43.25
806,2026-04-29T23:15:00,50.127,38.384,26.628,31.601,40.446,2738.9,3607.4,21.881,21.228,20.539,0.38935,0.12574,333.3,76.773,6.9284,13.767,31.814,4356.7,21.617,46.827,51.696,79.868,2.1854,1.6005,3146.2,42.155,51.329,95.155,9.18,56.963,43.092,36.458,2665.4,62.976,26.263,55.882,0.30254,8.7509,25.942,120.4,1.1501,74.935,22.938,2.1999,54.312,4.705,265.09,0.018857,1.1382,65.246,21.096,43.25
807,2026-04-29T23:18:00,49.584,35.118,27.035,32.475,39.567,2738.6,3638.5,18.353,21.059,21.182,0.35803,0.12574,334.55,76.395,6.9639,13.574,31.58,4278.5,23.126,45.57,49.732,79.619,2.1788,1.6213,3144.7,42.376,50.975,95.181,9.138,60.969,37.311,37.267,2665.3,62.984,27.235,58.244,0.30781,8.8437,25.62,120.4,1.0873,74.109,22.846,2.1271,54.312,4.7324,277.92,0.018857,1.1382,65.597,20.348,43.25
808,2026-04-29T23:21:00,50.846,35.198,26.744,32.475,39.533,2740.6,3685.0,17.153,21.059,21.073,0.35722,0.10438,335.12,76.578,6.9639,13.574,31.58,4294.8,23.632,48.492,51.097,79.553,2.1788,1.6213,3146.0,42.423,50.781,95.233,9.1327,62.785,41.329,36.946,2667.2,62.184,24.36,61.179,0.31044,8.8437,25.62,120.41,1.0873,74.768,22.846,2.1271,53.319,4.7324,288.29,-0.00084737,1.1138,65.907,20.348,42.971
809,2026-04-29T23:24:00,50.858,37.692,26.805,32.29,39.141,2744.3,3637.7,18.097,21.064,21.27,0.38736,0.10438,335.43,76.988,6.8134,13.809,32.354,4344.0,23.226,48.52,48.346,79.595,2.1819,1.6241,3149.6,42.345,51.699,95.058,9.2335,61.57,33.234,34.047,2671.2,62.628,24.78,63.93,0.2901,8.8384,25.658,120.39,1.306,74.324,23.226,2.1965,53.319,4.6799,298.27,-0.00084737,1.1138,66.258,20.934,42.971
810,2026-04-29T23:27:00,51.401,37.764,26.608,32.29,40.26,2749.4,3636.9,17.719,21.064,21.568,0.38663,0.10438,336.35,76.745,6.8134,13.809,32.354,4303.3,23.392,49.776,48.235,79.646,2.1819,1.6241,3153.1,42.592,52.186,95.092,9.1767,61.282,32.907,34.417,2676.3,62.641,24.803,66.681,0.28707,8.8384,25.658,120.42,1.306,74.153,23.226,2.1965,53.319,4.6799,308.05,-0.00084737,1.1138,66.641,20.934,42.971
811,2026-04-29T23:30:00,50.02,30.931,26.874,32.38,40.556,2750.8,3677.0,20.642,20.875,21.98,0.31094,0.10438,337.4,76.466,6.7582,13.629,31.656,4266.9,22.171,46.581,49.899,79.571,2.2425,1.6071,3152.7,42.27,50.871,94.957,9.2798,59.057,37.802,37.729,2678.7,63.265,26.039,69.617,0.30972,8.7847,25.288,120.41,1.1116,74.315,22.951,2.1651,53.319,4.6767,315.6,-0.00084737,1.1138,66.983,20.446,42.971
812,2026-04-29T23:33:00,50.161,30.911,27.007,32.38,40.491,2748.8,3659.4,15.862,20.875,21.899,0.31115,0.10438,337.6,76.381,6.7582,13.629,31.656,4269.7,24.195,46.906,51.33,79.312,2.2425,1.6071,3152.6,42.387,50.838,94.93,9.2695,62.492,42.013,37.511,2676.1,63.567,24.995,72.42,0.31151,8.7847,25.288,120.4,1.1116,74.64,22.951,2.1651,53.319,4.6767,324.55,-0.00084737,1.1138,67.301,20.446,42.971
813,2026-04-29T23:36:00,50.555,37.666,26.984,32.419,41.072,2753.0,3716.4,19.79,20.423,22.027,0.38138,0.092715,338.57,76.612,6.8361,13.601,31.937,4303.7,22.54,47.817,51.114,79.276,2.2428,1.6269,3155.4,42.264,51.305,94.834,9.3092,62.613,41.379,35.271,2680.7,63.162,25.127,74.845,0.28924,8.7512,25.586,120.42,1.3321,74.293,22.836,2.1407,54.177,4.7436,336.44,0.025733,1.0538,67.568,20.044,42.996
814,2026-04-29T23:39:00,49.989,37.512,27.21,32.419,40.875,2755.7,3657.9,18.391,20.423,22.48,0.38295,0.092715,339.5,76.427,6.8361,13.601,31.937,4297.7,23.142,46.509,51.765,79.207,2.2428,1.6269,3157.6,42.731,51.377,94.851,9.3428,61.284,43.295,35.043,2683.0,64.168,25.919,77.755,0.29111,8.7512,25.586,120.42,1.3321,74.251,22.836,2.1407,54.177,4.7436,343.39,0.025733,1.0538,67.866,20.044,42.996
815,2026-04-29T23:42:00,48.919,35.433,26.514,33.149,41.369,2756.5,3657.2,20.978,20.53,22.357,0.35779,0.092715,340.08,76.224,6.6781,13.53,32.412,4305.6,22.067,44.033,49.079,79.039,2.2078,1.6012,3158.7,42.181,52.021,94.753,9.3924,60.089,35.39,34.216,2683.9,63.577,25.473,80.231,0.2892,8.7376,25.756,120.42,1.1565,73.923,22.582,2.0913,54.177,4.6389,355.1,0.025733,1.0538,68.153,20.358,42.996
816,2026-04-29T23:45:00,50.67,35.236,26.761,33.149,40.592,2759.5,3657.5,17.262,20.53,22.458,0.35979,0.092715,340.63,76.723,6.6781,13.53,32.412,4307.6,23.625,48.085,51.223,78.98,2.2078,1.6012,3160.2,42.588,51.997,94.755,9.3481,60.476,41.7,34.065,2687.4,63.571,24.099,82.945,0.29044,8.7376,25.756,120.39,1.1565,73.982,22.582,2.0913,54.177,4.6389,364.04,0.025733,1.0538,68.408,20.358,42.996
817,2026-04-29T23:48:00,49.425,30.77,26.784,32.798,41.75,2764.7,3721.6,20.806,20.239,23.116,0.31371,0.092715,341.35,76.89,6.8896,13.661,31.778,4285.4,22.12,45.204,51.151,79.293,2.2006,1.5916,3164.1,42.246,51.253,94.574,9.413,60.905,41.487,32.764,2693.5,63.971,24.77,85.809,0.28231,8.8457,25.516,120.44,1.0416,74.394,22.963,2.0994,54.177,4.5313,371.1,0.025733,1.0538,68.744,20.036,42.996
818,2026-04-29T23:51:00,49.317,30.746,26.447,32.798,40.923,2764.9,3761.5,17.644,20.239,22.76,0.31395,0.096906,342.0,76.524,6.8896,13.661,31.778,4281.4,23.463,44.954,51.875,79.163,2.2006,1.5916,3165.1,42.32,51.302,94.534,9.4109,62.06,43.619,33.385,2693.8,63.284,27.943,87.857,0.27722,8.8457,25.516,120.41,1.0416,73.901,22.963,2.0994,53.65,4.5313,374.9,0.026734,1.0184,69.063,20.036,44.362
819,2026-04-29T23:54:00,49.006,37.048,26.998,33.086,41.687,2767.4,3659.1,19.615,20.018,23.446,0.3744,0.096906,343.06,76.477,6.7638,13.61,32.466,4297.9,22.635,44.234,51.417,79.038,2.2081,1.6443,3165.0,42.309,51.654,94.471,9.4098,60.69,42.27,34.375,2695.3,63.286,24.616,89.984,0.29514,8.7806,26.022,120.44,1.0309,74.361,23.078,2.1472,53.65,4.6275,384.64,0.026734,1.0184,69.342,20.326,44.362
820,2026-04-29T23:57:00,49.512,36.84,26.804,33.086,41.397,2768.8,3668.2,18.72,20.018,23.398,0.37651,0.096906,344.06,76.532,6.7638,13.61,32.466,4300.5,23.015,45.405,49.122,78.918,2.2081,1.6443,3165.9,42.424,51.622,94.696,9.2488,61.671,35.516,34.633,2697.0,63.129,25.289,92.303,0.29303,8.7806,26.022,120.41,1.0309,74.109,23.078,2.1472,53.65,4.6275,392.12,0.026734,1.0184,69.578,20.326,44.362
821,2026-04-30T00:00:00,48.629,30.295,26.775,33.938,40.835,2768.4,3721.6,17.459,20.043,23.52,0.31125,0.096906,344.48,76.473,6.6366,13.619,32.392,4276.1,23.555,43.36,49.58,78.745,2.2361,1.656,3164.3,42.413,50.968,94.537,9.3398,60.779,36.863,33.578,2697.6,63.365,25.199,94.827,0.28834,9.0178,25.539,120.39,1.0368,75.41,22.709,2.1347,53.65,4.6231,397.22,0.026734,1.0184,69.8,19.701,44.362
822,2026-04-30T00:03:00,48.131,30.41,26.868,33.938,41.671,2767.5,3733.4,18.353,20.043,23.895,0.31009,0.096906,345.06,76.191,6.6366,13.619,32.392,4260.0,23.196,42.209,50.163,78.587,2.2361,1.656,3163.9,42.076,51.161,94.6,9.3338,61.84,38.581,33.681,2697.1,63.162,22.955,96.936,0.2875,9.0178,25.539,120.41,1.0368,74.264,22.709,2.1347,53.65,4.6231,406.9,0.026734,1.0184,69.997,19.701,44.362
823,2026-04-30T00:06:00,49.335,30.86,26.713,33.636,41.209,2768.7,3762.5,19.461,19.685,23.904,0.31493,0.11914,345.71,76.282,6.5492,13.694,32.446,4334.0,22.734,44.994,50.908,78.484,2.2041,1.6042,3163.6,42.738,51.6,94.455,9.3008,62.651,40.772,33.562,2698.1,63.949,26.916,98.971,0.28782,8.6189,25.608,120.41,1.1013,74.248,22.664,2.0925,54.589,4.5067,411.21,0.021874,0.968,70.169,19.723,42.173
824,2026-04-30T00:09:00,47.565,30.906,26.647,33.636,41.497,2770.5,3718.9,18.304,19.685,24.212,0.31445,0.11914,346.06,76.671,6.5492,13.694,32.446,4311.4,23.209,40.899,50.974,78.632,2.2041,1.6042,3165.1,42.686,51.871,94.345,9.3958,60.365,40.965,33.161,2699.9,64.698,22.782,99.953,0.2911,8.6189,25.608,120.42,1.1013,74.195,22.664,2.0925,54.589,4.5067,416.65,0.021874,0.968,70.381,19.723,42.173
825,2026-04-30T00:12:00,50.081,30.152,26.977,34.274,42.074,2771.9,3737.1,21.334,19.687,24.532,0.30674,0.11914,346.53,76.65,6.7625,13.673,32.708,4308.1,21.929,46.722,50.086,78.781,2.205,1.5868,3165.4,42.858,51.699,94.255,9.3463,62.459,38.353,34.491,2702.1,65.424,23.688,100.21,0.2946,8.7379,25.874,120.43,0.96291,74.732,22.776,2.0305,54.589,4.5479,414.67,0.021874,0.968,70.607,20.09,42.173
826,2026-04-30T00:15:00,49.229,30.191,26.659,34.274,42.015,2767.9,3790.4,20.331,19.687,23.996,0.30635,0.11914,346.54,75.855,6.7625,13.673,32.708,4339.5,22.382,44.75,50.765,78.491,2.205,1.5868,3162.6,42.697,51.323,94.079,9.3892,60.886,40.351,34.482,2697.6,64.507,25.518,99.74,0.29468,8.7379,25.874,120.42,0.96291,74.943,22.776,2.0305,54.589,4.5479,414.89,0.021874,0.968,70.713,20.09,42.173
827,2026-04-30T00:18:00,48.738,27.416,27.267,34.188,42.022,2763.6,3715.1,20.623,19.416,24.678,0.27584,0.11914,347.59,76.265,6.8462,13.875,32.914,4276.9,22.26,43.614,50.82,78.311,2.264,1.6608,3157.5,42.555,50.979,94.394,9.2959,63.528,40.514,33.898,2693.4,64.147,23.842,99.934,0.29313,8.9097,25.769,120.39,0.96368,74.101,22.869,1.9783,54.589,4.5403,416.39,0.021874,0.968,70.703,19.994,42.173
828,2026-04-30T00:21:00,50.205,27.478,26.688,34.188,41.326,2762.8,3726.7,18.593,19.416,24.28,0.27521,0.10449,347.99,76.122,6.8462,13.875,32.914,4238.3,23.129,47.008,51.202,78.269,2.264,1.6608,3153.9,42.553,51.441,94.3,9.2302,64.421,41.638,33.735,2691.7,63.947,25.143,99.784,0.29447,8.9097,25.769,120.39,0.96368,74.454,22.869,1.9783,54.205,4.5403,417.11,0.0087936,0.90489,70.684,19.994,42.338
829,2026-04-30T00:24:00,51.164,24.61,26.62,33.893,41.454,2761.5,3746.3,18.674,19.439,24.723,0.25167,0.10449,348.25,76.664,6.958,13.66,33.018,4288.8,23.085,49.228,49.489,78.366,2.233,1.6592,3151.2,42.147,50.862,94.518,9.3114,60.587,36.595,36.432,2691.4,62.948,27.118,99.988,0.31605,8.7191,25.705,120.39,1.0617,73.282,23.439,2.0846,54.205,4.4836,415.77,0.0087936,0.90489,70.648,19.888,42.338
830,2026-04-30T00:27:00,49.35,24.73,27.198,33.893,41.435,2761.6,3700.1,16.109,19.439,24.681,0.25045,0.10449,348.2,76.67,6.958,13.66,33.018,4258.5,24.158,45.03,49.677,78.546,2.233,1.6592,3153.6,42.21,51.225,94.414,9.3846,62.186,37.15,36.462,2691.3,63.743,24.134,99.946,0.31581,8.7191,25.705,120.39,1.0617,74.003,23.439,2.0846,54.205,4.4836,415.32,0.0087936,0.90489,70.726,19.888,42.338
831,2026-04-30T00:30:00,49.566,22.602,27.199,34.275,41.074,2763.3,3669.6,18.797,18.485,25.026,0.23572,0.10449,348.44,76.763,6.6748,13.843,32.964,4264.7,23.013,45.53,50.771,78.768,2.2185,1.6721,3153.1,42.522,51.213,94.507,9.3566,59.997,40.368,33.533,2693.7,63.269,26.038,99.934,0.29202,8.8522,25.589,120.38,0.88149,74.035,23.247,2.067,54.205,4.4821,413.43,0.0087936,0.90489,70.851,18.885,42.338
832,2026-04-30T00:33:00,49.411,22.942,27.156,34.275,41.113,2761.4,3644.6,19.478,18.485,24.751,0.23226,0.10449,348.61,76.536,6.6748,13.843,32.964,4234.0,22.728,45.172,50.324,78.706,2.2185,1.6721,3152.4,42.327,51.579,94.569,9.3278,61.453,39.054,33.621,2691.2,63.699,24.446,99.948,0.2913,8.8522,25.589,120.36,0.88149,74.53,23.247,2.067,54.205,4.4821,410.94,0.0087936,0.90489,70.929,18.885,42.338
