sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
678,2026-04-27T19:51:00,49.316,26.832,27.01,32.833,42.126,2692.8,3756.1,17.89,18.518,21.149,0.27012,0.058041,340.43,79.097,6.9717,13.795,32.253,4657.6,22.531,44.95,50.027,81.409,1.3469,1.0145,3095.3,42.695,55.166,94.345,9.5225,63.547,38.178,81.212,2620.9,65.146,25.451,23.229,0.68133,9.1517,26.837,120.42,1.2093,74.953,24.769,2.3147,54.82,5.0512,125.15,0.018812,0.83403,62.618,18.415,43.119
679,2026-04-27T19:54:00,51.094,26.832,27.396,32.833,42.298,2691.7,3769.2,19.292,18.518,21.266,0.27013,0.058041,340.27,79.264,6.9717,13.795,32.253,4650.2,21.931,49.066,48.481,81.534,1.3469,1.0145,3093.6,42.878,55.254,94.098,9.5689,60.201,33.631,81.358,2619.1,64.92,23.694,23.242,0.68013,9.1517,26.837,120.44,1.2093,75.057,24.769,2.3147,54.82,5.0512,124.59,0.018812,0.83403,62.683,18.415,43.119
680,2026-04-27T19:57:00,51.514,26.904,26.837,32.582,41.149,2688.9,3668.2,14.501,18.645,20.998,0.27235,0.058041,339.54,79.267,7.0633,13.99,32.232,4714.4,23.947,50.038,50.46,81.502,1.3934,1.0036,3091.1,42.625,56.031,94.51,9.5794,63.081,39.452,81.993,2617.0,63.849,24.703,23.415,0.68471,9.0112,27.368,120.39,1.4098,75.384,24.863,2.4563,54.82,5.075,122.17,0.018812,0.83403,62.786,18.292,43.119
681,2026-04-27T20:00:00,49.222,26.87,26.629,32.582,41.441,2688.4,3663.3,18.409,18.645,20.907,0.2727,0.058041,339.59,78.883,7.0633,13.99,32.232,4715.3,22.305,44.733,51.515,81.606,1.3934,1.0036,3090.9,42.744,56.02,94.329,9.509,62.426,42.559,82.366,2616.7,63.933,25.192,23.29,0.68166,9.0112,27.368,120.39,1.4098,76.166,24.863,2.4563,54.82,5.075,123.1,0.018812,0.83403,62.809,18.292,43.119
682,2026-04-27T20:03:00,50.218,26.839,26.832,32.506,41.252,2686.5,3692.3,17.584,18.879,20.879,0.27602,0.058041,339.07,78.681,6.8867,13.887,32.06,4706.3,22.66,47.038,51.094,81.512,1.3113,1.0226,3089.3,42.32,56.5,94.657,9.4201,63.023,41.318,85.17,2614.2,62.502,24.415,23.29,0.70216,9.0046,27.002,120.36,1.2663,75.22,24.515,2.4678,54.82,5.1004,122.63,0.018812,0.83403,62.81,18.79,43.119
683,2026-04-27T20:06:00,50.229,26.94,27.194,32.506,41.147,2685.2,3654.8,16.453,18.879,20.784,0.27498,0.052782,338.28,78.961,6.8867,13.887,32.06,4696.4,23.131,47.064,48.981,81.422,1.3113,1.0226,3089.1,42.795,56.618,94.559,9.4815,61.611,35.102,84.524,2612.8,63.148,24.773,23.207,0.70746,9.0046,27.002,120.39,1.2663,74.95,24.515,2.4678,54.153,5.1004,123.03,0.029334,0.84904,62.842,18.79,43.1
684,2026-04-27T20:09:00,50.194,28.724,26.777,32.477,41.893,2686.6,3692.5,17.413,18.52,20.631,0.29098,0.052782,338.58,79.118,6.824,13.943,32.163,4668.8,22.725,46.982,49.271,81.502,1.3708,1.0004,3090.0,42.607,55.766,94.679,9.5692,62.599,35.954,83.321,2613.6,63.96,24.203,23.416,0.69611,8.9592,27.187,120.41,1.232,74.451,24.233,2.4365,54.153,5.1113,120.22,0.029334,0.84904,62.815,18.818,43.1
685,2026-04-27T20:12:00,49.111,28.815,26.844,32.477,41.147,2686.8,3707.2,19.263,18.52,20.789,0.29006,0.052782,338.82,78.979,6.824,13.943,32.163,4682.8,21.948,44.476,49.492,81.58,1.3708,1.0004,3089.9,43.181,55.599,94.401,9.4725,63.312,36.604,83.613,2615.0,63.708,24.253,23.227,0.69372,8.9592,27.187,120.39,1.232,75.07,24.233,2.4365,54.153,5.1113,121.89,0.029334,0.84904,62.763,18.818,43.1
686,2026-04-27T20:15:00,50.31,27.8,26.428,32.268,41.051,2684.9,3676.4,17.081,18.435,20.47,0.28204,0.052782,337.79,78.816,6.914,14.023,31.903,4648.3,22.875,47.251,49.937,81.518,1.3502,0.95492,3089.5,42.628,55.939,94.501,9.6463,60.98,37.914,84.27,2612.7,64.812,23.707,23.206,0.7019,9.1376,26.593,120.4,1.3652,75.378,24.526,2.4622,54.153,5.1356,121.67,0.029334,0.84904,62.777,19.353,43.1
687,2026-04-27T20:18:00,47.644,27.659,26.898,32.268,41.74,2682.8,3695.8,16.4,18.435,20.298,0.28348,0.052782,337.56,79.066,6.914,14.023,31.903,4659.5,23.156,41.081,49.765,81.497,1.3502,0.95492,3087.9,42.715,55.806,94.425,9.508,62.065,37.407,84.343,2610.5,64.479,24.851,23.119,0.7013,9.1376,26.593,120.43,1.3652,74.247,24.526,2.4622,54.153,5.1356,122.21,0.029334,0.84904,62.744,19.353,43.1
688,2026-04-27T20:21:00,49.932,30.491,26.668,32.708,41.605,2681.7,3686.7,18.093,18.964,20.541,0.30812,0.046369,338.05,79.062,6.9671,13.834,31.38,4619.7,22.446,46.377,50.867,81.507,1.3436,0.99486,3085.2,42.259,54.916,94.523,9.5737,63.89,40.652,85.7,2608.4,63.859,24.402,23.254,0.7096,8.9585,26.54,120.38,1.2299,74.801,24.713,2.3297,54.938,5.1387,124.64,0.014503,0.85348,62.762,18.602,43.872
689,2026-04-27T20:24:00,51.387,30.419,26.923,32.708,40.834,2679.7,3726.6,18.589,18.964,20.193,0.30887,0.046369,337.5,79.061,6.9671,13.834,31.38,4599.8,22.241,49.743,50.599,81.486,1.3436,0.99486,3084.6,42.616,55.154,94.522,9.587,63.812,39.861,85.566,2606.1,63.171,23.892,23.66,0.7107,8.9585,26.54,120.37,1.2299,75.913,24.713,2.3297,54.938,5.1387,121.56,0.014503,0.85348,62.799,18.602,43.872
690,2026-04-27T20:27:00,49.63,35.817,26.882,32.28,41.508,2682.4,3672.8,14.372,19.217,20.279,0.36652,0.046369,337.8,79.199,6.7964,13.728,31.624,4661.8,24.012,45.677,48.258,81.588,1.3138,1.026,3087.4,42.488,56.222,94.57,9.5161,64.094,32.973,83.119,2609.7,63.576,26.877,23.55,0.69062,9.1957,26.412,120.43,1.3298,74.998,24.432,2.4054,54.938,5.0362,124.22,0.014503,0.85348,62.795,18.882,43.872
691,2026-04-27T20:30:00,49.545,35.777,27.242,32.28,41.547,2684.9,3699.5,17.882,19.217,20.501,0.36692,0.046369,337.85,79.046,6.7964,13.728,31.624,4630.9,22.532,45.48,48.785,81.728,1.3138,1.026,3090.2,42.821,56.592,94.486,9.6154,60.771,34.525,82.838,2611.6,63.117,24.2,23.629,0.69292,9.1957,26.412,120.4,1.3298,75.609,24.432,2.4054,54.938,5.0362,124.76,0.014503,0.85348,62.846,18.882,43.872
692,2026-04-27T20:33:00,49.373,34.264,26.618,32.143,41.463,2685.6,3673.0,16.675,18.907,20.303,0.34945,0.046369,338.28,79.03,6.9994,13.986,32.196,4620.4,23.044,45.084,48.89,81.64,1.3506,0.98647,3090.5,42.729,56.034,94.365,9.5401,62.429,34.833,81.236,2613.5,65.071,26.977,23.698,0.68212,8.911,26.851,120.42,1.4893,75.022,24.107,2.4758,54.938,5.0598,125.4,0.014503,0.85348,62.873,19.095,43.872
693,2026-04-27T20:36:00,47.738,34.249,27.176,32.143,42.382,2685.0,3727.5,14.96,18.907,20.44,0.34961,0.068307,338.05,79.28,6.9994,13.986,32.196,4672.5,23.76,41.299,49.279,81.606,1.3506,0.98647,3090.7,42.738,55.411,94.272,9.529,63.562,35.978,81.579,2611.9,64.132,27.365,23.949,0.67931,8.911,26.851,120.42,1.4893,74.542,24.107,2.4758,53.85,5.0598,125.57,0.025674,0.85306,62.902,19.095,43.413
694,2026-04-27T20:39:00,49.215,29.202,26.806,32.391,40.77,2682.5,3677.9,19.992,18.804,20.224,0.29599,0.068307,338.36,79.058,6.8563,14.01,31.935,4608.3,21.646,44.717,49.221,81.552,1.3493,1.0099,3087.5,42.734,55.622,94.548,9.5161,64.103,35.806,84.808,2609.9,63.191,25.06,24.414,0.70996,8.7252,26.779,120.39,1.2482,75.102,24.409,2.3933,53.85,5.1068,122.44,0.025674,0.85306,62.893,18.93,43.413
695,2026-04-27T20:42:00,50.119,29.286,26.68,32.391,41.376,2682.4,3685.3,16.241,18.804,20.26,0.29514,0.068307,338.18,79.404,6.8563,14.01,31.935,4626.2,23.216,46.809,50.042,81.647,1.3493,1.0099,3086.2,42.462,55.408,94.45,9.5595,60.874,38.224,85.189,2610.0,63.064,24.174,24.283,0.70684,8.7252,26.779,120.41,1.2482,76.046,24.409,2.3933,53.85,5.1068,125.99,0.025674,0.85306,62.938,18.93,43.413
696,2026-04-27T20:45:00,51.469,31.783,26.89,32.485,41.983,2683.0,3727.6,16.674,18.493,20.202,0.32279,0.068307,338.76,79.259,6.9319,13.786,32.115,4610.6,23.033,49.934,50.274,81.728,1.3901,0.99077,3087.0,42.782,55.96,94.537,9.7195,61.882,38.907,85.864,2609.9,63.548,24.664,24.357,0.70874,8.8185,26.029,120.4,1.4381,74.96,24.466,2.4756,53.85,5.1767,127.22,0.025674,0.85306,62.962,19.219,43.413
697,2026-04-27T20:48:00,49.844,31.591,26.677,32.485,41.398,2682.3,3712.4,16.625,18.493,20.745,0.32475,0.068307,338.91,79.087,6.9319,13.786,32.115,4637.0,23.054,46.172,50.787,81.829,1.3901,0.99077,3085.9,42.544,55.644,94.329,9.5666,63.318,40.415,85.474,2610.5,63.808,25.5,24.504,0.71194,8.8185,26.029,120.39,1.4381,75.628,24.466,2.4756,53.85,5.1767,127.58,0.025674,0.85306,63.027,19.219,43.413
698,2026-04-27T20:51:00,50.314,30.223,26.963,32.272,41.373,2681.0,3725.7,16.577,19.577,20.666,0.30731,0.061643,338.81,79.118,6.984,13.8,32.223,4638.6,23.074,47.262,51.276,81.645,1.3598,1.0013,3084.8,42.929,54.866,94.596,9.5989,62.619,41.855,82.7,2608.6,62.905,24.565,24.799,0.68639,9.1137,26.608,120.39,1.3122,75.118,24.452,2.4798,53.968,5.1976,126.52,0.017808,0.85998,63.057,19.0,44.759
699,2026-04-27T20:54:00,48.614,30.014,27.048,32.272,41.555,2681.0,3694.8,17.714,19.577,20.979,0.30944,0.061643,339.43,79.048,6.984,13.8,32.223,4606.3,22.596,43.326,50.177,81.689,1.3598,1.0013,3082.8,42.496,55.253,94.381,9.6098,59.099,38.62,83.115,2608.4,63.437,24.373,24.804,0.68299,9.1137,26.608,120.39,1.3122,74.385,24.452,2.4798,53.968,5.1976,128.6,0.017808,0.85998,63.059,19.0,44.759
700,2026-04-27T20:57:00,50.12,29.117,27.066,32.95,41.158,2678.6,3681.3,16.313,19.26,20.548,0.29809,0.061643,338.62,78.886,6.9249,13.925,31.754,4589.9,23.197,46.811,48.57,81.432,1.3453,0.98516,3081.6,42.381,55.928,94.558,9.7479,62.24,33.891,82.653,2605.3,63.141,24.396,24.945,0.68951,8.9147,26.536,120.4,1.0512,74.799,24.016,2.4992,53.968,5.2309,129.13,0.017808,0.85998,63.09,19.399,44.759
701,2026-04-27T21:00:00,49.829,29.076,26.734,32.95,41.37,2681.6,3679.6,17.557,19.26,20.736,0.29851,0.061643,339.36,79.526,6.9249,13.925,31.754,4625.9,22.651,46.139,48.42,81.701,1.3453,0.98516,3083.4,42.705,55.497,94.593,9.627,63.395,33.45,82.663,2609.7,63.17,24.472,25.196,0.68942,8.9147,26.536,120.39,1.0512,74.377,24.016,2.4992,53.968,5.2309,128.43,0.017808,0.85998,63.064,19.399,44.759
702,2026-04-27T21:03:00,49.967,33.849,26.547,32.43,41.711,2680.0,3679.5,15.165,18.361,20.348,0.34478,0.061643,338.72,79.006,7.0558,14.101,31.914,4609.8,23.675,46.458,49.549,81.615,1.3777,1.0079,3084.5,43.079,54.64,94.547,9.5739,62.677,36.773,84.188,2607.6,63.622,24.944,25.176,0.70472,9.1343,26.577,120.42,1.1663,73.891,24.189,2.5049,53.968,5.133,130.73,0.017808,0.85998,63.122,19.141,44.759
703,2026-04-27T21:06:00,50.082,33.899,27.266,32.43,40.769,2680.5,3735.2,15.08,18.361,20.684,0.34427,0.071174,339.28,79.297,7.0558,14.101,31.914,4594.9,23.703,46.724,48.533,81.558,1.3777,1.0079,3084.3,42.891,54.818,94.49,9.5607,63.941,33.781,84.456,2608.0,62.664,24.34,25.538,0.70252,9.1343,26.577,120.37,1.1663,75.187,24.189,2.5049,53.683,5.133,131.18,0.023783,0.8576,63.16,19.141,43.389
704,2026-04-27T21:09:00,50.087,32.809,26.869,32.674,41.427,2683.5,3679.1,15.245,19.299,21.09,0.33183,0.071174,340.26,79.48,6.6642,13.875,32.363,4592.0,23.623,46.736,50.404,81.748,1.3741,0.98954,3084.2,42.606,55.402,94.567,9.6989,63.068,39.29,86.561,2611.6,62.377,23.956,25.86,0.72631,8.9007,26.546,120.4,1.3754,75.189,24.022,2.559,53.683,5.2658,130.65,0.023783,0.8576,63.218,18.856,43.389
705,2026-04-27T21:12:00,50.194,32.801,26.519,32.674,41.186,2687.3,3653.9,16.503,19.299,21.388,0.33191,0.071174,341.16,79.692,6.6642,13.875,32.363,4566.9,23.073,46.982,50.319,82.033,1.3741,0.98954,3087.0,42.513,55.703,94.404,9.5407,64.11,39.039,86.802,2616.3,62.812,23.921,25.843,0.72434,8.9007,26.546,120.4,1.3754,74.642,24.022,2.559,53.683,5.2658,133.92,0.023783,0.8576,63.256,18.856,43.389
706,2026-04-27T21:15:00,49.365,28.736,27.185,32.462,42.285,2686.1,3745.0,18.04,18.844,20.957,0.28727,0.071174,340.32,79.416,6.8224,14.017,32.659,4621.1,22.423,45.064,50.749,81.942,1.375,1.0089,3089.3,42.547,55.716,94.404,9.7012,60.856,40.305,83.904,2613.4,64.701,24.628,25.997,0.70039,8.9363,26.453,120.43,1.2764,74.851,24.066,2.3095,53.683,5.275,135.17,0.023783,0.8576,63.364,19.018,43.389
707,2026-04-27T21:18:00,50.026,28.334,26.794,32.462,41.607,2682.5,3788.2,17.832,18.844,20.643,0.29136,0.071174,340.39,78.562,6.8224,14.017,32.659,4629.8,22.534,46.593,49.695,81.714,1.375,1.0089,3086.7,42.672,55.613,94.16,9.6476,63.192,37.203,84.227,2610.4,63.957,25.085,26.058,0.69774,8.9363,26.453,120.38,1.2764,74.7,24.066,2.3095,53.683,5.275,137.52,0.023783,0.8576,63.401,19.018,43.389
708,2026-04-27T21:21:00,49.741,25.458,26.7,32.72,41.272,2675.6,3711.9,19.241,18.655,20.316,0.25676,0.060137,340.14,78.714,6.7337,13.821,32.806,4630.5,21.958,45.934,49.088,81.139,1.4082,0.96658,3079.2,42.619,55.179,94.57,9.6575,62.098,35.415,86.156,2602.4,64.012,24.164,26.404,0.71475,9.1452,26.39,120.41,1.2083,73.617,24.286,2.3814,53.78,5.225,136.5,0.024812,0.84701,63.319,18.513,43.679
709,2026-04-27T21:24:00,49.556,25.316,27.31,32.72,40.1,2674.1,3723.3,16.396,18.655,20.773,0.2582,0.060137,340.03,79.103,6.7337,13.821,32.806,4635.5,23.155,45.507,51.271,81.213,1.4082,0.96658,3077.3,42.713,55.119,94.397,9.49,63.865,41.84,86.249,2601.6,63.817,25.467,26.347,0.71399,9.1452,26.39,120.37,1.2083,74.593,24.286,2.3814,53.78,5.225,140.19,0.024812,0.84701,63.228,18.513,43.679
710,2026-04-27T21:27:00,49.441,23.405,27.132,32.274,42.277,2678.5,3761.2,16.807,18.643,20.942,0.23773,0.060137,340.25,79.191,6.9707,13.71,31.791,4688.1,22.979,45.24,49.701,81.519,1.3563,1.0031,3079.8,42.881,55.73,94.508,9.5345,63.486,37.219,83.267,2605.6,64.041,24.917,26.809,0.69654,8.8846,26.585,120.44,1.2237,74.994,24.432,2.4762,53.78,5.1024,138.0,0.024812,0.84701,63.216,18.709,43.679
711,2026-04-27T21:30:00,50.444,23.305,27.048,32.274,41.294,2680.1,3782.3,14.662,18.643,20.602,0.23875,0.060137,339.88,79.947,6.9707,13.71,31.791,4714.1,23.849,47.561,47.716,81.895,1.3563,1.0031,3083.4,42.628,55.419,94.211,9.4968,65.091,31.38,83.574,2608.2,63.678,25.194,26.871,0.69403,8.8846,26.585,120.4,1.2237,74.782,24.432,2.4762,53.78,5.1024,140.19,0.024812,0.84701,63.388,18.709,43.679
712,2026-04-27T21:33:00,50.458,32.847,27.059,32.993,41.978,2683.6,3681.8,14.707,19.269,20.804,0.33576,0.060137,339.38,79.585,7.007,13.775,32.344,4687.2,23.826,47.593,50.799,82.106,1.3854,0.97053,3087.8,42.746,55.287,94.389,9.7081,61.936,40.451,81.977,2611.6,63.355,24.66,27.257,0.68202,8.9562,26.67,120.42,1.2328,75.075,24.026,2.4585,53.78,5.1372,138.7,0.024812,0.84701,63.514,19.34,43.679
713,2026-04-27T21:36:00,49.56,33.138,26.646,32.993,41.11,2684.8,3662.9,14.428,19.269,20.43,0.3328,0.059713,339.78,79.303,7.007,13.775,32.344,4649.3,23.945,45.515,49.095,82.074,1.3854,0.97053,3088.5,42.751,55.742,94.188,9.5196,63.789,35.438,82.291,2613.2,63.682,24.126,27.106,0.67945,8.9562,26.67,120.39,1.2328,74.055,24.026,2.4585,53.814,5.1372,140.45,0.020523,0.83406,63.662,19.34,43.922
714,2026-04-27T21:39:00,47.497,27.766,26.942,32.715,41.634,2682.8,3690.1,20.327,18.893,20.879,0.28312,0.059713,339.81,79.208,7.0159,13.837,32.472,4595.5,21.461,40.74,48.023,81.792,1.3712,0.99437,3085.8,42.884,54.796,94.581,9.6002,63.535,32.281,82.579,2610.6,62.793,24.596,27.194,0.69037,8.9244,26.165,120.4,1.3277,74.828,23.726,2.4404,53.814,5.3383,141.11,0.020523,0.83406,63.637,19.107,43.922
715,2026-04-27T21:42:00,51.242,27.802,26.571,32.715,41.361,2681.1,3677.6,17.063,18.893,20.865,0.28276,0.059713,340.75,78.702,7.0159,13.837,32.472,4584.7,22.856,49.409,49.843,81.504,1.3712,0.99437,3083.0,42.614,54.925,94.419,9.6277,62.472,37.638,82.493,2609.0,63.01,26.135,27.32,0.69108,8.9244,26.165,120.37,1.3277,74.67,23.726,2.4404,53.814,5.3383,141.35,0.020523,0.83406,63.594,19.107,43.922
716,2026-04-27T21:45:00,49.828,26.301,26.979,32.742,41.408,2681.7,3673.0,16.187,19.058,21.305,0.26864,0.059713,341.06,79.093,6.8493,13.967,32.326,4608.8,23.221,46.137,49.541,81.434,1.3711,0.96563,3082.6,42.769,55.134,94.626,9.7001,62.54,36.749,83.39,2609.6,62.888,24.898,27.51,0.69707,8.727,26.166,120.41,1.3055,75.959,24.434,2.4989,53.814,5.1734,140.93,0.020523,0.83406,63.534,18.797,43.922
717,2026-04-27T21:48:00,51.694,26.353,27.06,32.742,40.95,2683.6,3665.9,16.857,19.058,21.408,0.26811,0.059713,341.2,79.503,6.8493,13.967,32.326,4599.7,22.922,50.454,47.203,81.612,1.3711,0.96563,3084.3,42.944,55.243,94.522,9.7352,65.56,29.87,83.54,2611.9,63.011,25.568,27.493,0.69583,8.727,26.166,120.37,1.3055,74.198,24.434,2.4989,53.814,5.1734,142.84,0.020523,0.83406,63.512,18.797,43.922
718,2026-04-27T21:51:00,48.781,27.473,27.209,32.803,41.473,2686.6,3710.4,16.529,18.909,21.198,0.28064,0.067581,341.3,78.992,6.8092,13.89,32.336,4614.2,23.073,43.714,48.289,81.654,1.3407,1.0235,3088.1,42.599,55.799,94.484,9.7614,62.88,33.065,85.235,2614.1,63.659,26.34,27.312,0.71158,9.0384,26.705,120.4,1.3905,74.387,23.944,2.4869,54.23,5.1398,142.92,0.037071,0.82783,63.527,18.798,43.44
719,2026-04-27T21:54:00,49.213,27.475,27.175,32.803,41.064,2684.8,3701.8,17.887,18.909,21.162,0.28062,0.067581,341.07,79.353,6.8092,13.89,32.336,4635.4,22.494,44.712,50.227,81.488,1.3407,1.0235,3088.0,42.575,55.545,94.501,9.6518,63.646,38.768,84.861,2612.9,63.807,24.433,27.379,0.71465,9.0384,26.705,120.41,1.3905,74.601,23.944,2.4869,54.23,5.1398,142.29,0.037071,0.82783,63.517,18.798,43.44
720,2026-04-27T21:57:00,50.69,27.558,26.563,33.036,42.255,2685.7,3740.3,13.83,18.793,20.852,0.27482,0.067581,341.18,79.281,6.6843,13.767,32.32,4633.0,24.205,48.13,49.048,81.479,1.3381,1.0278,3087.9,42.849,55.57,94.375,9.6452,64.433,35.299,83.926,2614.0,63.546,23.327,27.373,0.7065,8.9864,26.008,120.42,1.1905,74.042,24.151,2.4207,54.23,5.1151,142.49,0.037071,0.82783,63.522,18.914,43.44
721,2026-04-27T22:00:00,51.14,27.13,27.146,33.036,41.781,2689.0,3736.4,15.822,18.793,21.345,0.27918,0.067581,341.17,79.644,6.6843,13.767,32.32,4665.1,23.347,49.172,51.417,81.767,1.3381,1.0278,3090.4,42.684,55.186,94.428,9.7542,64.88,42.269,84.233,2617.0,63.612,24.545,27.378,0.70399,8.9864,26.008,120.4,1.1905,74.383,24.151,2.4207,54.23,5.1151,142.55,0.037071,0.82783,63.515,18.914,43.44
722,2026-04-27T22:03:00,48.719,27.112,26.651,32.712,41.976,2689.7,3771.0,15.467,18.421,20.759,0.27958,0.067581,341.23,79.394,6.8698,13.693,32.222,4601.6,23.496,43.57,48.666,81.786,1.3901,0.99194,3092.7,42.959,55.646,94.094,9.6042,66.018,34.174,82.67,2616.6,64.239,27.37,27.56,0.68987,8.9456,26.487,120.4,1.4552,74.903,24.32,2.3356,54.23,5.1397,140.56,0.037071,0.82783,63.598,18.94,43.44
723,2026-04-27T22:06:00,49.382,27.259,27.08,32.712,41.919,2688.9,3751.2,17.224,18.421,21.153,0.27808,0.062132,341.7,79.025,6.8698,13.693,32.222,4622.4,22.761,45.103,49.537,81.717,1.3901,0.99194,3091.8,42.404,55.398,94.247,9.6405,65.273,36.737,82.167,2617.0,64.581,25.59,27.356,0.69398,8.9456,26.487,120.41,1.4552,75.07,24.32,2.3356,53.517,5.1397,141.03,0.01168,0.80785,63.607,18.94,43.982
724,2026-04-27T22:09:00,49.864,28.149,27.213,33.075,41.353,2686.9,3693.6,12.81,18.178,21.237,0.28616,0.062132,341.49,79.137,6.8495,13.881,32.598,4634.7,24.628,46.219,49.008,81.375,1.3915,0.99247,3088.2,42.745,55.161,94.229,9.6699,62.871,35.18,81.663,2614.9,64.043,23.403,27.309,0.68094,9.0342,26.342,120.39,1.1459,74.425,24.635,2.4062,53.517,5.2067,140.84,0.01168,0.80785,63.55,18.73,43.982
725,2026-04-27T22:12:00,49.768,28.111,27.104,33.075,41.615,2687.3,3715.8,16.656,18.178,21.38,0.28655,0.062132,341.91,79.027,6.8495,13.881,32.598,4603.2,23.013,45.996,50.26,81.416,1.3915,0.99247,3088.3,42.504,55.539,94.334,9.6798,64.332,38.865,81.561,2615.2,63.661,23.84,27.331,0.68177,9.0342,26.342,120.38,1.1459,74.54,24.635,2.4062,53.517,5.2067,139.94,0.01168,0.80785,63.472,18.73,43.982
726,2026-04-27T22:15:00,50.067,24.365,26.393,32.803,41.812,2686.6,3710.8,16.383,19.267,20.91,0.24723,0.062132,342.39,79.013,6.9605,13.799,32.024,4653.7,23.133,46.689,48.946,81.266,1.3935,1.0014,3087.9,42.408,55.438,94.395,9.7674,63.138,34.999,83.542,2614.1,63.948,26.734,27.023,0.70637,9.0284,26.396,120.4,1.1896,74.449,24.516,2.5275,53.517,5.1367,142.77,0.01168,0.80785,63.417,18.81,43.982
727,2026-04-27T22:18:00,50.427,24.328,26.853,32.803,41.617,2690.4,3734.3,14.879,19.267,21.587,0.24761,0.062132,342.62,79.501,6.9605,13.799,32.024,4657.4,23.745,47.521,49.329,81.609,1.3935,1.0014,3089.5,42.636,55.393,94.378,9.751,61.73,36.125,83.949,2618.9,63.543,25.845,27.114,0.70304,9.0284,26.396,120.41,1.1896,74.8,24.516,2.5275,53.517,5.1367,141.08,0.01168,0.80785,63.424,18.81,43.982
728,2026-04-27T22:21:00,51.303,29.834,26.662,32.692,42.261,2692.9,3693.1,15.298,18.674,21.192,0.30025,0.069896,342.29,79.759,6.7522,13.91,32.355,4670.1,23.554,49.55,49.953,81.781,1.3667,0.96229,3093.1,42.535,55.047,94.315,9.8004,64.643,37.961,82.353,2620.7,63.257,24.661,26.847,0.69829,9.1184,26.645,120.42,1.2787,74.342,24.457,2.4209,53.497,5.1542,137.28,0.019544,0.80424,63.456,18.632,43.216
729,2026-04-27T22:24:00,49.388,29.625,26.963,32.692,41.636,2692.8,3677.6,18.018,18.674,21.325,0.30237,0.069896,341.9,79.173,6.7522,13.91,32.355,4645.8,22.423,45.117,49.432,81.618,1.3667,0.96229,3094.4,42.353,55.339,94.35,9.6919,63.6,36.429,82.456,2620.7,63.522,24.946,26.448,0.69744,9.1184,26.645,120.38,1.2787,74.642,24.457,2.4209,53.497,5.1542,138.42,0.019544,0.80424,63.465,18.632,43.216
730,2026-04-27T22:27:00,51.175,26.588,27.044,32.81,41.381,2691.3,3753.9,15.865,18.417,21.63,0.26917,0.069896,342.66,79.504,6.8152,13.814,31.974,4677.6,23.325,49.253,48.28,81.374,1.3628,0.96682,3092.6,42.711,55.405,94.337,9.7379,64.572,33.038,84.098,2620.1,64.061,23.261,26.197,0.70872,9.034,26.753,120.42,1.414,75.398,24.451,2.5063,53.497,5.1001,137.94,0.019544,0.80424,63.384,18.66,43.216
731,2026-04-27T22:30:00,51.437,26.73,26.648,32.81,41.461,2693.1,3764.2,16.25,18.417,21.181,0.26772,0.069896,342.57,79.17,6.8152,13.814,31.974,4679.1,23.173,49.86,50.801,81.428,1.3628,0.96682,3094.4,42.884,55.386,94.207,9.5234,66.503,40.458,84.261,2621.1,63.884,25.467,26.047,0.70739,9.034,26.753,120.41,1.414,75.664,24.451,2.5063,53.497,5.1001,136.36,0.019544,0.80424,63.352,18.66,43.216
732,2026-04-27T22:33:00,50.142,30.203,26.918,32.623,41.9,2694.5,3739.1,17.719,18.841,21.7,0.30649,0.069896,342.88,79.129,6.996,13.86,32.408,4655.2,22.551,46.862,49.384,81.556,1.3566,0.99598,3094.3,42.748,55.625,94.306,9.6848,63.733,36.288,82.68,2622.9,63.856,26.362,25.835,0.69971,8.7965,26.991,120.42,1.3255,75.227,24.399,2.5247,53.497,5.1197,135.46,0.019544,0.80424,63.324,18.546,43.216
733,2026-04-27T22:36:00,49.504,30.187,27.008,32.623,42.293,2695.2,3692.4,15.628,18.841,21.84,0.30666,0.059342,342.79,79.25,6.996,13.86,32.408,4625.1,23.423,45.387,50.675,81.623,1.3566,0.99598,3095.1,42.766,55.986,94.1,9.5838,64.651,40.086,83.141,2624.3,64.66,26.402,25.357,0.69593,8.7965,26.991,120.42,1.3255,74.66,24.399,2.5247,54.521,5.1197,135.93,0.023825,0.80406,63.298,18.546,43.638
734,2026-04-27T22:39:00,49.321,26.051,26.673,33.104,41.603,2695.6,3688.1,15.942,18.329,21.681,0.26473,0.059342,343.05,79.08,6.9103,13.912,32.351,4623.2,23.295,44.964,50.652,81.502,1.3785,0.98666,3093.7,42.934,56.317,94.422,9.6491,65.244,40.017,83.768,2623.8,63.125,22.97,25.318,0.70101,8.9778,26.834,120.4,1.2354,75.446,24.156,2.514,54.521,5.0886,132.45,0.023825,0.80406,63.222,18.296,43.638
