sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
698,2026-04-08T20:51:00,49.709,21.011,26.935,32.173,39.526,2696.3,3620.1,21.417,19.319,21.696,0.21218,0.13495,338.02,76.68,6.8741,14.701,31.817,4595.9,21.7,45.86,49.287,79.847,2.1883,1.6408,3093.1,42.564,55.963,95.261,9.0165,60.996,36.002,53.369,2623.5,62.368,25.733,26.311,0.45086,9.6299,26.299,120.42,1.3889,76.869,24.062,2.2717,53.329,4.6923,143.65,0.034337,0.96663,61.872,19.187,44.0
699,2026-04-08T20:54:00,50.186,20.737,26.9,32.09,39.494,2686.9,3692.0,19.34,18.815,21.056,0.21244,0.13495,337.36,76.193,6.936,14.695,31.865,4524.6,22.609,46.965,50.593,79.575,2.2421,1.6194,3086.0,41.989,55.097,95.145,9.1541,59.59,39.844,54.919,2613.4,62.799,25.13,26.815,0.46341,9.5162,26.011,120.38,1.3588,76.7,23.664,2.2374,53.329,4.7461,145.54,0.034337,0.96663,61.994,19.558,44.0
700,2026-04-08T20:57:00,49.177,20.741,27.066,32.09,40.613,2680.5,3686.8,14.606,18.815,21.067,0.21239,0.13495,337.15,76.877,6.936,14.695,31.865,4572.5,24.602,44.629,51.914,79.505,2.2421,1.6194,3079.6,41.992,54.524,95.198,9.1618,60.797,43.733,55.405,2606.7,62.888,26.816,27.369,0.45942,9.5162,26.011,120.43,1.3588,76.144,23.664,2.2374,53.329,4.7461,146.94,0.034337,0.96663,62.004,19.558,44.0
701,2026-04-08T21:00:00,50.525,20.792,26.848,32.521,39.722,2678.2,3662.3,18.611,19.259,21.332,0.20991,0.13495,337.32,77.44,6.8214,14.62,31.826,4509.2,22.892,47.749,49.571,80.156,2.2565,1.6739,3075.8,42.654,54.271,95.052,9.0939,58.473,36.837,56.09,2606.5,62.745,24.808,28.031,0.46299,9.5554,25.294,120.39,1.3238,76.208,23.029,2.2685,53.329,4.8251,146.97,0.034337,0.96663,62.17,19.532,44.0
702,2026-04-08T21:03:00,50.263,20.644,26.717,32.521,40.708,2674.7,3615.6,17.957,19.259,21.189,0.21142,0.10294,337.36,77.675,6.8214,14.62,31.826,4498.2,23.148,47.142,49.763,80.543,2.2565,1.6739,3072.2,42.372,54.402,94.954,9.1169,61.447,37.404,55.997,2602.8,63.548,25.397,29.631,0.46376,9.5554,25.294,120.43,1.3238,75.768,23.029,2.2685,52.734,4.8251,153.63,0.021975,1.0021,62.434,19.532,44.11
703,2026-04-08T21:06:00,51.636,21.45,26.787,32.944,39.22,2671.3,3704.1,18.544,19.237,20.87,0.21793,0.10294,336.81,77.154,6.885,14.612,32.081,4537.2,22.902,50.321,49.99,80.787,2.2003,1.6073,3069.0,42.201,53.868,94.885,9.1401,60.629,38.07,55.804,2599.1,63.035,25.681,30.662,0.45902,9.4087,24.645,120.41,1.4614,75.275,22.566,2.2373,52.734,4.8077,156.71,0.021975,1.0021,62.753,20.117,44.11
704,2026-04-08T21:09:00,50.085,21.649,27.326,32.944,40.542,2664.1,3674.2,18.027,19.237,20.952,0.2159,0.10294,337.16,77.293,6.885,14.612,32.081,4540.8,23.115,46.731,50.852,80.689,2.2003,1.6073,3062.8,42.426,53.825,94.848,9.1257,59.96,40.607,55.55,2591.6,63.549,25.432,31.551,0.4611,9.4087,24.645,120.43,1.4614,75.283,22.566,2.2373,52.734,4.8077,161.34,0.021975,1.0021,63.022,20.117,44.11
705,2026-04-08T21:12:00,50.393,19.035,26.659,32.879,40.071,2656.7,3659.6,17.395,19.963,20.738,0.19794,0.10294,337.53,77.074,7.0121,14.696,32.672,4484.6,23.386,47.443,49.831,80.706,2.285,1.7015,3055.4,42.434,52.886,94.909,9.0997,60.801,37.601,56.071,2584.2,63.271,25.659,32.411,0.46463,9.4412,24.675,120.4,1.5598,75.834,21.764,2.3827,52.734,4.8461,166.17,0.021975,1.0021,63.237,19.252,44.11
706,2026-04-08T21:15:00,50.01,19.273,26.786,32.879,40.793,2649.7,3646.1,19.093,19.963,20.485,0.19552,0.10294,338.0,77.214,7.0121,14.696,32.672,4466.9,22.67,46.557,50.029,80.685,2.285,1.7015,3049.2,42.255,53.098,94.987,9.2266,59.968,38.186,56.174,2576.9,63.502,26.041,33.367,0.46379,9.4412,24.675,120.44,1.5598,74.824,21.764,2.3827,52.734,4.8461,169.87,0.021975,1.0021,63.384,19.252,44.11
707,2026-04-08T21:18:00,51.032,13.414,27.091,33.403,39.468,2643.7,3651.3,16.085,19.804,20.878,0.13694,0.12635,338.18,77.267,6.9197,14.624,32.81,4503.1,23.934,48.923,51.362,80.771,2.311,1.6167,3041.4,42.276,54.635,94.993,9.2766,60.862,42.108,57.514,2571.3,62.235,25.876,35.275,0.48145,9.4894,24.499,120.36,1.2256,75.524,21.083,2.4311,53.372,4.9627,175.97,0.028242,1.0107,63.599,19.471,44.017
708,2026-04-08T21:21:00,49.324,13.515,26.757,33.403,40.632,2639.9,3647.7,20.676,19.804,20.245,0.13591,0.12635,338.16,77.051,6.9197,14.624,32.81,4526.4,22.01,44.969,50.75,80.803,2.311,1.6167,3037.1,42.256,54.356,95.115,9.3375,61.704,40.307,57.905,2566.1,62.298,25.499,36.532,0.47825,9.4894,24.499,120.4,1.2256,74.157,21.083,2.4311,53.372,4.9627,181.84,0.028242,1.0107,63.823,19.471,44.017
709,2026-04-08T21:24:00,51.992,11.398,26.89,33.861,40.171,2636.8,3676.2,18.301,20.155,20.981,0.11923,0.12635,338.86,77.697,7.016,14.605,32.709,4494.0,22.989,51.144,50.561,80.97,2.2525,1.6259,3032.7,42.44,54.108,95.011,9.2898,61.836,39.751,57.167,2564.6,62.537,26.256,37.777,0.47851,9.4677,23.958,120.38,1.2561,74.874,20.119,2.2811,53.372,5.0566,187.74,0.028242,1.0107,64.078,19.998,44.017
710,2026-04-08T21:27:00,49.053,11.753,27.104,33.861,40.664,2637.8,3634.1,18.658,20.155,21.097,0.11562,0.12635,339.39,78.255,7.016,14.605,32.709,4500.9,22.8,44.343,51.341,81.55,2.2525,1.6259,3033.0,42.629,54.025,94.9,9.3695,61.836,42.046,57.507,2565.6,63.261,26.609,38.873,0.47573,9.4677,23.958,120.43,1.2561,73.785,20.119,2.2811,53.372,5.0566,195.13,0.028242,1.0107,64.377,19.998,44.017
711,2026-04-08T21:30:00,50.851,11.812,26.889,33.808,40.307,2634.9,3652.1,19.166,20.321,20.697,0.12272,0.12635,339.03,77.688,7.0227,14.788,33.333,4403.0,22.584,48.503,50.004,81.676,2.2807,1.6588,3031.8,42.682,53.742,94.788,9.4404,61.694,38.112,57.872,2562.4,62.028,26.053,40.321,0.4783,9.5813,23.871,120.4,1.2267,74.278,20.173,2.441,53.372,4.9844,198.39,0.028242,1.0107,64.728,19.577,44.017
712,2026-04-08T21:33:00,48.817,11.904,26.968,33.808,40.49,2628.9,3629.9,18.31,20.321,20.387,0.12179,0.11869,339.65,77.816,7.0227,14.788,33.333,4450.9,22.937,43.795,48.914,81.398,2.2807,1.6588,3026.6,42.42,53.169,94.975,9.4297,61.729,34.903,57.644,2556.4,62.41,24.965,41.899,0.48017,9.5813,23.871,120.41,1.2267,74.289,20.173,2.441,53.661,4.9844,206.0,0.041012,0.99442,64.983,19.577,43.076
713,2026-04-08T21:36:00,49.928,5.9937,27.054,34.203,39.887,2627.3,3611.3,18.778,19.879,20.633,0.060975,0.11869,339.83,78.051,7.0344,14.767,33.165,4516.8,22.726,46.368,49.675,81.58,2.2931,1.6792,3023.2,42.302,53.242,94.938,9.5702,61.848,37.143,60.353,2554.5,62.541,27.855,43.375,0.50857,9.463,23.453,120.38,1.3668,74.175,19.793,2.4636,53.661,5.1462,211.33,0.041012,0.99442,65.197,20.18,43.076
714,2026-04-08T21:39:00,49.93,6.0062,27.017,34.203,40.054,2627.5,3612.4,17.676,19.879,20.235,0.060847,0.11869,339.03,78.193,7.0344,14.767,33.165,4509.8,23.165,46.372,49.534,81.873,2.2931,1.6792,3025.9,42.342,53.327,94.964,9.5897,60.798,36.728,60.917,2555.5,62.522,25.443,45.147,0.50395,9.463,23.453,120.39,1.3668,73.095,19.793,2.4636,53.661,5.1462,213.22,0.041012,0.99442,65.479,20.18,43.076
715,2026-04-08T21:42:00,51.657,6.5082,26.808,35.218,40.465,2628.3,3603.8,17.842,20.164,20.161,0.066325,0.11869,339.38,78.36,6.9682,14.747,33.644,4450.4,23.066,50.369,49.994,82.143,2.2876,1.6691,3026.3,42.505,52.373,95.019,9.5073,61.527,38.083,61.453,2555.2,62.429,26.01,46.454,0.50651,9.5258,22.864,120.39,1.4721,72.311,19.195,2.4928,53.661,5.1158,220.15,0.041012,0.99442,65.801,19.99,43.076
716,2026-04-08T21:45:00,52.624,6.4284,27.148,35.218,41.416,2628.6,3578.5,13.868,20.164,20.107,0.067136,0.11869,338.18,78.409,6.9682,14.747,33.644,4432.0,24.72,52.607,51.124,82.136,2.2876,1.6691,3028.6,42.238,52.593,94.922,9.584,61.757,41.406,61.187,2555.8,62.865,24.387,47.821,0.5087,9.5258,22.864,120.41,1.4721,73.855,19.195,2.4928,53.661,5.1158,226.31,0.041012,0.99442,66.078,19.99,43.076
717,2026-04-08T21:48:00,51.853,3.2514,26.842,34.832,39.975,2629.5,3629.9,17.498,19.842,19.739,0.031551,0.096187,337.07,78.56,6.7522,14.359,33.683,4422.3,23.164,50.824,49.556,82.25,2.3589,1.7006,3031.4,42.499,52.956,94.939,9.6907,65.235,36.792,61.84,2555.9,62.448,26.66,49.331,0.51028,9.3533,22.947,120.37,1.4111,73.445,18.971,2.4414,53.863,5.2553,229.41,0.027016,0.94476,66.324,19.897,43.761
718,2026-04-08T21:51:00,48.536,3.2618,26.879,34.832,40.435,2630.9,3624.8,19.181,19.842,19.231,0.031445,0.096187,336.34,78.577,6.7522,14.359,33.683,4374.1,22.433,43.146,49.014,82.296,2.3589,1.7006,3033.8,42.41,53.532,94.877,9.5717,63.468,35.199,61.971,2558.1,62.535,26.176,50.521,0.5092,9.3533,22.947,120.42,1.4111,73.478,18.971,2.4414,53.863,5.2553,236.76,0.027016,0.94476,66.588,19.897,43.761
719,2026-04-08T21:54:00,50.738,1.5459,27.125,34.347,39.924,2632.5,3685.4,18.864,20.242,19.286,0.01749,0.096187,335.89,78.413,6.8998,14.25,32.73,4422.1,22.557,48.242,48.637,82.211,2.3247,1.6845,3037.5,42.731,52.989,94.808,9.6836,65.885,34.088,56.877,2558.8,63.408,26.913,52.145,0.47471,9.32,23.754,120.41,1.4243,73.212,19.321,2.463,53.863,5.3366,239.14,0.027016,0.94476,66.811,19.694,43.761
720,2026-04-08T21:57:00,48.71,1.6657,27.101,34.347,41.042,2635.0,3689.3,17.556,20.242,19.044,0.016271,0.096187,335.25,78.477,6.8998,14.25,32.73,4438.3,23.09,43.549,50.186,82.199,2.3247,1.6845,3041.2,42.433,52.795,94.756,9.7956,63.373,38.648,57.496,2561.2,63.341,27.529,53.323,0.46963,9.32,23.754,120.43,1.4243,72.874,19.321,2.463,53.863,5.3366,246.46,0.027016,0.94476,67.001,19.694,43.761
721,2026-04-08T22:00:00,49.934,9.6849,26.932,34.033,40.842,2639.6,3642.2,18.788,20.309,19.184,0.098026,0.096187,334.59,78.689,6.8996,14.399,32.96,4421.7,22.549,46.38,49.952,82.289,2.3269,1.6632,3046.3,42.493,53.321,94.626,9.7158,64.645,37.96,56.341,2566.5,62.91,23.617,54.707,0.46114,9.2642,23.903,120.41,1.4195,72.182,19.675,2.5128,53.863,5.2516,251.41,0.027016,0.94476,67.156,19.597,43.761
722,2026-04-08T22:03:00,49.038,9.5343,26.93,34.033,41.533,2645.8,3632.7,19.066,20.309,18.889,0.099558,0.086131,334.9,78.54,6.8996,14.399,32.96,4478.6,22.418,44.308,51.545,82.294,2.3269,1.6632,3053.3,42.247,52.64,94.669,9.8096,64.924,42.647,56.074,2571.9,63.074,26.465,55.384,0.46334,9.2642,23.903,120.41,1.4195,73.219,19.675,2.5128,53.928,5.2516,252.63,0.019168,0.89031,67.339,19.597,44.348
723,2026-04-08T22:06:00,50.324,6.8645,27.047,33.809,41.074,2649.1,3611.4,15.47,19.99,18.765,0.068579,0.086131,334.03,78.741,6.9581,14.279,32.474,4405.7,23.914,47.285,50.518,82.22,2.2874,1.7061,3058.6,42.48,53.604,94.632,9.8475,63.55,39.623,58.334,2575.6,63.424,24.498,56.267,0.48337,9.0529,24.761,120.39,1.4047,72.813,20.34,2.4748,53.928,5.2442,258.01,0.019168,0.89031,67.451,19.484,44.348
724,2026-04-08T22:09:00,49.067,7.033,26.894,33.809,41.157,2654.2,3637.4,17.26,19.99,19.138,0.066865,0.086131,335.06,78.627,6.9581,14.279,32.474,4469.0,23.148,44.376,50.162,82.168,2.2874,1.7061,3062.6,42.376,52.847,94.671,9.7071,66.19,38.578,58.636,2580.7,62.978,24.716,57.359,0.48089,9.0529,24.761,120.45,1.4047,73.262,20.34,2.4748,53.928,5.2442,261.01,0.019168,0.89031,67.589,19.484,44.348
725,2026-04-08T22:12:00,49.639,10.808,26.783,33.058,40.395,2658.4,3596.2,16.22,20.164,19.162,0.11131,0.086131,334.55,78.473,6.9854,14.063,32.817,4471.8,23.579,45.698,50.615,81.975,2.3162,1.6693,3068.5,42.668,52.96,94.507,10.009,63.397,39.909,57.26,2585.2,63.128,26.088,58.298,0.47214,9.0184,25.181,120.39,1.4051,72.055,21.417,2.5736,53.928,5.2293,265.7,0.019168,0.89031,67.647,19.735,44.348
726,2026-04-08T22:15:00,49.716,10.883,26.72,33.058,41.799,2665.5,3627.8,18.332,20.164,19.382,0.11055,0.086131,335.87,78.562,6.9854,14.063,32.817,4420.8,22.678,45.876,48.291,81.814,2.3162,1.6693,3074.8,42.531,53.57,94.595,9.8411,65.174,33.071,56.727,2592.3,62.585,27.599,59.38,0.4765,9.0184,25.181,120.43,1.4051,73.311,21.417,2.5736,53.928,5.2293,268.77,0.019168,0.89031,67.727,19.735,44.348
727,2026-04-08T22:18:00,49.39,7.4643,26.874,32.963,41.168,2672.1,3664.3,19.595,19.559,19.746,0.069536,0.085954,336.82,78.534,6.8114,14.123,31.811,4429.9,22.139,45.123,50.002,81.729,2.2758,1.7208,3078.5,42.806,52.708,94.516,9.8851,66.384,38.107,54.43,2599.2,61.633,25.152,59.32,0.45232,8.9072,25.052,120.39,1.2893,73.133,21.597,2.5186,53.05,5.2275,270.66,0.027637,0.82993,67.717,19.476,44.1
728,2026-04-08T22:21:00,50.153,7.3029,26.983,32.963,41.062,2678.1,3618.0,17.438,19.559,20.146,0.071178,0.085954,338.05,78.775,6.8114,14.123,31.811,4410.9,23.033,46.887,50.656,81.596,2.2758,1.7208,3084.3,42.733,52.935,94.524,9.9743,65.643,40.032,54.411,2605.3,62.43,24.482,59.814,0.45247,8.9072,25.052,120.41,1.2893,72.672,21.597,2.5186,53.05,5.2275,274.24,0.027637,0.82993,67.717,19.476,44.1
729,2026-04-08T22:24:00,49.734,16.464,27.086,33.526,42.51,2688.2,3654.9,16.341,19.213,20.518,0.17006,0.085954,339.01,78.88,6.8827,14.007,32.24,4416.9,23.476,45.918,49.846,81.672,2.2573,1.597,3094.8,42.986,53.358,94.315,9.9375,66.462,37.646,55.58,2616.1,63.306,26.419,60.536,0.45929,8.7848,25.308,120.43,1.2114,73.329,22.677,2.4655,53.05,5.2353,275.23,0.027637,0.82993,67.752,19.218,44.1
730,2026-04-08T22:27:00,48.572,16.677,26.814,33.526,42.407,2693.8,3657.7,16.219,19.213,20.492,0.16789,0.085954,339.99,78.264,6.8827,14.007,32.24,4460.5,23.536,43.23,49.336,81.383,2.2573,1.597,3099.8,42.682,52.836,94.159,9.9424,65.121,36.145,54.946,2620.6,63.258,24.879,61.376,0.46449,8.7848,25.308,120.45,1.2114,72.831,22.677,2.4655,53.05,5.2353,274.84,0.027637,0.82993,67.802,19.218,44.1
731,2026-04-08T22:30:00,50.613,12.55,27.136,33.678,41.003,2699.1,3607.5,15.327,18.661,21.352,0.1302,0.085954,341.72,78.582,6.7577,13.687,32.244,4443.4,23.898,47.952,50.224,81.173,2.2257,1.6541,3103.5,42.702,53.578,94.247,10.014,64.576,38.76,53.915,2628.0,63.529,24.249,61.655,0.45038,8.7665,26.068,120.4,1.2736,72.222,22.84,2.4843,53.05,5.1261,280.82,0.027637,0.82993,67.794,18.756,44.1
732,2026-04-08T22:33:00,49.391,12.709,27.091,33.678,43.18,2705.6,3637.7,16.953,18.661,21.444,0.12857,0.10358,343.23,78.667,6.7577,13.687,32.244,4490.2,23.199,45.125,48.916,81.137,2.2257,1.6541,3109.7,42.505,53.018,94.105,10.032,64.523,34.909,53.633,2633.9,63.009,25.633,61.182,0.45269,8.7665,26.068,120.43,1.2736,72.054,22.84,2.4843,52.562,5.1261,278.39,0.017478,0.77726,67.778,18.756,44.249
733,2026-04-08T22:36:00,50.885,12.652,26.821,33.605,41.791,2714.5,3704.6,18.023,18.61,21.789,0.1273,0.10358,343.91,78.778,6.8696,13.603,32.298,4492.5,22.736,48.583,48.025,81.009,2.2451,1.6007,3116.3,42.995,54.089,94.009,10.0,64.074,32.289,49.22,2643.3,63.011,24.871,61.352,0.41903,8.595,26.591,120.4,1.1511,73.335,23.692,2.4144,52.562,5.0002,278.26,0.017478,0.77726,67.722,18.396,44.249
734,2026-04-08T22:39:00,49.949,12.683,27.008,33.605,43.515,2720.6,3673.4,18.621,18.61,22.562,0.12698,0.10358,345.38,78.643,6.8696,13.603,32.298,4541.8,22.478,46.415,48.664,80.942,2.2451,1.6007,3121.3,42.83,53.5,93.953,10.192,65.292,34.168,49.777,2650.3,63.549,25.23,61.542,0.41446,8.595,26.591,120.43,1.1511,72.49,23.692,2.4144,52.562,5.0002,277.91,0.017478,0.77726,67.726,18.396,44.249
735,2026-04-08T22:42:00,50.094,11.82,27.061,33.882,42.351,2726.3,3692.8,21.238,18.13,22.569,0.12346,0.10358,345.83,78.139,6.6029,13.397,32.544,4538.7,21.383,46.752,48.401,80.707,2.175,1.6259,3126.3,42.873,54.453,93.911,10.103,68.146,33.394,48.265,2655.7,62.298,23.72,61.479,0.40627,8.5109,26.528,120.4,1.1314,72.911,23.517,2.3845,52.562,4.9709,280.43,0.017478,0.77726,67.69,18.276,44.249
736,2026-04-08T22:45:00,50.88,12.049,27.098,33.882,42.71,2728.5,3647.7,16.985,18.13,22.78,0.12113,0.10358,346.89,77.72,6.6029,13.397,32.544,4567.9,23.198,48.57,50.375,80.069,2.175,1.6259,3128.2,42.673,54.102,94.184,9.957,65.208,39.203,47.415,2657.2,63.074,24.042,61.461,0.41323,8.5109,26.528,120.38,1.1314,73.244,23.517,2.3845,52.562,4.9709,282.52,0.017478,0.77726,67.556,18.276,44.249
737,2026-04-08T22:48:00,50.378,9.3855,26.891,34.206,43.024,2736.9,3722.2,17.502,18.227,23.419,0.095933,0.062821,347.83,78.305,6.7516,13.227,32.439,4505.6,22.962,47.408,51.049,80.115,2.205,1.5998,3134.9,43.067,55.216,93.869,10.099,64.572,41.187,44.82,2668.1,64.269,24.052,60.35,0.38541,8.3808,27.149,120.42,1.1341,73.789,24.103,2.3871,52.721,4.9356,281.2,0.023404,0.73746,67.405,18.071,43.614
738,2026-04-08T22:51:00,49.141,9.4752,27.082,34.206,42.904,2743.2,3748.2,17.429,18.227,23.373,0.095022,0.062821,347.46,78.167,6.7516,13.227,32.439,4556.2,22.992,44.547,49.448,80.122,2.205,1.5998,3141.5,42.488,54.611,93.838,9.9078,64.563,36.476,44.962,2673.2,63.822,23.929,59.937,0.38424,8.3808,27.149,120.4,1.1341,73.264,24.103,2.3871,52.721,4.9356,280.96,0.023404,0.73746,67.314,18.071,43.614
739,2026-04-08T22:54:00,50.303,10.034,27.124,33.769,42.071,2748.1,3691.4,19.205,17.337,23.656,0.10334,0.062821,347.76,77.893,6.7386,13.187,32.504,4576.0,22.251,47.235,49.639,79.961,2.1388,1.5981,3145.0,42.629,54.979,93.889,10.072,65.187,37.037,41.903,2678.4,63.689,24.463,59.693,0.36569,8.3757,27.202,120.39,1.2578,74.268,24.384,2.3322,52.721,4.9136,278.86,0.023404,0.73746,67.239,17.927,43.614
740,2026-04-08T22:57:00,47.921,10.132,26.493,33.769,42.173,2751.4,3706.5,16.876,17.337,23.352,0.10235,0.062821,348.08,77.551,6.7386,13.187,32.504,4573.7,23.251,41.723,51.498,79.547,2.1388,1.5981,3148.9,42.988,55.006,93.987,9.8872,62.871,42.507,42.14,2681.5,63.428,25.567,59.473,0.36375,8.3757,27.202,120.38,1.2578,73.92,24.384,2.3322,52.721,4.9136,276.54,0.023404,0.73746,67.119,17.927,43.614
741,2026-04-08T23:00:00,50.273,9.3066,27.043,33.463,43.681,2758.8,3703.0,17.331,17.761,24.212,0.092134,0.062821,347.63,78.357,6.7574,13.287,32.26,4587.3,23.038,47.165,50.073,79.622,2.1462,1.5647,3154.0,43.031,55.328,93.954,9.874,68.093,38.316,41.403,2689.8,63.732,23.788,58.856,0.35359,8.4744,27.825,120.41,1.1572,74.389,25.066,2.3107,52.721,4.7631,278.76,0.023404,0.73746,66.983,18.117,43.614
742,2026-04-08T23:03:00,49.711,9.1871,26.919,33.463,42.288,2766.8,3710.4,14.013,17.761,24.119,0.093349,0.077386,346.91,78.19,6.7574,13.287,32.26,4566.9,24.433,45.865,51.896,79.802,2.1462,1.5647,3163.1,42.504,55.573,93.947,10.027,64.496,43.68,40.983,2697.2,63.604,24.986,57.722,0.35703,8.4744,27.825,120.35,1.1572,74.867,25.066,2.3107,53.229,4.7631,273.77,0.018577,0.72037,66.944,18.117,44.347
743,2026-04-08T23:06:00,51.587,11.172,27.176,33.803,42.285,2773.2,3716.9,16.463,17.383,23.915,0.11638,0.077386,346.44,78.186,6.7942,13.186,32.539,4622.3,23.386,50.206,51.455,79.893,2.1708,1.6089,3172.0,42.444,54.568,93.976,9.8974,66.139,42.381,42.088,2704.1,63.454,23.996,57.159,0.36287,8.3046,28.707,120.42,1.2186,75.373,26.117,2.3721,53.229,4.6422,269.71,0.018577,0.72037,66.893,17.569,44.347
744,2026-04-08T23:09:00,49.162,11.405,26.769,33.803,41.846,2777.2,3726.3,18.995,17.383,23.777,0.11402,0.077386,346.23,77.637,6.7942,13.186,32.539,4568.1,22.336,44.595,49.548,79.591,2.1708,1.6089,3175.0,42.357,55.217,94.015,9.7785,63.736,36.771,42.488,2706.8,63.292,24.942,56.48,0.3596,8.3046,28.707,120.38,1.2186,74.676,26.117,2.3721,53.229,4.6422,267.0,0.018577,0.72037,66.818,17.569,44.347
745,2026-04-08T23:12:00,49.822,8.3245,27.052,33.301,42.269,2779.5,3685.8,16.228,17.295,23.677,0.08705,0.077386,345.6,77.948,6.8988,12.948,32.031,4672.2,23.501,46.122,48.208,79.196,2.1343,1.6048,3178.2,42.618,55.475,94.204,9.721,63.622,32.826,40.281,2709.3,63.767,24.27,55.758,0.34838,8.4694,28.876,120.38,1.1572,75.592,26.697,2.2284,53.229,4.7496,264.9,0.018577,0.72037,66.64,17.846,44.347
746,2026-04-08T23:15:00,47.397,8.426,26.82,33.301,41.383,2783.2,3667.2,18.974,17.295,23.666,0.086017,0.077386,345.14,77.493,6.8988,12.948,32.031,4648.2,22.363,40.511,50.828,79.097,2.1343,1.6048,3182.2,42.77,55.762,94.199,9.7062,63.102,40.538,39.944,2713.1,64.086,24.573,55.054,0.35115,8.4694,28.876,120.36,1.1572,76.002,26.697,2.2284,53.229,4.7496,262.68,0.018577,0.72037,66.461,17.846,44.347
747,2026-04-08T23:18:00,48.15,13.065,26.914,32.266,42.118,2788.2,3663.4,17.116,16.923,23.809,0.13506,0.068825,344.08,77.353,6.685,13.008,31.999,4626.5,23.164,42.253,48.951,78.926,2.1225,1.5502,3186.9,42.191,55.522,94.348,9.6304,65.052,35.013,36.857,2718.0,63.268,24.508,53.595,0.31513,8.5198,29.005,120.38,1.0687,74.945,27.534,2.2424,53.542,4.6588,261.95,0.0057761,0.72971,66.26,17.692,44.184
748,2026-04-08T23:21:00,47.637,13.026,26.908,32.266,41.175,2794.1,3691.3,17.997,16.923,23.99,0.13546,0.068825,343.33,77.749,6.685,13.008,31.999,4612.1,22.786,41.066,49.828,78.916,2.1225,1.5502,3192.7,42.725,55.694,94.388,9.5353,64.964,37.594,36.641,2724.3,62.788,24.718,52.835,0.3169,8.5198,29.005,120.36,1.0687,75.152,27.534,2.2424,53.542,4.6588,257.46,0.0057761,0.72971,66.072,17.692,44.184
749,2026-04-08T23:24:00,49.607,13.596,26.697,32.126,42.013,2798.1,3707.8,18.056,16.578,23.397,0.13942,0.068825,342.06,77.427,6.7374,13.042,31.398,4684.2,22.778,45.623,50.815,78.77,2.0927,1.5819,3200.1,42.643,55.379,94.348,9.6206,63.317,40.5,36.635,2728.0,64.463,22.689,52.124,0.31972,8.3926,29.206,120.39,1.0037,76.137,27.79,2.1825,53.542,4.6279,252.46,0.0057761,0.72971,65.916,17.753,44.184
750,2026-04-08T23:27:00,48.447,13.752,26.974,32.126,41.428,2804.3,3720.6,17.798,16.578,23.771,0.13783,0.068825,341.43,77.662,6.7374,13.042,31.398,4678.7,22.883,42.939,49.712,78.91,2.0927,1.5819,3205.7,42.499,55.444,94.259,9.6308,64.527,37.253,36.851,2733.7,64.243,24.062,51.151,0.31795,8.3926,29.206,120.37,1.0037,77.279,27.79,2.1825,53.542,4.6279,250.48,0.0057761,0.72971,65.783,17.753,44.184
751,2026-04-08T23:30:00,48.696,19.855,26.914,31.701,42.04,2808.3,3718.0,18.252,17.028,23.619,0.20223,0.068825,340.51,77.668,6.762,12.947,30.562,4668.6,22.695,43.516,49.664,78.901,2.0934,1.512,3210.9,42.422,55.594,94.247,9.4195,62.885,37.112,37.555,2738.7,63.989,25.708,50.424,0.31,8.4106,29.67,120.41,1.1269,76.793,28.666,2.1935,53.542,4.4924,245.76,0.0057761,0.72971,65.699,17.776,44.184
752,2026-04-08T23:33:00,50.126,20.1,26.784,31.701,41.814,2811.7,3738.0,16.394,17.028,23.423,0.19974,0.096864,339.61,77.044,6.762,12.947,30.562,4622.4,23.497,46.826,50.49,78.85,2.0934,1.512,3214.0,42.43,56.146,94.319,9.4452,60.7,39.542,37.039,2740.9,63.645,25.608,49.571,0.31423,8.4106,29.67,120.38,1.1269,76.62,28.666,2.1935,53.827,4.4924,242.95,0.0202,0.7139,65.586,17.776,43.601
753,2026-04-08T23:36:00,48.468,29.181,26.708,31.09,41.125,2812.9,3722.8,21.403,16.909,22.848,0.29431,0.096864,338.58,76.77,6.7126,13.038,30.344,4669.4,21.413,42.988,50.569,78.489,2.0885,1.5262,3218.0,42.576,55.697,94.451,9.4794,59.758,39.775,35.004,2742.1,63.817,24.001,48.871,0.29998,8.0511,30.283,120.38,1.1543,77.768,29.387,2.1646,53.827,4.4392,238.27,0.0202,0.7139,65.44,17.292,43.601
754,2026-04-08T23:39:00,50.661,28.944,26.909,31.09,41.814,2815.7,3692.9,19.656,16.909,22.915,0.29672,0.096864,337.9,76.882,6.7126,13.038,30.344,4659.1,22.167,48.064,49.577,78.217,2.0885,1.5262,3220.7,42.295,55.819,94.407,9.3313,62.141,36.856,34.932,2743.9,64.332,23.121,47.572,0.30057,8.0511,30.283,120.38,1.1543,76.983,29.387,2.1646,53.827,4.4392,240.45,0.0202,0.7139,65.205,17.292,43.601
