sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
691,2026-04-11T06:30:00,51.025,25.244,26.803,33.286,41.445,2699.9,3646.1,19.236,18.551,21.945,0.25807,0.10373,342.62,77.363,6.8851,13.805,31.903,4484.1,22.463,48.905,49.484,80.171,2.2987,1.6947,3096.5,42.665,53.369,94.534,9.4535,75.807,36.583,40.642,2627.9,63.253,25.015,51.611,0.34387,9.0386,26.06,120.41,1.2123,74.665,23.145,2.3787,53.532,4.9129,246.96,0.022083,0.8205,66.53,18.767,44.513
692,2026-04-11T06:33:00,48.846,25.279,27.031,33.286,40.203,2698.6,3676.6,17.34,18.551,22.121,0.25772,0.083252,342.18,77.196,6.8851,13.805,31.903,4423.3,23.269,43.864,51.033,80.021,2.2987,1.6947,3096.0,42.208,54.097,94.632,9.3311,79.561,41.139,40.507,2626.8,62.729,24.22,52.005,0.34498,9.0386,26.06,120.38,1.2123,75.175,23.145,2.3787,53.151,4.9129,245.39,0.0092596,0.80542,66.452,18.767,44.069
693,2026-04-11T06:36:00,51.659,27.872,26.871,33.187,41.441,2702.1,3652.7,17.157,18.403,22.343,0.28668,0.083252,342.64,77.752,6.7212,13.993,32.652,4527.0,23.33,50.373,50.734,80.199,2.307,1.667,3097.7,42.256,53.73,94.602,9.4269,77.152,40.259,40.253,2630.4,63.089,25.02,51.565,0.34351,8.9152,26.308,120.41,1.1146,75.294,23.782,2.26,53.151,4.8074,248.75,0.0092596,0.80542,66.396,19.103,44.069
694,2026-04-11T06:39:00,49.673,27.908,27.022,33.187,40.444,2704.3,3674.2,19.062,18.403,22.583,0.28632,0.083252,342.77,77.327,6.7212,13.993,32.652,4483.2,22.531,45.778,48.576,80.367,2.307,1.667,3100.1,42.431,54.253,94.461,9.447,76.52,33.909,40.838,2634.5,62.717,27.79,51.627,0.33872,8.9152,26.308,120.38,1.1146,74.332,23.782,2.26,53.151,4.8074,246.42,0.0092596,0.80542,66.422,19.103,44.069
695,2026-04-11T06:42:00,49.818,20.827,26.72,33.132,41.499,2700.6,3714.5,17.227,18.151,22.263,0.21147,0.083252,343.09,76.912,6.9456,13.786,32.532,4440.1,23.321,46.114,49.579,80.059,2.242,1.6279,3097.5,42.42,53.917,94.499,9.4661,75.025,36.861,42.571,2629.5,63.537,24.069,51.495,0.36649,8.8324,25.762,120.41,1.1323,75.268,23.463,2.3151,53.151,4.8192,246.32,0.0092596,0.80542,66.405,18.993,44.069
696,2026-04-11T06:45:00,51.512,20.858,26.867,33.132,41.087,2700.0,3715.5,16.456,18.151,22.394,0.21116,0.083252,342.56,77.616,6.9456,13.786,32.532,4473.1,23.626,50.033,49.665,80.111,2.242,1.6279,3096.4,42.919,53.522,94.47,9.4386,78.772,37.115,43.135,2629.0,63.519,25.727,51.386,0.36186,8.8324,25.762,120.39,1.1323,74.322,23.463,2.3151,53.151,4.8192,245.98,0.0092596,0.80542,66.348,18.993,44.069
697,2026-04-11T06:48:00,50.505,21.679,27.34,33.348,41.338,2701.0,3665.1,19.083,18.983,22.566,0.21764,0.10128,342.84,77.364,6.7259,13.737,32.313,4497.0,22.52,47.704,49.114,80.285,2.2427,1.6714,3097.1,42.593,53.461,94.485,9.3835,75.668,35.493,40.58,2630.0,62.465,24.759,51.05,0.33838,8.7861,26.544,120.39,1.3243,74.094,23.797,2.3884,54.107,4.8524,243.38,0.018037,0.79512,66.357,18.869,43.767
698,2026-04-11T06:51:00,50.866,21.287,27.274,33.348,40.231,2700.1,3673.6,17.304,18.983,22.195,0.22163,0.10128,342.39,77.199,6.7259,13.737,32.313,4462.6,23.273,48.537,49.282,80.158,2.2427,1.6714,3097.7,42.568,53.873,94.608,9.4315,76.596,35.987,40.259,2628.4,62.317,25.655,50.795,0.34101,8.7861,26.544,120.34,1.3243,74.742,23.797,2.3884,54.107,4.8524,242.6,0.018037,0.79512,66.33,18.869,43.767
699,2026-04-11T06:54:00,49.178,23.316,26.917,33.296,41.361,2701.4,3723.8,19.475,18.758,22.689,0.23855,0.10128,342.68,77.338,6.831,13.901,32.262,4524.2,22.36,44.632,48.309,80.121,2.2603,1.6533,3097.9,42.143,53.413,94.479,9.3555,77.192,33.122,39.405,2630.2,63.426,24.572,50.36,0.33639,8.9927,26.177,120.44,1.2727,74.478,23.676,2.3148,54.107,4.8781,243.87,0.018037,0.79512,66.282,18.885,43.767
700,2026-04-11T06:57:00,48.666,23.173,26.634,33.296,40.94,2701.6,3684.6,19.246,18.758,22.15,0.24,0.10128,342.83,77.591,6.831,13.901,32.262,4490.6,22.447,43.447,50.248,80.145,2.2603,1.6533,3099.1,42.438,53.815,94.513,9.3729,77.163,38.829,39.82,2630.9,64.1,25.391,50.023,0.33298,8.9927,26.177,120.39,1.2727,74.528,23.676,2.3148,54.107,4.8781,244.04,0.018037,0.79512,66.233,18.885,43.767
701,2026-04-11T07:00:00,49.128,23.928,27.087,32.826,41.462,2701.9,3669.8,17.409,18.47,22.329,0.23996,0.10128,342.31,77.49,6.8777,13.926,32.481,4503.9,23.222,44.516,49.604,80.213,2.2669,1.6863,3098.1,42.531,53.6,94.306,9.4423,74.883,36.933,41.829,2631.0,63.53,25.897,50.153,0.3525,8.9143,26.295,120.43,1.3801,75.736,24.208,2.2034,54.107,4.8565,238.99,0.018037,0.79512,66.218,18.82,43.767
702,2026-04-11T07:03:00,51.054,23.866,26.815,32.826,41.461,2702.2,3704.8,18.969,18.47,22.355,0.24059,0.095054,342.66,77.868,6.8777,13.926,32.481,4460.8,22.552,48.973,50.539,80.183,2.2669,1.6863,3099.1,42.565,54.116,94.511,9.4167,77.766,39.686,41.948,2631.9,62.928,26.155,49.504,0.35153,8.9143,26.295,120.39,1.3801,74.446,24.208,2.2034,53.406,4.8565,239.03,0.012942,0.82748,66.189,18.82,43.573
703,2026-04-11T07:06:00,49.987,21.534,27.118,32.874,41.743,2704.5,3681.7,18.679,18.73,22.427,0.21827,0.095054,342.41,77.85,6.9414,13.937,31.95,4490.0,22.662,46.503,48.682,80.456,2.2676,1.6639,3100.4,42.454,53.913,94.41,9.498,77.281,34.222,42.26,2633.0,62.942,24.464,49.353,0.35557,8.8299,26.449,120.43,1.2329,75.475,24.12,2.3475,53.406,4.934,235.54,0.012942,0.82748,66.182,19.015,43.573
704,2026-04-11T07:09:00,50.062,21.446,27.058,32.874,41.252,2702.5,3679.3,20.29,18.73,22.284,0.21917,0.095054,342.72,77.148,6.9414,13.937,31.95,4535.2,22.007,46.677,50.774,80.232,2.2676,1.6639,3100.0,42.202,53.373,94.682,9.5978,74.385,40.377,42.005,2631.1,62.983,26.348,48.804,0.35766,8.8299,26.449,120.38,1.2329,74.883,24.12,2.3475,53.406,4.934,236.51,0.012942,0.82748,66.194,19.015,43.573
705,2026-04-11T07:12:00,51.53,26.603,26.793,32.756,41.728,2704.6,3610.9,14.695,18.239,22.471,0.26878,0.095054,342.86,77.641,6.7933,13.839,32.469,4472.5,24.346,50.074,50.654,80.296,2.2912,1.6237,3100.3,42.211,53.619,94.454,9.363,78.867,40.024,42.337,2633.5,63.576,23.853,48.581,0.35874,8.7403,26.176,120.4,1.1139,74.133,23.936,2.3928,53.406,4.9475,233.9,0.012942,0.82748,66.099,19.163,43.573
706,2026-04-11T07:15:00,49.105,26.312,27.297,32.756,41.038,2704.7,3659.2,18.72,18.239,22.473,0.27173,0.095054,343.0,77.285,6.7933,13.839,32.469,4488.7,22.659,44.462,51.418,80.188,2.2912,1.6237,3101.7,42.534,53.425,94.709,9.2957,78.076,42.274,42.507,2633.8,62.745,24.843,48.065,0.35734,8.7403,26.176,120.39,1.1139,74.397,23.936,2.3928,53.406,4.9475,234.56,0.012942,0.82748,66.064,19.163,43.573
707,2026-04-11T07:18:00,51.72,21.43,26.829,33.309,41.524,2705.9,3682.2,16.002,18.717,22.831,0.22061,0.11045,343.09,77.56,6.8391,13.843,32.375,4454.9,23.795,50.516,50.373,80.195,2.2339,1.6896,3101.9,42.418,53.416,94.334,9.5244,77.271,39.197,41.089,2635.5,63.661,25.646,48.562,0.3482,8.9784,26.321,120.42,1.189,74.525,23.622,2.2727,53.756,4.9233,232.72,0.0074943,0.80851,65.994,18.572,44.141
708,2026-04-11T07:21:00,49.823,21.697,26.789,33.309,42.006,2707.4,3669.9,18.153,18.717,22.712,0.21789,0.11045,343.7,77.355,6.8391,13.843,32.375,4415.2,22.892,46.124,48.918,80.25,2.2339,1.6896,3101.7,41.943,53.891,94.601,9.4455,77.107,34.916,41.318,2636.4,63.873,25.576,48.443,0.34633,8.9784,26.321,120.42,1.189,75.396,23.622,2.2727,53.756,4.9233,232.81,0.0074943,0.80851,65.972,18.572,44.141
709,2026-04-11T07:24:00,49.795,22.21,26.844,32.762,40.757,2707.6,3688.8,17.169,18.264,22.821,0.2259,0.11045,343.6,77.408,6.952,13.854,32.593,4537.9,23.302,46.059,50.024,80.216,2.2391,1.703,3101.8,42.552,53.857,94.369,9.3917,75.268,38.171,41.184,2636.5,63.208,23.306,48.197,0.34851,8.8033,26.347,120.39,1.3474,75.425,24.197,2.2987,53.756,4.848,234.34,0.0074943,0.80851,65.962,18.031,44.141
710,2026-04-11T07:27:00,49.45,22.277,26.927,32.762,40.997,2707.2,3645.4,18.925,18.264,22.647,0.22521,0.11045,343.33,77.207,6.952,13.854,32.593,4546.3,22.571,45.262,49.812,80.078,2.2391,1.703,3101.3,42.67,53.756,94.527,9.5375,76.52,37.548,40.985,2635.6,63.955,25.539,48.143,0.35013,8.8033,26.347,120.39,1.3474,74.172,24.197,2.2987,53.756,4.848,233.71,0.0074943,0.80851,65.912,18.031,44.141
711,2026-04-11T07:30:00,51.213,19.833,27.048,33.104,40.992,2705.5,3637.2,16.777,18.415,22.594,0.20189,0.11045,343.3,77.443,6.8911,13.772,32.684,4590.5,23.474,49.34,49.703,79.952,2.2605,1.6881,3102.4,42.594,54.635,94.583,9.3977,77.222,37.226,41.589,2634.6,63.093,27.113,48.146,0.34791,8.8921,26.466,120.39,1.3103,74.194,24.254,2.323,53.756,4.767,232.51,0.0074943,0.80851,65.856,18.776,44.141
712,2026-04-11T07:33:00,49.125,19.981,27.017,33.104,40.545,2709.7,3665.7,19.376,18.415,22.902,0.20038,0.093816,343.36,77.917,6.8911,13.772,32.684,4574.1,22.357,44.509,49.298,80.273,2.2605,1.6881,3105.0,42.8,54.83,94.603,9.4281,76.453,36.034,41.495,2639.8,62.602,23.604,47.693,0.34868,8.8921,26.466,120.37,1.3103,74.472,24.254,2.323,54.117,4.767,230.6,-0.0018546,0.82276,65.824,18.776,42.569
713,2026-04-11T07:36:00,49.797,18.527,27.172,33.764,41.842,2709.9,3684.5,18.481,18.176,22.739,0.18809,0.093816,343.25,77.201,6.954,13.798,32.604,4476.4,22.75,46.065,48.47,80.225,2.2402,1.6561,3105.5,42.696,54.235,94.489,9.2758,79.927,33.599,40.663,2638.7,62.776,24.712,47.459,0.33733,8.8956,26.295,120.42,1.1172,74.882,24.205,2.3491,54.117,4.8157,229.48,-0.0018546,0.82276,65.863,18.859,42.569
714,2026-04-11T07:39:00,49.546,18.376,26.672,33.764,40.539,2709.3,3694.0,18.738,18.176,22.68,0.18962,0.093816,343.18,77.393,6.954,13.798,32.604,4496.8,22.638,45.483,49.974,80.091,2.2402,1.6561,3103.7,42.134,53.991,94.692,9.4493,77.17,38.023,40.356,2638.1,62.612,26.161,47.107,0.33984,8.8956,26.295,120.38,1.1172,75.37,24.205,2.3491,54.117,4.8157,229.74,-0.0018546,0.82276,65.798,18.859,42.569
715,2026-04-11T07:42:00,49.2,18.649,27.154,33.002,42.094,2709.2,3629.4,19.823,18.185,22.87,0.1928,0.093816,342.81,77.138,6.7464,13.797,32.528,4522.0,22.192,44.683,49.372,80.064,2.2254,1.6237,3104.4,42.431,53.477,94.518,9.4796,77.287,36.252,40.5,2637.6,63.133,26.993,46.741,0.34389,8.9662,26.377,120.44,1.2104,74.153,24.32,2.3347,54.117,4.9524,230.19,-0.0018546,0.82276,65.743,18.848,42.569
716,2026-04-11T07:45:00,51.051,18.821,26.735,33.002,40.441,2707.5,3649.7,18.854,18.185,22.742,0.19105,0.093816,342.8,77.095,6.7464,13.797,32.528,4472.5,22.61,48.966,50.54,79.821,2.2254,1.6237,3102.5,42.484,54.069,94.887,9.4285,77.98,39.689,40.815,2636.6,62.784,26.988,46.623,0.34131,8.9662,26.377,120.38,1.2104,75.348,24.32,2.3347,54.117,4.9524,227.93,-0.0018546,0.82276,65.634,18.848,42.569
717,2026-04-11T07:48:00,48.004,19.064,26.824,33.076,41.66,2709.5,3706.7,18.302,18.703,22.751,0.19556,0.11025,343.36,77.744,7.0268,13.815,32.391,4502.0,22.826,41.915,50.922,79.977,2.2441,1.6405,3104.5,42.057,53.73,94.48,9.4245,74.976,40.812,40.715,2638.7,63.656,26.028,46.788,0.34166,9.0319,25.969,120.42,1.1071,75.548,23.871,2.252,53.527,4.8198,226.2,0.016077,0.81281,65.589,18.559,43.395
718,2026-04-11T07:51:00,49.071,18.938,26.883,33.076,41.28,2710.1,3711.2,17.088,18.703,22.421,0.19684,0.11025,342.61,77.117,7.0268,13.815,32.391,4524.4,23.355,44.383,49.381,80.04,2.2441,1.6405,3105.8,42.16,53.461,94.59,9.4552,76.819,36.279,40.733,2638.6,63.578,24.435,46.452,0.34151,9.0319,25.969,120.4,1.1071,75.404,23.871,2.252,53.527,4.8198,227.97,0.016077,0.81281,65.565,18.559,43.395
719,2026-04-11T07:54:00,51.91,20.08,27.015,32.984,40.566,2708.4,3645.9,16.595,18.619,22.294,0.20596,0.11025,342.59,77.322,6.7783,13.913,32.316,4559.0,23.559,50.954,48.497,79.887,2.2704,1.6732,3105.6,42.595,53.769,94.536,9.4064,78.33,33.676,40.805,2637.0,62.237,23.776,46.22,0.3447,8.7983,26.466,120.38,1.2409,75.499,24.891,2.2276,53.527,4.8157,228.61,0.016077,0.81281,65.544,18.499,43.395
720,2026-04-11T07:57:00,48.824,20.117,26.798,32.984,41.228,2712.2,3629.5,17.129,18.619,22.801,0.20559,0.11025,342.65,77.618,6.7783,13.913,32.316,4530.6,23.321,43.812,47.623,80.127,2.2704,1.6732,3107.1,42.222,54.109,94.699,9.433,77.54,31.105,41.276,2640.8,62.52,24.393,46.294,0.34084,8.7983,26.466,120.4,1.2409,75.263,24.891,2.2276,53.527,4.8157,225.81,0.016077,0.81281,65.53,18.499,43.395
721,2026-04-11T08:00:00,47.864,20.74,27.165,32.608,40.695,2711.8,3678.1,21.338,18.091,22.62,0.21039,0.11025,342.65,77.396,6.8398,13.543,32.517,4556.0,21.556,41.591,49.321,80.036,2.2044,1.6465,3108.9,42.525,53.995,94.567,9.3745,77.887,36.102,42.169,2641.0,63.844,26.837,46.087,0.35539,8.9538,26.744,120.4,1.1979,75.808,24.556,2.2976,53.527,4.8753,226.18,0.016077,0.81281,65.528,18.454,43.395
722,2026-04-11T08:03:00,50.501,20.7,26.735,32.608,40.732,2711.4,3688.6,19.319,18.091,22.151,0.21079,0.11002,341.91,77.497,6.8398,13.543,32.517,4564.9,22.408,47.694,48.65,79.936,2.2044,1.6465,3110.4,42.318,53.889,94.485,9.4923,77.156,34.127,42.028,2640.5,63.662,23.098,45.855,0.35655,8.9538,26.744,120.41,1.1979,74.761,24.556,2.2976,52.848,4.8753,223.62,0.014099,0.82142,65.471,18.454,43.98
723,2026-04-11T08:06:00,51.718,18.464,27.284,32.724,41.856,2714.4,3665.0,17.199,18.002,22.441,0.18981,0.11002,342.03,77.61,6.7502,13.705,32.21,4551.1,23.295,50.509,48.33,80.097,2.2084,1.6166,3111.3,42.122,54.213,94.492,9.4847,74.905,33.185,37.458,2643.0,63.598,24.651,45.493,0.31184,8.8419,26.573,120.44,1.1951,75.756,24.361,2.3869,52.848,4.8656,224.36,0.014099,0.82142,65.459,18.48,43.98
724,2026-04-11T08:09:00,49.446,18.674,27.226,32.724,41.216,2715.8,3717.4,18.972,18.002,22.69,0.18767,0.11002,342.35,77.429,6.7502,13.705,32.21,4555.8,22.547,45.252,49.385,80.21,2.2084,1.6166,3113.5,42.26,54.157,94.527,9.4456,77.139,36.29,37.375,2644.8,62.695,25.862,45.17,0.31252,8.8419,26.573,120.38,1.1951,75.235,24.361,2.3869,52.848,4.8656,224.62,0.014099,0.82142,65.471,18.48,43.98
725,2026-04-11T08:12:00,51.045,21.472,26.965,32.838,42.486,2717.9,3703.1,17.495,18.079,22.451,0.21499,0.11002,341.8,77.728,6.728,13.72,31.732,4565.5,23.152,48.953,49.611,80.308,2.2249,1.6543,3114.9,42.533,54.03,94.311,9.4661,75.145,36.957,39.149,2646.8,63.81,24.918,45.051,0.33107,8.7968,26.863,120.47,1.2421,74.509,24.255,2.2795,52.848,4.7819,222.62,0.014099,0.82142,65.481,19.254,43.98
726,2026-04-11T08:15:00,49.339,21.466,26.752,32.838,41.466,2714.5,3693.1,21.711,18.079,22.013,0.21504,0.11002,341.61,77.123,6.728,13.72,31.732,4539.2,21.396,45.004,49.588,80.093,2.2249,1.6543,3113.8,42.509,54.345,94.462,9.4194,76.59,36.888,39.381,2644.0,63.983,25.601,44.952,0.32917,8.7968,26.863,120.38,1.2421,75.092,24.255,2.2795,52.848,4.7819,220.39,0.014099,0.82142,65.462,19.254,43.98
727,2026-04-11T08:18:00,50.788,25.774,27.275,32.935,41.38,2712.2,3727.4,19.694,18.158,22.272,0.26826,0.12043,341.8,76.939,6.6378,13.832,32.204,4432.7,22.266,48.358,48.916,79.74,2.2421,1.6565,3111.5,42.813,53.704,94.408,9.4267,76.041,34.91,39.124,2640.4,63.722,24.476,44.893,0.33315,8.9652,26.214,120.39,1.2102,74.149,24.817,2.3252,54.138,4.7975,219.9,0.023273,0.82976,65.37,18.77,44.708
728,2026-04-11T08:21:00,49.088,26.086,27.086,32.935,42.167,2714.5,3696.6,18.389,18.158,23.032,0.2651,0.12043,342.04,77.499,6.6378,13.832,32.204,4444.4,22.8,44.424,50.028,79.944,2.2421,1.6565,3110.2,42.395,53.565,94.381,9.3425,78.035,38.183,39.519,2644.0,64.251,25.826,44.64,0.32991,8.9652,26.214,120.43,1.2102,75.403,24.817,2.3252,54.138,4.7975,220.42,0.023273,0.82976,65.267,18.77,44.708
729,2026-04-11T08:24:00,48.946,21.988,26.716,32.998,41.244,2714.1,3801.7,20.627,18.986,22.389,0.22008,0.12043,341.8,77.211,7.0543,13.941,32.286,4531.6,21.86,44.095,49.077,80.093,2.2475,1.6617,3111.4,43.049,53.669,94.349,9.3549,75.289,35.383,40.814,2643.1,63.423,24.114,44.744,0.34332,8.6034,26.662,120.39,1.2973,75.487,25.041,2.3371,54.138,4.9035,216.9,0.023273,0.82976,65.259,18.419,44.708
730,2026-04-11T08:27:00,50.066,21.875,26.996,32.998,41.31,2708.1,3754.0,18.638,18.986,21.986,0.22123,0.12043,341.4,76.818,7.0543,13.941,32.286,4513.5,22.722,46.688,49.025,79.707,2.2475,1.6617,3108.2,42.45,53.886,94.362,9.4436,76.07,35.231,40.902,2637.0,64.243,25.36,44.184,0.3426,8.6034,26.662,120.4,1.2973,75.974,25.041,2.3371,54.138,4.9035,220.87,0.023273,0.82976,65.225,18.419,44.708
731,2026-04-11T08:30:00,51.502,21.042,26.977,32.805,40.972,2709.5,3636.3,16.784,18.453,22.524,0.21264,0.12043,341.23,77.522,6.9181,13.597,32.295,4526.8,23.486,50.01,50.223,79.892,2.2879,1.6588,3105.1,42.048,54.62,94.541,9.4767,75.873,38.755,42.019,2638.2,62.65,24.544,44.191,0.35822,8.9142,26.75,120.4,1.246,75.721,24.331,2.3116,54.138,4.7887,218.52,0.023273,0.82976,65.176,18.801,44.708
732,2026-04-11T08:33:00,49.425,21.037,27.033,32.805,40.757,2710.5,3631.4,18.899,18.453,22.477,0.2127,0.10885,341.02,77.406,6.9181,13.597,32.295,4536.6,22.593,45.204,51.402,80.07,2.2879,1.6588,3106.7,42.205,54.502,94.704,9.3202,77.839,42.226,42.469,2639.7,62.734,26.089,44.201,0.35453,8.9142,26.75,120.37,1.246,75.141,24.331,2.3116,53.26,4.7887,218.27,-0.0001241,0.82265,65.204,18.801,44.148
733,2026-04-11T08:36:00,48.859,20.982,26.973,32.887,41.541,2712.2,3637.6,16.799,18.487,22.611,0.20942,0.10885,341.05,77.055,6.8547,13.844,32.028,4481.1,23.486,43.893,49.375,80.063,2.2254,1.6618,3107.3,42.14,54.256,94.668,9.2983,75.857,36.26,37.692,2640.6,63.723,24.459,44.001,0.31751,8.6469,26.848,120.39,1.1712,75.643,24.499,2.2506,53.26,4.8178,219.16,-0.0001241,0.82265,65.213,18.196,44.148
734,2026-04-11T08:39:00,49.867,20.654,27.132,32.887,40.896,2709.4,3671.3,16.672,18.487,22.077,0.21276,0.10885,340.58,77.108,6.8547,13.844,32.028,4541.8,23.545,46.227,51.52,79.884,2.2254,1.6618,3108.3,42.2,53.53,94.644,9.344,78.27,42.574,37.882,2638.3,63.143,25.553,44.118,0.31595,8.6469,26.848,120.37,1.1712,74.951,24.499,2.2506,53.26,4.8178,216.49,-0.0001241,0.82265,65.212,18.196,44.148
735,2026-04-11T08:42:00,50.214,23.443,26.37,32.675,41.214,2712.8,3667.8,16.06,18.406,22.033,0.23643,0.10885,341.03,77.595,6.8343,13.744,32.027,4559.0,23.79,47.03,50.229,80.047,2.2681,1.6986,3109.5,42.135,54.855,94.705,9.2979,76.529,38.775,41.264,2640.8,63.755,24.658,43.936,0.34123,8.8531,26.461,120.42,1.2806,74.844,24.892,2.25,53.26,4.93,217.2,-0.0001241,0.82265,65.186,18.676,44.148
736,2026-04-11T08:45:00,48.916,23.411,26.865,32.675,40.904,2712.9,3688.4,16.271,18.406,22.167,0.23675,0.10885,340.27,77.056,6.8343,13.744,32.027,4576.2,23.714,44.024,50.171,80.054,2.2681,1.6986,3111.8,42.635,54.65,94.567,9.2968,76.298,38.603,40.91,2641.4,63.4,24.934,43.973,0.34413,8.8531,26.461,120.4,1.2806,74.996,24.892,2.25,53.26,4.93,215.45,-0.0001241,0.82265,65.19,18.676,44.148
737,2026-04-11T08:48:00,50.319,23.561,27.108,32.872,40.767,2711.2,3675.4,17.003,18.34,21.919,0.23892,0.10142,339.83,77.32,6.7678,13.646,31.855,4503.1,23.405,47.271,50.337,79.931,2.2639,1.6465,3110.6,42.923,54.403,94.524,9.4111,77.139,39.091,39.634,2640.0,63.838,23.891,43.539,0.33221,8.8201,26.45,120.38,1.4138,75.353,24.075,2.1705,54.275,4.8506,216.75,0.036806,0.83347,65.15,18.682,43.633
738,2026-04-11T08:51:00,48.825,23.497,27.013,32.872,41.951,2713.3,3735.3,15.615,18.34,22.235,0.23958,0.10142,340.18,77.518,6.7678,13.646,31.855,4538.2,23.977,43.814,48.982,80.183,2.2639,1.6465,3111.8,42.226,53.983,94.515,9.082,76.866,35.105,39.279,2642.5,62.808,25.972,43.492,0.33512,8.8201,26.45,120.43,1.4138,74.825,24.075,2.1705,54.275,4.8506,214.96,0.036806,0.83347,65.172,18.682,43.633
739,2026-04-11T08:54:00,48.075,25.326,26.666,33.002,41.04,2713.0,3720.6,20.927,18.643,21.795,0.2593,0.10142,339.53,77.608,6.8552,13.747,32.448,4535.9,21.732,42.079,50.959,80.241,2.2771,1.6154,3112.3,42.542,54.014,94.48,9.2589,77.782,40.922,38.261,2641.1,63.721,25.619,43.119,0.32034,8.7838,26.799,120.39,1.394,74.683,24.365,2.3258,54.275,4.8758,216.83,0.036806,0.83347,65.169,18.931,43.633
740,2026-04-11T08:57:00,51.182,25.458,26.785,33.002,41.265,2711.2,3676.3,17.337,18.643,21.904,0.25796,0.10142,339.5,77.23,6.8552,13.747,32.448,4540.3,23.256,49.27,49.462,80.161,2.2771,1.6154,3111.3,42.297,53.961,94.412,9.3425,77.259,36.518,38.458,2639.0,64.483,25.023,43.067,0.31873,8.7838,26.799,120.4,1.394,75.867,24.365,2.3258,54.275,4.8758,215.09,0.036806,0.83347,65.185,18.931,43.633
741,2026-04-11T09:00:00,49.532,19.928,26.721,33.295,41.33,2708.0,3705.5,18.538,18.298,21.831,0.2002,0.10142,339.62,76.859,6.9268,13.686,32.285,4471.4,22.767,45.45,49.96,79.988,2.2338,1.6435,3106.1,42.273,54.169,94.594,9.2325,77.833,37.981,39.666,2636.6,63.28,23.211,43.032,0.32954,8.805,27.083,120.41,1.4498,74.673,24.427,2.285,54.275,4.8682,213.22,0.036806,0.83347,65.137,18.996,43.633
742,2026-04-11T09:03:00,50.73,19.483,27.256,33.295,40.93,2702.9,3640.3,16.23,18.298,21.813,0.20473,0.10374,339.05,76.579,6.9268,13.686,32.285,4485.9,23.764,48.224,51.389,79.691,2.2338,1.6435,3103.2,42.276,53.995,94.646,9.3324,75.499,42.188,39.724,2630.2,64.402,26.304,42.988,0.32907,8.805,27.083,120.41,1.4498,75.26,24.427,2.285,54.352,4.8682,214.43,0.0157,0.83935,65.057,18.996,43.767
743,2026-04-11T09:06:00,50.547,21.414,26.928,32.799,41.441,2705.8,3686.8,15.983,18.724,21.806,0.2129,0.10374,339.06,77.379,7.0151,13.772,31.93,4502.0,23.844,47.799,51.723,79.971,2.2437,1.6724,3103.9,41.686,53.611,94.744,9.344,75.059,43.171,38.295,2633.5,62.966,25.013,43.183,0.32621,8.9385,27.158,120.41,1.3841,75.171,24.58,2.3175,54.352,4.8673,211.32,0.0157,0.83935,65.012,18.777,43.767
744,2026-04-11T09:09:00,49.296,21.073,27.038,32.799,40.631,2706.8,3665.0,17.448,18.724,22.034,0.21637,0.10374,339.33,77.233,7.0151,13.772,31.93,4478.8,23.225,44.904,51.271,80.242,2.2437,1.6724,3105.6,42.233,53.888,94.642,9.3099,76.655,41.841,39.042,2635.3,63.34,25.134,43.141,0.32009,8.9385,27.158,120.39,1.3841,75.579,24.58,2.3175,54.352,4.8673,210.8,0.0157,0.83935,65.026,18.777,43.767
745,2026-04-11T09:12:00,49.174,24.758,27.061,32.679,41.02,2706.5,3635.5,14.89,18.601,21.846,0.24927,0.10374,338.4,77.536,6.9108,13.811,32.281,4480.7,24.29,44.622,49.084,80.304,2.2479,1.6337,3106.2,41.891,54.384,94.692,9.3609,73.779,35.405,39.892,2635.0,62.99,24.244,42.975,0.33083,8.7739,26.515,120.38,1.2041,75.097,24.58,2.1988,54.352,4.7928,211.66,0.0157,0.83935,65.101,18.836,43.767
746,2026-04-11T09:15:00,49.993,24.552,26.713,32.679,40.369,2705.2,3644.3,18.916,18.601,21.427,0.25137,0.10374,338.83,76.735,6.9108,13.811,32.281,4493.4,22.62,46.519,50.443,80.132,2.2479,1.6337,3106.4,42.254,54.232,94.743,9.3227,74.536,39.405,39.932,2633.0,62.838,27.048,43.058,0.3305,8.7739,26.515,120.37,1.2041,75.62,24.58,2.1988,54.352,4.7928,209.7,0.0157,0.83935,65.125,18.836,43.767
747,2026-04-11T09:18:00,51.428,21.462,26.522,32.655,40.538,2701.2,3648.3,18.016,18.823,20.898,0.21654,0.088783,337.98,76.602,6.917,13.83,31.782,4538.3,23.019,49.838,51.025,79.794,2.2093,1.6705,3103.8,42.395,53.546,94.862,9.3051,74.477,41.116,40.286,2628.2,63.608,23.161,42.934,0.33559,8.7616,26.793,120.39,1.3286,75.467,24.745,2.2589,54.244,4.9264,211.86,0.014985,0.84162,65.042,18.638,44.165
