sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
720,2026-04-07T19:57:00,49.157,26.434,26.834,32.598,41.192,2716.5,3676.3,18.529,18.683,22.629,0.26648,0.088305,342.86,77.398,6.8748,13.782,32.08,4491.2,22.713,44.583,51.355,80.145,2.2836,1.6619,3113.7,42.576,53.929,94.33,9.4017,62.101,42.087,40.191,2646.8,63.97,25.09,43.12,0.34003,8.8044,26.758,120.42,1.4586,74.927,24.312,2.2503,54.381,4.9222,212.64,0.0067355,0.81917,65.225,18.314,43.822
721,2026-04-07T20:00:00,49.68,23.955,27.106,32.905,41.75,2713.7,3667.1,18.373,18.371,22.612,0.2417,0.088305,342.79,77.06,6.8576,13.542,32.601,4593.7,22.792,45.792,50.084,79.907,2.2561,1.6553,3111.6,42.318,53.978,94.532,9.3187,62.788,38.348,40.067,2642.7,63.422,25.212,42.952,0.34045,8.6006,26.345,120.41,1.2569,75.002,24.543,2.3025,54.381,4.8717,210.85,0.0067355,0.81917,65.155,18.448,43.822
722,2026-04-07T20:03:00,49.053,23.984,26.97,32.905,40.683,2712.0,3664.5,17.06,18.371,22.62,0.2414,0.088305,343.37,76.921,6.8576,13.542,32.601,4507.4,23.364,44.342,50.059,79.662,2.2561,1.6553,3108.1,42.363,55.012,94.444,9.4644,62.591,38.272,39.92,2641.4,63.466,24.741,42.711,0.34165,8.6006,26.345,120.37,1.2569,74.775,24.543,2.3025,54.381,4.8717,209.97,0.0067355,0.81917,65.005,18.448,43.822
723,2026-04-07T20:06:00,49.762,18.793,27.119,32.841,41.194,2711.6,3714.7,17.699,18.459,22.903,0.19016,0.088305,343.05,76.989,6.894,13.764,32.641,4509.2,23.106,45.984,50.329,79.529,2.2137,1.6443,3106.8,42.002,54.726,94.661,9.5006,62.275,39.067,36.541,2640.8,62.768,24.773,42.135,0.31475,8.9056,26.79,120.4,1.1849,75.884,23.792,2.226,54.381,4.9276,212.94,0.0067355,0.81917,64.886,18.408,43.822
724,2026-04-07T20:09:00,48.489,18.689,26.804,32.841,41.031,2713.9,3683.1,15.76,18.459,22.732,0.19121,0.097205,343.02,77.665,6.894,13.764,32.641,4560.1,23.905,43.038,50.263,79.815,2.2137,1.6443,3108.3,42.126,54.117,94.525,9.4097,61.694,38.875,37.178,2643.2,63.312,24.82,42.02,0.30953,8.9056,26.79,120.39,1.1849,74.871,23.792,2.226,53.963,4.9276,212.48,0.022688,0.84097,64.777,18.408,44.188
725,2026-04-07T20:12:00,50.373,18.094,27.123,32.72,41.353,2713.8,3645.9,14.799,18.577,22.648,0.18061,0.097205,342.41,77.073,6.8965,13.852,32.25,4539.9,24.325,47.397,49.523,79.929,2.2555,1.6516,3109.6,42.077,54.516,94.581,9.3733,61.249,36.696,39.626,2642.7,63.639,24.972,41.951,0.33607,8.9676,27.234,120.39,1.1534,74.541,24.218,2.1875,53.963,4.7311,210.46,0.022688,0.84097,64.832,18.768,44.188
726,2026-04-07T20:15:00,50.195,18.025,27.129,32.72,40.677,2713.3,3692.6,16.897,18.577,22.657,0.1813,0.097205,342.16,77.54,6.8965,13.852,32.25,4564.2,23.425,46.986,50.273,80.046,2.2555,1.6516,3110.5,42.371,54.225,94.657,9.3671,61.861,38.902,39.523,2642.6,62.836,25.095,41.734,0.33691,8.9676,27.234,120.39,1.1534,75.506,24.218,2.1875,53.963,4.7311,210.1,0.022688,0.84097,64.819,18.768,44.188
727,2026-04-07T20:18:00,49.866,21.354,26.699,32.77,41.431,2714.1,3699.9,17.968,18.147,22.403,0.21774,0.097205,341.71,77.389,6.9329,13.738,31.989,4524.3,22.972,46.224,51.085,80.18,2.2226,1.7042,3111.6,42.241,53.852,94.413,9.4887,59.081,41.292,40.81,2643.6,62.675,25.158,41.674,0.34545,8.8932,26.603,120.41,1.1585,75.87,24.524,2.2744,53.963,4.7921,207.97,0.022688,0.84097,64.876,18.699,44.188
728,2026-04-07T20:21:00,50.586,21.512,26.73,32.77,41.244,2714.3,3677.4,18.281,18.147,22.371,0.21613,0.097205,341.75,77.382,6.9329,13.738,31.989,4518.1,22.836,47.891,47.464,80.182,2.2226,1.7042,3109.4,42.018,53.926,94.574,9.3258,60.496,30.637,40.777,2642.7,63.061,25.26,41.307,0.34572,8.8932,26.603,120.41,1.1585,75.296,24.524,2.2744,53.963,4.7921,209.24,0.022688,0.84097,64.896,18.699,44.188
729,2026-04-07T20:24:00,50.372,24.085,26.731,32.802,40.881,2712.9,3636.1,17.2,18.73,22.261,0.24189,0.08839,341.6,77.076,6.8444,13.603,32.093,4520.0,23.301,47.395,50.312,80.04,2.2137,1.6274,3110.2,42.328,54.079,94.535,9.3579,59.113,39.02,39.66,2641.5,63.423,25.195,41.645,0.32955,8.8426,26.529,120.41,1.3275,75.341,24.184,2.3019,54.127,4.8379,208.78,0.020639,0.84201,64.906,18.283,43.546
730,2026-04-07T20:27:00,47.981,23.819,26.635,32.802,41.397,2713.2,3658.5,19.069,18.73,22.267,0.2446,0.08839,341.55,77.384,6.8444,13.603,32.093,4538.5,22.51,41.86,49.898,80.039,2.2137,1.6274,3108.8,42.176,53.858,94.606,9.4225,61.536,37.8,39.793,2642.7,63.038,25.121,41.961,0.32846,8.8426,26.529,120.39,1.3275,75.994,24.184,2.3019,54.127,4.8379,205.13,0.020639,0.84201,64.856,18.283,43.546
731,2026-04-07T20:30:00,49.896,23.172,27.084,32.76,41.959,2711.7,3674.5,17.586,18.413,22.575,0.23406,0.08839,341.86,76.811,6.9996,13.698,31.788,4554.8,23.158,46.294,49.356,79.846,2.2881,1.6493,3109.1,42.272,54.732,94.69,9.4504,59.937,36.205,37.688,2641.0,63.532,25.172,41.65,0.31429,8.9012,26.78,120.41,1.1957,75.739,24.795,2.2544,54.127,4.8292,208.54,0.020639,0.84201,64.825,18.503,43.546
732,2026-04-07T20:33:00,51.247,22.871,27.322,32.76,40.443,2710.8,3670.3,22.118,18.413,22.145,0.23712,0.08839,341.2,77.046,6.9996,13.698,31.788,4582.4,21.252,49.419,50.848,79.771,2.2881,1.6493,3109.7,42.411,54.401,94.526,9.353,62.396,40.595,37.775,2640.3,63.604,25.349,41.715,0.31357,8.9012,26.78,120.39,1.1957,74.008,24.795,2.2544,54.127,4.8292,207.74,0.020639,0.84201,64.787,18.503,43.546
733,2026-04-07T20:36:00,50.87,26.346,26.858,32.729,41.679,2713.2,3636.2,16.463,18.142,22.278,0.26602,0.08839,341.28,77.412,6.8064,13.756,32.103,4513.9,23.623,48.547,50.317,79.946,2.2519,1.6885,3110.2,42.367,54.747,94.701,9.3542,58.864,39.033,38.371,2642.1,62.792,25.295,41.587,0.32748,8.9015,27.01,120.42,1.1538,74.843,24.555,2.2801,54.127,4.8679,209.13,0.020639,0.84201,64.753,18.905,43.546
734,2026-04-07T20:39:00,49.134,26.23,27.105,32.729,40.689,2714.4,3652.7,22.762,18.142,22.478,0.2672,0.10449,341.54,77.461,6.8064,13.756,32.103,4540.3,20.966,44.53,51.512,80.039,2.2519,1.6885,3111.8,42.455,54.43,94.64,9.2847,63.483,42.548,38.659,2642.6,62.509,25.457,41.74,0.32513,8.9015,27.01,120.38,1.1538,75.127,24.555,2.2801,53.876,4.8679,207.73,0.019439,0.85274,64.782,18.905,43.065
735,2026-04-07T20:42:00,49.94,23.683,26.625,33.028,41.227,2714.3,3721.0,18.401,18.36,22.365,0.23718,0.10449,341.12,77.036,6.8975,13.77,32.102,4474.6,22.818,46.394,49.183,79.999,2.285,1.6636,3111.1,42.228,54.241,94.539,9.3261,60.062,35.695,39.54,2643.1,63.007,25.267,41.74,0.32947,8.8968,26.728,120.42,1.2564,75.182,24.634,2.2407,53.876,4.7785,207.84,0.019439,0.85274,64.799,18.674,43.065
736,2026-04-07T20:45:00,51.802,23.754,26.855,33.028,40.452,2711.5,3729.4,18.034,18.36,22.064,0.23646,0.10449,340.62,76.988,6.8975,13.77,32.102,4449.0,22.983,50.705,50.911,79.774,2.285,1.6636,3109.2,42.092,54.548,94.64,9.2892,60.675,40.781,39.236,2639.6,62.862,25.079,41.666,0.33197,8.8968,26.728,120.38,1.2564,75.292,24.634,2.2407,53.876,4.7785,208.77,0.019439,0.85274,64.756,18.674,43.065
737,2026-04-07T20:48:00,50.862,23.484,27.162,32.498,41.229,2711.3,3678.8,14.646,18.521,22.773,0.24116,0.10449,341.12,77.351,6.7458,13.667,32.139,4517.6,24.406,48.528,51.208,79.831,2.2099,1.6485,3108.0,42.144,54.291,94.436,9.307,60.232,41.654,39.385,2641.0,62.964,25.023,41.694,0.33303,8.9042,26.273,120.42,1.2162,74.507,24.438,2.2674,53.876,4.8698,208.61,0.019439,0.85274,64.719,18.895,43.065
738,2026-04-07T20:51:00,50.045,23.528,27.019,32.498,41.409,2713.3,3703.1,19.379,18.521,22.44,0.24072,0.10449,340.99,77.51,6.7458,13.667,32.139,4535.9,22.4,46.638,51.415,80.097,2.2099,1.6485,3110.5,42.486,54.072,94.728,9.3078,59.861,42.265,39.517,2642.3,62.546,25.111,41.645,0.33195,8.9042,26.273,120.41,1.2162,75.864,24.438,2.2674,53.876,4.8698,209.26,0.019439,0.85274,64.749,18.895,43.065
739,2026-04-07T20:54:00,51.248,23.446,26.553,33.001,41.409,2712.4,3702.9,19.123,18.466,21.959,0.23572,0.1019,340.68,77.069,6.9249,13.862,32.039,4516.2,22.518,49.423,50.901,80.104,2.2666,1.6555,3109.8,42.225,53.764,94.417,9.2297,62.277,40.751,38.207,2641.1,63.935,25.186,41.968,0.31884,8.8584,26.594,120.4,1.4372,75.053,24.633,2.2603,54.133,4.8252,209.0,0.020908,0.82304,64.806,18.935,42.872
740,2026-04-07T20:57:00,52.023,23.267,26.763,33.001,41.726,2711.7,3686.4,18.772,18.466,22.24,0.23754,0.1019,340.48,77.492,6.9249,13.862,32.039,4540.3,22.652,51.215,49.83,80.157,2.2666,1.6555,3109.4,42.281,53.475,94.45,9.2708,62.414,37.598,38.128,2640.9,64.22,25.054,42.055,0.31949,8.8584,26.594,120.43,1.4372,74.981,24.633,2.2603,54.133,4.8252,209.52,0.020908,0.82304,64.865,18.935,42.872
741,2026-04-07T21:00:00,51.711,24.378,26.406,32.411,40.856,2709.0,3661.9,21.068,18.77,21.842,0.24768,0.1019,340.46,76.914,6.7886,13.914,32.247,4508.7,21.702,50.495,50.238,80.096,2.2361,1.6316,3107.1,42.554,53.734,94.573,9.1792,61.44,38.799,40.446,2637.9,63.114,24.784,42.194,0.3426,8.746,27.096,120.37,1.2592,75.3,24.329,2.3243,54.133,4.8767,209.43,0.020908,0.82304,64.893,18.834,42.872
742,2026-04-07T21:03:00,49.3,24.366,26.619,32.411,41.693,2705.4,3699.3,20.931,18.77,21.903,0.24781,0.1019,340.29,77.121,6.7886,13.914,32.247,4498.0,21.766,44.914,48.607,79.833,2.2361,1.6316,3103.5,42.479,53.861,94.682,9.1671,63.915,34.0,40.103,2633.4,62.47,24.871,42.258,0.34541,8.746,27.096,120.39,1.2592,74.596,24.329,2.3243,54.133,4.8767,210.2,0.020908,0.82304,64.887,18.834,42.872
743,2026-04-07T21:06:00,49.256,22.499,27.162,33.295,40.762,2704.2,3696.3,15.895,19.021,22.093,0.22751,0.1019,340.0,76.928,6.9285,13.842,31.793,4494.2,23.901,44.813,51.424,79.777,2.3062,1.6775,3102.0,41.905,54.136,94.597,9.2754,63.342,42.29,41.031,2631.7,63.741,24.944,42.48,0.34998,8.7208,26.8,120.37,1.1541,75.105,24.327,2.314,54.133,4.901,209.26,0.020908,0.82304,64.837,18.776,42.872
744,2026-04-07T21:09:00,51.366,22.451,27.057,33.295,41.751,2705.0,3726.4,19.387,19.021,22.208,0.22799,0.097424,340.24,77.546,6.9285,13.842,31.793,4486.3,22.411,49.696,50.255,80.088,2.3062,1.6775,3103.0,42.244,54.231,94.717,9.333,62.517,38.85,41.587,2634.2,63.224,24.878,41.656,0.34543,8.7208,26.8,120.42,1.1541,75.333,24.327,2.314,54.902,4.901,211.54,0.033542,0.88375,64.838,18.776,43.833
745,2026-04-07T21:12:00,49.907,27.169,26.817,32.669,41.142,2705.7,3675.5,21.891,18.643,21.87,0.27132,0.097424,339.76,77.622,6.8169,13.886,32.076,4485.6,21.347,46.318,51.65,80.266,2.2803,1.6561,3104.1,42.065,54.376,94.439,9.2498,59.984,42.955,40.121,2634.1,62.895,24.825,41.928,0.34232,8.9347,26.756,120.39,1.3163,75.488,24.194,2.3543,54.902,4.8284,206.25,0.033542,0.88375,64.909,19.052,43.833
746,2026-04-07T21:15:00,49.54,26.837,26.933,32.669,40.531,2704.9,3676.3,20.453,18.643,21.695,0.27471,0.097424,339.28,77.138,6.8169,13.886,32.076,4499.1,21.965,45.469,50.857,80.266,2.2803,1.6561,3104.1,42.555,54.214,94.759,9.2741,62.046,40.623,40.409,2633.0,62.881,24.865,41.524,0.33996,8.9347,26.756,120.4,1.3163,75.028,24.194,2.3543,54.902,4.8284,208.52,0.033542,0.88375,64.954,19.052,43.833
747,2026-04-07T21:18:00,51.178,24.416,26.766,32.313,41.236,2702.4,3710.3,21.474,18.543,21.797,0.24988,0.097424,339.57,76.881,7.0154,13.835,31.814,4474.2,21.547,49.261,48.989,80.095,2.2712,1.6103,3102.0,42.073,53.811,94.652,9.332,59.675,35.126,41.234,2631.6,63.283,24.962,41.37,0.34337,8.8525,26.473,120.41,1.326,76.822,24.679,2.3217,54.902,4.8072,208.03,0.033542,0.88375,64.915,18.338,43.833
748,2026-04-07T21:21:00,47.654,24.409,26.931,32.313,40.457,2697.7,3686.1,18.879,18.543,21.215,0.24995,0.097424,338.6,76.801,7.0154,13.835,31.814,4473.1,22.656,41.106,47.972,79.79,2.2712,1.6103,3098.2,41.81,53.825,94.616,9.1345,62.57,32.133,41.134,2624.7,63.7,25.027,41.391,0.34419,8.8525,26.473,120.39,1.326,75.405,24.679,2.3217,54.902,4.8072,205.63,0.033542,0.88375,64.856,18.338,43.833
749,2026-04-07T21:24:00,50.551,27.007,26.636,32.234,40.783,2699.0,3640.0,17.51,18.789,21.562,0.27923,0.091507,339.12,77.46,6.7778,13.676,31.948,4552.9,23.223,47.81,51.027,79.898,2.257,1.6625,3098.8,42.294,54.635,94.884,9.2246,60.285,41.122,40.966,2626.7,62.72,25.128,42.295,0.3347,9.0101,26.765,120.39,1.2021,75.562,24.404,2.3714,53.606,4.8752,211.14,0.016489,0.87205,64.792,18.616,43.944
750,2026-04-07T21:27:00,50.403,27.31,26.971,32.234,41.535,2705.3,3638.1,16.452,18.789,22.093,0.27615,0.091507,339.32,77.716,6.7778,13.676,31.948,4594.2,23.648,47.467,48.723,80.435,2.257,1.6625,3101.3,42.304,54.141,94.688,9.3271,62.303,34.341,40.423,2633.7,62.754,25.26,42.785,0.33916,9.0101,26.765,120.42,1.2021,75.849,24.404,2.3714,53.606,4.8752,211.16,0.016489,0.87205,64.902,18.616,43.944
751,2026-04-07T21:30:00,51.643,26.138,27.236,32.744,41.459,2705.6,3698.2,18.489,18.667,21.663,0.26854,0.091507,339.12,77.586,6.8826,13.625,31.522,4561.7,22.784,50.336,50.921,80.495,2.2215,1.6743,3104.8,42.254,53.898,94.59,9.2427,61.602,40.809,38.386,2633.4,63.79,25.088,43.156,0.32026,8.9195,26.837,120.44,1.384,75.904,24.2,2.1897,53.606,4.7844,212.43,0.016489,0.87205,65.056,18.733,43.944
752,2026-04-07T21:33:00,48.176,26.407,26.71,32.744,41.539,2703.9,3681.4,19.218,18.667,21.179,0.2658,0.091507,338.66,77.341,6.8826,13.625,31.522,4579.5,22.476,42.313,50.685,80.497,2.2215,1.6743,3105.6,42.464,53.684,94.463,9.3798,60.831,40.115,38.288,2631.7,64.078,24.96,43.602,0.32106,8.9195,26.837,120.41,1.384,75.841,24.2,2.1897,53.606,4.7844,212.77,0.016489,0.87205,65.188,18.733,43.944
753,2026-04-07T21:36:00,49.81,30.814,26.799,32.587,40.852,2701.8,3660.4,18.448,18.891,21.238,0.31279,0.091507,338.58,76.98,6.9432,13.793,32.188,4542.8,22.815,46.094,50.021,80.261,2.2274,1.6547,3102.4,42.61,53.854,94.608,9.3023,59.666,38.162,37.924,2629.5,63.569,24.85,44.177,0.31077,9.0689,26.188,120.4,1.2517,75.838,24.657,2.2969,53.606,4.9072,211.68,0.016489,0.87205,65.255,18.659,43.944
754,2026-04-07T21:39:00,48.569,30.883,27.228,32.587,41.116,2700.4,3689.8,16.797,18.891,21.354,0.31208,0.11052,338.17,77.14,6.9432,13.793,32.188,4554.4,23.512,43.222,48.313,80.178,2.2274,1.6547,3100.7,42.228,53.715,94.538,9.3185,59.841,33.135,37.222,2627.9,63.063,24.952,43.922,0.31652,9.0689,26.188,120.39,1.2517,75.433,24.657,2.2969,53.102,4.9072,217.42,0.011391,0.86773,65.273,18.659,43.628
755,2026-04-07T21:42:00,50.192,24.805,26.606,32.765,41.48,2698.1,3703.1,19.56,18.959,21.162,0.25199,0.11052,338.5,77.182,6.9232,13.752,32.205,4583.4,22.354,46.979,49.43,80.076,2.2169,1.6531,3098.1,42.415,53.563,94.762,9.3056,62.36,36.422,39.457,2625.9,62.273,24.998,44.351,0.3336,8.9316,26.624,120.39,1.2205,75.197,24.253,2.3132,53.102,4.8793,216.9,0.011391,0.86773,65.246,18.728,43.628
756,2026-04-07T21:45:00,51.737,24.732,26.543,32.765,41.151,2699.1,3649.2,18.142,18.959,21.528,0.25273,0.11052,338.7,77.389,6.9232,13.752,32.205,4539.3,22.949,50.553,50.444,80.207,2.2169,1.6531,3097.4,41.968,54.091,94.695,9.1027,62.31,39.406,39.877,2628.0,63.2,24.99,44.605,0.33016,8.9316,26.624,120.4,1.2205,74.251,24.253,2.3132,53.102,4.8793,218.35,0.011391,0.86773,65.235,18.728,43.628
757,2026-04-07T21:48:00,49.249,24.764,26.748,32.383,41.348,2698.9,3635.3,18.327,18.768,21.369,0.24896,0.11052,338.49,77.471,6.9974,13.766,31.876,4528.6,22.863,44.796,49.053,80.331,2.2205,1.6512,3098.5,42.358,54.065,94.625,9.3369,58.825,35.313,39.023,2626.7,63.567,24.975,44.778,0.32763,9.0911,26.302,120.41,1.3311,75.286,23.706,2.3928,53.102,4.9319,220.65,0.011391,0.86773,65.319,19.22,43.628
758,2026-04-07T21:51:00,49.765,24.523,27.13,32.383,40.375,2698.2,3660.0,18.888,18.768,21.332,0.25141,0.11052,338.13,76.961,6.9974,13.766,31.876,4525.6,22.637,45.989,50.495,80.414,2.2205,1.6512,3098.6,41.817,54.101,94.768,9.3562,61.476,39.556,39.273,2625.8,63.142,24.966,44.999,0.32558,9.0911,26.302,120.38,1.3311,75.088,23.706,2.3928,53.102,4.9319,222.34,0.011391,0.86773,65.405,19.22,43.628
759,2026-04-07T21:54:00,48.7,27.924,26.801,32.45,40.346,2695.2,3624.4,17.159,18.905,21.409,0.28365,0.10558,338.3,77.011,6.9423,13.783,32.077,4437.2,23.372,43.525,50.355,80.183,2.221,1.6569,3094.4,42.541,53.918,94.64,9.3259,60.23,39.146,38.953,2623.6,63.03,25.325,45.433,0.3304,8.9351,25.917,120.38,1.3189,75.052,24.293,2.328,54.184,4.7584,221.12,0.014438,0.86401,65.427,19.175,43.179
760,2026-04-07T21:57:00,50.765,27.868,26.821,32.45,41.166,2695.6,3649.6,15.571,18.905,21.239,0.28422,0.10558,338.24,77.347,6.9423,13.783,32.077,4469.4,24.032,48.305,51.89,80.268,2.221,1.6569,3095.6,42.326,53.532,94.86,9.2608,61.118,43.663,39.289,2623.1,62.597,25.518,45.51,0.32765,8.9351,25.917,120.41,1.3189,75.152,24.293,2.328,54.184,4.7584,224.21,0.014438,0.86401,65.449,19.175,43.179
761,2026-04-07T22:00:00,48.549,26.097,26.9,32.16,40.868,2695.0,3670.5,15.022,19.234,21.291,0.26764,0.10558,338.01,77.086,6.9636,13.784,32.102,4518.6,24.27,43.177,51.006,80.31,2.2553,1.6549,3095.5,41.972,52.983,94.812,9.183,61.351,41.059,39.428,2623.1,62.637,25.34,46.078,0.32975,8.9896,26.455,120.41,1.3739,74.613,23.909,2.328,54.184,4.9714,221.72,0.014438,0.86401,65.528,19.191,43.179
762,2026-04-07T22:03:00,47.77,26.161,26.983,32.16,41.094,2695.9,3668.0,19.592,19.234,20.976,0.26699,0.10558,337.78,77.656,6.9636,13.784,32.102,4463.8,22.325,41.374,50.746,80.482,2.2553,1.6549,3095.8,42.812,53.639,94.648,9.2751,62.47,40.294,39.719,2623.8,62.681,25.382,46.111,0.32736,8.9896,26.455,120.4,1.3739,75.103,23.909,2.328,54.184,4.9714,225.25,0.014438,0.86401,65.585,19.191,43.179
763,2026-04-07T22:06:00,51.318,26.15,26.929,32.501,40.472,2694.9,3640.8,17.803,19.788,21.517,0.26425,0.10558,337.62,77.144,6.9254,13.807,32.039,4503.4,23.091,49.585,50.621,80.483,2.2644,1.6527,3095.2,42.626,53.057,94.793,9.2936,58.675,39.929,39.613,2623.8,62.894,25.415,46.408,0.32781,8.8561,26.018,120.42,1.5325,74.0,24.388,2.2831,54.184,4.8199,225.74,0.014438,0.86401,65.647,19.261,43.179
764,2026-04-07T22:09:00,51.636,26.139,27.118,32.501,39.776,2693.6,3631.8,20.597,19.788,21.011,0.26436,0.10868,338.21,77.368,6.9254,13.807,32.039,4442.0,21.909,50.32,48.634,80.338,2.2644,1.6527,3094.2,42.202,53.792,94.741,9.1978,60.323,34.081,39.685,2620.4,63.05,25.125,46.526,0.32723,8.8561,26.018,120.39,1.5325,75.141,24.388,2.2831,54.019,4.8199,227.78,0.015897,0.87628,65.682,19.261,43.804
765,2026-04-07T22:12:00,50.298,27.061,26.724,32.49,40.623,2691.9,3654.9,17.206,18.766,20.951,0.26965,0.10868,338.06,77.251,6.9084,13.735,32.071,4482.9,23.345,47.224,49.605,80.262,2.2447,1.6696,3093.8,42.225,53.054,94.854,9.1449,62.684,36.937,39.777,2619.7,62.928,25.282,46.947,0.33136,8.7955,26.219,120.4,1.1552,75.207,24.26,2.3446,54.019,4.9551,226.71,0.015897,0.87628,65.703,19.007,43.804
766,2026-04-07T22:15:00,49.556,26.739,26.863,32.49,39.891,2690.3,3640.6,16.121,18.766,21.195,0.27293,0.10868,338.1,76.895,6.9084,13.735,32.071,4453.5,23.823,45.506,49.832,80.134,2.2447,1.6696,3091.9,42.358,53.406,94.719,9.2871,61.007,37.606,39.723,2618.2,63.174,25.289,47.119,0.3318,8.7955,26.219,120.39,1.1552,74.762,24.26,2.3446,54.019,4.9551,228.42,0.015897,0.87628,65.698,19.007,43.804
767,2026-04-07T22:18:00,50.261,26.695,26.91,32.562,41.189,2692.2,3674.3,17.309,19.267,21.447,0.26997,0.10868,337.86,77.639,7.0285,14.011,32.074,4480.4,23.306,47.139,48.572,80.249,2.2311,1.6078,3092.6,42.284,53.649,94.798,9.2378,62.463,33.898,38.868,2620.8,62.709,25.449,47.473,0.32227,8.8354,26.116,120.38,1.2885,74.606,23.721,2.257,54.019,4.9479,228.12,0.015897,0.87628,65.674,19.349,43.804
768,2026-04-07T22:21:00,49.534,26.684,26.708,32.562,40.55,2695.8,3636.4,16.159,19.267,21.457,0.27008,0.10868,337.97,77.679,7.0285,14.011,32.074,4515.6,23.776,45.456,49.285,80.577,2.2311,1.6078,3095.8,42.564,53.227,94.477,9.3993,61.055,35.997,38.766,2624.3,63.363,25.43,47.597,0.3231,8.8354,26.116,120.41,1.2885,74.903,23.721,2.257,54.019,4.9479,230.31,0.015897,0.87628,65.774,19.349,43.804
769,2026-04-07T22:24:00,52.187,26.874,26.77,32.591,41.378,2695.0,3623.8,16.584,19.164,21.262,0.26992,0.087255,338.26,77.655,6.8129,13.872,32.035,4420.4,23.591,51.594,51.287,80.552,2.3022,1.642,3095.6,42.266,53.459,94.779,9.2975,60.847,41.887,42.863,2623.1,62.445,25.221,48.28,0.35065,8.9345,25.927,120.41,1.2085,75.529,23.347,2.3507,54.394,5.0287,230.38,-0.0067664,0.86887,65.871,19.045,42.841
770,2026-04-07T22:27:00,52.339,26.757,26.557,32.591,41.241,2694.6,3639.1,18.584,19.164,21.226,0.2711,0.087255,338.52,77.091,6.8129,13.872,32.035,4439.1,22.767,51.946,51.217,80.429,2.3022,1.642,3094.8,42.266,53.235,94.692,9.3614,61.334,41.682,42.312,2621.9,62.181,25.262,48.476,0.35517,8.9345,25.927,120.39,1.2085,75.559,23.347,2.3507,54.394,5.0287,233.53,-0.0067664,0.86887,65.936,19.045,42.841
771,2026-04-07T22:30:00,49.185,27.11,26.858,32.214,40.315,2694.9,3678.9,17.96,18.969,21.784,0.27793,0.087255,338.93,77.018,6.8672,13.993,32.136,4475.4,23.035,44.648,48.195,80.363,2.2351,1.6705,3095.0,42.357,53.477,94.724,9.308,61.474,32.787,40.635,2623.4,63.352,25.505,48.799,0.33997,9.108,25.668,120.39,1.4328,74.613,23.88,2.3449,54.394,4.9198,235.25,-0.0067664,0.86887,65.969,19.004,42.841
772,2026-04-07T22:33:00,48.634,27.151,27.066,32.214,42.107,2693.9,3673.4,17.572,18.969,21.414,0.27751,0.087255,338.63,77.257,6.8672,13.993,32.136,4479.5,23.197,43.372,49.562,80.19,2.2351,1.6705,3094.8,42.226,53.428,94.642,9.3502,62.666,36.811,40.748,2621.5,63.446,25.472,49.404,0.33904,9.108,25.668,120.44,1.4328,75.167,23.88,2.3449,54.394,4.9198,233.84,-0.0067664,0.86887,65.958,19.004,42.841
773,2026-04-07T22:36:00,49.737,26.343,27.11,32.555,40.048,2693.7,3646.7,19.469,18.899,21.393,0.26819,0.087255,338.68,77.617,6.9297,13.881,32.172,4460.2,22.384,45.925,47.331,80.302,2.2579,1.6112,3094.8,42.126,53.717,94.622,9.4503,60.601,30.245,42.588,2621.5,63.469,25.362,49.586,0.35172,8.8556,26.184,120.37,1.2384,74.994,23.94,2.2397,54.394,4.8812,237.13,-0.0067664,0.86887,65.972,19.374,42.841
774,2026-04-07T22:39:00,50.958,26.172,26.713,32.555,41.892,2694.9,3675.8,14.826,18.899,21.514,0.26994,0.11247,339.23,77.424,6.9297,13.881,32.172,4457.5,24.346,48.752,49.882,80.324,2.2579,1.6112,3095.0,42.198,53.749,94.58,9.2723,61.948,37.753,42.012,2623.6,62.968,25.412,49.834,0.35644,8.8556,26.184,120.45,1.2384,74.853,23.94,2.2397,53.705,4.8812,238.28,0.025576,0.85494,66.025,19.374,44.492
775,2026-04-07T22:42:00,48.672,25.985,26.767,32.747,39.791,2696.3,3650.8,18.762,19.08,21.394,0.26572,0.11247,338.71,77.812,7.052,13.968,31.69,4479.0,22.667,43.46,50.165,80.537,2.2756,1.6349,3096.8,42.847,52.513,94.582,9.319,62.386,38.585,40.795,2624.4,62.834,25.427,50.127,0.34327,8.9181,26.081,120.36,1.2088,75.366,23.225,2.2966,53.705,4.8797,239.65,0.025576,0.85494,66.107,18.967,44.492
776,2026-04-07T22:45:00,48.306,26.09,26.715,32.747,42.466,2696.3,3647.7,17.518,19.08,21.453,0.26465,0.11247,338.91,77.488,7.052,13.968,31.69,4439.6,23.2,42.614,50.032,80.423,2.2756,1.6349,3096.9,42.696,52.984,94.627,9.324,62.554,38.194,41.117,2623.7,62.888,25.386,50.533,0.34062,8.9181,26.081,120.45,1.2088,74.713,23.225,2.2966,53.705,4.8797,239.71,0.025576,0.85494,66.196,18.967,44.492
